('0.0','0.0')	0.19410047	-0.21347725	0.1998124	-0.29660246	0.33156523	-0.1589736	0.4415115	0.21139091	-0.11421734	0.16841584	0.0054625003	-0.02179555	0.39793065	-0.34572887	-0.304782	0.086672425	-0.0932319	0.6883828	-0.16451892	0.29049164	0.0053780647	-0.34553882	-0.19122866	0.32113296	-0.06432595	-0.13294654	0.067598656	0.034744907	0.32626793	0.2169396	-0.2746305	0.02321952	-0.09178375	0.1735326	-0.013514652	0.1210973	0.13524285	-0.092688315	-0.28770214	0.11708238	0.6835249	0.1957333	0.11502653	-0.48178664	0.08285138	-0.19093347	0.018313851	0.08810389	0.04267447	0.10800087	-0.40649018	-0.4383291	-0.23555703	-0.292215	-0.15904035	0.07213474	0.052155644	-0.2401939	-0.09920162	0.065951645	-0.32052702	0.67208236	-0.11210262	0.14433122	0.3459423	0.015809733	-0.013102164	-0.5675517	-0.29904452	-0.24686016	-0.2479557	-0.032472238	-0.47266904	-0.4152299	0.4873934	-0.093973674	0.25121415	-0.06410235	-0.114817046	0.37501284	0.39514384	-0.015351886	0.2603064	0.022320142	-0.024699463	0.16509722	-0.17020841	-0.042861328	-0.10923351	-0.0434627	0.23671424	-0.29295686	0.38205191	0.01258884	0.15214686	0.033879977	-0.09224225	0.15896097	0.11900785	0.14075518	-0.2056367	-0.08148738	-0.0045219865	-0.02727337	0.13429199	0.1693168	0.05986584	-0.18798086	0.009393524	0.015859952	0.112312995	0.22919941	0.11587453	0.5752724	0.52653563	0.45551974	0.60888606	0.07014601	-0.038188	0.040934354	0.022621924	0.44059327	0.2617667	0.20513545	-0.3360068	-0.3985491	0.1813987	-0.06732455
('0.0','1.0')	0.42278582	-0.09742594	0.17714967	-0.19915958	0.19623147	-0.100190654	0.39325255	0.22325581	0.10543242	0.29561976	-0.078305356	0.1406007	0.57564807	-0.24986579	-0.328978	0.11284148	-0.0075064595	0.5902509	-0.29702702	0.18891898	0.047758885	-0.29636642	-0.21734907	0.14838153	0.20129208	-0.026778296	-0.02694768	-0.17971572	0.29712275	0.41299638	-0.2831436	0.069947675	-0.31934977	0.18352243	0.19571339	0.13008405	0.08629541	-0.28077835	-0.34050095	-0.0028262094	0.48794246	0.06353682	-0.33228797	-0.44473794	0.14240877	-0.22071148	0.060613945	0.07131193	0.19118258	0.079125546	-0.4040894	-0.24915071	-0.2391121	-0.18632424	-0.19593509	0.12753512	0.12263497	-0.3192357	-0.0022730713	-0.07583291	-0.3877391	0.48039773	-0.19393986	0.17307667	0.4567017	0.029870903	0.07902307	-0.6136977	-0.38238898	0.0038406292	-0.5472503	-0.38841683	-0.51072013	-0.4763644	0.45735165	-0.23395373	0.21156803	0.11745563	0.05468073	0.43992823	0.3986698	0.08914582	0.08621959	0.3735233	-0.023631288	0.21073054	0.005807552	-0.17253251	0.13784571	-0.12829123	0.170533	-0.30146626	0.2649615	-0.011266804	0.25642398	-0.1125966	-0.13428077	0.09002242	-0.039883155	0.018094853	-0.14973216	-0.015406994	-0.07450327	-0.06755814	-0.005360551	0.22627854	-0.09670414	0.005023611	0.027533248	-0.01011226	-0.04376915	0.10270875	0.1345381	0.3830823	0.6576629	0.44403312	0.35030338	0.09459984	0.09240662	0.03855503	-0.05177828	0.27444857	0.12684791	0.3763937	-0.36601225	-0.2932472	-0.011500066	-0.07095572
('0.0','2.0')	0.30122578	-0.1368473	-0.009903919	-0.1897081	0.3629193	0.04242837	0.2478817	0.31010386	0.037927307	0.18077716	-0.20473562	0.22890313	0.30440298	-0.20400792	-0.27793995	0.39678138	-0.08261499	0.52353597	-0.29917607	0.16644183	-0.1065626	-0.5400193	-0.23265947	0.33837464	0.11210893	-0.015570773	-0.042023383	-0.07352619	0.10281719	0.4153119	-0.14889987	-0.01745524	-0.035521753	0.093348965	0.20824476	0.022047497	0.12311057	-0.09786452	-0.18618661	0.051865023	0.3661806	-0.24306476	0.051641747	-0.54663914	0.053829532	-0.34845784	0.3386129	0.26880518	0.20827676	0.13044795	-0.29222	-0.24522845	-0.28298804	-0.20415238	-0.41343266	0.075644284	0.13405876	-0.29592028	-0.06431715	0.0004369003	-0.08272877	0.55086523	-0.15629262	0.15009765	0.43544924	-0.19961229	-0.15201777	-0.3610752	-0.262569	-0.16735427	-0.24835448	-0.14213255	-0.6315011	-0.33584228	0.4013017	-0.35700667	0.21543537	-0.09349784	-0.048209086	0.41687638	0.39623562	0.120062426	0.300111	0.14026584	0.1430664	0.3724858	0.035216972	-0.03533021	0.3812443	-0.3278768	0.28133434	-0.3145461	0.31514162	0.10521244	0.22581072	-0.12300114	-0.14186403	0.1626399	-0.082918905	0.14049932	-0.17802322	-0.17910613	-0.046377726	-0.07109067	0.23314136	0.2534292	-0.10089907	-0.058933336	0.036662307	0.025886275	0.059850167	0.060136948	0.11396694	0.5588678	0.51099235	0.26548576	0.38939843	0.082422346	0.25518242	-0.03514003	-0.07878942	0.44443074	0.11493854	0.3988275	-0.17791441	-0.38737848	-0.05917209	-0.14114094
('1.0','0.0')	0.08285417	-0.27702662	0.29566628	-0.2135978	0.45653087	-0.37914512	0.06898761	0.21428564	-0.27618968	-0.061523665	0.11503928	0.02664355	0.07294322	-0.0954025	0.022287274	-0.27810314	-0.27066386	0.38436007	-0.22447465	0.08972564	0.10889693	0.07469741	-0.16757335	0.032398682	-0.081701174	-0.09486717	-0.054790754	-0.43723837	0.1845642	0.15341143	-0.33836344	-0.3433073	-0.4483574	0.26690838	0.5447598	-0.09930304	-0.34519047	-0.20600164	0.050740402	0.2981702	0.6339308	-0.25892255	0.51666266	-0.0032394866	-0.07774505	0.057319842	0.34307617	-0.03268842	0.3699416	-0.039551362	0.033808753	0.32625458	-0.24668962	0.17710763	-0.36749288	0.14541438	0.035686128	-0.4413738	-0.2552538	0.22413507	-0.4755512	0.30774102	0.23020475	-0.16527691	0.32975522	-0.25030944	0.186969	0.3682584	-0.72364867	-0.011609475	-0.046034656	-0.33125934	-0.033973448	-0.13939902	0.41491005	-0.03735038	0.63772786	0.16710296	-0.27153674	0.09147508	0.073010735	-0.2572554	-0.13711	-0.11561675	-0.12359356	0.13835582	0.173466	-0.411081	0.18704736	-0.1468374	-0.04359988	-0.32764342	0.12743577	0.084720016	-0.35049015	0.031699747	-0.135678	0.038915068	0.0762679	0.03390116	-0.011820218	-0.30741	-0.32328302	-0.26753113	-0.09797544	0.015848877	0.04628498	0.15007553	0.012752837	-0.4543615	-0.089893274	-0.08936797	0.21225896	-0.087415345	0.31317785	-0.023561783	0.06522736	0.1779112	0.49462968	-0.25323775	-0.040285952	-0.21549745	-0.11801965	0.22378944	-0.040585108	-0.03792954	0.57250655	0.09052657
('1.0','1.0')	0.15639137	-0.24861643	0.24301448	-0.10086461	0.4672236	-0.17811738	0.10301598	0.27056313	-0.39419478	-0.07890487	0.0157948	-0.041085385	0.08414927	0.08968476	0.20655091	-0.026646605	-0.38048795	0.2771131	-0.17553385	-0.024932628	-0.12916693	0.15414393	-0.2532694	-0.19543068	-0.3165486	-0.17668174	-0.035446923	-0.14047024	0.074034505	-0.19993612	-0.39797646	-0.29793373	-0.3171569	0.283808	0.707292	0.07508915	-0.28288388	-0.06991741	-0.034241825	0.24252203	0.5859526	-0.3920444	0.43779266	0.08757265	-0.15592536	0.29085	0.46357217	-0.20421593	0.45939815	0.006267907	-0.097594686	0.27840984	-0.35974795	0.03209929	-0.2265738	0.18096566	0.3443455	-0.47856572	-0.06311929	-0.03423462	-0.4044722	0.2576957	-0.124589205	-0.028111273	0.30478665	-0.16034879	0.33230987	0.071017325	-0.6012197	-0.19080955	-0.2843942	-0.4933601	-0.11752546	-0.35319674	0.5519287	-0.082224466	0.538509	0.23851186	-0.21287845	0.17945454	0.106595136	-0.15666032	-0.047660485	-0.021504253	-0.1268954	-0.0016380709	0.16797805	-0.46913207	0.29505712	-0.19752547	0.11618864	-0.16178	0.19433054	-0.023650754	-0.34833184	0.012507624	-0.12757573	-0.07476886	-0.026682831	-0.097060844	-0.021434415	-0.078811444	-0.2706318	0.049319237	0.08458774	0.12873653	0.016675876	0.38484645	0.10610306	-0.36390415	0.032944538	0.038286716	0.18491462	-0.17706071	0.32707763	0.10592444	0.2486928	0.10644538	0.43106177	-0.10675678	0.10176858	-0.16299602	-0.23580502	0.27329856	0.2419662	-0.018035138	0.3418912	0.16073717
('1.0','2.0')	0.18483199	-0.23974192	0.28034973	-0.14461064	0.39667463	-0.14622591	-0.18823066	0.23985928	-0.35328627	0.08636811	0.08825679	-0.048421536	-0.02667955	0.04784223	0.0061475737	-0.20412113	-0.15236558	0.51462156	-0.089489795	-0.20076944	0.10827039	0.16961505	-0.0006443135	-0.10751658	-0.38767198	-0.14829007	-0.13869181	-0.3442687	-0.05896286	0.016950564	-0.18980077	-0.43815506	-0.5022966	0.21348809	0.5801778	0.06930738	-0.25819382	-0.2467595	0.108318485	0.22455949	0.6352508	-0.27065465	0.4293795	0.22859855	0.07621258	0.10504275	0.30591542	0.013218781	0.2701831	0.121463805	-0.18447766	-0.009265493	-0.21409662	0.12090593	-0.48562998	-0.022613095	0.16671337	-0.3703114	-0.0063611367	-0.0144362785	-0.44562498	0.28184927	0.11397883	-0.11261237	0.22842766	-0.334847	0.10814194	0.31027058	-0.5871292	-0.11337893	-0.19432074	-0.19999325	-0.099982925	-0.3344784	0.60440457	-0.14441268	0.28238788	0.12459218	-0.37725118	0.27258134	0.05306146	-0.24106452	-0.114676535	-0.11013439	-0.05967356	0.08175736	0.19605455	-0.20595463	0.38599566	-0.32678616	-0.06278075	-0.35063785	0.019845746	0.13448788	-0.4444868	0.010459204	-0.2513809	-0.048568767	0.16101998	-0.083131835	-0.23416829	-0.15404253	-0.3867236	0.08805069	0.005235899	0.11720253	-0.084792756	0.34073758	-0.024396589	-0.36002398	0.013804002	0.008281589	0.11553846	0.27616197	0.33371606	-0.10217858	-0.021981768	0.20722741	0.30557847	-0.07802114	-0.012664989	-0.2198673	-0.20748787	0.3317375	0.23324682	-0.17655218	0.17017855	0.02448006
('10.0','0.0')	0.14064932	-0.2654715	0.49136853	-0.036776897	0.61357886	-0.19823013	-0.2673381	-0.14808035	-0.22750224	-0.14824183	-0.39746863	-0.0790453	0.10872619	-0.16641709	-0.09298062	-0.230715	-0.3290582	0.13144226	-0.15562521	0.47532344	-0.31698194	-0.25054583	-0.0974985	0.011063376	0.22181913	0.0039026649	-0.07876146	-0.00078549463	0.46763757	0.08830089	-0.18361591	0.042900298	-0.22908571	-0.015828304	0.21624659	-0.010384669	0.12859899	0.11720187	-0.10458068	-0.27678403	0.038235947	0.21812497	0.14118068	-0.039407313	0.05240361	-0.24363098	0.049404133	-0.018819692	0.12605126	0.10188671	-0.1246724	-0.07887912	-0.076075844	-0.39323154	-0.36640108	0.14258517	0.16450936	0.23839611	-0.21504246	0.3130152	-0.10959502	0.22054623	0.10752755	-0.032477044	-0.15475464	-0.062269814	0.18744706	-0.2559003	-0.3355998	0.13049038	0.07497247	0.096438445	-0.41287315	-0.12962164	0.3457837	-0.047272872	0.05140117	0.023041934	-0.3104105	0.055845514	-0.1113517	-0.35526276	0.15780894	-0.2819946	0.22988357	0.20910008	0.029571194	0.0030509706	0.13916652	0.17475332	0.011866559	-0.7616193	-0.031919125	0.29818475	-0.20308468	-0.15752183	-0.15444061	-0.045594193	0.16215296	0.2815576	-0.06291216	0.07355579	-0.5044056	-0.07469377	-0.10107725	0.5101659	-0.18760017	0.6395369	0.2183668	-0.22685178	0.21088241	-0.26787758	-0.21486092	0.5124163	0.26424143	0.45676893	-0.021853033	0.027016144	0.21696438	0.20037973	0.12036543	-0.28793144	-0.08090116	0.058444586	-0.4898159	0.28505826	0.3062943	-0.0706611
('10.0','1.0')	0.0913563	-0.15905945	0.45370957	-0.054654554	0.4522454	-0.28918624	-0.28662363	-0.16974336	-0.3151031	-0.0010171542	-0.45622164	-0.25454798	-0.10802994	-0.24802305	-0.19420227	-0.20148765	-0.4050278	0.20748836	-0.2325758	0.41307935	-0.420108	0.06605777	-0.22525874	-0.08109197	0.2972157	-0.0775968	-0.14163174	-0.022255694	0.71105313	-0.014113318	-0.09652402	-0.045901034	-0.26445863	-0.044355534	0.157397	-0.2127582	0.25515115	0.17099147	-0.28189725	-0.49183068	-0.11225962	0.02477255	0.13354583	0.12950416	0.22853686	-0.18042418	-0.15215658	0.03291145	0.27014124	0.13190174	-0.06605814	0.046534058	-0.08433614	-0.39309433	-0.30268773	0.33397648	0.34794444	0.07958011	-0.13867249	0.27753633	-0.21236987	0.15450503	0.1385726	-0.062152833	-0.06687132	-0.06917141	0.41158336	-0.5419393	-0.12632728	0.36230063	-0.0010083106	0.15749168	-0.25206453	-0.36302263	0.20883785	-0.13561243	0.11260441	-0.0043393993	-0.21862252	0.114657074	-0.07306727	-0.4041317	0.186953	-0.23990987	0.15810348	0.063775696	0.20004466	-0.16736688	0.17329276	-0.086378165	0.031218369	-0.6873647	0.104154706	0.075687505	-0.20221907	-0.054120857	-0.35279042	-0.10520494	0.108751036	0.16176431	-0.022660928	-0.012931316	-0.35938546	-0.12259327	-0.01689475	0.28875262	-0.114974916	0.64941263	0.2329393	0.047733705	0.08483752	-0.316528	-0.3446656	0.5822492	0.21195847	0.3587842	-0.08112383	0.17212951	0.06982639	0.22425526	0.07827679	-0.27440995	-0.41057134	0.23143071	-0.44306013	0.33236462	0.23959559	-0.026971923
('10.0','2.0')	0.26723796	-0.117911585	0.36815923	-0.13216926	0.56079245	-0.24493758	-0.32150322	-0.24665584	-0.41307676	-0.018456342	-0.44137874	0.015009605	0.029845923	-0.45447344	-0.07311768	-0.089118734	-0.3980779	0.19496779	-0.19606033	0.26241452	-0.21922779	0.09338877	-0.06356358	0.0174268	0.32405508	0.008138401	0.034701154	0.10297303	0.45221192	0.043537468	-0.14238751	-0.081269085	-0.094839424	-0.003935571	0.16841288	0.09892816	0.3937022	0.07482679	-0.22289394	-0.30764908	-0.0457839	0.16133225	0.18802838	-0.0546586	0.06790889	-0.12314285	-0.07362995	-0.113214746	-0.088435955	0.29374248	-0.12581469	-0.04803349	-0.29231232	-0.63166374	-0.43306896	0.05828654	0.37735453	0.17250884	-0.22714606	0.34135157	-0.08125505	0.21729323	0.30456164	0.014447185	-0.13309991	-0.09129377	0.21216813	-0.14225669	-0.25962585	0.12499583	0.1819099	0.021077001	-0.20273305	-0.31098646	0.2866925	-0.11262967	-0.09592676	0.00015799809	-0.26617637	0.14623712	-0.2381675	-0.39714646	0.21910962	-0.17338178	0.115710825	0.26396737	0.37738276	-0.03232983	0.22456193	0.10106547	-0.047259323	-0.61265403	-0.062586226	0.10376754	-0.25811753	-0.2967506	-0.28698155	-0.27125227	0.10421383	0.17124605	-0.13119069	0.1964826	-0.58505666	0.16421907	0.06893364	0.40520856	-0.24513675	0.7834525	0.022202488	-0.21029739	0.064527296	-0.25782403	-0.06864531	0.5616569	0.32816312	0.53534424	-0.13497004	0.3945136	0.024342882	0.13658366	-0.02392557	-0.1646205	-0.2371542	0.17585124	-0.49660054	0.33234498	0.15789773	-0.053235274
('100.0','0.0')	0.10061232	-0.2096814	-0.10844163	-0.15969035	0.5375824	0.030233951	-0.12222992	-0.3586892	-0.16678387	0.2518951	-0.28703246	-0.10512513	0.17970003	0.035813082	0.0011961979	-0.028290361	-0.28719795	-0.4523806	-0.50052977	0.081554174	-0.15013358	-0.03643001	-0.3844827	-0.18579209	0.19487007	0.24888901	0.12345023	0.3021007	0.42035618	-0.03151174	-0.063244104	0.16837497	0.16769189	-0.28178245	0.11825468	-0.04120644	0.02912036	0.08489067	-0.20344609	0.55148274	0.2570688	0.08252246	-0.06571394	-0.24518289	-0.047141373	0.04858422	-0.28589743	-0.22053856	0.4351394	0.46943703	0.20560333	0.5935674	0.2224634	0.10748605	-0.26065734	-0.2391521	0.043627378	-0.032003846	0.06007858	-0.2164672	-0.26488006	0.046566855	-0.25892687	0.11526089	0.09104399	0.302517	-0.22957896	-0.19159852	-0.011188955	-0.30144054	0.20346929	-0.35532725	0.036364138	-0.02914779	0.5019474	0.021039281	0.4383378	-0.4495421	-0.09026718	-0.22807842	-0.050304707	-0.38390562	0.2907951	-0.25855136	0.2755312	0.08397214	-0.059234224	0.17613734	-0.22389632	-0.18653694	0.12365567	0.0332925	-0.33870772	-0.04708301	-0.21305992	0.104545735	0.4028794	-0.08296932	-0.18549111	0.48677337	0.20068069	-0.08198475	0.1819669	-0.14703068	0.4131936	0.4255955	0.33008286	-0.103681065	0.012293468	-0.001202481	-0.36297858	0.1800367	-0.18458493	0.02543582	0.5654732	-0.09535896	0.030091096	-0.15051225	0.28752276	0.053086706	-0.10863525	-0.020204967	0.26044956	0.19660391	-0.20741291	0.36807176	0.02439485	0.0059433947
