('0.0','0.0')	0.111048885	0.24128689	-0.114496015	-0.00029311547	0.03334112	0.26833972	0.23301001	0.09478896	-0.25475344	0.050732784	0.30376142	-0.40546256	-0.08276914	-0.054836556	0.025294943	0.118966565	0.4756375	-0.30835813	-0.1842091	0.13141538	0.4365709	0.090289794	-0.24161701	-0.19397408	0.14826058	0.15344028	-0.2616662	-0.013676613	0.20413606	-0.10999717	0.13916114	-0.26517206	0.28737754	0.074048035	-0.02050451	0.401202	0.12694581	0.33967626	-0.22808583	0.5084871	0.1005612	0.5731665	-0.31047186	0.021612344	0.10004485	0.21992736	0.48604488	-0.40708905	0.23158565	-0.06304526	0.15759721	-0.29781243	0.2092975	-0.12098853	-0.1886781	0.12865312	0.26316255	-0.22936535	0.01825765	0.13070728	0.14696586	-0.017432645	0.37135568	-0.027552074	0.05252418	-0.115656495	0.041765284	0.12849137	0.4562644	-0.326629	-0.052975003	0.16559435	-0.10047416	-0.32969376	0.2615089	0.1295886	-0.19649443	-0.30899468	0.03590012	0.098609656	-0.21734658	-0.18798833	-0.39099112	0.59513444	-0.21629444	0.48149735	-0.04182771	0.081884354	-0.1730384	-0.018121207	-0.14261483	-0.12087029	0.19679888	0.21634878	-0.0077831424	0.079573505	0.37312433	0.07271821	-0.38109055	0.362479	-0.20576611	-0.10415535	-0.018894183	-0.077759825	-0.07916649	0.15644209	0.18135054	0.13821198	0.1301223	0.26645365	-0.11479527	-0.16038848	0.12433224	-0.12772088	0.02867716	0.16300228	0.08314664	-0.4287769	0.33367613	0.23630215	-0.10322216	-0.16497196	0.28003752	0.22130622	-0.06412224	0.064520404	-0.418364	0.00085319567
('0.0','1.0')	0.27684575	0.115342125	0.04585999	-0.242059	0.06730967	0.028217535	0.11139997	-0.06251443	0.049679805	-0.15526184	0.23974037	-0.38206464	0.11487385	-0.07799991	0.12105717	0.11139236	0.22103015	-0.13013414	-0.17469163	-0.017150322	0.36976403	0.1367375	-0.15828814	-0.49037683	-0.08318876	0.0837591	-0.28038538	0.07788767	0.22367334	-0.015248861	0.123218745	-0.06453143	0.27852648	0.015443726	0.198317	0.22261143	0.16313373	0.5226128	-0.15783298	0.3358015	0.18650836	0.49767524	-0.49822035	0.086284265	0.0021666796	0.3232486	0.6190061	-0.2309074	0.42264664	-0.17048392	0.06245509	-0.37695354	0.017682087	-0.13006297	0.060834244	-0.09711763	0.24667789	-0.24500908	-0.059340548	0.16746624	0.22837156	-0.13322935	0.29445404	0.18973047	0.23387791	-0.024718942	-0.1522451	-0.26740396	0.28146687	-0.426517	0.028816411	0.0650747	-0.16842797	-0.3416689	0.19526207	0.09696151	-0.17355701	-0.20420592	-0.011351053	0.01271617	-0.33343002	-0.19295327	-0.093034066	0.54486483	0.15793633	0.3925309	-0.07013515	0.04714676	-0.21391392	-0.08002049	0.025749043	-0.21027815	0.24502493	0.16746385	0.25901863	0.43741345	0.20058563	-0.027968753	-0.19918668	0.42647806	-0.31416547	-0.14799526	-0.051477816	0.084969945	-0.14948627	0.21280202	0.21737339	0.1883544	-0.005618833	0.19925576	-0.2250067	-0.36414397	0.03522464	0.039981842	-0.033991646	-0.0473165	-0.07292915	-0.24458073	0.30103636	0.21077235	0.02202689	-0.18643479	0.19464333	0.14909552	-0.05463622	-0.053061895	-0.50317687	0.10724655
('0.0','2.0')	0.17836063	-0.028249454	0.07977154	-0.05127335	-0.0056148046	0.17340669	0.1335054	-0.031387877	-0.038731087	0.07954749	0.2956132	-0.21744758	0.08523975	-0.003160635	0.113162674	0.31457484	0.45365646	-0.11576126	-0.16383398	0.110978924	0.24715301	0.073513255	-0.1979981	-0.36935636	0.045804366	0.19951843	-0.21555796	-0.049988225	0.03373694	0.06924616	0.3487571	-0.3638624	0.07603263	0.01872899	-0.018069424	0.23935245	0.2871435	0.46084878	-0.31956258	0.45070514	0.2740717	0.70841026	-0.34429124	0.09959634	-0.009781826	0.33341867	0.49536636	-0.29879177	0.12152908	-0.11237725	0.3379455	-0.32155046	0.25263405	-0.14039245	0.15599188	-0.105565645	0.26060966	-0.16461383	0.021772848	0.13074441	0.236723	-0.14083011	0.3965801	0.08671284	0.19460651	0.10917458	-0.16782707	0.06360749	0.08364807	-0.41861156	-0.01460328	0.13186936	-0.057024114	-0.3705823	0.33665943	0.16920826	-0.13397646	-0.2264188	0.08294678	0.23960641	-0.07239419	-0.2862708	-0.2615438	0.58324087	-0.14265616	0.41546363	-0.090739384	0.056917433	-0.1470148	-0.1537958	0.05190024	-0.13450387	0.106371224	0.19087057	-0.15922916	0.18509273	0.34603548	-0.034061667	-0.34766692	0.5952434	-0.4237797	-0.10696807	-0.07437283	-0.050091166	-0.11526539	0.22168098	0.11981928	0.05411017	0.24072728	0.00914701	-0.16015027	-0.18144453	0.15503049	-0.10648408	-0.1146005	-0.033860154	0.031189313	-0.49584633	0.3215627	0.2571381	-0.047434095	-0.17861806	0.30487552	0.2785049	-0.116684616	-0.13391367	-0.57803917	-0.07859731
('1.0','0.0')	-0.17077267	0.16565199	-0.36712623	-0.2505473	0.03135818	-0.10532548	0.21765944	0.15825792	-0.1528266	0.15975857	0.13930616	-0.45948407	-0.08059869	-0.14300315	0.27198592	0.27847868	-0.12755956	-0.5692331	0.23760341	-0.0008624714	0.39438987	0.17240644	-0.28071076	-0.038945455	-0.2923235	0.20875144	-0.20792028	0.121225044	-0.29361826	-0.19133928	-0.19917525	-0.11688475	-0.030198451	0.26817548	0.076373324	-0.118955635	-0.29043403	-0.47944447	-0.11209761	0.11000511	-0.07086838	0.19993164	-0.121192254	0.25756097	-0.04561235	-0.1820253	0.36499533	-0.29716688	-0.09156177	-0.046454024	0.17720245	-0.2289444	0.0050088586	0.23972419	0.005820905	0.087743424	-0.023744563	-0.11416829	0.02313685	-0.16494162	0.20007981	0.24776056	0.11799504	0.011557772	0.27282712	0.21045196	-0.08856495	0.06667369	0.24078421	-0.22025439	-0.44730225	0.27966568	-0.24889371	-0.15723485	0.7045482	0.119794264	-0.41663876	-0.0027877085	0.26742947	0.19917001	-0.47056714	-0.1771721	-0.023523238	0.24929552	-0.09234593	0.36343622	-0.16322902	-0.39609474	-0.13508822	0.2220483	0.058191806	-0.06548864	-0.34913602	0.25090593	-0.047187928	0.025115717	0.322217	0.27369842	-0.4093734	-0.17284986	-0.42993557	-0.020984288	-0.052891176	-0.09825494	-0.0788598	-0.40180033	-0.015715672	0.45605877	0.04284613	-0.3040088	0.11056562	-0.13076802	0.021564126	0.24484584	0.058102094	-0.20487921	0.38953465	0.33053738	0.35171807	0.25501513	-0.5285474	-0.35471848	0.0069935443	0.3821461	0.008743387	0.069655545	-0.19462474	0.4184534
('1.0','1.0')	-0.22074187	-0.12664346	-0.118058905	-0.16523948	0.11378927	-0.1424918	0.15357648	0.2397062	-0.21686485	0.05161906	0.20532818	-0.55599684	0.03419426	-0.0042231837	0.3074032	0.18491891	-0.13712154	-0.36122778	0.073747575	0.19899589	0.36935076	0.115584016	-0.38803053	-0.27106223	-0.18461512	0.1665673	-0.19028944	0.029393258	-0.43362832	-0.07060658	-0.2990029	-0.047515195	-0.0983298	0.3494093	0.012904554	0.0742395	-0.109352	-0.44996458	-0.10434656	0.17320384	0.26634115	0.26544872	0.00752813	0.31267804	0.10913899	-0.018950703	0.3742215	-0.19789012	-0.10182852	0.060059782	-0.09285581	-0.3257084	-0.022552771	0.21151881	0.009300478	0.16557926	0.15027878	-0.17629698	0.13150784	0.15883885	0.09081991	0.23063877	-0.13771814	0.05491887	0.39786848	0.08191119	-0.03624713	-0.24320064	0.117211305	-0.14774661	-0.4346869	0.3110935	-0.43802625	-0.12084772	0.62319684	-0.21100765	-0.3163782	-0.13041297	0.37392226	0.062368162	-0.22646767	-0.25712585	0.22491623	-0.028396554	-0.010104245	0.29030782	-0.14047678	-0.1686168	-0.0049132765	0.21320346	-0.17937943	-0.045713704	-0.24556144	0.2918401	0.13946101	0.39726272	0.24205463	0.0036945662	-0.28784376	-0.037137493	-0.47823805	-0.0833372	-0.13059628	-0.056214985	-0.102992415	-0.17288686	-0.05406126	0.46510863	0.07836338	-0.23457056	0.091498956	0.039277896	-0.06478844	-0.058380026	0.15186527	-0.108019665	0.33056784	0.3147365	0.19296192	0.29608405	-0.39109215	-0.38841495	0.070127845	0.35065526	0.064873956	0.13001814	-0.343321	0.52413625
('1.0','2.0')	-0.08225722	-0.0893253	-0.36931267	-0.13899006	-0.000869989	-0.086527795	-0.059185058	0.26037714	-0.22190562	0.27616182	0.23929733	-0.45919183	0.0054812985	-0.02465855	0.40086985	0.39023918	-0.092679225	-0.18825556	-0.05413879	0.027071713	0.18093328	0.19920081	-0.25937358	-0.048637282	-0.09618704	0.35578957	-0.24005613	-0.07439736	-0.5173311	0.06292631	-0.35445228	-0.31792623	-0.22729097	0.15933713	-0.07194756	0.025474496	-0.12875415	-0.39651603	-0.27292234	0.2549814	0.042416107	0.5054834	-0.17735894	0.20062229	0.15746643	-0.06478064	0.4425964	-0.16197197	-0.1677342	0.117135055	-0.20722277	-0.29294	0.23857681	0.119273946	-0.11178246	0.11577191	0.056691516	-0.09026103	0.04679227	0.17009237	0.23769794	0.15230086	0.05125046	0.1499521	0.16534646	0.14344841	-0.18681234	-0.19992548	-0.012026718	-0.2090687	-0.3852273	0.26168016	-0.5370212	-0.21213166	0.77185154	-0.1043321	-0.27806538	-0.115782276	0.23554306	0.041451644	-0.29707542	-0.21406792	0.0036718512	-0.094758414	-0.008952459	0.39264902	-0.13972302	-0.23899026	-0.25843444	0.37748864	-0.026460595	-0.088205844	-0.32375598	-0.035966743	-0.06420977	0.14380337	0.55343276	0.12589352	-0.3347803	-0.005485833	-0.3577672	0.1237429	-0.09596498	0.011712113	-0.1666133	-0.19751331	0.028603347	0.46354923	-0.14357287	-0.1964988	0.007990385	0.030980546	-0.0077206716	0.13361719	0.1021368	-0.03597717	0.20991446	0.24455187	0.35962114	0.16809481	-0.5907679	-0.32429224	-0.24913348	0.54294395	0.24637987	-0.09491997	-0.2549842	0.42505702
('10.0','0.0')	0.12284121	0.010036263	0.05253301	-0.056407865	-0.21079464	-0.12547836	0.0392008	0.08796467	0.009025566	0.01546391	-0.10077913	-0.14970893	0.19846585	0.2064314	0.0504925	0.16145888	-0.17401598	-0.2989063	-0.23141807	0.58192796	0.36737964	-0.085422814	-0.31686217	0.221507	0.12155497	-0.16432439	-0.4293695	-0.42335895	0.25530785	0.14851877	0.04034245	-0.46624896	0.14582397	0.56039745	0.18679573	0.4956397	-0.10111636	-0.018130207	-0.22446612	0.101966284	-0.059767894	0.606291	-0.033502094	-0.016873041	-0.23304835	-0.13050103	-0.22013448	-0.30035618	0.016149882	-0.07503132	0.27227777	0.33742914	0.030499872	0.07274923	0.10260185	-0.014719858	0.5244113	-0.07680531	0.20119634	0.20798735	-0.31256765	0.23274572	0.19793825	-0.286026	0.28220558	-0.38829553	0.4320465	0.3334258	-0.021615766	-0.39058888	-0.0013900507	0.0076885303	-0.2618001	0.005374195	0.5158261	0.008067824	0.24851234	-0.025685225	0.43041906	0.14380874	-0.40795526	-0.3787751	-0.091685556	0.35658813	0.009647259	0.35950682	-0.30233377	0.16744976	0.08681189	-0.33998278	-0.17117094	-0.20975149	-0.27067205	0.098909885	-0.08294567	-0.06634573	0.2076874	0.13167952	-0.009269821	-0.27719003	-0.08893122	0.0029932421	0.10164927	-0.13726944	0.14012839	0.4934261	-0.14084633	-0.072253294	0.04316477	-0.16109872	0.35651287	-0.15493582	-0.19764033	0.004754657	-0.25596547	0.273105	-0.18395457	-0.26931542	0.48851332	0.33366057	-0.030275473	-0.26142588	0.12040104	0.3627463	0.009494677	0.09989015	-0.17901735	0.11125104
('10.0','1.0')	0.058949012	0.07267833	0.2613042	-0.0917528	-0.3011648	-0.21640389	-0.0068789693	0.25769994	0.017875625	0.0029339956	-0.18864888	-0.42388928	-0.087031014	0.33669004	0.16618474	0.19979	-0.3859433	-0.17390567	-0.2792766	0.5889972	0.24187961	-0.038731635	-0.33028266	-0.04815321	-0.09082524	-0.20894983	-0.2497815	-0.26901665	0.1545594	0.24309792	-0.18554488	-0.16836831	0.08153667	0.45501366	-0.017149344	0.2950561	-0.2105646	0.03843555	-0.14579052	0.0766897	0.019870767	0.767753	-0.028726662	-0.104221605	-0.1361879	-0.076762654	-0.23210956	-0.31697977	-0.02173294	-0.0630762	0.07341836	0.33349046	-0.11731709	0.04018306	0.12086382	-0.108898036	0.5258105	-0.14469872	0.21709836	0.18920086	-0.46422464	0.0035509402	-0.014705582	-0.01853998	-0.060654406	-0.22462752	0.26544136	0.14358252	-0.103189215	-0.36312503	-0.0023448076	0.027714586	-0.2013985	0.07238902	0.23834263	-0.0726145	0.12105592	-0.16776994	0.22997078	-0.09311439	-0.3487143	-0.3269734	0.048819922	0.3602601	0.217465	0.518683	-0.35221553	0.33845708	-0.015127807	-0.3286526	-0.3591993	-0.22063616	-0.35724726	0.013264184	-0.033574488	0.2755889	0.05377425	0.020948336	-0.08678333	-0.093528986	-0.18761486	-0.114339635	-0.019114548	-0.1699529	-0.19146596	0.7632007	-0.21929722	0.13369611	-0.08714257	-0.13371326	0.05181623	0.017716873	-0.079451874	0.016932135	-0.14478195	0.04330416	-0.24021508	-0.33089432	0.27840889	0.28701907	-0.056690697	-0.55148864	0.038842797	0.1737133	-0.095796116	0.021363636	0.13106965	0.044695355
('10.0','2.0')	-0.060799796	-0.010640308	0.080291316	-0.044824474	-0.28806958	-0.46208876	0.06070886	0.42724606	-0.07657393	0.009385935	-0.0016029597	-0.15708263	0.08623105	0.059525076	0.22311832	0.16212147	-0.37237933	-0.2736529	-0.15144536	0.5817036	0.27682084	-0.102967314	-0.25987637	0.02739885	0.00562168	-0.1558874	-0.43651268	-0.5500296	0.058274772	0.20498334	0.08297541	-0.2627412	0.026059281	0.42124987	-0.06480783	0.3673129	-0.1597161	0.03787375	-0.26938087	0.03823414	0.3589461	0.81053776	0.013600592	-0.22577791	-0.22387365	-0.23372702	-0.20377868	-0.25182	0.04250549	-0.13880284	0.11384552	0.3475534	-0.055029884	-0.01739132	-0.116679214	-0.09004656	0.5009405	-0.058567435	0.45809427	0.2810126	-0.2884182	0.10539885	0.15299265	-0.10787029	0.0046057603	-0.31021956	0.20329258	0.16203502	-0.120587066	-0.4221825	0.11867303	-0.0068009514	0.12014581	-0.03589755	0.41954058	0.068318084	0.30608895	-0.12858465	0.44932005	0.14285332	-0.29905006	-0.21806546	-0.13557412	0.14838189	0.062633716	0.38596994	-0.21505155	0.24189326	-0.006604006	-0.36612418	-0.1785552	-0.16691041	-0.4101638	0.3373304	-0.0040631774	-0.0054588835	0.22736992	-0.06983945	-0.0034865884	-0.28300148	-0.14215782	-0.06285748	-0.033044726	-0.10020981	0.043372594	0.64324135	-0.006075763	0.05709813	-0.17582625	-0.18365417	0.16308947	0.0037992096	-0.14007199	-0.022932759	-0.23043504	0.054780915	-0.059071414	-0.48703974	0.48319134	0.22378954	-0.22933058	-0.39010808	0.038701944	0.19989626	-0.016208678	-0.1292943	0.09874528	0.08352116
('100.0','0.0')	0.13456231	0.010921874	-0.006716773	0.09399962	0.36829606	0.08668568	0.1981595	-0.0053581316	0.03636845	0.30812052	0.062797464	-0.18079026	0.28897354	-0.1908893	0.23426574	0.20440109	-0.24882863	-0.16356756	0.1264065	0.15821351	0.32046977	-0.0181856	0.02769317	-0.22821386	-0.45769212	-0.11523439	-0.35103253	0.040600423	0.13914877	0.06284273	-0.09907776	-0.14053647	-0.006264731	-0.191146	0.14783296	0.022725923	0.16582786	0.37532964	-0.08231503	0.15199804	0.16760132	0.22361545	0.14869016	-0.06285594	0.428361	-0.077983774	-0.08289469	-0.23042011	0.4138227	0.031256877	-0.0846799	-0.23116109	0.074539825	-0.06670516	-0.32921487	-0.4168936	0.13817558	0.13786313	-0.091641635	-0.15424615	-0.17969757	0.28719747	-0.32801706	0.3637023	0.17070955	-0.07092058	0.2754324	0.07963584	0.14324592	-0.023384575	-0.039371397	-0.23327218	0.025925536	-0.40254548	-0.24895172	-0.27724013	0.1680911	-0.34502012	-0.06276677	0.21419564	-0.2428039	0.039277088	-0.13324516	0.87417847	-0.0356007	-0.06624459	0.16378354	0.1522387	-0.52493834	-0.21590479	0.016839292	0.21509613	-0.028304921	0.22714129	-0.031692155	0.42669457	0.09608313	-0.24126008	0.12496533	-0.031725504	0.108930685	-0.18725358	-0.116224125	-0.1604522	0.06449303	-0.268879	-0.19055311	0.14816277	0.19839726	-0.08426112	0.009016282	-0.07226489	0.31184545	0.39782053	0.1939661	-0.13760339	0.72909755	0.06751907	0.17984624	0.033604424	0.36611906	-0.5145025	-0.22156434	0.005590614	-0.0036562018	0.10978807	-0.03654425	-0.10524528
