('0.0','0.0')	-0.012718964	-0.33443248	-0.10617596	0.21420243	0.23498538	0.20134027	-0.013789992	0.03087556	-0.07927725	0.1374798	0.23330581	-0.07751862	-0.060149234	0.09816306	0.4164246	0.11184756	-0.23780757	0.1758283	-0.3632266	-0.07237502	0.046389066	0.32683635	-0.26751083	-0.3446296	-0.2302805	-0.2519536	0.0331596	0.17830132	0.110645734	-0.17621972	-0.09702944	-0.21075471	-0.17002478	-0.019007495	-0.0047614304	0.1671315	0.19131158	-0.27398273	0.14495094	-0.065131605	0.05570755	-0.22074515	-0.1497106	-0.06785549	0.18569912	0.06827509	-0.26133013	0.08198555	-0.4130859	0.019151516	-0.011616834	0.42851886	0.08819259	-0.07640337	-0.115492605	0.20252034	0.1585137	-0.028045164	-0.023600807	0.13962035	-0.15545823	0.2178229	0.101006396	-0.14180747	0.2221468	-0.039148767	0.12303279	0.14829195	-0.11775538	-0.20152752	-0.2688553	-0.26645604	-0.31417978	0.17222415	0.09836656	-0.10072025	0.06155566	-0.06575342	-0.18221585	0.15223396	-0.219158	0.019308995	0.0524111	0.11730808	0.15154347	0.16236141	0.36189866	-0.12538736	0.22013758	-0.047650106	0.009987095	-0.05268378	0.17029221	-0.16934232	0.033299237	0.27022415	-0.085546926	-0.00542467	-0.4071623	-0.122894816	0.10475965	-0.3000147	-0.26848018	0.16913484	0.17749472	-0.18034482	-0.20338733	-0.07591796	-0.024658246	-0.027796863	0.27208045	-0.11392545	0.04003069	0.19325203	-0.13672395	0.22048466	-0.15874888	-0.24426977	0.0069024074	-0.13728744	-0.2453151	0.095833994	-0.089272484	0.14858778	0.14064623	-0.10900491	-0.017989915	0.051443916
('0.0','1.0')	-0.15840375	-0.29439953	0.17010437	0.1203332	-0.02901117	0.003008396	-0.07408285	-0.001852601	-0.0052409954	0.2830535	0.14966165	0.04630455	-0.01631193	0.034716055	-0.12133089	0.15160035	-0.14389285	0.13426681	-0.24788757	0.16932377	0.061921712	0.193795	-0.09387523	-0.3127003	-0.13150355	-0.14554058	-0.012366696	0.20718862	0.38238594	-0.2628624	-0.18627197	0.08264171	-0.20372392	0.15271431	-0.009271655	0.012962842	0.24831468	-0.046443235	0.07966786	-0.07664774	-0.13017835	0.20118928	-0.035549454	-0.06828236	0.1811746	0.12625737	-0.32582533	0.0035585924	-0.18498349	-0.08787273	0.14630793	0.18574734	0.09881942	-0.061102796	0.08870781	0.21769938	0.32432172	-0.046131115	0.124892674	0.007981066	0.14626773	0.005153712	0.040961508	-0.014997598	0.2018169	-0.014703311	0.055593975	0.1660319	-0.08184853	-0.27955773	-0.13159415	0.009167716	-0.3897612	0.052328687	0.05619256	-0.105743974	0.052505925	0.006108814	0.01878455	0.27318564	-0.04077977	-0.23445994	0.1765	0.28916323	0.30787304	0.032990247	0.2271594	-0.008763873	0.11183471	-0.12510908	0.2922362	-0.13417412	0.23994626	-0.06341283	0.08613943	-0.06235327	-0.008662467	-0.32163793	-0.06415508	-0.15108481	-0.2470185	-0.08504171	-0.12513614	0.05285276	0.10596643	0.06225956	-0.23541495	0.15921685	0.22694272	-0.14081109	0.18120456	-0.18646055	-0.035153124	0.16361617	-0.19017583	-0.049822297	0.061446857	0.12847707	0.07825947	-0.045307428	-0.1420011	0.06585311	-0.19089498	0.15645361	-0.11571641	-0.17930354	0.043646466	-0.10905663
('0.0','2.0')	-0.0017868079	-0.34435892	-0.07504233	0.2419809	0.12160662	0.2316902	0.17124471	-0.0006683301	-0.21253948	0.18374576	-0.053422857	-0.08673804	-0.068036385	-0.04760941	0.27486208	0.17158183	-0.054740965	-0.115844145	0.054636013	0.16710594	0.0075957337	0.18541577	-0.2583472	-0.22308058	-0.22314633	0.04369264	-0.20923424	0.21201472	0.26422435	-0.3245064	0.075700395	0.010076869	-0.09711948	-0.042804074	-0.008291329	-0.005886047	0.04320539	-0.26804504	0.180267	0.25350228	-0.12333169	0.17775868	0.023559675	0.07910625	0.2833097	0.20805298	-0.20415752	0.3243353	-0.14479077	0.14469302	0.2088847	0.12121045	0.26843193	-0.0509965	-0.14159386	-0.087627836	0.0865687	0.09017269	-0.129917	0.18111716	-0.4508925	-0.09549348	0.03306889	0.2956302	0.19719541	-0.04548598	-0.04235233	-0.021357935	-0.0017944966	-0.3419494	-0.028201206	-0.032293558	-0.24279666	-0.045860276	-0.09649927	-0.37922382	-0.055516396	-0.037487067	-0.083151184	0.26679102	-0.13797571	-0.13337827	0.055898577	0.15782726	0.21459801	-0.0312769	0.12009875	0.07078549	0.2905691	-0.14669864	0.13907099	-0.19656102	0.06266719	0.007182199	0.1718701	0.1277213	0.05161325	-0.100611605	-0.08129688	-0.25013483	0.05865843	-0.13617557	-0.24108085	0.19572733	0.020935388	-0.2021303	-0.09818205	0.123897195	0.15494035	0.09195324	0.16086735	-0.2662622	0.07054987	0.07968064	-0.273863	0.0019887416	0.024664773	-0.204914	0.14781529	-0.040177632	-0.14100009	-0.3220112	-0.07603615	0.1124581	-0.14497475	-0.09857383	0.069385774	0.06475604
('1.0','0.0')	-0.08346273	-0.36067387	-0.031065548	0.18801978	0.19259822	0.1453059	-0.106866136	0.009526087	-0.049577318	0.27275395	0.22569731	-0.05538081	-0.11930669	0.15923865	0.30242667	0.09704371	-0.21915613	0.3249029	-0.41557363	-0.15224516	0.025477119	0.3766905	-0.26083812	-0.38758564	-0.123585865	-0.31270602	0.14734146	0.34091824	0.24894793	-0.1652872	-0.22592476	-0.17135862	-0.17085654	0.07167178	-0.051621765	0.027500346	0.13738592	-0.21419612	0.17567104	-0.13243611	0.06377697	-0.16064544	-0.112049334	-0.08013478	0.28305882	0.039706342	-0.26100546	0.123495005	-0.362933	0.008366595	0.06575028	0.35703865	0.102804214	-0.030725367	-0.08305733	0.23862234	0.26247218	0.016571509	0.07151389	0.17982438	-0.05275579	0.24849758	0.06721887	-0.10195196	0.28095418	-0.043710876	0.07719815	0.14062048	-0.26618648	-0.18120652	-0.22658674	-0.21649706	-0.4081926	0.08935475	0.14346564	-0.0068754097	0.14269285	-0.053566046	-0.12397724	0.18861087	-0.15518427	0.07417733	0.13432539	0.15777506	0.12445829	0.1595064	0.4138126	-0.068735905	0.040508624	-0.034266345	0.12309329	-0.06549925	0.26239464	-0.21346995	0.09864461	0.24649967	-0.028382229	-0.07673975	-0.2285054	-0.26870638	0.045674577	-0.21736903	-0.2723445	0.115219064	0.12934932	-0.095101595	-0.1906073	-0.06778344	0.064422615	-0.07717923	0.34372318	-0.12845458	0.044969685	0.17492959	-0.1511708	0.15988313	-0.115085274	-0.11866263	-0.035821624	-0.10460566	-0.23273116	0.1663999	-0.18330108	0.12808992	0.29070833	-0.15263586	0.055432126	0.07788019
('1.0','1.0')	-0.15110123	-0.30867183	0.064356305	0.18911965	0.06540335	0.046164457	0.024669142	0.010633035	-0.027119493	0.35317954	0.08339779	0.003213406	-0.014321353	-0.013064267	-0.047034122	0.109044015	-0.08452294	0.13488327	-0.30097255	0.103694245	0.10375071	0.20762713	-0.1610574	-0.28850645	-0.15294427	-0.14751852	-0.020173507	0.31299785	0.42563614	-0.21853128	-0.23081523	0.10004025	-0.17399345	0.15626235	0.0659413	-0.023274435	0.26528448	-0.15933888	0.14717057	-0.06001546	-0.055874296	0.053173035	-0.04184761	-0.051631793	0.21026166	0.086694986	-0.3310753	0.03436582	-0.27579737	-0.12962379	0.14507058	0.20265174	0.13118432	-0.06877978	0.110323824	0.12667823	0.3375798	0.01128851	0.08608796	0.0018391416	0.06766184	0.06358603	0.019014245	-0.04968195	0.21521297	0.06068033	-0.005612267	0.14665107	-0.042934064	-0.28591207	-0.14734304	0.049320895	-0.32985088	0.111344576	0.06349467	-0.03250517	0.115473635	-0.03499909	0.029941669	0.25749987	0.0016522432	-0.1567741	0.21069765	0.17890224	0.29879	-0.049276423	0.253382	0.052853245	0.13842197	-0.14705141	0.2752321	-0.07164786	0.21743959	-0.1120982	-0.04208923	-0.06587637	0.026719667	-0.3797548	0.008160227	-0.1777099	-0.23955041	-0.19006938	-0.1111756	0.12156647	0.11170785	0.06843708	-0.37158373	0.18829645	0.24720646	-0.100268744	0.23561996	-0.21649468	-0.070001185	0.18126436	-0.14013037	-0.008107098	0.11994468	0.07726362	0.071397536	-0.047024567	-0.16964096	0.037208628	-0.2641537	0.16038856	-0.056776214	-0.22703682	0.07473896	-0.02903869
('1.0','2.0')	0.034034397	-0.32043877	-0.08248454	0.20777088	0.049511634	0.24206795	0.18504319	-0.0096130585	-0.1919712	0.29201585	-0.062077347	-0.12849815	-0.07112109	-0.031621084	0.21869275	0.19133346	-0.08718979	-0.12927489	0.044848256	0.2237837	0.007044461	0.18474811	-0.2910564	-0.22383225	-0.18541422	0.07818047	-0.21448186	0.19929409	0.329068	-0.29600802	0.10930618	0.054315228	-0.15256536	-0.059771292	-0.0646676	-0.016058952	0.028739484	-0.18562128	0.15591623	0.2308694	-0.17262888	0.19967876	-0.031342007	0.13420829	0.23311117	0.21597832	-0.18853743	0.26796997	-0.16283199	0.09743367	0.23160094	0.06976922	0.26678926	-0.06080867	-0.19433223	-0.1341959	0.0977042	0.09922423	-0.13072312	0.1907173	-0.4391235	-0.058375187	0.10788986	0.32503626	0.17526019	-0.06698893	-0.05980547	-0.044548117	-0.034594506	-0.34915763	-0.056918122	-0.017411094	-0.26530376	-0.03048522	-0.01526723	-0.37481424	-0.07801767	-0.03880967	-0.052672047	0.23909025	-0.09468252	-0.12483751	0.073584326	0.15268293	0.20130104	-0.048436064	0.043046348	0.04267772	0.24669802	-0.22983922	0.15463851	-0.21541357	0.113143474	0.025630645	0.18913431	0.12431375	0.0007642284	-0.10803913	-0.05188798	-0.23137158	0.07037969	-0.13626242	-0.21272162	0.13168435	-0.04540085	-0.15288197	-0.063587904	0.17620653	0.20002218	0.0916653	0.18504047	-0.23030531	0.087432064	0.117923	-0.33587465	0.02329293	0.035114292	-0.16862613	0.12034422	0.027568027	-0.10325524	-0.31445837	-0.09704305	0.13473064	-0.14502214	-0.08224119	0.033833914	0.057708696
('10.0','0.0')	-0.061854344	-0.29325154	-0.0620773	0.18650542	0.2026774	0.16422568	-0.04225179	0.018810991	-0.081978396	0.09397188	0.24347168	-0.03993661	-0.04475212	0.11476154	0.36051312	0.059055194	-0.16271359	0.18406674	-0.32076356	-0.06839409	0.03231793	0.3051541	-0.25075236	-0.28843072	-0.15561995	-0.23771313	0.056701742	0.20689662	0.16016749	-0.18452764	-0.13495934	-0.16594248	-0.13159648	0.016909763	0.018097281	0.095911026	0.16149533	-0.23005411	0.16132326	-0.020581039	0.062412	-0.12431099	-0.056481738	-0.032597646	0.22731476	0.07172013	-0.22291897	0.11401276	-0.30196065	0.08548069	0.046705477	0.36251494	0.109992795	-0.055020858	-0.06264793	0.21575959	0.15177758	-0.023957703	-0.0053377235	0.17541309	-0.14154638	0.14278537	0.03863292	-0.085902885	0.2158369	-0.0415046	0.10883554	0.13046926	-0.14437418	-0.17492175	-0.17913198	-0.2044629	-0.29949072	0.10810046	0.05594263	-0.120922916	0.08641446	-0.07094955	-0.16560052	0.19110699	-0.19343515	0.014057212	0.05907624	0.13456905	0.14970869	0.13494828	0.36347985	-0.0691375	0.1856333	-0.017506076	0.10079119	-0.11575903	0.14821152	-0.1472282	0.084162794	0.21467671	-0.022741174	-0.020551533	-0.3361612	-0.18971176	0.04201134	-0.21110491	-0.27339184	0.13867953	0.14327307	-0.16103761	-0.17293221	-0.09825758	-0.034799345	-0.051564958	0.25285742	-0.13631094	0.041009314	0.15047842	-0.11491971	0.12344848	-0.115996115	-0.17552362	0.007186753	-0.13710842	-0.17433941	0.08916558	-0.09121146	0.13824672	0.16005014	-0.11395022	0.037534185	0.033745684
('10.0','1.0')	-0.13618954	-0.31681868	0.2927577	0.08103679	-0.04212905	-0.19873916	-0.18002802	0.04783916	-0.01509466	0.09495574	0.33393618	0.2616428	0.012796017	0.092118286	-0.1611539	0.19981897	-0.16244397	0.08193724	-0.16755725	0.20811823	-0.031410314	0.16756818	0.05394006	-0.34355983	-0.08947285	-0.09553778	-0.08287826	0.0058957255	0.2005302	-0.23985362	-0.12821554	0.085479006	-0.13330166	0.20929244	-0.0470119	0.13655926	0.26042643	0.025178056	-0.09163388	-0.11258489	-0.24180175	0.38601166	0.009480026	-0.121837854	0.12543942	0.17580567	-0.2705537	-0.009424613	0.0161164	0.058104057	0.11897761	0.112723835	0.009388746	-0.079958305	0.12716475	0.3583795	0.1694517	-0.1040086	0.10717849	-0.009550266	0.24168195	-0.048431505	0.01687408	-0.07446937	0.26674014	-0.079093926	0.17338546	0.2586	-0.06540659	-0.1679032	-0.1167944	-0.10983561	-0.45810446	-0.08052688	0.07661231	-0.20808193	-0.12700264	0.07869547	-0.0815133	0.2506146	-0.13696489	-0.33883524	0.18686661	0.49110925	0.28794464	0.21004607	0.26557118	-0.14639351	0.100159265	0.06664045	0.25311136	-0.07972679	0.24135943	0.02655996	0.24418959	-0.079778045	-0.17240804	-0.25316027	-0.21741524	-0.08447778	-0.34983018	0.13110718	-0.18071394	0.005648576	0.11254175	0.0035993566	-0.03328588	0.02026274	0.20806088	-0.24178222	0.114583515	-0.111287996	0.117159806	0.17276561	-0.22932991	-0.12857707	0.026366817	0.16485669	0.08258675	-0.0985416	-0.1446762	0.092447355	0.029352326	0.07361886	-0.2830999	-0.00024684047	-0.032413006	-0.12932184
('10.0','2.0')	0.029807525	-0.27809453	-0.05763848	0.23165059	0.09823667	0.21716882	0.18440787	0.014374368	-0.17701276	0.14967732	-0.0041031963	-0.071195275	-0.034049492	-0.009219026	0.25396386	0.16517419	-0.066243574	-0.15402038	0.0708121	0.2425474	0.011336847	0.19621328	-0.2742229	-0.22898695	-0.14471954	0.08226985	-0.24679728	0.08511137	0.24260241	-0.33338842	0.094436094	0.02872503	-0.123463295	-0.030761547	-0.0016276297	0.06640207	0.09664786	-0.1648802	0.16396526	0.23434773	-0.14975294	0.19819257	-0.0062379492	0.08076355	0.18923682	0.22589192	-0.21457754	0.23129557	-0.12415843	0.118155636	0.20418079	0.098725215	0.26636973	-0.05135062	-0.16415703	-0.029594317	0.0469375	0.052179195	-0.14299433	0.15811555	-0.33648804	-0.1046918	0.08923147	0.25591296	0.15434119	-0.089510225	-0.017184762	0.032453023	-0.0062337546	-0.3218353	-0.07060998	-0.077026054	-0.2573512	-0.010351868	-0.079613686	-0.41828522	-0.09999811	-0.06898141	-0.117239736	0.2874527	-0.13038373	-0.16074784	0.07125692	0.21970521	0.23012026	-0.024018727	0.100158386	0.020816663	0.32929888	-0.13936658	0.14420116	-0.2154926	0.034348544	0.001489445	0.16206232	0.079222284	-0.02052026	-0.09482211	-0.18010016	-0.16889864	0.02204409	-0.10065046	-0.24119028	0.1275927	-0.0052175373	-0.1956451	-0.0671433	0.15421897	0.12749736	0.043207105	0.12165131	-0.22556603	0.075954854	0.11474776	-0.30646747	-0.0024534303	0.010408743	-0.124131024	0.11546728	-0.026117858	-0.14094216	-0.2593126	-0.0074403575	0.09247349	-0.19513205	-0.047246702	0.028009202	0.024628924
('11.0','0.0')	-0.07253188	-0.3710825	-0.035234746	0.17061524	0.18036862	0.16044456	-0.0994211	0.0034965067	-0.033544347	0.19371688	0.3247047	-0.0605147	-0.0567719	0.17849977	0.37592694	0.07723527	-0.25943217	0.29890662	-0.4666518	-0.1430163	0.04293267	0.3563415	-0.25794286	-0.352254	-0.1972614	-0.34052992	0.16669303	0.26852936	0.18157876	-0.13437901	-0.18596381	-0.20305306	-0.182179	-0.0047807083	-0.031522773	0.08260792	0.18469578	-0.23309243	0.11981231	-0.12623915	0.077074274	-0.20745403	-0.15023488	-0.05703133	0.23447156	0.041846666	-0.23842406	0.07353707	-0.40338597	0.05304461	0.024289198	0.45903766	0.07870688	-0.05824993	-0.09460332	0.2512701	0.24114172	-0.034299776	0.04325425	0.2069333	-0.09726761	0.27239725	0.09824503	-0.18996155	0.24242485	-0.061945733	0.118274145	0.14870961	-0.22191715	-0.16681887	-0.2612164	-0.25280446	-0.3884644	0.15468377	0.16415161	-0.044750985	0.1187216	-0.01654081	-0.18346748	0.1530712	-0.19726565	0.059540235	0.07844798	0.1104033	0.14041208	0.19877982	0.42095637	-0.15045245	0.10242173	-0.062247407	0.08268778	-0.09742549	0.2508297	-0.17325436	0.093773514	0.27606645	-0.07472739	-0.010953947	-0.3886966	-0.19355567	0.07958888	-0.26846525	-0.27400562	0.12467182	0.17958628	-0.11959869	-0.19675547	-0.14289604	-0.014448828	-0.0670311	0.3463029	-0.09183604	0.06910261	0.20165615	-0.14046189	0.20892437	-0.16163282	-0.21313576	-0.021502968	-0.12005135	-0.19611342	0.18731016	-0.14779201	0.17470005	0.2609434	-0.117824815	0.002465761	0.03618226
