('0.0','0.0')	0.550474	-0.023411993	0.1690064	0.3459209	-0.09812312	0.16860318	0.12993187	0.028026197	0.27201787	0.26946905	-0.55226934	-0.24466158	-0.6463895	0.030290172	0.43013883	0.99520046	-0.13417639	0.011508857	-0.48191997	0.79437363	0.26281562	0.53238183	-0.4088007	-0.33878356	-0.14359437	0.20653234	-0.0072094165	0.16539411	-0.11741988	-0.52070016	0.13011815	-0.05434889	-0.67761177	-0.049994126	-0.18924452	0.03700108	-0.07661963	0.15841044	-0.52734286	0.44385925	-0.029482799	-0.3691814	-0.14504772	0.1487684	0.28325498	-0.2709268	0.08947962	0.29530388	-0.16176483	0.15082853	0.07305367	0.093483634	0.07911958	0.103448845	-0.25450107	0.030214485	0.0267365	-0.27943656	0.04269498	0.121655986	-0.20149228	0.06098999	0.13608505	0.2880846	0.3136798	0.12650925	-0.122674726	-0.23256782	-0.4284743	-0.40280098	-0.018798284	-0.42448556	0.06990754	-0.4607308	-0.14558144	0.33640212	0.21044208	-0.36022735	0.30548	0.121089086	-0.21512789	-0.3440328	0.22921608	-0.353796	0.16726509	0.25328428	-0.115669034	-0.044643942	0.48314908	-0.20131506	0.32102108	0.33481756	-0.1101425	-0.09190748	0.51233804	-0.05907558	-0.2946462	-0.18102627	-0.1687685	0.2536391	-0.34300658	0.2702192	-0.098779015	-0.05123042	-0.1763675	0.021579834	-0.1287747	0.07432842	0.38644874	-0.033655517	0.3640574	-0.028152311	-0.05268769	0.43584126	-0.112027906	0.41528404	0.14970885	0.06910188	0.104611784	-0.3152384	0.5192681	0.010414199	-0.6050555	0.0627952	-0.26543072	0.077739745	-0.020038217	-0.15318565
('0.0','1.0')	0.27709955	-0.38426915	0.0902391	0.170178	0.13715833	-0.15940723	0.31358832	-0.10504316	0.008668505	0.36463332	-0.0047346326	-0.36810973	-0.61149067	0.12865065	-0.1605604	0.6331517	-0.32989818	-0.14628734	-0.50634736	0.7286362	-0.30743894	0.41162837	-0.49442032	-0.20015778	-0.25194627	0.059990425	0.064191245	0.15158474	-0.47374174	-0.48536414	0.19418661	-0.294119	-0.30021536	-0.28384984	-0.105594575	0.2384152	-0.18067764	-0.047250062	-0.29538065	-0.05535968	-0.16906597	-0.073911555	-0.18240063	0.109977365	0.49368778	-0.57312816	-0.0003257112	0.2179407	-0.07482949	0.06664167	0.0923991	-0.070541784	-0.3086957	0.15503797	0.018818762	-0.118405685	0.2518991	-0.23257673	0.15747672	0.13078871	-0.100896955	0.12758543	0.06006831	0.01455512	0.35815665	0.21844585	-0.17602937	-0.21109097	-0.6039046	-0.38522604	0.27748615	-0.29329938	0.17039889	-0.37485012	-0.17463851	0.19489047	0.20101404	-0.14891526	0.23565967	0.24905322	-0.17482527	-0.044821896	0.47655427	-0.31244004	0.2223006	0.23083915	-0.03772888	-0.5251759	0.34694102	0.031738415	0.2753477	0.3082251	0.19428132	-0.24224015	0.67213356	-0.093376026	-0.16208431	-0.61285776	-0.04204273	0.55378044	-0.17127366	0.49702537	-0.06342807	-0.118634574	0.11744372	0.118604034	-0.29610267	-0.3382558	0.5369944	-0.13645907	0.41605076	0.21754353	0.17611721	0.15742429	-0.11839431	0.27482897	0.13034487	-0.03336389	0.18295637	-0.10155069	0.19501524	0.24312694	-0.5888036	-0.011135478	-0.72929466	0.08243387	-0.314389	0.042982675
('0.0','2.0')	0.17178203	-0.31606883	-0.21491319	0.19444847	0.2251499	0.30322388	0.07930491	-0.023034237	-0.08844745	0.67582387	-0.26524776	0.088927425	-0.27311283	-0.0930902	0.21144612	0.77533144	-0.018621951	0.12813948	-0.5158452	0.7243563	-0.34384757	0.5196494	-0.6149394	-0.43122098	-0.08817111	0.11701217	-0.11376152	0.048621967	-0.33390906	-0.6903314	0.065897964	-0.15304713	-0.3498724	0.23921363	-0.23068026	0.48133937	0.0643307	-0.019854465	-0.1097245	0.31217673	0.27465194	-0.49024817	-0.24498297	0.18038012	0.541789	0.03610341	-0.29179543	0.30165955	0.09177349	0.32298145	-0.0012151874	-0.0104655605	-0.40845567	-0.25699311	0.13255891	0.0133103365	0.4168081	-0.2844682	0.009812017	-0.013076532	-0.24516962	-0.26688746	0.2847799	0.18994336	0.3574586	-0.07887255	-0.043439377	-0.049722586	-0.6274914	-0.53816885	0.17171563	-0.31958017	0.24687286	-0.46559352	-0.11984119	0.2678182	0.038284913	-0.12642273	-0.14067052	0.24265715	0.02397533	-0.061222278	-0.032453977	-0.22510275	0.04170587	0.09065122	0.12509465	-0.40839794	0.2674165	-0.038422864	0.24592896	0.05781093	0.056527328	-0.12596604	0.8149373	-0.24537125	0.11128351	-0.1189923	-0.022800554	0.4474562	-0.31145585	0.5361028	0.018699016	0.039309382	0.3399225	0.26468843	-0.12121023	0.011743776	0.58089465	-0.15571876	0.0955119	0.17176124	0.15720667	0.15297072	-0.28316808	0.4265754	-0.2629319	0.13399409	-0.028145723	0.06208824	0.5966624	0.27667952	-0.22352286	0.26776204	-0.2127449	0.13876456	-0.045862403	-0.11623015
('1.0','0.0')	0.5376841	-0.0639363	0.15104562	0.33170485	-0.08397913	0.14231902	0.14508416	0.019792706	0.23927215	0.289718	-0.5085438	-0.27249584	-0.6461674	0.033036	0.38526595	0.9637814	-0.14182559	-0.010910284	-0.48422545	0.7923594	0.19878921	0.54974794	-0.42372397	-0.32908666	-0.13779663	0.19755451	0.0038962709	0.1636133	-0.14417809	-0.52855253	0.14478149	-0.07298996	-0.6481379	-0.056309775	-0.17237094	0.057511054	-0.09528825	0.13884602	-0.49376574	0.4200959	-0.031147333	-0.3470957	-0.1421228	0.15841664	0.3138594	-0.27847943	0.07587098	0.29657927	-0.15092452	0.159358	0.056755725	0.07468432	0.028611122	0.08280951	-0.23879285	0.02044843	0.043487474	-0.28814662	0.05762014	0.11276614	-0.20186137	0.048681684	0.13609767	0.27920994	0.30359522	0.13262963	-0.13348803	-0.22731777	-0.4691828	-0.4201647	0.0036981376	-0.42715082	0.09531017	-0.46028852	-0.15046373	0.3294118	0.21131672	-0.35319075	0.31638712	0.15803157	-0.2043383	-0.324558	0.24777263	-0.37095034	0.16280177	0.25134245	-0.119304374	-0.08669878	0.46638244	-0.18759835	0.33346146	0.33766928	-0.07071545	-0.10630782	0.5683699	-0.07128449	-0.27799585	-0.20995171	-0.16596225	0.2726612	-0.3309388	0.28628638	-0.083802044	-0.049794704	-0.14701794	0.03609117	-0.12246948	0.033782627	0.41496763	-0.04861179	0.36807245	0.013119761	-0.00421959	0.4257753	-0.13320321	0.42152363	0.13702068	0.0665789	0.12585194	-0.30367672	0.5036306	0.043826092	-0.6003009	0.051884662	-0.31902134	0.071269155	-0.039420307	-0.16131581
('1.0','1.0')	0.26286063	-0.4102798	0.07033935	0.15344723	0.16191682	-0.16169304	0.3166801	-0.104219556	-0.00865274	0.39312544	0.02112067	-0.3492716	-0.60598123	0.123635665	-0.18139018	0.60261494	-0.30952117	-0.13778992	-0.50266474	0.72821707	-0.35850686	0.41759747	-0.50450605	-0.18571495	-0.24246705	0.057201203	0.07240583	0.15148948	-0.48585442	-0.4954497	0.18881787	-0.3039073	-0.28671917	-0.27803457	-0.09915537	0.26541764	-0.19127467	-0.059034273	-0.28431764	-0.068562776	-0.1469272	-0.066393696	-0.18526086	0.1164281	0.5011064	-0.5526416	-0.011396561	0.21428972	-0.052217055	0.08149329	0.076917045	-0.09120979	-0.3378549	0.12271652	0.04323174	-0.12343008	0.27356488	-0.23201032	0.15274224	0.12907518	-0.10550904	0.103707135	0.07254674	0.0064721536	0.3562822	0.22089086	-0.16866215	-0.20227446	-0.6209009	-0.40716964	0.30044365	-0.28731	0.17471205	-0.38314077	-0.1642765	0.20208617	0.19223253	-0.13567248	0.20758313	0.2510811	-0.15894271	-0.023946326	0.46662202	-0.312504	0.20954564	0.23035374	-0.029300243	-0.54833955	0.32313275	0.05166863	0.26851934	0.30288607	0.20409024	-0.25512677	0.6841109	-0.10997269	-0.13666639	-0.6119268	-0.034564395	0.55934834	-0.1606096	0.5243515	-0.06966424	-0.11504151	0.1532009	0.11659102	-0.29093328	-0.36447886	0.55368936	-0.16435435	0.37853572	0.23814827	0.20502527	0.12056484	-0.13036592	0.27082407	0.10898789	-0.02979777	0.1657705	-0.08390618	0.19424805	0.25762272	-0.5688823	-0.009137104	-0.7304725	0.09711004	-0.32619435	0.03619685
('1.0','2.0')	0.18708938	-0.31682122	-0.2046108	0.19888657	0.20749359	0.27522835	0.11263551	-0.018259438	-0.079814	0.65164477	-0.25396234	0.037011553	-0.3139657	-0.08226116	0.18361925	0.75940955	-0.050606173	0.0971446	-0.5210413	0.7232501	-0.35074902	0.54035336	-0.6123424	-0.42121708	-0.09364023	0.12312938	-0.09053895	0.053171802	-0.34071767	-0.6847761	0.07442054	-0.14557561	-0.37319228	0.19990332	-0.2262099	0.46405232	0.044447605	-0.0059598726	-0.12418225	0.28388792	0.2465953	-0.459925	-0.22564767	0.18767051	0.5401499	-0.02097958	-0.26567855	0.29967937	0.082359985	0.31083095	0.017316664	-0.01162054	-0.4034654	-0.24160554	0.11765167	-0.010730742	0.39659297	-0.2881411	0.016065666	-0.017611267	-0.24239476	-0.244124	0.26863277	0.18053441	0.36075094	-0.043236777	-0.069863975	-0.05448854	-0.6429885	-0.5571569	0.19025487	-0.31287012	0.24649063	-0.46361148	-0.10375911	0.28315273	0.04903962	-0.13775475	-0.0850809	0.2665402	0.019692164	-0.079605795	0.010636735	-0.25095075	0.05697588	0.107785106	0.12444577	-0.39318958	0.2973191	-0.04227483	0.26930475	0.0799826	0.07317015	-0.1385889	0.81803566	-0.23281528	0.08373849	-0.16067807	-0.03698789	0.44806477	-0.2903212	0.5408429	0.026263308	0.046970595	0.343717	0.24876814	-0.119425766	-0.036563538	0.5882005	-0.14591727	0.12974373	0.19760506	0.1803995	0.15165915	-0.27033955	0.42513812	-0.22591847	0.12614554	-0.008662712	0.031814624	0.58263993	0.2850592	-0.2526226	0.2538506	-0.2486703	0.13441786	-0.06286082	-0.10043522
('10.0','0.0')	0.5716315	-0.027738282	0.16241632	0.34939536	-0.083247826	0.1808641	0.13739468	0.018696422	0.26344654	0.26475093	-0.5534277	-0.25909317	-0.6633634	0.02217089	0.44051787	1.0080785	-0.13891472	0.017865833	-0.49421048	0.7983975	0.26659402	0.53527075	-0.41836455	-0.35107282	-0.16298783	0.20277421	-0.010364687	0.16467276	-0.11758426	-0.518455	0.14069839	-0.06736137	-0.66961855	-0.042998806	-0.1782494	0.038753826	-0.08529395	0.14092591	-0.5206958	0.4601324	-0.02858501	-0.3742945	-0.14212367	0.14448778	0.29831183	-0.27228704	0.085433826	0.30618107	-0.171602	0.151132	0.07010595	0.09252192	0.058872893	0.08671264	-0.252597	0.025428424	0.03348136	-0.27916026	0.03429842	0.12334615	-0.21230155	0.054391753	0.14403705	0.27446792	0.31384385	0.12729286	-0.11127062	-0.24419475	-0.42972317	-0.40786886	-0.016129088	-0.42297226	0.055640858	-0.47986686	-0.16264006	0.3213466	0.21460512	-0.36794475	0.30887216	0.12737316	-0.21873449	-0.3345379	0.252134	-0.35171846	0.17408742	0.26233914	-0.120370224	-0.054207586	0.47120935	-0.21100308	0.3148923	0.33333492	-0.11826196	-0.10321309	0.53569615	-0.06798559	-0.2794789	-0.19376896	-0.17802246	0.2555428	-0.34646523	0.266074	-0.10813041	-0.0462583	-0.17681955	0.044637743	-0.14550743	0.08614991	0.39263907	-0.046023015	0.37686425	-0.033430535	-0.04305015	0.44161582	-0.1229041	0.4045368	0.1500395	0.06760286	0.11771612	-0.31810424	0.51493317	0.013393993	-0.60863054	0.06839651	-0.28061336	0.076620854	-0.030252425	-0.15704423
('10.0','1.0')	0.28124776	-0.40966648	0.06558762	0.16096643	0.11543631	-0.13460088	0.28916508	-0.07973213	-0.011779882	0.40228355	-0.01610706	-0.33570608	-0.6006883	0.1282358	-0.158865	0.6034189	-0.30303445	-0.13363132	-0.50416446	0.711259	-0.3601107	0.4490133	-0.48905548	-0.2060048	-0.22568998	0.069380745	0.0699929	0.14419608	-0.4737796	-0.50594264	0.1713059	-0.28329986	-0.3206973	-0.25531787	-0.09564119	0.26430032	-0.19544007	-0.047211252	-0.26260567	-0.05226742	-0.12521718	-0.097313836	-0.16477457	0.1367591	0.48909485	-0.5100213	-0.0005516548	0.21579354	-0.04843322	0.10873387	0.071925744	-0.07807297	-0.32422733	0.112091914	0.031754967	-0.11830489	0.2620439	-0.22653928	0.15223335	0.11494453	-0.11228418	0.08360144	0.074751	0.033379782	0.3344401	0.19211611	-0.18252209	-0.1854722	-0.62371534	-0.4188176	0.28230762	-0.2955647	0.20183392	-0.3834642	-0.1589633	0.20848925	0.19617034	-0.13141066	0.22378774	0.28395385	-0.13233387	-0.0526334	0.43355608	-0.3191015	0.2074071	0.21638405	-0.033690326	-0.50924855	0.3340954	0.03164741	0.28642553	0.30145708	0.20824903	-0.24604186	0.7056087	-0.1279463	-0.12953153	-0.56775874	-0.04394054	0.54677606	-0.15626605	0.50241697	-0.047180496	-0.098950356	0.15386562	0.11976335	-0.25926715	-0.34571347	0.5669069	-0.14575064	0.3653116	0.25612238	0.20590763	0.14350154	-0.13691571	0.2968505	0.09891449	-0.026366983	0.17381452	-0.09391537	0.22534141	0.25728947	-0.5673331	-0.011852199	-0.6917659	0.1012241	-0.28188658	0.011116714
('10.0','2.0')	0.2224609	-0.28639758	-0.17496745	0.2145213	0.18590486	0.29613128	0.09234653	-0.020313565	-0.05237133	0.6324968	-0.3090578	0.056226753	-0.33109635	-0.090361044	0.24515755	0.8103423	-0.025032219	0.12466147	-0.514718	0.73914	-0.27919617	0.53258574	-0.6024101	-0.43373245	-0.08561544	0.13253804	-0.098846674	0.062842354	-0.3071099	-0.6884161	0.07879327	-0.13243438	-0.40691498	0.21363516	-0.23409867	0.42415392	0.043255538	0.0011953919	-0.17442562	0.34887737	0.23986538	-0.48367146	-0.22706021	0.17999181	0.51862854	-0.002189002	-0.24361718	0.30880016	0.056544844	0.31585997	0.009767108	0.0027343382	-0.36518317	-0.24641657	0.075854406	0.007810567	0.35918897	-0.2893179	0.010549623	-0.013623673	-0.24105059	-0.23574987	0.27089626	0.21271318	0.36121714	-0.045662068	-0.04691201	-0.08038759	-0.6115218	-0.54779834	0.15341905	-0.33033895	0.2340534	-0.48289412	-0.10978783	0.29774958	0.043960266	-0.1661172	-0.08297276	0.24041799	-0.0036411202	-0.09635879	0.0014208416	-0.25500187	0.056579974	0.11972549	0.10530098	-0.36280182	0.3018107	-0.06803606	0.27045223	0.08739576	0.031236704	-0.14101009	0.7746134	-0.23169355	0.06885158	-0.13180557	-0.046431426	0.431825	-0.3099403	0.52227336	0.0028755707	0.04489717	0.2937396	0.2386171	-0.12049802	0.019922206	0.5599449	-0.13895966	0.12955707	0.14592882	0.13582627	0.18797573	-0.26014876	0.43004176	-0.21346064	0.12906884	-0.020381754	0.01702779	0.61612546	0.25718397	-0.27867877	0.26520264	-0.21793893	0.13908486	-0.048074692	-0.122185916
('100.0','0.0')	-0.009311786	-0.21631502	0.22004734	0.14160778	0.99697423	-0.1240221	0.20595433	0.037067104	0.14455222	0.20900875	-0.22708504	-0.29608306	-0.049424298	-0.2152172	0.035305407	0.9704721	-0.29968378	0.061829314	-0.3411513	0.55911344	0.08851742	0.0010289715	-0.38625997	-0.67594296	-0.34038153	0.09600958	0.10617863	0.5198171	-0.17259616	-0.30755794	0.1942036	-0.068306506	-0.11977651	0.2339112	-0.060565475	0.2139974	0.36883885	-0.13983865	-0.4492073	0.20494077	0.1985492	0.0977736	-0.1322538	-0.34499365	0.40983874	0.015812384	-0.4065142	0.015673455	-0.043906003	0.27523535	0.22133894	-0.20615612	-0.20132796	0.18896371	-0.25571758	-0.09648194	0.31387803	-0.22815323	-0.24827307	0.0037509724	-0.18317072	0.22843806	0.022958143	-0.19137202	0.38134524	-0.23979893	0.5193681	-0.19037521	0.14152774	-0.08550394	0.05295654	0.27738035	-0.5912949	-0.3369418	-0.4715128	-0.17082259	-0.0003156413	-0.38419864	-0.46214315	-0.1837665	-0.21451835	0.19143188	0.40004647	0.32339337	0.16432028	0.12066129	-0.06379144	-0.34419185	0.07755833	-0.030853352	-0.06542741	-0.13046928	-0.21308279	-0.00845138	-0.0011293809	0.36077502	-0.012407236	0.06561559	0.21411611	0.22242744	0.223296	0.22148721	-0.097087085	-0.29926312	0.32398176	0.34773028	-0.49119058	0.27994385	0.3750377	0.21242073	0.5204971	-0.6183524	-0.3911705	0.36215806	0.62953115	-0.21883476	-0.10886219	-0.04507108	0.114698015	0.13646443	0.084181376	0.070960954	-0.13934392	0.046152618	-0.2776639	-0.31707364	-0.28255415	0.19919464
