('0.0','0.0')	0.18687144	0.058097105	-0.097511634	0.08724825	0.2279838	-0.07925409	0.08171533	-0.20096345	0.42635623	0.042430665	0.18698598	-0.0074887103	0.2703717	-0.23950426	0.2820704	0.29460758	-0.33011723	0.098722346	-0.20500255	0.38957733	0.26985183	-0.15297313	-0.12504086	-0.10840628	-0.4200114	-0.105685815	-0.19673681	0.17910872	0.052311756	0.048499636	-0.15277469	0.13060065	-0.15785764	-0.22963768	0.29263335	0.40463647	0.03440817	0.015297389	0.04024772	0.10316211	-0.13414541	0.048259966	0.047188964	-0.01797723	0.092060216	-0.34179032	-0.06799156	0.0798725	0.13008825	-0.06358477	0.100238144	-0.07110233	-0.058595356	-0.0051741046	0.014501348	-0.17860189	0.06815487	-0.04584992	0.03990901	0.28480515	-0.15483749	-0.17415784	-0.12787542	-0.11431099	0.39232194	-0.13359414	0.08577814	0.064535744	-0.3284789	-0.0021493523	0.055488326	0.05740609	-0.060849596	-0.12530929	0.14304928	0.10628068	0.00310548	-0.16417652	-0.18199095	-0.15086907	-0.3734713	-0.07188193	0.058906328	0.1490763	0.066866994	0.124957986	0.092054635	-0.31082842	0.16957071	0.07477793	-0.031463813	-0.06887923	0.027203867	0.117715225	0.04794779	0.15883291	-0.15605617	-0.09585545	0.13781762	0.37250093	-0.0910419	0.06666657	0.21974488	0.19064206	0.042871073	0.1700424	-0.21275358	0.3414138	0.21188602	0.08600066	0.104668535	0.06214133	-0.05080418	0.17068838	0.06552246	0.04409949	-0.015794279	0.027697474	-0.057448152	-0.24798007	-0.07209845	-0.13344483	-0.2369048	-0.09415337	-0.22523433	0.043109585	0.00092327833	0.0213043
('0.0','1.0')	0.038116314	-0.043043606	0.103247926	0.00285996	0.46748778	0.09655897	0.17035145	-0.043864723	0.21542843	0.23740284	-0.22314478	-0.03579631	-0.2263013	-0.13770653	0.08850863	0.2367912	0.03901699	-0.0077912374	0.07236507	0.16499089	0.13814947	0.27380124	-0.2867146	-0.32894155	-0.05990766	0.022588314	-0.042020395	-0.06798536	0.11309712	-0.17613424	0.110866375	-0.007610151	0.13432051	0.3588655	0.09839716	-0.079958536	-0.13803168	-0.053619586	-0.10367288	0.12503108	0.00019251823	0.3110824	0.008262619	-0.2739407	0.04220066	0.11170157	-0.15717071	-0.23065464	-0.06657554	-0.18434314	0.11385505	0.030514035	-0.03472664	0.054832567	-0.044678926	-0.02217685	0.107377775	-0.054211095	-0.18892178	-0.088417135	-0.433912	0.06623068	0.18274908	-0.1461753	0.2672954	-0.17865726	0.23178728	-0.122945435	0.06462622	-0.11003091	-0.27400407	0.081125535	-0.2221507	-0.06950561	-0.12790729	-0.09582789	-0.28168747	-0.09618231	-0.26906043	0.11453874	-0.1824947	0.17013918	-0.09983955	0.25593126	0.16202128	0.21078974	-0.42235148	-0.26596436	-0.073292084	-0.022034494	0.0007201058	-0.043594886	-0.19468492	-0.029649148	0.21831946	-0.030663382	0.16919261	-0.17718211	-0.113096066	0.04870538	-0.37360322	0.065509886	-0.18170041	0.114968956	-0.14055632	-0.058073483	-0.09835433	0.3185604	0.036578078	0.011486312	-0.09313864	-0.6098446	0.057516187	0.07528098	-0.08121769	-0.10834947	0.28806242	-0.092550315	-0.10568631	0.122422226	-0.20147628	-0.3028664	-0.11736286	-0.018949838	-0.111393146	0.2117503	-0.18694004	-0.1275607
('1.0','0.0')	0.18508954	0.045058113	-0.0696156	0.05757995	0.21467279	-0.110445336	0.075835	-0.18089019	0.38331982	0.029684665	0.15348339	0.009200534	0.26876977	-0.2325353	0.26988736	0.30376115	-0.3301293	0.108739875	-0.20343223	0.36461985	0.2585633	-0.13611868	-0.11615247	-0.10793568	-0.39047655	-0.10799601	-0.19672032	0.18254317	0.053704526	0.055394284	-0.1331019	0.10422021	-0.151423	-0.21138138	0.2845201	0.35944054	0.022994159	-0.0006935351	0.014765471	0.11028648	-0.106564395	0.05495019	0.037161045	-0.02366265	0.097178236	-0.33232358	-0.04597536	0.09976561	0.12797037	-0.086178415	0.09133647	-0.06411144	-0.056611184	0.03244945	0.015941666	-0.15061508	0.06917752	-0.054615203	0.020864528	0.27658063	-0.16461292	-0.14523101	-0.09838622	-0.13185532	0.3473045	-0.12240382	0.12730786	0.04450477	-0.3061969	-0.016023463	0.042325996	0.03124068	-0.049418755	-0.112506345	0.10824099	0.105104156	0.02353026	-0.16602649	-0.17170233	-0.14750814	-0.3364674	-0.088752724	0.059633482	0.086995535	0.082539394	0.14134528	0.057587314	-0.29822797	0.12872827	0.08333258	-0.025326487	-0.068716936	0.019145492	0.124586485	0.03946101	0.122167744	-0.1298991	-0.105014734	0.11900547	0.34439743	-0.074293606	0.0660645	0.20303875	0.19351853	0.04408527	0.17302464	-0.19709454	0.32232988	0.19547063	0.094154775	0.094410874	0.0571473	-0.04245326	0.17114681	0.053866018	0.03861324	0.007918751	0.020714983	-0.07298068	-0.18981291	-0.027954843	-0.12760037	-0.24252152	-0.08368244	-0.23581886	0.04490578	-0.027553095	0.043402802
('1.0','1.0')	0.049714092	-0.021639263	0.11829916	0.009792235	0.46088067	0.09388429	0.15446748	-0.04213645	0.19492097	0.24542138	-0.2740977	-0.032683536	-0.2315843	-0.14446068	0.06779646	0.2451421	0.050948426	-7.8130855e-05	0.07754502	0.14731862	0.11611926	0.28824773	-0.27362764	-0.32229283	-0.045236345	0.032987338	-0.027690165	-0.081522964	0.10398572	-0.14803733	0.14965557	0.0017841219	0.11974859	0.38033807	0.10825331	-0.10360986	-0.15030207	-0.028239463	-0.113656215	0.13178179	0.008466901	0.28735924	-0.0010789055	-0.2643527	0.038236625	0.11934945	-0.15390888	-0.23855992	-0.05008075	-0.18658453	0.13905919	0.0042038206	-0.055420503	0.07618546	-0.049951945	-0.0044075362	0.08844587	-0.03559547	-0.18768136	-0.11048445	-0.45806918	0.08182895	0.19901338	-0.16596085	0.24475218	-0.19039759	0.24855392	-0.13072725	0.05815577	-0.083504386	-0.27077976	0.06765594	-0.20237252	-0.09555905	-0.1504543	-0.103995174	-0.30451265	-0.06538616	-0.28508165	0.12389008	-0.16898087	0.19022061	-0.09725288	0.26841635	0.17484528	0.20988953	-0.45154995	-0.26933518	-0.10496304	-0.029790564	0.006564392	-0.060568962	-0.20754239	0.00859825	0.227766	-0.053332295	0.18680742	-0.17889072	-0.08172881	0.066940784	-0.40099132	0.042161174	-0.20479228	0.10847151	-0.14008206	-0.04938121	-0.10590009	0.34765294	0.002214981	0.000424791	-0.10000673	-0.62482214	0.05081328	0.09801516	-0.048529603	-0.1210203	0.29147637	-0.07534095	-0.11388002	0.151883	-0.14254461	-0.3027101	-0.11860486	-0.006408151	-0.12575874	0.23952797	-0.16930869	-0.12531614
('10.0','0.0')	0.19182988	0.0397911	-0.09886346	0.09280358	0.23593679	-0.063108645	0.102897294	-0.23376548	0.4303016	0.037087075	0.19611119	-0.0023448472	0.23831418	-0.22672553	0.2812803	0.26713082	-0.3306724	0.08700577	-0.19267294	0.37048855	0.28078887	-0.14043228	-0.13624592	-0.13437568	-0.43531078	-0.1073275	-0.21235266	0.16278504	0.037972692	0.046022806	-0.15789777	0.13114116	-0.1609498	-0.19059403	0.30557218	0.4122534	0.023714583	0.0033041725	0.058625624	0.11814875	-0.15502372	0.049875844	0.07550193	-0.030184131	0.07643511	-0.33882922	-0.10927218	0.076914474	0.14541349	-0.057863288	0.09688316	-0.0315033	-0.041581888	-0.013847041	-0.0052071363	-0.18401788	0.0597102	-0.026508931	0.021878676	0.26163617	-0.1500633	-0.18658659	-0.13633601	-0.09732096	0.3995263	-0.11684784	0.044148974	0.102083676	-0.3173289	-0.012536228	0.032386962	0.056207877	-0.043653104	-0.09538004	0.15085107	0.092334285	0.01353886	-0.17203873	-0.19034536	-0.13715342	-0.37790656	-0.05431587	0.044390295	0.17141765	0.04345991	0.121522166	0.08430472	-0.3046717	0.19042219	0.062536344	-0.031426106	-0.07476119	0.070596546	0.084631346	0.055275433	0.14261149	-0.16983038	-0.10603697	0.13285847	0.34257796	-0.08456738	0.05812265	0.2210369	0.16892739	0.04478074	0.14084399	-0.20841274	0.33053842	0.20272334	0.048496913	0.11607075	0.032450393	-0.042134978	0.119557634	0.06227205	0.0235184	-0.03330502	0.027257266	-0.028544633	-0.24677388	-0.10795077	-0.11416368	-0.22912182	-0.09128501	-0.19308119	0.028109489	0.009484894	0.027654802
('10.0','1.0')	0.028398333	-0.07203722	0.08511952	-0.0020463911	0.4526128	0.076194	0.2010449	-0.059486695	0.2165982	0.22634459	-0.18280223	-0.022992305	-0.25241423	-0.13250484	0.09737064	0.24362347	0.045953866	0.0082060825	0.0942668	0.1319684	0.1725098	0.2969038	-0.29432347	-0.32715818	-0.102875784	0.025972629	-0.07206601	-0.1065196	0.093093835	-0.23658775	0.052131392	-0.023315636	0.09587288	0.3464571	0.07850225	-0.061485473	-0.15986466	-0.10668008	-0.09550095	0.09925326	-0.020503907	0.34648323	-0.008932501	-0.3034713	0.06566986	0.12656948	-0.15461008	-0.21054646	-0.09207444	-0.18646954	0.10501845	0.060651265	-0.027597593	0.050877687	-0.041872263	0.025595365	0.14727998	-0.08273799	-0.20517485	-0.093042605	-0.37864867	0.04576907	0.18441345	-0.13003409	0.2590614	-0.15991057	0.24305345	-0.1228238	0.13652866	-0.15717323	-0.27553183	0.08289583	-0.199628	-0.0541942	-0.13377328	-0.095125735	-0.2484011	-0.10459093	-0.24579513	0.15853533	-0.15442008	0.08874926	-0.090621725	0.2421681	0.13902384	0.2089442	-0.39924902	-0.25058916	-0.034093887	-0.012959751	-0.0388967	-0.040921077	-0.15298943	-0.04970849	0.1856091	-0.04138663	0.14823776	-0.14852884	-0.16863842	-0.013014532	-0.32647514	0.05493203	-0.16937779	0.09604189	-0.11614101	-0.07851904	-0.05524913	0.27200124	0.07754258	0.02265429	-0.047111142	-0.62797964	0.060807537	-0.009493561	-0.15098447	-0.109435245	0.3199485	-0.09827238	-0.08953991	0.12603335	-0.23921926	-0.28171706	-0.10760224	0.0014821561	-0.10898264	0.14720796	-0.20928341	-0.13215917
('100.0','0.0')	0.17063688	-0.015784975	-0.095375784	0.1207229	0.3196776	0.026403202	0.18826944	-0.31251875	0.5008797	0.054453015	0.2447622	-0.02202018	0.13764067	-0.23045127	0.2930458	0.14263436	-0.2935045	0.059307702	-0.123265885	0.38038096	0.3598234	-0.10699342	-0.16783027	-0.1837139	-0.49347627	-0.046760086	-0.28916478	0.093617715	0.00083636545	-0.038223475	-0.24671265	0.18248549	-0.2331146	-0.1027402	0.26870978	0.5079494	0.024718445	0.0075137876	0.13636173	0.104805365	-0.21533048	0.08662618	0.13424556	-0.08896427	0.019603742	-0.29862815	-0.27305004	0.042429052	0.20028292	-0.007203816	0.057296325	0.025528783	-0.004277352	-0.1558471	-0.050210394	-0.22760119	0.07698612	0.011473917	0.053832363	0.18404722	-0.10665885	-0.23485419	-0.20594902	-0.019758426	0.45086834	-0.110324204	-0.087648764	0.22327423	-0.27691588	-0.04859446	-0.00062573765	0.058342963	0.026682371	-0.029801238	0.23704998	0.015406296	0.01657613	-0.20983028	-0.21607034	-0.054320253	-0.4237289	-0.025851257	-0.021102946	0.3054863	-0.0143907545	0.044327486	0.12372634	-0.31538633	0.32007587	0.063094355	-0.08135597	-0.0948917	0.18961246	-0.02834485	0.07666637	0.16756478	-0.22733125	-0.0782128	0.1382164	0.30293983	-0.13583589	0.0154438475	0.20731412	0.054141898	0.025162159	0.103919305	-0.25278494	0.27170476	0.22052304	-0.048360255	0.19460857	-0.036051847	-0.01359555	-0.046763342	0.0115034785	0.013339146	-0.10140749	0.037852988	0.05096382	-0.37233695	-0.26356795	-0.067060836	-0.18981925	-0.060623318	-0.1342173	-0.03454827	0.01451527	-0.026052779
('100.0','1.0')	-0.003463887	-0.11524258	0.042732153	-0.028524825	0.51199013	0.053382657	0.27873722	-0.07470606	0.24377246	0.23291984	-0.10939141	-0.022271452	-0.30352652	-0.12998347	0.12717693	0.26232857	0.066197075	0.018679794	0.12572773	0.111363776	0.2566387	0.32399124	-0.30700746	-0.37949234	-0.14555413	0.026773684	-0.12610891	-0.14253587	0.07927317	-0.37929383	-0.046234448	-0.06362867	0.07777101	0.36803713	0.047973003	0.007804721	-0.18216343	-0.2005317	-0.07202628	0.07736371	-0.07783046	0.40958786	-0.029758317	-0.34615454	0.08401182	0.13324122	-0.1988507	-0.20647478	-0.13173257	-0.21299498	0.07296026	0.123874746	0.011122614	0.04266935	-0.029367069	0.0563376	0.20561337	-0.117580555	-0.2524619	-0.0851649	-0.31886798	0.015846629	0.1690481	-0.08268413	0.2961422	-0.13804507	0.24836369	-0.09033911	0.22524954	-0.22529174	-0.29475915	0.07934093	-0.21576265	-0.015296757	-0.15836343	-0.09038227	-0.20386828	-0.18322141	-0.22938198	0.22784163	-0.1730646	0.015763028	-0.113895684	0.2385435	0.12602092	0.22083123	-0.4060375	-0.28444797	0.008900757	0.019035207	-0.10810522	-0.025054377	-0.105922945	-0.09914071	0.16342282	-0.03165625	0.089621134	-0.12811053	-0.29489875	-0.06726863	-0.30028754	0.1091171	-0.1301879	0.06494654	-0.12167179	-0.10627364	-0.027386965	0.22294365	0.13611345	0.047689643	0.03753245	-0.7054601	0.09650046	-0.09925909	-0.24696527	-0.08437363	0.3502663	-0.12997948	-0.06527103	0.10062659	-0.34510472	-0.31068382	-0.10788508	0.021702275	-0.09362127	0.07485069	-0.24653007	-0.14514749
('101.0','0.0')	0.17371464	0.005552717	-0.1256249	0.13090959	0.26150212	0.011406346	0.1786821	-0.3354555	0.5126149	0.074133	0.24795105	0.009349333	0.18658523	-0.24241857	0.34594294	0.23404765	-0.332936	0.0814285	-0.116799675	0.39958647	0.32570738	-0.1399336	-0.18116304	-0.16869748	-0.50427735	-0.10576496	-0.26931193	0.123117924	-0.0007427673	-0.025605734	-0.23037788	0.1329177	-0.20908424	-0.15061186	0.29926115	0.5245788	0.008736488	0.008815696	0.13582014	0.12490434	-0.21857736	0.07705864	0.107801534	-0.054625362	0.087777734	-0.30869132	-0.1867899	0.0838768	0.21122968	-0.020606294	0.07545701	-0.0069305347	0.003649169	-0.086644426	-0.029606478	-0.21996735	0.08462165	-0.0014485222	0.018931279	0.23896743	-0.13089319	-0.21857297	-0.240426	-0.039913837	0.47811028	-0.11544901	-0.07978654	0.18089582	-0.31938648	-0.026785543	0.033802964	0.055825647	-0.028401561	-0.053927932	0.20482934	0.06086169	0.011756317	-0.20161279	-0.18481821	-0.0656395	-0.43995452	-0.046099287	0.008359197	0.2869263	-0.02835148	0.06747365	0.15765145	-0.32119387	0.30084273	0.06608157	-0.05462814	-0.074282125	0.14197157	-0.0013139064	0.031111864	0.17960945	-0.23941402	-0.14965457	0.115259714	0.31794843	-0.113682054	0.054040853	0.20437656	0.08318607	0.028714776	0.09254994	-0.18726064	0.31298527	0.2212423	-0.011041086	0.17550386	-0.017305052	-0.020710247	-0.00038454554	0.007859958	0.0027263276	-0.098961115	0.03424102	-0.0022362038	-0.3039396	-0.2680381	-0.06235478	-0.22606751	-0.078167744	-0.1537527	-0.031020092	0.025320794	0.022372704
('101.0','1.0')	0.010667971	-0.100402854	0.044069298	-0.024660457	0.4453686	0.0791542	0.27236766	-0.0692559	0.24401678	0.20778711	-0.101019174	-0.032431103	-0.32058173	-0.124695525	0.11384449	0.2161757	0.08599295	0.01954905	0.123068735	0.13761026	0.24157017	0.24950728	-0.27154106	-0.36727557	-0.11868532	0.030839121	-0.10751926	-0.10827203	0.06978239	-0.37292072	-0.042954035	-0.050927628	0.06979255	0.32566103	0.040358085	0.022595674	-0.16706292	-0.19947557	-0.037750155	0.059918545	-0.112603	0.37291333	-0.013028965	-0.31066635	0.06623704	0.09738793	-0.19724274	-0.18120007	-0.099947564	-0.15569526	0.07165241	0.10611036	0.037814893	0.0409257	-0.04535278	0.027490824	0.17690973	-0.11384192	-0.23799239	-0.069592476	-0.28147912	-0.0028186706	0.1375578	-0.064984635	0.2816136	-0.12532836	0.2060484	-0.06029681	0.19971642	-0.22148345	-0.2752676	0.077852435	-0.18197939	0.010085464	-0.15695049	-0.08697453	-0.16015035	-0.17701739	-0.2055311	0.22309938	-0.17425781	0.00466598	-0.1013245	0.24300711	0.11413522	0.16498649	-0.34300533	-0.26858872	0.020260807	0.019122731	-0.0899022	-0.023973359	-0.09118822	-0.116198994	0.1379861	-0.0003234165	0.061052743	-0.1001289	-0.2627396	-0.07114204	-0.2964881	0.10578756	-0.10617881	0.0335023	-0.12236017	-0.103997745	-0.0074161803	0.22879815	0.13381998	0.054127384	0.028380115	-0.6642354	0.10096708	-0.09033073	-0.25077364	-0.062064487	0.3177942	-0.10650234	-0.057949223	0.060693026	-0.37035805	-0.3119942	-0.091962494	0.012573432	-0.07295462	0.06830326	-0.21555313	-0.14562859
