('0.0','0.0')	0.06861071	-0.17445943	-0.1071601	-0.09011004	0.45365012	-0.10557293	0.16636291	-0.012484614	-0.16689152	0.19719803	-0.10750033	0.0048983693	0.035493836	-0.22585636	0.26099887	0.201387	-0.26848847	0.16391256	-0.19702464	0.20909104	0.2479047	-0.045942415	-0.2275274	-0.1433909	-0.0746267	0.0025755751	0.0428532	0.28132895	-0.05476394	-0.06975997	-0.16856208	-0.1894606	0.06926954	0.022906011	0.20894045	1.4274752e-05	0.15551063	-0.21886116	-0.10784332	0.04816056	0.045881957	0.095021084	0.088577636	-0.12620899	0.119713545	0.1367102	-0.2372356	-0.08255082	-0.07952322	0.16810128	0.13555428	0.106761895	-0.11552995	-0.18745703	0.05883844	-0.18821096	0.13727887	0.005716202	-0.2153757	0.04130018	-0.35669827	0.28628415	0.04218178	0.043423157	0.24615268	0.1522898	0.0897527	-0.0019917642	-0.1865778	-0.1652496	0.010199945	0.20999245	-0.22977518	-0.26925275	-0.06287793	-0.12110065	-0.21727686	-0.047315285	-0.21958473	-0.11701422	-0.18340087	0.074417524	0.26458204	0.21351203	0.34267107	0.22498989	0.23474796	-0.15830708	0.026409928	0.0821128	-0.06600632	-0.03787025	-0.08577736	0.15815559	0.013182629	-0.0010522527	0.11181834	-0.41876015	-0.0014846473	0.25798815	-0.31256104	-0.018780798	-0.26004884	-0.13208239	-0.1537517	0.1956932	-0.15973535	0.35932258	0.0032406414	-0.17874724	0.13363671	-0.115972124	0.008149761	-0.22047552	0.03186792	-0.029079895	0.044317544	0.17852108	-0.06088666	0.2694845	-0.031354576	-0.18822792	-0.06333763	0.14204185	-0.103286766	0.212189	-0.10696209	0.087146506
('0.0','1.0')	-0.041876785	0.32173786	0.11513874	-0.03702456	0.27237839	0.005925087	0.073677	-0.18480094	0.044737328	0.082660474	-0.038862504	-0.05520114	-0.05346189	-0.33008403	-0.023848152	0.3650263	-0.1572029	0.15046008	-0.024720611	0.33673176	0.047276888	0.04071375	-0.038754832	-0.25553483	-0.020567697	0.0300388	-0.22257826	-0.054155953	0.109047234	0.16145161	0.2965224	0.12289223	0.12221222	0.1195693	0.22127105	0.104562104	0.13396189	0.104617774	-0.052988797	0.08216929	0.21431819	0.13451122	0.028585676	0.04039982	0.25340217	-0.09514735	-0.087570064	-0.15143299	0.000351543	0.0049606813	0.22057202	0.23842876	-0.09730602	0.40267575	-0.1429697	-0.21512862	-0.09011372	-0.1258966	0.1257474	-0.034395963	-0.27636057	0.15879694	-0.102381974	-0.21670991	0.29287547	-0.26595908	0.13169646	-0.16546392	0.00065174996	-0.169338	-0.1568074	-0.41235733	-0.057172973	0.020208925	0.14924592	-0.13610128	-0.0430433	-0.042394392	-0.30942208	-0.11246303	-0.10897322	0.045509547	0.044533093	-0.094217524	0.21824841	0.08304887	-0.07882487	-0.40845403	0.16999567	0.19610548	-0.16222727	-0.16355358	-0.049137596	-0.030438969	-0.064664096	-0.021102214	0.21106939	0.05792929	0.055000037	-0.17331068	0.013547687	0.14267945	0.1972794	-0.07611082	0.32165045	0.037311517	-0.347883	0.055919398	0.06358422	0.09203471	0.060957614	-0.18492484	0.11298431	0.042203728	-0.09470811	0.028340386	0.14113553	-0.045733307	0.10870268	-0.11025621	-0.17336828	-0.11624789	-0.08860399	-0.13823226	-0.1519595	-0.0108428355	-0.017869065	-0.20952006
('1.0','0.0')	0.04513976	-0.22242446	-0.042710207	-0.08678529	0.44370815	-0.089628495	0.16045548	-0.021081496	-0.17410472	0.20300381	-0.053211953	-0.027401334	-0.0091682365	-0.22544229	0.2779163	0.2001683	-0.22210675	0.14709988	-0.25244865	0.16846173	0.21194075	-0.038948502	-0.18156156	-0.14305592	-0.07196456	0.059977394	-0.0003285812	0.26984587	-0.050172668	-0.032877803	-0.1359985	-0.13266836	0.039323222	0.019149125	0.21419175	-0.0043938234	0.112593636	-0.21003799	-0.12869968	0.062671505	-0.02544307	0.08923735	0.0602461	-0.13193417	0.12948456	0.032707978	-0.22761592	-0.09990801	-0.04380088	0.15693301	0.13146268	0.08819574	-0.1512592	-0.1443164	0.008255319	-0.15230656	0.12596688	-0.017889239	-0.1942649	0.022533676	-0.34442446	0.2958985	0.074663356	0.0029184765	0.20252413	0.17736109	0.05230021	0.033680797	-0.16677788	-0.20317422	0.049181167	0.13686454	-0.27485457	-0.32291564	-0.0068764053	-0.12399907	-0.20081103	-0.051147114	-0.22031409	-0.094318666	-0.15271959	0.0227573	0.2149833	0.17112683	0.31494582	0.22476543	0.26195297	-0.22447155	-0.035674535	0.07325392	-0.021837015	-0.03525216	-0.033899017	0.2089451	0.008037629	-0.0039538587	0.107758395	-0.4065822	-0.00021812649	0.29869816	-0.30238426	-0.012738653	-0.26605523	-0.06588907	-0.1274524	0.21583588	-0.13184743	0.29109997	0.010687188	-0.1493319	0.0934374	-0.15724069	-0.0013650961	-0.18211678	0.07136453	-0.07475767	-0.0023574498	0.109527275	-0.00340722	0.21975708	-0.026101796	-0.1954111	-0.04759388	0.11696313	-0.08279219	0.19672446	-0.068309	0.067006506
('1.0','1.0')	-0.042472195	0.2590011	0.083149835	-0.032017205	0.23133896	0.020349659	0.08792022	-0.17852433	0.0060574324	0.11634924	-0.010651722	-0.046498787	-0.035328034	-0.34161365	-0.05053462	0.32316065	-0.15429564	0.13885486	-0.05254409	0.324626	0.016959613	0.04850802	-0.029181432	-0.3061006	-0.05140946	0.05184402	-0.20882745	-0.06664762	0.101827316	0.14416495	0.31790945	0.1256454	0.14074476	0.12123127	0.18192187	0.14137496	0.14144316	0.13623077	-0.07281269	0.040007602	0.24062341	0.20394102	0.006630686	0.05936147	0.25394133	-0.042483166	-0.11947118	-0.103609346	0.041606918	0.012865074	0.2052478	0.21967994	-0.033227414	0.3446054	-0.12842198	-0.21360256	-0.07929151	-0.12214347	0.096164085	-0.04147872	-0.23606811	0.12495293	-0.09639545	-0.15611373	0.29205257	-0.26321924	0.15994228	-0.18689647	-0.018668203	-0.15753129	-0.17228654	-0.33563307	-0.05462734	0.020013232	0.113083124	-0.098776095	-0.03272859	0.009125357	-0.2521649	-0.06781351	-0.09011694	0.04131887	0.044426054	0.001320693	0.1931946	0.11871844	-0.11025223	-0.36445653	0.13711561	0.1705355	-0.17950264	-0.16999155	-0.050498717	-0.09745545	-0.07446542	0.045966014	0.17917691	0.03702306	0.077472396	-0.18990153	-0.020846274	0.113184795	0.14365885	-0.07652328	0.30655757	0.015984204	-0.35824144	0.061327882	0.0398202	0.094864875	0.11243481	-0.17333756	0.14790396	0.09423005	-0.10058869	0.0040384517	0.118383445	-0.04108625	0.111094706	-0.115025535	-0.16911158	-0.12213705	-0.13278529	-0.10060318	-0.1851971	0.047457535	-0.013658496	-0.22443995
('10.0','0.0')	0.061764967	-0.14073133	-0.0761106	-0.11506272	0.44917712	-0.10069703	0.13565609	-0.028996775	-0.15452707	0.17607951	-0.10936107	-0.031685457	0.03604501	-0.24013528	0.2700282	0.23201655	-0.23425712	0.15176968	-0.21606295	0.20085855	0.22724259	-0.0694677	-0.19473769	-0.115295105	-0.06437925	-0.011609124	0.053680144	0.2541286	-0.053211622	-0.050213926	-0.1613937	-0.14348446	0.04701263	0.01436455	0.21955557	-0.00061634183	0.11371254	-0.21721002	-0.10257728	0.04923115	0.034280233	0.114460915	0.09432273	-0.10817755	0.10358853	0.10855669	-0.20451376	-0.08802312	-0.06421466	0.17489927	0.12451282	0.09897621	-0.1496612	-0.13708222	0.03278331	-0.18004195	0.12268991	-0.0048556766	-0.1987815	0.027768113	-0.35054657	0.31013334	0.06348835	0.023190213	0.2314948	0.15809904	0.07379082	0.010246408	-0.1549973	-0.16464698	0.033341184	0.16098976	-0.25301033	-0.28503832	-0.055215437	-0.1310772	-0.18356557	-0.09906043	-0.24613373	-0.12539563	-0.18825698	0.07529456	0.22283855	0.17092873	0.31189737	0.2176192	0.25411618	-0.19115019	0.012422763	0.07980363	-0.016295677	-0.05936022	-0.05423411	0.18182217	0.014705317	-0.017622989	0.1431443	-0.40014052	-0.008312097	0.28417388	-0.276362	-0.005165885	-0.23844214	-0.11380255	-0.13105632	0.2145298	-0.14312659	0.3366831	0.013036478	-0.14811434	0.120479286	-0.120352045	0.014981024	-0.2552369	0.06058548	-0.027657056	0.038803324	0.15258566	-0.04779544	0.26021817	-0.028434541	-0.1750621	-0.044555996	0.1158044	-0.09175856	0.19708216	-0.08611744	0.10142046
('10.0','1.0')	-0.02518759	0.3164687	0.12783311	-0.054042052	0.22973552	0.001130389	0.054745533	-0.1774091	0.011746368	0.10090843	-0.01802383	-0.04739036	-0.03694786	-0.35931915	-0.029008675	0.33990538	-0.17803144	0.13071685	-0.035393506	0.34745747	0.040255494	0.035655957	-0.0259367	-0.25722972	-0.03953275	0.063624844	-0.20638865	-0.09473372	0.10459303	0.16122216	0.3056604	0.1171171	0.13149185	0.10877799	0.20734872	0.11532267	0.09482464	0.097467564	-0.070292175	0.074586116	0.22018644	0.14297032	0.030591525	0.040488575	0.24471828	-0.06361778	-0.1125301	-0.13463192	0.027565125	0.014685497	0.21554197	0.22409442	-0.06053712	0.36919078	-0.13631506	-0.21746607	-0.09619641	-0.10766765	0.11554558	-0.03191237	-0.2583437	0.1340329	-0.05520629	-0.18844528	0.29336536	-0.25142053	0.14834072	-0.17301913	-0.0038938674	-0.16669412	-0.14612794	-0.3789218	-0.024086222	0.033922177	0.14868014	-0.100907914	-0.024193918	-0.024509458	-0.28943598	-0.08395845	-0.101391464	0.05427859	0.042959556	-0.053617485	0.21053867	0.09670579	-0.08856427	-0.39368945	0.1588916	0.18368022	-0.17319998	-0.16293198	-0.028418371	-0.054527838	-0.051205646	0.00715706	0.18005635	0.0386793	0.0683343	-0.14641762	-0.00038742612	0.14650488	0.17789617	-0.057556935	0.32584757	0.04803303	-0.3369728	0.052276373	0.06291461	0.08238657	0.068801686	-0.18642391	0.12876116	0.05564862	-0.10630332	0.0046439767	0.11722002	-0.04039154	0.11536201	-0.1091449	-0.18050462	-0.12336286	-0.1065027	-0.14814904	-0.113298565	-0.0005212611	-0.015097022	-0.19924895
('100.0','0.0')	-0.016046584	-0.32134238	0.0675702	-0.1370923	0.42057547	-0.11373964	0.19805658	-0.035618022	-0.19386344	0.27192762	0.0034291076	0.02099971	-0.079696715	-0.25639355	0.32141742	0.21784563	-0.23284097	0.11351247	-0.31743035	0.1183171	0.22605179	-0.030479563	-0.15074398	-0.20429175	-0.17197932	0.08405155	-0.06901025	0.3052479	-0.0806997	-0.04714789	-0.17911828	-0.16662778	0.040858686	0.03381852	0.14007792	0.025421195	0.11908487	-0.23937353	-0.1953401	0.045346342	-0.09179954	0.03470065	0.043425787	-0.18797147	0.17410146	-0.0036563196	-0.2637336	-0.110380754	-0.012474635	0.12158393	0.13411771	0.07400742	-0.17366284	-0.124251105	-0.032810654	-0.12923141	0.16251113	0.0042470377	-0.22988261	0.0030046452	-0.32351232	0.26212797	0.12233728	0.008464158	0.18383737	0.1483201	-0.0056900727	0.0889451	-0.16385129	-0.26151747	0.05807048	0.13319077	-0.36699492	-0.38602683	0.052220806	-0.094524086	-0.23502426	-0.054133832	-0.22150977	-0.03351238	-0.14374557	-0.023227613	0.18627365	0.14309618	0.30072507	0.25019437	0.2872956	-0.2645508	-0.061683763	0.081267014	0.021552833	-0.046667673	-0.013322131	0.2239472	-0.033813573	-0.025653563	0.030472573	-0.42925373	-0.0074522416	0.31683195	-0.33339632	0.01692793	-0.3039335	-0.02734391	-0.10887698	0.2605201	-0.019721624	0.22497602	-0.04185717	-0.13364652	0.08399933	-0.24439365	0.0042140954	-0.09182111	0.022763431	-0.116838835	-0.010998366	0.1309869	0.04954796	0.17019482	-0.051914345	-0.22623695	-0.023101686	0.13915838	-0.14921139	0.21837045	-0.08995011	0.037588432
('100.0','1.0')	-0.12491998	0.1963143	0.09704444	-0.14975183	0.22673835	0.15472528	-0.011655319	-0.25026512	-0.13838224	0.08193681	0.021987226	0.009690075	-0.07216144	-0.51703703	-0.051497333	0.34737793	-0.18132126	0.15582831	-0.15311886	0.32699338	-0.07957448	0.007937766	0.09669545	-0.29623702	-0.19130252	0.088588715	-0.09414944	-0.17487852	0.07578919	0.14931755	0.411822	0.11441165	0.1414885	0.13936603	0.05566208	0.21515535	0.12656932	0.21640612	-0.24095829	0.04691632	0.24284914	0.326297	-0.029907024	0.006531003	0.3106219	-0.07484288	-0.1847248	-0.04512988	-0.054192055	0.033146337	0.15407927	0.26252854	-0.066979714	0.49686387	-0.22058088	-0.07723358	-0.041846298	-0.07341394	0.035974596	-0.055061217	-0.28552586	0.2142807	0.11568436	-0.13705117	0.2535367	-0.364146	0.09920491	-0.12600549	-0.016235081	-0.22789377	-0.06705097	-0.394688	-0.11941999	-0.015774498	0.06354507	-0.055895958	-0.052544106	0.030636739	-0.26756135	0.00037872468	-0.032531235	0.06926923	0.03416764	0.042166404	0.119006984	0.17807244	-0.10926584	-0.43444318	0.089385256	0.24842417	-0.13089852	-0.22160973	0.08527412	-0.23777367	-0.1251183	-0.0060972963	0.12486216	-0.08021762	0.045267567	-0.29633746	-0.13932262	0.24429065	0.11256481	0.07770534	0.35026044	0.019029956	-0.27456674	-0.14620629	-0.045399435	0.05731433	0.09228602	-0.29639736	0.1492908	0.14427543	-0.25108278	-0.11915243	0.2108106	-0.18761635	0.32395703	-0.2715833	-0.30897245	-0.2942329	-0.19652747	-0.101040944	-0.23331143	0.099720925	-0.06885533	-0.24003568
('101.0','0.0')	-0.043783024	-0.42013788	0.072301246	-0.072867826	0.4248619	-0.09524894	0.23680939	-0.054766104	-0.24790038	0.29156065	0.064397566	0.048435546	-0.12707025	-0.22299692	0.33252543	0.16550481	-0.21223348	0.17149478	-0.2863957	0.104526445	0.21647778	0.007619505	-0.1884107	-0.2660596	-0.20064645	0.15832278	-0.14466341	0.35865077	-0.06446496	-0.06904046	-0.15231346	-0.2241145	0.07475245	0.046237327	0.12948267	0.010471195	0.14751308	-0.22055745	-0.23891206	0.0666506	-0.1248065	-0.014252224	0.008610281	-0.22458369	0.19160175	-0.05628306	-0.30710843	-0.10134644	-0.0030157045	0.086400256	0.11830006	0.08224498	-0.1470277	-0.15393214	-0.03947265	-0.1190448	0.16142724	-0.03209837	-0.22913153	-0.016533183	-0.31029573	0.22901002	0.09919454	0.013221778	0.16973823	0.15006769	-0.0019515066	0.09875485	-0.19802476	-0.31149963	0.043104097	0.14985871	-0.3748835	-0.42851618	0.095259726	-0.09729603	-0.28310308	0.022452537	-0.20055832	-0.025316168	-0.11378404	-0.043136228	0.19356628	0.17538185	0.3625248	0.28185767	0.27673668	-0.25857398	-0.06569719	0.098489605	-0.006438095	-0.025798418	-0.0011791222	0.218169	0.0012129424	0.009371855	-0.013188195	-0.43594143	-0.023130964	0.28728005	-0.46726468	0.01690224	-0.34757164	-0.0060673393	-0.14144418	0.24687926	-0.01642811	0.1900224	-0.05357991	-0.17137273	0.09618723	-0.26317704	-0.0069706114	-0.048902392	0.04380527	-0.14547671	-0.01462721	0.080298476	0.05514074	0.11740264	-0.08773125	-0.24916947	-0.06337901	0.18482758	-0.15886007	0.27313673	-0.100362815	-0.053204224
('101.0','1.0')	-0.10870637	0.22000718	0.10281225	-0.1291962	0.24045432	0.13098752	0.009357749	-0.23838043	-0.12500796	0.08410591	0.031035293	-0.011178205	-0.061238952	-0.50660384	-0.05890302	0.35061178	-0.17667602	0.15341	-0.162012	0.33968565	-0.08031671	0.017380858	0.082322784	-0.32665426	-0.18313234	0.099867605	-0.11053678	-0.1855652	0.071432576	0.13833405	0.4012809	0.12593742	0.14216237	0.1290346	0.055586383	0.23776007	0.12229401	0.20748635	-0.21058922	0.045778137	0.24225162	0.31451067	-0.020356163	0.03854029	0.2929645	-0.07749718	-0.19403656	-0.06374462	-0.016736642	0.02760002	0.19219778	0.26171407	-0.07665873	0.48143533	-0.23005994	-0.11311594	-0.051072232	-0.09422202	0.051696535	-0.05484324	-0.26718712	0.19353345	0.094088666	-0.15226804	0.2916668	-0.36311322	0.11877315	-0.14627962	-0.0068234685	-0.24370837	-0.10242026	-0.41375822	-0.107553475	-0.02258739	0.09640585	-0.074537925	-0.011565671	0.021485562	-0.27082714	0.0014086264	-0.040383276	0.050688576	0.0139991725	0.02376306	0.10822551	0.15674831	-0.11101032	-0.4670424	0.08491345	0.23165055	-0.14411244	-0.21332699	0.060143307	-0.23195267	-0.11767348	0.00837897	0.12623008	-0.061952647	0.057970975	-0.2837475	-0.108560346	0.23127832	0.12168792	0.06268514	0.3766057	0.027259683	-0.29712075	-0.13161087	-0.030656382	0.081367195	0.09461549	-0.2882249	0.16651137	0.15740584	-0.23061624	-0.08289987	0.19991879	-0.16698994	0.3106659	-0.26978508	-0.31127483	-0.2608774	-0.18459493	-0.11753384	-0.230344	0.07888242	-0.06399401	-0.24581644
