('0.0','0.0')	0.015771614	-0.21295045	-0.1280026	-0.05425606	0.18884888	-0.064938866	0.13390397	-0.068214595	0.16060853	0.07769256	0.03905391	-0.21323359	0.0005053365	-0.44222966	-0.00967987	0.23047991	0.031933233	0.10445616	-0.250815	0.30633223	0.23379624	-0.11042255	-0.2638279	-0.24794129	-0.12137129	0.08083622	-0.119017035	0.21873441	-0.013051585	0.042150415	-0.024596931	0.068091094	-0.020976817	-0.063650355	0.18449189	-0.10654976	0.027150463	-0.19821331	-0.24662001	0.25948125	0.03476422	0.14567234	-0.08589436	0.18597548	0.13877214	-0.17101967	-0.08042742	-0.110744886	0.20205125	-0.09879201	0.2139211	-0.18731445	-0.33881122	0.25147435	-0.15726471	-0.08739284	0.19506392	0.06838263	0.2055647	-0.06671542	-0.015034806	0.42334104	-0.04252411	0.03410616	0.040494397	0.08908086	0.26267534	-0.03562974	0.04578746	-0.06222597	0.008379272	-0.07371128	0.16708292	-0.25474414	0.16718905	-0.08068736	0.36490026	-0.35839486	0.027913122	-0.04249673	-0.2576705	0.044570107	0.14377393	-0.09802961	0.22166222	0.33937764	-0.18356371	-0.16880254	-0.16053386	0.11413741	-0.28264284	-0.060838763	-0.30658337	0.14949082	-0.33619067	-0.009100422	0.1978423	0.11583598	0.18775739	0.16820416	-0.17876582	0.15242477	-0.10672286	-0.14341524	-0.059682462	-0.11491445	-0.2069036	0.21625346	-0.0635286	0.28385156	-0.11254562	-0.13749515	-0.21089426	0.027612802	0.06145443	-0.058033332	0.08873941	-0.03141835	0.22720945	0.18003626	0.15503871	-0.394356	-0.14608546	0.1377685	-0.03440007	-0.014977131	-0.39587697	0.017925622
('0.0','1.0')	-0.09920915	-0.12053424	0.08131824	0.18409003	0.34716043	-0.07438623	0.2755126	0.088770434	-0.15657428	0.043828756	0.28940862	-0.0054184524	-0.040734455	-0.24776843	0.19346823	0.06583164	-0.2563666	-0.015506061	-0.22633444	0.15768483	0.22418605	0.077001005	-0.15359178	-0.2528728	-0.31132853	0.11427794	-0.1628122	0.16284999	0.2789273	0.031233227	-0.01253701	-0.017147476	0.1684269	0.024363203	0.21939546	0.11220383	-0.0002006166	-0.09422247	0.022162063	-0.112062566	0.049755055	0.26985976	0.12035101	-0.029792052	0.35525888	0.043494184	-0.09278929	-0.14080434	-0.07916518	0.07778029	0.029233446	0.18304804	0.076279	-0.06707816	-0.20168386	-0.22096528	0.110828206	-0.35685694	-0.08912026	0.17281274	-0.31907237	-0.06954424	0.32217467	-0.18891585	0.085377075	0.14279225	0.4819926	-0.3319011	-0.36092874	-0.29971725	-0.055023614	0.16260509	-0.17417212	0.12456455	0.14027242	0.03788429	-0.3327124	0.040314797	-0.16119416	-0.21008882	-0.1761699	0.024554284	0.103676364	0.33061096	0.32204837	0.32057846	0.021186417	-0.041025266	-0.11971225	0.06216982	0.1202977	-0.0929006	0.122996815	0.058148477	0.1234107	0.16126388	-0.08098771	-0.14226495	-0.029319178	-0.10538353	0.06305692	-0.15951139	0.30093917	0.091714084	0.13326499	0.035530314	-0.07682188	0.43630677	0.18957876	-0.04568836	0.015947923	-0.14799827	0.07253877	0.1447714	0.012355604	-0.12032241	0.069486715	-0.11759858	0.22751862	-0.056164682	-0.0030472255	-0.15737231	-0.15413214	-0.029653398	0.050002392	0.2354108	0.21083187	-0.06105772
('1.0','0.0')	0.011748603	-0.21539728	-0.10912523	-0.034648824	0.18349372	-0.07383551	0.14249417	-0.052341186	0.15350486	0.0706284	0.03401712	-0.20171678	-0.009974612	-0.4300648	-0.008681222	0.2155628	0.032356143	0.09885958	-0.23703279	0.28269356	0.21218608	-0.11195587	-0.256553	-0.2488763	-0.117146485	0.08628849	-0.12057981	0.22165908	-0.011111288	0.038105786	-0.024395706	0.0575464	-0.007861028	-0.06866593	0.18429819	-0.10227342	0.03009641	-0.18838677	-0.22974995	0.22548637	0.04266687	0.1414604	-0.07365432	0.1613563	0.14615487	-0.16348672	-0.08043608	-0.10949563	0.2033931	-0.08115978	0.1896264	-0.15709953	-0.32963562	0.23978578	-0.15748791	-0.08180349	0.19595872	0.05106683	0.19045563	-0.044895336	-0.019291483	0.4024325	-0.03932465	0.026624274	0.03989031	0.08984471	0.25575295	-0.061722707	0.04832359	-0.06593893	0.019379348	-0.065459654	0.14773528	-0.2378776	0.167888	-0.084858924	0.3351584	-0.34222564	0.013375593	-0.03735141	-0.24254137	0.037973132	0.13835788	-0.08371978	0.2144559	0.33224994	-0.16243938	-0.1697275	-0.15046586	0.116151854	-0.26860115	-0.06044816	-0.28207907	0.13685682	-0.3096102	0.009007606	0.1880405	0.10060196	0.17328015	0.14236465	-0.16928512	0.1499255	-0.09645588	-0.13781077	-0.042896632	-0.11163487	-0.18271513	0.21875367	-0.061530147	0.25506756	-0.11252111	-0.1337113	-0.1874923	0.03144956	0.053857196	-0.040881965	0.08109614	-0.02644486	0.20513551	0.15381348	0.13569945	-0.37422132	-0.13191424	0.12390136	-0.03284248	-0.006499126	-0.3588903	0.017333351
('1.0','1.0')	-0.085630536	-0.12092182	0.08305527	0.18669917	0.34498927	-0.07457209	0.26229298	0.08905899	-0.16295542	0.04484614	0.2994844	0.00593478	-0.050345637	-0.24529652	0.18586068	0.04575305	-0.2393569	-0.0017174437	-0.21798198	0.13722004	0.2243256	0.06570527	-0.1504838	-0.25303155	-0.30518705	0.10649315	-0.1577563	0.15735732	0.28963223	0.046467185	-0.021110687	0.001228754	0.16360052	0.030898768	0.22582059	0.11053421	-0.013825865	-0.08896658	0.027744202	-0.11369625	0.06604695	0.27079704	0.12972765	-0.026290175	0.35147473	0.04487364	-0.09137991	-0.14640197	-0.07103603	0.08509683	0.021184886	0.17377591	0.08178579	-0.06982835	-0.18452309	-0.21002336	0.111446805	-0.35895002	-0.08461992	0.17758068	-0.30887935	-0.059501145	0.32565585	-0.18003733	0.08914196	0.14259373	0.47448885	-0.32569528	-0.37329316	-0.30571565	-0.052454557	0.17932242	-0.16381507	0.12208548	0.14774272	0.035316754	-0.33159795	0.031282917	-0.14826189	-0.20192008	-0.1780553	0.022717975	0.09766044	0.32918188	0.3143124	0.314592	0.01984596	-0.033055466	-0.12619072	0.06813822	0.117993414	-0.09747725	0.10850952	0.050141033	0.13134976	0.15502802	-0.09815732	-0.1426715	-0.044177342	-0.10529742	0.076593384	-0.17246024	0.3046732	0.09210252	0.13707955	0.03482308	-0.08923585	0.4402209	0.17535943	-0.039383203	0.009828254	-0.13358617	0.07093068	0.13746613	0.028849153	-0.11887557	0.06100582	-0.120603025	0.22387281	-0.059314497	-0.0015043227	-0.1568818	-0.14817825	-0.025340341	0.04651292	0.25171727	0.21825594	-0.056730006
('10.0','0.0')	0.011376074	-0.19905332	-0.1094825	-0.04129578	0.17315966	-0.068194285	0.12859903	-0.06397727	0.1496806	0.070889585	0.033624195	-0.19142383	0.002519753	-0.4088727	-0.012510828	0.21286777	0.03303712	0.10340542	-0.24292551	0.29292715	0.21754226	-0.106466904	-0.25172967	-0.24614199	-0.11382021	0.08479881	-0.1142445	0.21624015	0.00041261394	0.038276557	-0.025830578	0.063683234	-0.022036849	-0.052969772	0.17021464	-0.094592	0.038767178	-0.19001557	-0.23610915	0.23561287	0.035838865	0.13714692	-0.07588029	0.17104323	0.14591439	-0.16075915	-0.06626531	-0.10885348	0.18908411	-0.09072301	0.20290197	-0.1573888	-0.309482	0.22909528	-0.14037508	-0.075439066	0.17974262	0.048316654	0.18670632	-0.05928542	-0.023363426	0.38969585	-0.040311266	0.03086511	0.039730664	0.10065944	0.2547121	-0.04537611	0.040645085	-0.0665253	0.004833676	-0.06645259	0.16233152	-0.2273115	0.16407911	-0.08226638	0.33223882	-0.32046044	0.016849868	-0.035857953	-0.23902573	0.05188289	0.1425023	-0.076413274	0.21597202	0.31391874	-0.1608657	-0.1729404	-0.15636127	0.11333919	-0.25786272	-0.052761108	-0.28516418	0.13592207	-0.30903274	0.0051475507	0.18050885	0.09621472	0.16727723	0.15105751	-0.15248196	0.13849334	-0.09634635	-0.14997707	-0.048382483	-0.095553696	-0.20162512	0.20813374	-0.056434914	0.24568252	-0.105352305	-0.11732338	-0.18742068	0.036516517	0.05877408	-0.056900974	0.08278175	-0.030710109	0.1999052	0.16543123	0.13270947	-0.3697007	-0.13953026	0.13596028	-0.03396405	-0.013460107	-0.35436004	0.02865748
('10.0','1.0')	-0.07385292	-0.128218	0.064991966	0.19924194	0.32448882	-0.07908645	0.28686774	0.08080012	-0.1567628	0.057210863	0.26948735	0.00905711	-0.04401911	-0.2640758	0.21663938	0.05573126	-0.24174032	0.000845558	-0.2383287	0.19219044	0.23634566	0.09146067	-0.15159285	-0.27329415	-0.29582888	0.12127801	-0.16543986	0.14967327	0.26772583	0.043242358	-0.022249192	-0.026161743	0.1184853	0.057948604	0.2059104	0.13376726	0.035594307	-0.12949322	0.02170415	-0.099072166	0.027878065	0.26801723	0.11031659	-0.03222332	0.3492027	0.04546247	-0.099904306	-0.12543267	-0.08241071	0.09500608	0.037399255	0.16551948	0.072668344	-0.086137205	-0.17790063	-0.1996279	0.121537976	-0.34914306	-0.08637317	0.15578596	-0.30610278	-0.075725995	0.31379506	-0.15564933	0.11979862	0.12081816	0.48291674	-0.29652628	-0.35193247	-0.3069494	-0.06016574	0.15567072	-0.18499166	0.09790211	0.14942154	-0.005554331	-0.2964778	0.037742935	-0.15173179	-0.16835117	-0.17610848	0.010961332	0.1123095	0.38991922	0.33392566	0.31587887	0.02472367	-0.031577863	-0.108652264	0.07226031	0.13007176	-0.06465321	0.12752709	0.049087837	0.1366065	0.13275373	-0.08882185	-0.16380827	-0.034277875	-0.12115257	0.05878282	-0.15916353	0.29518676	0.06523679	0.13129999	0.059166897	-0.11530351	0.41928336	0.17659141	-0.06133303	0.053029217	-0.13535495	0.09483735	0.1385244	0.012313582	-0.14307529	0.06966474	-0.10918917	0.20648044	-0.04087965	0.000979663	-0.1483471	-0.15487063	-0.018150667	0.03073714	0.2323066	0.20302418	-0.043412223
('100.0','0.0')	0.12840728	-0.2083177	-0.07222499	-0.102678195	0.16534787	-0.0642356	0.033889204	-0.06231626	0.06979109	0.029221665	-0.0023978562	-0.1671125	-0.007297745	-0.48828176	0.09105842	0.19587989	0.0025341932	0.19300099	-0.22740237	0.40864468	0.34383187	-0.0772824	-0.17680188	-0.21981798	0.01724778	-0.0072899526	-0.13312134	0.24283384	-0.039417535	0.20425184	-0.13516429	0.12152693	-0.12371387	0.062274117	0.2126848	-0.12696327	0.09899217	-0.3346039	-0.3195305	0.22972225	-0.003887043	0.14132099	-0.11240932	0.21456741	0.12606058	-0.15225415	-0.07233893	-0.070581876	0.13838843	-0.03234313	0.10354569	-0.24716242	-0.2252291	0.07972891	-0.08202301	-0.07501596	0.15763766	0.043418307	0.26731965	-0.11252793	-0.038261216	0.3398917	-0.020764446	0.078770146	0.13582285	0.12241403	0.39332816	-0.0050557577	0.019376695	-0.08555842	-0.037591953	-0.018002445	0.21023959	-0.21456286	0.13300268	-0.21135028	0.43170238	-0.29089567	0.015171712	-0.052352425	-0.32692346	0.059956964	0.123816974	0.024529325	0.3180399	0.3626831	-0.15867972	-0.16603403	-0.13355911	0.108810365	-0.21927333	0.09220093	-0.33331165	0.17768447	-0.24922484	-0.1250707	0.15582475	0.12866558	0.19463105	0.18890294	-0.13519542	0.09507128	-0.022711746	-0.22612135	-0.12162945	-0.034027666	-0.3725188	0.17948458	-0.0031086428	0.2706289	-0.05773459	-0.10034903	-0.18106996	-0.011608152	0.13914487	-0.09851366	0.061057523	-0.058709454	0.2160552	0.21222898	0.22809523	-0.35118306	-0.14344038	0.18618844	-0.027569275	0.08636841	-0.4132012	0.010427976
('100.0','1.0')	-0.05726011	-0.10439847	0.06531187	0.11507539	0.31724405	-0.09581599	0.17324914	0.06687186	-0.2105159	0.0025447663	0.24345669	0.007924714	-0.030428955	-0.22051309	0.20379265	0.040970955	-0.25082678	0.028333323	-0.2201253	0.15217522	0.27194658	0.10091075	-0.10730608	-0.19760437	-0.24774109	0.060885035	-0.16186005	0.1528959	0.24732898	0.0923179	-0.028489413	-0.011773462	0.12866884	0.08783701	0.2458152	0.088458136	-0.0045366148	-0.09752571	-0.032679502	-0.11950821	0.033910636	0.23278376	0.09386564	-0.029949823	0.31411898	0.043817006	-0.06678864	-0.12576646	-0.054332647	0.080744304	-0.04009442	0.15826124	0.10404093	-0.12953101	-0.1585434	-0.16843863	0.060522433	-0.31271482	-0.027357735	0.13984202	-0.30971944	-0.091055155	0.27084497	-0.16211855	0.09745581	0.15117991	0.4435632	-0.29392818	-0.34844688	-0.25652865	-0.08542882	0.15014319	-0.13512112	0.12057302	0.11896091	-0.008313246	-0.21342443	0.05716539	-0.14779659	-0.20838262	-0.19291954	0.053375907	0.07833158	0.331032	0.33698466	0.3093497	0.014973079	-0.008808415	-0.11135291	0.06754056	0.13012235	-0.02528226	0.0711652	0.11199999	0.13027532	0.093527384	-0.10786746	-0.12039294	-0.03583566	-0.058287106	0.09356472	-0.16652976	0.3012064	0.048306692	0.08402208	0.08678845	-0.14269814	0.4103111	0.19948044	-0.022113305	0.04531855	-0.15459351	0.058890108	0.11480631	0.04138368	-0.15628761	0.023994418	-0.10867576	0.21057574	-0.031592462	0.042192575	-0.16776596	-0.1426828	0.004600647	0.051432725	0.24100727	0.17390934	-0.040222336
('101.0','0.0')	0.15149057	-0.23807886	-0.09774253	-0.13701968	0.19783413	-0.08451048	0.019134752	-0.063511625	0.07920981	0.025934123	-0.006431045	-0.2077484	0.0008015488	-0.5461902	0.08162353	0.21901147	0.0115922745	0.2211839	-0.26249447	0.43385476	0.39326656	-0.08157552	-0.20491353	-0.23618835	0.019622473	-0.015043495	-0.1585434	0.29637992	-0.05901692	0.22983745	-0.16376546	0.14063537	-0.14228103	0.07040689	0.25773567	-0.16273269	0.09699196	-0.3644033	-0.35926306	0.26561972	0.013412005	0.15468389	-0.12679927	0.24823421	0.14000419	-0.18115862	-0.0688527	-0.089105785	0.17065771	-0.038877327	0.12524179	-0.28995302	-0.25060257	0.09596243	-0.094009705	-0.083591536	0.16618076	0.0606595	0.30762103	-0.12710313	-0.040255673	0.39335942	-0.046939828	0.0701003	0.14022098	0.13134271	0.4233404	-0.01226907	0.024632664	-0.09042465	-0.034903884	-0.034011554	0.24855882	-0.25152037	0.15854466	-0.23002605	0.5056566	-0.3242322	0.028439831	-0.063760936	-0.37497628	0.088881254	0.13313915	-0.0029738592	0.3583004	0.40834612	-0.18467353	-0.18296133	-0.16517536	0.11921906	-0.2633377	0.10995291	-0.39151242	0.20108242	-0.2932841	-0.12810509	0.18953884	0.1619302	0.2259381	0.22657841	-0.14897774	0.10035349	-0.052912578	-0.25214678	-0.1368938	-0.052815992	-0.40777487	0.21154957	-0.021320157	0.32735863	-0.08705199	-0.1052929	-0.21348019	-0.017281653	0.1497207	-0.10676788	0.08637964	-0.06700317	0.2553534	0.25383797	0.27464128	-0.41764557	-0.16124347	0.2148624	-0.029446002	0.086025104	-0.46569127	-0.00032662431
('101.0','1.0')	-0.06777476	-0.123537004	0.063514024	0.16976647	0.36254805	-0.11774706	0.26227272	0.07497761	-0.20630246	0.025767723	0.28877243	0.01738642	-0.037156105	-0.274823	0.22995214	0.051706236	-0.28536034	0.012021724	-0.2668995	0.18275307	0.29032522	0.10065365	-0.13169289	-0.251573	-0.31201023	0.086952105	-0.18563113	0.16876951	0.3052805	0.07763061	0.0029903702	-0.039537683	0.15674593	0.08098424	0.25771728	0.13139957	0.02466738	-0.10938488	-0.0049915793	-0.13762893	0.024503505	0.27518886	0.124937944	-0.05105047	0.3869733	0.056664027	-0.083105356	-0.13555278	-0.07490867	0.09890475	-0.016497035	0.19074617	0.11105756	-0.1410983	-0.18595622	-0.20530735	0.07978613	-0.39018553	-0.049009766	0.17236935	-0.36424634	-0.10278619	0.3310864	-0.18388242	0.122883596	0.15702964	0.50480366	-0.3332996	-0.4040778	-0.3076096	-0.090712436	0.17399013	-0.18294854	0.13728191	0.13796702	-0.007198877	-0.28825867	0.062336612	-0.1811368	-0.23749353	-0.19896014	0.042330038	0.10550779	0.40943813	0.37346023	0.35887843	0.032744672	-0.022319993	-0.12392171	0.07685691	0.15710299	-0.06513096	0.12048082	0.10122291	0.15467913	0.11391199	-0.118427455	-0.17149119	-0.050736733	-0.11289856	0.097956985	-0.19288409	0.3508259	0.07559726	0.11906917	0.08741807	-0.14327036	0.48808756	0.23502317	-0.05437051	0.061246924	-0.18882883	0.09468112	0.15882841	0.03438781	-0.17431237	0.041054837	-0.1134348	0.22768538	-0.04637504	0.029354583	-0.18590139	-0.16665448	-0.011639991	0.038972065	0.26741514	0.22197004	-0.045607604
