('0.0','0.0')	-0.100427344	-0.11447692	0.04216745	0.019583875	0.38416615	0.21599759	0.09745783	0.041004542	0.046163827	0.10767085	-0.08371532	-0.21888275	0.036581747	-0.08931651	-0.016462743	0.22661777	-0.02092691	-0.05715516	0.15179025	0.021309027	0.09395023	-0.09193459	-0.34390175	-0.04744951	-0.14125963	-0.023060003	0.007844659	0.22961554	0.10343325	0.046462614	-0.017778989	0.047675543	0.053774472	-0.032721978	0.24725081	-0.15975727	-0.15614237	0.009386067	-0.16369331	0.07989883	0.51849866	0.24601984	-0.13440824	-0.2267823	0.13301295	-0.01667235	-0.13693781	0.35587898	0.14015606	-0.08316963	0.053209342	0.117804684	-0.030174047	0.16470848	-0.15729845	0.045722373	-0.13109867	-0.10133406	-0.056654166	0.12636285	-0.113113046	0.0012841923	-0.2342084	-0.2113314	0.028717063	-0.03135339	0.20298125	0.068557285	-0.3392828	0.24925655	-0.025842164	0.017870486	-0.117254354	0.09525714	0.47339964	-0.17278057	-0.1491038	-0.1986746	-0.118313715	-0.027804956	-0.559729	-0.17565547	0.34795982	-0.10742646	-0.058955766	0.41482884	-0.14983329	-0.049465258	0.094391584	0.056795962	0.08064175	0.05024759	-0.071348384	0.0776536	0.059679568	0.017042326	-0.01864557	0.15869819	0.1543242	0.25328586	-0.40473413	-0.06167443	-0.24466868	-0.27660164	0.17366606	-0.07362581	-0.13551119	0.023636097	0.001206934	0.14586705	0.00059625634	0.012372083	0.061670408	0.2824958	0.3066213	-0.29434735	0.18190095	0.19373015	0.27506286	-0.06526161	-0.031450815	-0.08288932	-0.051190417	0.24560398	-0.2098358	0.087928146	-0.19482996	0.106321044
('0.0','1.0')	0.0017115677	-0.20182195	0.30808532	-0.101893835	0.11166825	-0.03581208	-0.13902104	0.08415247	-0.20492521	-0.06954075	0.022400293	-0.119631074	-0.21780533	-0.05634488	0.21218441	0.3151067	-0.061951023	0.08716871	-0.32816356	0.39702618	0.22708899	-0.06679679	-0.17815855	-0.029881412	0.04330412	0.057144813	0.02822495	0.17414095	0.195574	-0.036836512	0.14268526	0.0042911135	0.1335345	-0.13231733	0.17063195	-0.030248376	-0.13245875	0.05939332	-0.16790287	0.16961	0.28215683	0.122083426	-0.06651734	0.17219271	0.18797159	-0.031224145	0.20422341	-0.15464287	0.11373655	-0.026755586	0.1339895	-0.42078286	0.08276916	-0.17178585	-0.41208494	-0.33063754	0.22818498	-0.058166776	-0.12034715	0.046328105	-0.31416255	0.339716	-0.04366663	-0.046110798	0.46944073	0.163118	0.14088848	-0.27144969	0.070132755	-0.37998044	-0.19230759	0.18633297	-0.21963598	-0.33422434	0.21579197	-0.021177052	0.014175566	-0.25811043	0.04481657	0.017264996	-0.07885411	-0.11341679	0.21094565	-0.11082221	0.14545958	0.49157277	0.33366334	-0.29821882	-0.020090027	-0.037597854	-0.12787294	0.06450596	0.048877176	0.09132666	-0.3704673	-0.042023484	-0.091827385	0.35363084	-0.12829153	0.14414008	0.17289081	-0.16132133	-0.10987945	0.01311635	0.10534477	0.08459981	-0.27135038	0.09758857	-0.006792096	-0.17923515	-0.45552474	0.12576275	-0.064241976	-0.030759076	0.10970993	-0.043391176	0.17935774	-0.2812274	0.44287458	-0.12599736	-0.22371551	-0.29556736	-0.09487767	0.46988007	-0.29884145	0.24062717	0.02670578	-0.0077646915
('0.0','2.0')	0.36196366	-0.22836855	0.20581841	0.025614567	0.37431005	0.004565007	-0.11475767	-0.11905628	0.0059101167	0.2324595	0.11325245	-0.18275468	0.14562014	-0.09711488	0.29525962	0.24821869	0.18527506	-0.17093807	-0.21713524	0.29084772	0.38848692	0.055661242	-0.33422202	-0.42245123	0.030904094	0.27776924	-0.23922686	0.17402261	-0.20373641	-0.36383834	-0.035671845	0.06410025	-0.11543414	0.0506712	-0.019230062	0.113275	0.099645086	0.061550792	-0.13272355	0.27281186	-0.024633234	0.29154104	-0.33084774	-0.11646963	0.090654194	-0.09762342	0.054541964	-0.14113772	0.12900014	0.18606558	0.28478962	0.0015667231	-0.023723904	0.08973946	0.07181027	-0.12842649	0.19558486	-0.15414028	-0.33353326	0.058686014	-0.124830656	0.1966045	-0.14750455	0.0368135	0.05225397	0.06381721	-0.0021823393	0.008523635	-0.023053527	-0.16817209	-0.18318778	-0.3446484	-0.18222463	-0.19107553	0.061699376	0.01373791	-0.17487878	-0.0338884	-0.20332576	0.14861622	-0.36908314	-0.10226131	0.07521733	0.11908399	0.120927654	0.25353092	0.14498772	-0.19992453	-0.066917226	0.045477673	-0.066190474	-0.0787077	0.15860832	0.1940743	-0.020774465	-0.038440444	-0.35779235	-0.11404394	-0.21703205	0.19076516	-0.27470478	0.03800476	-0.34829888	0.34081182	0.19390276	0.06954289	0.07238203	0.23089847	0.1595377	-0.068884656	-0.084727995	-0.05934088	0.10748096	-0.025342623	-0.099672765	0.06536289	-0.12394793	0.076145336	0.19543234	0.029074363	-0.17498226	-0.04615865	-0.14464644	0.14529724	-0.029291347	0.02127221	-0.15765768	-0.21223363
('1.0','0.0')	-0.10321073	-0.13596618	0.05407393	0.0005516729	0.4018546	0.22647488	0.11735279	0.03134954	0.029484486	0.09253909	-0.121658586	-0.23983234	0.022506522	-0.09111382	-0.027963892	0.25677016	-0.039022394	-0.048136484	0.1611611	0.022860017	0.11402782	-0.09365866	-0.3520367	-0.051763546	-0.15504721	-0.048927423	0.017243687	0.23769268	0.09663964	0.06782404	0.009879855	0.053725254	0.056455713	-0.04030886	0.28076065	-0.15591386	-0.15778963	0.01065379	-0.16297174	0.08784942	0.57660836	0.25035983	-0.12642205	-0.21998926	0.16485809	-0.030804764	-0.15285598	0.3602559	0.14230461	-0.10901163	0.05106854	0.10888601	-0.012236815	0.16808984	-0.19978333	0.03946699	-0.14200656	-0.096623115	-0.04715128	0.14645515	-0.11917862	0.02100091	-0.24471997	-0.2174564	0.04173445	-0.027817214	0.20676298	0.069686055	-0.36262226	0.25040632	-0.043055564	0.032044157	-0.12016865	0.08430243	0.49754772	-0.19170263	-0.1492605	-0.21397392	-0.12601183	-0.042855076	-0.5976777	-0.19445522	0.39728194	-0.12688431	-0.0640654	0.47880575	-0.14992525	-0.0578802	0.096731454	0.05013381	0.07030582	0.05198264	-0.08697045	0.07266934	0.057462446	0.021432502	-0.022200443	0.17172262	0.18955985	0.259023	-0.41959602	-0.05918343	-0.2441276	-0.27862677	0.16982402	-0.08803335	-0.13399439	0.02894713	-0.008262582	0.14961912	-0.0025090952	0.019909436	0.060332328	0.27213562	0.34803662	-0.32376674	0.19647655	0.20358267	0.28539738	-0.07211538	-0.054546356	-0.104480706	-0.08415923	0.2821084	-0.24587251	0.08430381	-0.19026355	0.13522871
('1.0','1.0')	0.003273216	-0.16413932	0.28031892	-0.10446708	0.10241502	-0.010784389	-0.12956761	0.07542805	-0.16136849	-0.081537865	-0.0038654967	-0.14414679	-0.19773501	-0.047277447	0.17006356	0.28181207	-0.057616845	0.08979801	-0.279086	0.3452367	0.19768827	-0.07360941	-0.17855328	-0.019917393	0.03074688	0.01960791	0.01890559	0.1888265	0.18943559	-0.00845336	0.13258179	0.022451289	0.13298352	-0.108904816	0.19804975	-0.04710331	-0.15645997	0.054672148	-0.16961533	0.14839044	0.2613217	0.1256453	-0.04727057	0.160324	0.18351732	-0.025192453	0.1793014	-0.104638495	0.12729385	-0.009248724	0.12371355	-0.3709567	0.0698957	-0.13166602	-0.38737196	-0.28919938	0.16524446	-0.031852428	-0.093611196	0.06635214	-0.2879025	0.30562598	-0.046982404	-0.04796434	0.42862684	0.17225672	0.16295843	-0.24261972	0.041214254	-0.32017893	-0.17247179	0.1780895	-0.18196814	-0.26638082	0.21685666	-0.027734913	0.03201707	-0.24612324	0.054696873	-0.015319162	-0.10053779	-0.090848915	0.21063456	-0.12783977	0.10541544	0.4349651	0.26354858	-0.26131338	-0.016295116	-0.026510373	-0.11280907	0.07412658	0.0022042764	0.07648097	-0.34678778	-0.053896796	-0.06007135	0.31991845	-0.0847183	0.1547628	0.14356136	-0.12772489	-0.11225941	-0.00097341015	0.11008685	0.07249989	-0.2567418	0.082979344	-0.035575077	-0.1571089	-0.40857515	0.103813395	-0.057588354	-0.022851309	0.1293426	-0.049629748	0.15619294	-0.24607624	0.41028363	-0.10629314	-0.20071095	-0.24776478	-0.08644557	0.4401796	-0.26887092	0.2562535	0.0070680636	0.009189949
('1.0','2.0')	0.39629093	-0.22104523	0.1817057	0.022660928	0.3818416	0.026648644	-0.10202175	-0.1250141	0.0514234	0.21701154	0.07782699	-0.20898485	0.17920804	-0.085858904	0.25707847	0.21931575	0.19475628	-0.14388166	-0.16298994	0.23794919	0.35312307	0.043047592	-0.33238813	-0.41035774	0.0061018122	0.23690008	-0.25408524	0.19402348	-0.21678807	-0.35022137	-0.043429274	0.08230626	-0.11836114	0.061725013	0.0047496236	0.09403088	0.094520755	0.07766638	-0.13966064	0.26218784	-0.03375666	0.29318798	-0.30928275	-0.15761887	0.08921596	-0.10474213	0.052800026	-0.07536039	0.13757233	0.19622506	0.2790535	0.05195246	-0.025912164	0.13929592	0.094981045	-0.097417906	0.12451986	-0.13438052	-0.33423617	0.06975465	-0.10633466	0.17183656	-0.15274268	0.022743706	-0.010722016	0.0633052	-0.0011230396	0.029616887	-0.04915015	-0.111507766	-0.1674053	-0.33351117	-0.1409607	-0.14818548	0.08124215	0.015652552	-0.15249012	-0.036065325	-0.20269495	0.118498154	-0.41932142	-0.08738442	0.08008063	0.10244445	0.088823356	0.20746358	0.07359841	-0.164422	-0.069582574	0.044356365	-0.04847793	-0.07861971	0.10470749	0.1919155	0.010253451	-0.042712882	-0.32658118	-0.14112084	-0.16744559	0.21572098	-0.3150138	0.056197166	-0.37984174	0.33924064	0.19696912	0.029443623	0.10160863	0.22472258	0.13935916	-0.021909924	-0.047458287	-0.075619206	0.11207563	-0.017817182	-0.052400146	0.0643262	-0.12605181	0.100136146	0.14995351	0.05914423	-0.14486912	-0.0063016266	-0.14231919	0.11514853	-0.012211841	0.035782404	-0.18800804	-0.20015538
('10.0','0.0')	-0.14034735	-0.122833535	0.050983317	0.016378116	0.37491754	0.22927499	0.10531351	0.056142554	0.019433618	0.07899059	-0.11049378	-0.20052	-0.0111280605	-0.08330556	-0.020596856	0.24978146	-0.059005734	-0.02517715	0.152581	0.037082646	0.08146796	-0.09861361	-0.33034807	-0.014556284	-0.15255027	-0.05000986	0.036095273	0.21977988	0.15060578	0.0850985	0.0039256006	0.04682946	0.080697306	-0.047803912	0.2736844	-0.1529275	-0.16850832	0.01877897	-0.16403739	0.05799609	0.58472884	0.24325244	-0.09266338	-0.19847864	0.16170569	-0.019429915	-0.13543947	0.3683517	0.13430567	-0.12231487	0.03283397	0.08365195	-0.0142470235	0.1487044	-0.23167902	0.019558333	-0.12941696	-0.099233404	-0.0493443	0.12263932	-0.12610683	0.023565287	-0.22149937	-0.22644064	0.084471226	-0.02189011	0.23062365	0.052785728	-0.33789715	0.22901455	-0.031947277	0.07950398	-0.11013558	0.098530985	0.5021379	-0.20038933	-0.14426467	-0.23231491	-0.0967473	-0.048825394	-0.5490439	-0.20212404	0.3799946	-0.13467066	-0.06610968	0.46901092	-0.14377524	-0.052414265	0.13123694	0.048953403	0.07788382	0.038176242	-0.07220571	0.059241403	0.025482545	0.030896869	-0.0039189155	0.18698178	0.18238713	0.25000015	-0.37843153	-0.080013424	-0.21402813	-0.329315	0.18036282	-0.08029245	-0.16066577	0.011251859	-0.013081985	0.12521577	-0.02578986	0.020858014	0.060973883	0.28243166	0.34530142	-0.33779806	0.22581618	0.1768246	0.30193582	-0.085323445	-0.053935386	-0.11610119	-0.074769296	0.28652498	-0.2587832	0.09683201	-0.18144405	0.14315861
('10.0','1.0')	0.018863624	-0.15909146	0.28240195	-0.09870256	0.09663529	-0.021678679	-0.13326402	0.07849829	-0.16162126	-0.062373403	-0.010400876	-0.13808325	-0.16528955	-0.04295164	0.17586535	0.26642507	-0.04106614	0.07862673	-0.26367757	0.33288255	0.21162665	-0.07070564	-0.170941	-0.033904746	0.033695206	0.048882034	0.01490739	0.18168558	0.16732101	-0.028978432	0.11864564	0.012787417	0.13588965	-0.11161769	0.17269918	-0.06254302	-0.14431693	0.06173739	-0.1555092	0.16705927	0.23230141	0.11749573	-0.061684325	0.13689949	0.17364174	-0.020461103	0.187425	-0.122311845	0.13809101	-0.0027888753	0.12322013	-0.36170712	0.0428606	-0.15347712	-0.35444376	-0.28580797	0.16508727	-0.03319031	-0.09392335	0.055065222	-0.2913521	0.31615448	-0.03577361	-0.043736316	0.41476622	0.16037051	0.14585775	-0.23514223	0.05826354	-0.31797108	-0.16579197	0.17592321	-0.1636733	-0.28881878	0.18841855	-0.012006911	0.044341132	-0.23547742	0.049578737	-0.014119361	-0.09996828	-0.08782293	0.18154016	-0.11014934	0.11316115	0.4216193	0.26724842	-0.28266284	-0.036779903	-0.023333672	-0.1038096	0.07033826	0.00033973117	0.093858525	-0.33968085	-0.06124019	-0.06750205	0.32211626	-0.09817019	0.1570872	0.1593942	-0.12369888	-0.11417387	0.0076782824	0.09450158	0.076445855	-0.25422284	0.093646	-0.008439641	-0.1504649	-0.40429154	0.103113756	-0.06126042	-0.021504512	0.111240044	-0.048698705	0.158638	-0.2689709	0.39936268	-0.10190127	-0.18754186	-0.24141042	-0.09974291	0.42235932	-0.24626093	0.24817476	-0.0072850436	-0.014937452
('10.0','2.0')	0.40136635	-0.23993634	0.20523155	0.0070225033	0.38387567	0.0013618101	-0.12264182	-0.13919526	0.0055614314	0.22462049	0.09691223	-0.1903612	0.1560645	-0.112777516	0.30153218	0.2481111	0.1935988	-0.1658204	-0.22654353	0.3007321	0.39342913	0.06495308	-0.34375644	-0.440466	0.02221806	0.27092642	-0.2721862	0.17628329	-0.21615645	-0.37033597	-0.035227586	0.07911335	-0.11911817	0.05712109	-0.0139777195	0.13149334	0.103922874	0.07861526	-0.1381423	0.29207784	-0.029594572	0.2989608	-0.3322722	-0.14119212	0.11499487	-0.114014395	0.047011033	-0.13873573	0.13386641	0.20483227	0.30596143	-0.0011245856	-0.015374795	0.113120414	0.095195726	-0.1331144	0.18953231	-0.15794814	-0.33760786	0.06754139	-0.12306651	0.21173665	-0.14745039	0.02783023	0.030482067	0.08012793	-0.010332027	0.008760881	-0.023207288	-0.16648017	-0.1746654	-0.36441588	-0.18084244	-0.1836077	0.07418053	0.0049433517	-0.17546354	-0.046129294	-0.21498992	0.1546588	-0.3964499	-0.11128164	0.06368728	0.13737728	0.12863854	0.2539182	0.14418982	-0.19229352	-0.07156719	0.044923197	-0.07246043	-0.08350834	0.15900268	0.19298548	-0.027793452	-0.04059755	-0.37130013	-0.13166119	-0.22854272	0.20874915	-0.30061528	0.046718888	-0.37385434	0.3762039	0.21239989	0.053467777	0.07421469	0.23529667	0.16740939	-0.06717696	-0.07739237	-0.0844697	0.11465412	-0.024397751	-0.10356528	0.07060072	-0.12876803	0.076322064	0.18272397	0.052609917	-0.18112697	-0.030341208	-0.1600522	0.14656532	-0.050590895	0.033132434	-0.18202236	-0.22862735
('100.0','0.0')	-0.15301818	-0.13713515	0.019081363	-0.044718996	0.4448367	0.21910511	0.3107711	-0.08772355	0.02478964	0.015344257	-0.1450444	-0.22685042	-0.055257235	-0.1647698	-0.0026141235	0.24510923	-0.13265055	0.0801518	0.13843404	0.022070935	0.009662802	-0.0634426	-0.35036257	-0.14133418	-0.3055251	-0.08447561	-0.06798153	0.2280017	0.13838258	0.12818217	0.037743736	0.050553195	-0.024376715	-0.120207034	0.21909659	0.09787968	-0.08899368	0.032322098	-0.1215972	0.07148158	0.5448853	0.31268758	-0.02096976	-0.14532815	0.24396989	-0.12857567	-0.16189888	0.4024255	0.13796099	-0.03240348	0.024736242	0.0510068	0.031148717	0.28677872	-0.4411945	-0.067629635	-0.016305571	-0.052917987	-0.1947887	0.20279834	-0.06681669	0.08285805	-0.2613971	-0.30951497	0.17099483	-0.022850886	0.22476837	0.09153854	-0.34536642	0.2102148	-0.025765985	0.057404663	-0.16936709	0.22254631	0.4170556	-0.31680647	-0.14079025	-0.22863145	-0.26311785	-0.066521	-0.6537483	-0.24362329	0.40862772	-0.043588206	-0.09875779	0.56699884	-0.14114441	0.015063412	0.24180129	0.036849424	0.080630675	-0.03528536	-0.08111281	-0.008368297	-0.046963874	0.25229686	-0.0015910184	0.034477543	0.29104304	0.19529471	-0.4268665	-0.08056715	-0.1920953	-0.26131308	0.1311704	-0.10766534	-0.05574772	0.08492705	-0.1100505	0.06673336	0.081734896	-0.06481968	0.11500239	0.33479127	0.3133629	-0.3499555	0.10086308	0.15255588	0.28066206	0.08589836	-0.15543348	-0.07945171	-0.097034074	0.30956405	-0.36092654	0.056991823	-0.07536608	0.1391688
