('0.0','0.0')	0.27556378	-0.12310204	0.11235769	0.42264923	0.32645267	-0.080464706	-0.04214482	-0.13411482	-0.07289192	0.13172275	0.02176095	-0.098251164	0.060036123	0.040215217	0.21652317	0.26438954	-0.23023953	0.124006316	-0.08986906	0.59290826	0.3581369	0.30402696	-0.024180254	-0.20957014	-0.37239468	0.22724503	-0.19765474	0.27114695	0.09174285	0.1795525	0.034643803	-0.016539957	-0.036382142	-0.03240307	0.12604842	-0.024895864	0.2744316	-0.059660804	0.007879558	0.26650503	0.020962734	0.06399003	-0.052637096	-0.12036945	0.07132507	-0.0018308685	0.06016174	-0.14654438	-0.16142121	0.10273562	0.35584456	0.1913586	-0.14797248	-0.12295153	-0.10079767	-0.095756896	0.31532088	-0.038668394	-0.14272285	-0.018020425	-0.5981133	0.22904679	0.29583466	0.15419328	0.18891498	-0.17478953	0.16383015	-0.020860363	-0.02883593	-0.44260916	-0.13258685	-0.11137277	-0.20214896	-0.2809352	-0.012786941	-0.15535484	-0.18384176	-0.011418731	-0.22265461	0.15712978	0.042780094	-0.032478224	0.10276108	0.33689806	0.0974244	0.20601857	0.071323276	-0.36582378	0.03708052	0.0042594173	0.053266868	0.008070763	0.24222668	-0.16139942	0.22425039	0.16784047	-0.15339309	-0.4698802	-0.30160123	-0.0382522	-0.121959984	0.004824102	-0.30758736	0.14903061	0.116096884	-0.09116798	-0.020984052	0.3536658	0.19772926	-0.21858916	0.2431088	-0.3428418	-0.12994692	-0.008529321	-0.39638722	0.022441939	0.06736082	-0.1897073	0.2187018	0.09881269	-0.050928637	-0.25526953	-0.20351522	0.09182665	-0.14570823	0.064965345	-0.05222556	-0.039302096
('0.0','1.0')	0.15182891	0.11265919	0.1050014	-0.24957219	0.16478261	0.17246552	0.4411459	-0.3613273	0.25290394	0.3361417	-0.3112915	-0.22182539	-0.22281776	-0.26901516	0.19975619	0.11796191	0.018561305	0.048168246	-0.2860371	0.18306072	0.26054674	-0.29151317	-0.34710893	-0.364523	-0.003612433	-0.053554688	-0.24331863	0.040935483	-0.05152913	-0.39967477	-0.1517666	-0.14028925	0.1663432	-0.1216522	-0.033336874	0.21306643	-0.063984886	0.08667348	0.10646676	-0.11943699	0.08841617	0.1551658	-0.18377669	-0.31658974	0.058153283	-0.2783122	-0.04527598	-0.19641502	-0.025305435	-0.2734956	0.1409651	-0.26137605	0.15512359	0.044734295	-0.5284673	0.09275147	-0.169454	-0.065772735	-0.066419005	0.22819304	-0.012525714	0.19966212	0.22500978	-0.24123174	0.274567	-0.08972316	0.13376491	-0.17134313	0.0095821675	-0.124645144	-0.14168477	-0.29313612	-0.18250132	-0.17143542	0.07058383	-0.04354868	0.03581342	-0.17373374	-0.19314419	-0.44790134	-0.01650208	0.124900185	0.12543365	0.08063548	0.016189886	0.04224479	-0.19641003	-0.17814733	0.119400166	0.20857586	0.0890274	-0.26151565	-0.048678406	0.014400883	-0.2338968	0.014726731	0.099311106	-0.33087018	-0.076834194	-0.21047136	0.030311482	0.124548435	-0.055447362	-0.050999954	-0.22261715	0.3493476	0.08473994	0.30198786	-0.03748219	-0.19740278	-0.36698556	-0.0073566157	0.2118422	-0.09188107	-0.11012181	-0.2826	-0.09083723	0.2625252	-0.12128892	0.19534597	-0.080206014	-0.4019919	-0.24384144	0.120918706	-0.12365693	0.012656052	-0.15111817	0.20181535
('1.0','0.0')	0.30130938	-0.11386331	0.09252876	0.40890914	0.30724788	-0.05809039	-0.028833082	-0.1134308	-0.081850305	0.124323614	0.015393022	-0.11162781	0.04511505	0.04935674	0.2111134	0.2445347	-0.22417052	0.13170256	-0.08782684	0.59981704	0.35653988	0.28675115	-0.034879606	-0.19239676	-0.3536474	0.22656485	-0.19378845	0.29050863	0.09324061	0.18743199	0.045600094	0.0073626405	-0.029695278	-0.029689638	0.13571304	-0.061185792	0.2623559	-0.08044864	0.010814014	0.25845942	0.019537725	0.068498015	-0.059338246	-0.11601543	0.07061661	-0.027111473	0.057400405	-0.1441537	-0.16197193	0.119446225	0.36022297	0.17970341	-0.14004974	-0.12572348	-0.11480725	-0.109957635	0.3119666	-0.06381811	-0.13264629	-0.003899094	-0.6277615	0.23177478	0.29661837	0.13206469	0.1762103	-0.17259851	0.16314167	-0.017646337	-0.00454379	-0.42634726	-0.14247273	-0.10861221	-0.17481132	-0.2778437	-0.0070657264	-0.14309874	-0.16436425	-0.014873681	-0.21276274	0.15546551	0.047208443	-0.03179738	0.12173745	0.3038263	0.10035212	0.20176296	0.06115032	-0.36082438	0.030304527	-0.00053121994	0.057338823	-0.00090052956	0.2291541	-0.13452914	0.19233367	0.17742635	-0.13236915	-0.45140055	-0.28577116	-0.04658073	-0.12556948	-0.00024017757	-0.31811666	0.14257845	0.12216851	-0.0926715	-0.04116751	0.35213727	0.20499706	-0.19599201	0.21081458	-0.3339482	-0.12592109	-0.008338848	-0.37789494	0.031369906	0.073788725	-0.17447758	0.20082888	0.10114748	-0.04654149	-0.26894635	-0.21250173	0.08547277	-0.13483162	0.05619534	-0.04154978	-0.048410997
('1.0','1.0')	0.14351499	0.10015674	0.096864596	-0.21603489	0.1634924	0.15765323	0.39757708	-0.33889922	0.20930882	0.30305257	-0.29021975	-0.20229965	-0.19560997	-0.2380883	0.18692043	0.105559096	0.019360663	0.050772596	-0.27480885	0.18389052	0.26147604	-0.2704478	-0.32267272	-0.3382871	-0.014745262	-0.052933242	-0.23154065	0.018947575	-0.035196982	-0.36732498	-0.1476609	-0.12152662	0.15533532	-0.10894428	-0.023939166	0.19747055	-0.056601286	0.06952249	0.09510949	-0.11005148	0.08175602	0.13871379	-0.1903529	-0.2822061	0.07150777	-0.24847095	-0.02984934	-0.18459193	-0.025305167	-0.23684381	0.14191279	-0.24246348	0.14911413	0.037392147	-0.4809862	0.095255874	-0.14338833	-0.04185322	-0.076033294	0.20982285	-0.030466683	0.19544023	0.2220412	-0.2025665	0.26226586	-0.085116744	0.12084237	-0.16118896	0.0044420613	-0.13018636	-0.12631027	-0.2746666	-0.15256651	-0.14849238	0.0722747	-0.043571178	0.024777647	-0.14878735	-0.19523816	-0.41092432	-0.010594832	0.11188926	0.12369563	0.09242673	0.017180594	0.05738537	-0.16805881	-0.16012119	0.119951494	0.21125633	0.09002617	-0.24328777	-0.04940721	0.023529187	-0.21868293	0.0002039555	0.08284029	-0.31578368	-0.08678323	-0.18169871	0.02266004	0.1262532	-0.07203766	-0.040323	-0.19662242	0.32294	0.07886468	0.28231025	-0.02128834	-0.18744548	-0.32882208	-0.016969696	0.18957762	-0.07134426	-0.119301334	-0.26156348	-0.06909652	0.2495336	-0.10835571	0.18137337	-0.07394015	-0.36605394	-0.2229492	0.114475235	-0.13612479	0.016066335	-0.14179437	0.18493485
('10.0','0.0')	0.27987224	-0.10990173	0.1047052	0.39085302	0.300385	-0.059977002	-0.044870663	-0.117041044	-0.07295622	0.10496717	0.0069684703	-0.10896525	0.05223156	0.023460656	0.1810264	0.24705943	-0.23340328	0.13974133	-0.09194476	0.5848012	0.35011244	0.26966643	-0.035603963	-0.179789	-0.33056623	0.2275046	-0.1828667	0.2686645	0.083566494	0.19187951	0.028454212	0.017639002	-0.029233793	-0.033377334	0.14742498	-0.058529913	0.24090706	-0.06754905	-0.008520795	0.2504717	0.023642313	0.061367683	-0.06273268	-0.10080724	0.06798169	-0.015502974	0.056636672	-0.14883089	-0.14676282	0.10626954	0.33972576	0.1735168	-0.16006452	-0.10742618	-0.107233256	-0.10329478	0.27687135	-0.042542633	-0.13153546	-0.012311994	-0.59314656	0.21972357	0.28195497	0.14081967	0.17652182	-0.15989658	0.14814398	-0.031020705	-0.02114177	-0.4099036	-0.14085238	-0.097521916	-0.17544536	-0.27286202	-0.0065742284	-0.12934302	-0.15106004	-0.008800632	-0.21037768	0.15192477	0.037308563	-0.02130717	0.13388442	0.29094735	0.09360781	0.19761798	0.056155317	-0.35691383	0.026049517	0.0017178442	0.059731003	-0.0020996735	0.19129658	-0.12329932	0.18607359	0.16528648	-0.12965277	-0.4405863	-0.2678263	-0.02723506	-0.12064692	-0.0010828462	-0.2933642	0.14761893	0.11588	-0.08390216	-0.04853822	0.31617433	0.19889288	-0.19418551	0.22582866	-0.33892688	-0.13637614	-0.0076772864	-0.35273454	0.021919554	0.08029543	-0.18272737	0.20465985	0.09877075	-0.03289037	-0.2595527	-0.19967535	0.081281014	-0.13301034	0.06687273	-0.049480706	-0.06084181
('10.0','1.0')	0.14289598	0.088099234	0.10876796	-0.2118852	0.16117297	0.13411875	0.39633378	-0.35650682	0.23486194	0.30617315	-0.26411083	-0.18494241	-0.18884073	-0.25114632	0.17266753	0.11919827	-0.00029373588	0.029482923	-0.25367066	0.18512191	0.24465713	-0.27900976	-0.327772	-0.34949017	-0.025504991	-0.06704213	-0.23172191	0.023584409	-0.035787836	-0.36162683	-0.13549168	-0.13816473	0.1525093	-0.11773646	-0.021803899	0.2062173	-0.05264707	0.08343968	0.08541518	-0.108628206	0.0846948	0.15070784	-0.16828702	-0.2955903	0.07680606	-0.25381607	-0.032206886	-0.17242937	-0.008525567	-0.25626728	0.12891625	-0.22800648	0.12838636	0.037530005	-0.47213817	0.08915346	-0.1563133	-0.030749707	-0.075508706	0.20398258	-0.009164961	0.18614978	0.20387246	-0.22197765	0.24820584	-0.07094743	0.1304379	-0.18512571	0.009985392	-0.1417221	-0.09645683	-0.26361156	-0.1719048	-0.17474984	0.058398157	-0.028792316	0.021089297	-0.16734208	-0.18527454	-0.42383784	-0.03239107	0.10666369	0.1257742	0.09815756	0.03598083	0.067617714	-0.14254935	-0.16678166	0.115583	0.20684685	0.081091076	-0.22522408	-0.06756501	0.009379851	-0.19380872	-0.015812516	0.08437755	-0.3295524	-0.078811795	-0.19406408	0.005161415	0.12324363	-0.05048973	-0.03941246	-0.20731439	0.33355826	0.08986233	0.28524134	-0.034661	-0.18020464	-0.33130178	-0.025632435	0.17976992	-0.07153635	-0.10158855	-0.2585996	-0.05912411	0.22421093	-0.10081711	0.17762786	-0.072477646	-0.35639432	-0.20857906	0.11050102	-0.13854219	0.017291429	-0.13898881	0.16959205
('100.0','0.0')	0.29140422	-0.12556419	0.09952231	0.42796102	0.3325667	-0.069819815	-0.06174187	-0.1309025	-0.071149334	0.10873287	0.008109747	-0.11292906	0.07252629	0.04766231	0.20962577	0.26746053	-0.24276835	0.15850161	-0.10608708	0.63292015	0.36652482	0.2843399	-0.014160396	-0.19334123	-0.35674882	0.24056587	-0.18712191	0.30158025	0.100201145	0.20508331	0.043146063	0.0040241536	-0.042278063	-0.033116244	0.15824005	-0.061870884	0.2728634	-0.062508576	0.011847721	0.2795377	0.014545671	0.06960373	-0.057491165	-0.10230651	0.06732483	-0.020172251	0.060912743	-0.15090792	-0.15595134	0.112606436	0.37047827	0.18460163	-0.16552109	-0.121204	-0.104471825	-0.11228906	0.32177293	-0.041906573	-0.1508881	-0.0016236161	-0.6392191	0.23876557	0.29824722	0.15109718	0.18081693	-0.1637591	0.16069731	-0.020156961	-0.030445566	-0.44672826	-0.13416438	-0.09157017	-0.18694183	-0.28772932	-0.016428402	-0.1563795	-0.17806771	-0.012113197	-0.22618358	0.18915565	0.030863917	-0.023517318	0.13529073	0.32984328	0.089332014	0.21695645	0.07358692	-0.37584704	0.037082244	-0.002437492	0.051852245	-0.0015376946	0.2232504	-0.13146055	0.22490896	0.18228799	-0.16369513	-0.47758934	-0.29696497	-0.039223302	-0.12865235	-0.0071127065	-0.3248483	0.16510375	0.12925637	-0.10632872	-0.04534083	0.35329974	0.22228454	-0.20464085	0.24145901	-0.37314728	-0.1460685	-0.014904557	-0.40013033	0.031656224	0.0991128	-0.1955106	0.22945079	0.10918858	-0.034082744	-0.27248862	-0.22441038	0.087306954	-0.15242371	0.06389501	-0.061449215	-0.044555746
('100.0','1.0')	0.14676467	0.11337073	0.12970126	-0.2595689	0.16357823	0.15719974	0.44510278	-0.36215618	0.25650018	0.30987847	-0.30038723	-0.19676019	-0.22085835	-0.29104364	0.18037738	0.1331473	0.016949074	0.04690819	-0.29183322	0.20430422	0.2575841	-0.31315902	-0.35163644	-0.35632083	-0.015496395	-0.07370143	-0.2389355	0.028799763	-0.046286404	-0.4023865	-0.1595969	-0.14324757	0.16296901	-0.12304813	-0.01564367	0.2114327	-0.0667943	0.094753064	0.079012565	-0.12803093	0.10478783	0.14263502	-0.20299558	-0.30606025	0.07650113	-0.27866873	-0.03388215	-0.19586883	-0.010641396	-0.28284666	0.12053165	-0.2743118	0.13298295	0.033371337	-0.5207987	0.09517114	-0.18446814	-0.028871646	-0.07696134	0.2309115	-0.031941008	0.19684246	0.21237582	-0.23649952	0.27551863	-0.05886441	0.12126809	-0.20886196	0.007840446	-0.13694538	-0.12300186	-0.28111148	-0.15818253	-0.17952691	0.07612158	-0.037996575	0.04178767	-0.17956062	-0.20394349	-0.46133205	-0.01187625	0.13106164	0.14764474	0.07418986	0.021011095	0.08081332	-0.19007508	-0.17383118	0.11660691	0.22472051	0.09151503	-0.24814436	-0.08382117	0.030669795	-0.22929247	-0.010247481	0.08993022	-0.33969507	-0.06782881	-0.1918559	0.017313616	0.13390753	-0.061247267	-0.055121176	-0.22490814	0.36619583	0.08294708	0.28846306	-0.046670936	-0.17576326	-0.37010407	-0.023692565	0.19972478	-0.08120872	-0.09129445	-0.27383372	-0.0753461	0.25277662	-0.11196511	0.20476146	-0.073778465	-0.39425296	-0.22057417	0.13108791	-0.13857596	0.013724208	-0.15147819	0.17728327
('101.0','0.0')	0.2695834	-0.10995221	0.10274513	0.40839535	0.2918862	-0.06118759	-0.029738136	-0.13470317	-0.054360062	0.12367064	0.011637102	-0.09355936	0.04328888	0.042379424	0.20770772	0.23631473	-0.20281976	0.10329874	-0.0849863	0.5673484	0.34594476	0.2826294	-0.03397793	-0.20853364	-0.34056476	0.23324011	-0.19109572	0.2678201	0.082459345	0.17095639	0.036456224	-0.01630895	-0.028826548	-0.048347495	0.10520625	-0.019803837	0.24898124	-0.070835985	0.01189939	0.24368164	0.011547912	0.07553391	-0.054092858	-0.11653202	0.076552674	-0.019924903	0.044387743	-0.13093387	-0.13976079	0.10544616	0.33998668	0.15938447	-0.13621223	-0.12750675	-0.11911738	-0.1028469	0.28362343	-0.038432624	-0.14278609	-0.014374404	-0.5593524	0.22254375	0.27306518	0.13528998	0.16577916	-0.1559486	0.1585466	-0.024875412	-0.01588927	-0.42071602	-0.13192631	-0.1231552	-0.19259502	-0.26841393	-0.024955116	-0.139981	-0.15375055	-0.016629318	-0.2110398	0.1460267	0.043681342	-0.046292372	0.10565543	0.3170567	0.08803775	0.18750153	0.07882173	-0.34097746	0.04174121	0.005807085	0.035955377	-0.0043288055	0.23033312	-0.13298102	0.20309757	0.16874877	-0.12967943	-0.45122966	-0.28276575	-0.06094931	-0.11419368	-0.008370025	-0.3044239	0.14394365	0.109496005	-0.08172665	-0.01192098	0.32466727	0.19223182	-0.20520887	0.20571537	-0.32815462	-0.11692405	-0.003451984	-0.39023185	0.025057675	0.07604498	-0.1598542	0.18641207	0.09112469	-0.054620087	-0.23983938	-0.20391138	0.07790097	-0.13903423	0.052691717	-0.054898553	-0.04127802
('101.0','1.0')	0.18040009	0.10387053	0.1379166	-0.22141516	0.1293924	0.14447093	0.41994274	-0.3545549	0.248861	0.28752002	-0.25452182	-0.19086555	-0.2187577	-0.29847768	0.18086307	0.1360515	0.0033821797	0.04392241	-0.26042557	0.214719	0.2331602	-0.2651288	-0.34290338	-0.33945462	-0.015620751	-0.08301176	-0.2388427	0.043224655	-0.0068670227	-0.37542653	-0.14102009	-0.11782498	0.15366064	-0.12679006	-0.033029053	0.19776276	-0.07200618	0.08428177	0.06745638	-0.10604298	0.09765704	0.15928228	-0.19891953	-0.292056	0.059406314	-0.27438778	-0.05839866	-0.16254875	-0.022549892	-0.26069736	0.11503148	-0.24882486	0.15202269	0.018057361	-0.4983585	0.086209886	-0.16554993	-0.02517878	-0.06405927	0.19794177	-0.030711083	0.16245286	0.1923929	-0.23980857	0.2681073	-0.05041408	0.09024435	-0.21924996	0.02255593	-0.12914363	-0.10245646	-0.28644553	-0.14839216	-0.17350277	0.0591798	-0.025107807	0.05724379	-0.16470215	-0.19718	-0.4325612	-0.011495081	0.13178542	0.12903921	0.04522367	0.035797946	0.086967096	-0.16085398	-0.17762935	0.10464608	0.24058928	0.07275045	-0.21949595	-0.05927664	0.021069366	-0.17546017	0.02723222	0.09033692	-0.34553638	-0.04099262	-0.1914197	0.013146961	0.113836534	-0.057731733	-0.038760286	-0.20276313	0.37253234	0.086013444	0.26621547	-0.044951327	-0.17640987	-0.3760301	-0.030617286	0.19048132	-0.076663285	-0.09780769	-0.24449366	-0.06429742	0.21304776	-0.11566866	0.1659035	-0.0915202	-0.35106733	-0.18196002	0.13508105	-0.10581483	0.029993301	-0.11339247	0.15360714
('102.0','0.0')	0.31290975	-0.11853372	0.104387194	0.41841632	0.3068534	-0.06830253	-0.020703213	-0.1384209	-0.08122041	0.14962514	0.021469599	-0.10253424	0.022705495	0.049314853	0.23566401	0.23945953	-0.21970049	0.097737014	-0.071368046	0.5963757	0.35567656	0.3004592	-0.021615598	-0.22610772	-0.35658813	0.23306607	-0.21795383	0.2796248	0.09257822	0.17254676	0.044742282	-0.025650445	-0.041287012	-0.04739303	0.09351442	-0.0052698134	0.27568728	-0.069645025	0.03069396	0.22531873	0.0113308625	0.09024053	-0.04662858	-0.12226194	0.077936165	-0.026153103	0.051677845	-0.14147241	-0.14003362	0.112513185	0.34727508	0.17617562	-0.10313242	-0.14751779	-0.13280642	-0.113626935	0.31115118	-0.06203304	-0.15764496	-0.011704375	-0.58426553	0.2241841	0.29111886	0.122836	0.16156335	-0.15723716	0.13799877	-0.011075246	-0.0029155065	-0.44671702	-0.13954562	-0.14462484	-0.21775919	-0.274782	-0.025964914	-0.14846396	-0.16260278	-0.018834535	-0.21185553	0.14962165	0.058247805	-0.053097643	0.09199847	0.33273017	0.0988004	0.19146353	0.10711495	-0.3345714	0.06724611	0.014298863	0.03522182	0.0044659427	0.2707397	-0.16493174	0.218386	0.18459858	-0.13448119	-0.47591746	-0.28292242	-0.06984415	-0.09872749	-0.018170323	-0.32140785	0.15470567	0.11465227	-0.0870665	0.012231079	0.3397343	0.17612724	-0.22008926	0.19707438	-0.34166247	-0.09450066	-0.012385364	-0.41044384	0.04031243	0.096371196	-0.17949945	0.19791502	0.08557084	-0.08715658	-0.24979445	-0.19775628	0.08960998	-0.13022871	0.04939865	-0.047813147	-0.03642363
('102.0','1.0')	0.18574141	0.10452013	0.13210563	-0.21987465	0.14613438	0.13657969	0.4277767	-0.3571413	0.24879383	0.3147749	-0.26791954	-0.18087322	-0.22568762	-0.28552905	0.17806984	0.123935536	0.003952302	0.036585227	-0.2652001	0.21540996	0.24911824	-0.2771545	-0.35164902	-0.3612602	-0.0218209	-0.07478769	-0.24749827	0.04004825	-0.01161685	-0.38057408	-0.14283516	-0.13663633	0.15431048	-0.14459372	-0.03996403	0.22530071	-0.07459387	0.078507	0.07128316	-0.118282735	0.08096567	0.16039252	-0.2071736	-0.30549508	0.06973583	-0.28237757	-0.06496807	-0.1774476	-0.01670252	-0.2659814	0.11553151	-0.24942523	0.16473216	0.009442426	-0.5168516	0.0731024	-0.1578632	-0.016411893	-0.075569615	0.20309795	-0.034834366	0.17818514	0.20446044	-0.24124917	0.26799405	-0.047665197	0.08733662	-0.20770076	0.026833696	-0.14096475	-0.10608607	-0.29694578	-0.1631544	-0.17348991	0.064567894	-0.03941619	0.041759074	-0.16705228	-0.19801913	-0.43021333	-0.017142717	0.13526565	0.12930244	0.06433	0.03315056	0.07078578	-0.15744393	-0.19351804	0.12160766	0.25541863	0.07315894	-0.24157982	-0.047304135	0.0075949095	-0.18316069	0.03212065	0.092148565	-0.35136256	-0.057532597	-0.19507736	0.018150494	0.10871527	-0.064028606	-0.051238228	-0.2162301	0.3866444	0.08706302	0.2719974	-0.06392942	-0.1820151	-0.3744707	-0.035883553	0.22047602	-0.08838444	-0.09750263	-0.26541373	-0.037684627	0.22518924	-0.11971543	0.17789435	-0.09502253	-0.36876798	-0.19528353	0.1328394	-0.11586316	0.028446177	-0.13006668	0.16749144
