('0.0','0.0')	-0.13105503	-0.072057955	-0.14342202	-0.24046454	0.12873237	0.01735972	0.07447397	0.0706194	-0.12711719	0.38547722	-0.0069137462	-0.15640312	-0.1970429	-0.26633123	0.1032174	-0.029288912	-0.52640456	0.20972793	-0.67965883	0.2743602	0.37453517	0.31612054	-0.34105375	-0.3808968	-0.33178535	-0.044239957	-0.099856816	0.13738587	-0.13082436	-0.2987012	-0.21391405	0.07703308	-0.037855215	-0.22304232	-0.14552425	-0.19442238	-0.018220099	-0.34196422	-0.031323805	0.022619396	0.19690646	-0.13595195	-0.17548354	-0.16859813	0.15586074	-0.02306627	-0.05064116	0.021577563	-0.021456152	-0.01641269	-0.103339665	0.23586698	-0.14063613	0.032495078	-0.15595573	-0.1544074	0.28235814	0.093597606	-0.2225551	-0.06121109	-0.36678588	-0.23035209	0.17685677	0.56477225	0.48168266	-0.260771	0.03854053	0.23873967	0.16013005	-0.3148558	0.15060973	0.10289638	-0.2739423	-0.48009112	0.082206406	-0.054987248	-0.55024976	0.08705605	-0.21986316	0.384306	-0.30678758	0.18469585	0.25963008	0.079077475	-0.17026933	0.2399073	0.6768262	-0.07282766	0.45516887	0.2438647	-0.2019029	-0.17762889	0.049024127	-0.07576176	0.080176674	0.030838387	0.06948221	0.1807743	0.10559385	-0.01392973	0.17862304	0.05281279	-0.19713685	-0.09016125	-0.03776509	-0.34171608	0.037232894	0.14925249	-0.1463441	-0.028549453	-0.21904983	-0.19378449	0.08790401	-0.16468811	-0.101575345	-0.11834799	0.06843987	-0.05026746	0.26590043	-0.047536198	-0.13263914	-0.12535365	-0.0791049	-0.07639636	0.2374632	0.04378067	-0.20202875	0.15926386
('0.0','1.0')	0.0024954074	-0.07945685	0.045729123	-0.2921712	0.035851732	0.15288079	0.11813113	-0.011244154	0.22399546	0.43382123	-0.18261312	0.02337061	-0.10007986	-0.2376868	0.038907327	0.18122607	-0.540772	0.21947789	-0.65097106	0.09526658	0.44185594	0.2955519	-0.39555407	-0.3843019	-0.5410386	-0.15783861	-0.15474701	0.06691641	-0.15077862	-0.13240397	-0.081708595	-0.061550785	-0.09248696	-0.32833007	-0.024134569	-0.21850312	-0.13354161	-0.1280992	0.054727893	0.016983049	0.26606488	-0.14030553	-0.10141315	0.049263995	0.24556172	-0.119948804	-0.109354496	0.009111503	0.06506986	0.030899493	-0.099738434	0.3053321	-0.30399004	-0.02757903	-0.2002267	-0.2811671	0.1544318	0.020263202	-0.33718473	-0.11827742	-0.32128718	-0.09029962	0.16278948	0.35762057	0.42134032	-0.2480356	-0.084284976	0.2244833	0.1425026	-0.21084683	0.08881091	0.33770463	-0.30748808	-0.4786171	0.27466288	0.011750284	-0.43813664	0.40844563	-0.1484528	0.47012484	-0.384754	0.17183903	0.07938146	0.009136594	0.018290685	0.30916986	0.70357645	0.19373886	0.24446416	0.13115971	-0.39157483	0.047969036	0.011891319	-0.19540653	0.17434336	-0.06734991	0.13211697	0.27538335	0.31033242	-0.30601278	0.095989816	-0.0044139344	-0.30199715	-0.040299132	-0.02513942	-0.24245356	-0.1283567	0.05886965	0.29467025	-0.12617508	-0.45928788	-0.179391	-0.23536876	-0.2584129	-0.26557365	-0.22907242	-0.16072223	-0.07932972	0.35024488	-0.06177584	-0.16226426	-0.22819073	-0.55962217	-0.3673969	0.10180294	0.18521315	-0.27061	-0.31208065
('0.0','2.0')	-0.0743746	-0.22347671	-0.01828562	-0.08852399	0.057182066	0.018227225	0.083861984	-0.12865242	0.12895326	0.34318215	-0.16288082	0.013126221	-0.18688025	-0.23538221	-0.063279994	0.026936775	-0.6677143	0.07344257	-0.8695516	0.20491502	0.29859766	0.45323905	-0.19643411	-0.44485176	-0.6062018	-0.07984456	-0.16025738	0.116507694	-0.04096529	-0.185361	-0.20704542	-0.09508157	-0.1562279	-0.19828817	-0.18643178	-0.41742682	-0.23240691	-0.09833626	0.012359935	-0.042413253	0.30022743	-0.041062217	-0.059809312	-0.001281255	0.20290259	0.046401124	0.026034772	-0.037583195	0.036899343	0.049497847	-0.121700734	0.36718616	-0.11792815	0.035813417	-0.2179554	-0.32488704	0.08143956	-0.044722226	-0.22059137	-0.22517432	-0.2799475	-0.12484398	0.23739052	0.47481254	0.43638945	-0.29452255	0.20558551	0.12400353	0.21545659	-0.4754556	0.037790366	0.16699077	-0.27359757	-0.45126355	0.0637976	0.14576901	-0.23206958	0.26248583	-0.078915104	0.46765712	-0.19694649	0.32994068	0.27325675	0.018170524	0.08404137	0.35118285	0.48624521	0.21745075	0.30709577	7.993693e-06	-0.09590817	-0.18239366	-0.15614924	-0.07253904	-0.03956383	-0.15511627	0.124753	0.09479192	0.40619293	-0.0028418335	0.20041803	0.023150938	-0.30107662	-0.18871093	-0.03125467	-0.47993886	-0.057294425	0.11068326	0.016951464	-0.14117493	-0.3129151	-0.30621156	0.017808761	-0.12704721	-0.1338242	-0.24768084	-0.17357439	0.03911138	0.10260182	-0.12937261	-0.16024119	-0.07415622	-0.45686275	-0.15120189	0.38913074	0.032336332	-0.23493476	-0.16801775
('1.0','0.0')	-0.23885065	0.032815807	-0.40440184	-0.14076316	0.0985773	0.019378014	0.12503313	0.16565974	-0.06837638	-0.07605285	-0.2775067	-0.3610009	-0.099658296	-0.17554906	-0.31491712	0.34596127	-0.42165387	0.27829984	-0.5238772	-0.10924623	-0.2232416	0.21111414	-0.30862656	-0.24482922	0.052856363	0.04817561	-0.27990595	0.2266155	-0.21507888	-0.05834829	-0.39016968	0.008762377	0.115485236	-0.09167274	-0.12426866	-0.13666236	-0.04201337	-0.158818	-0.14859419	-0.36107236	0.33052495	0.062925056	-0.052858505	0.06300531	-0.09711206	-0.38622248	0.15853184	0.04674005	0.06494448	0.4460681	0.45810735	0.23398423	0.33933276	0.14572778	-0.37085623	-0.09579335	-0.07108796	-0.30026895	0.1842185	0.22746174	-0.59559625	0.0268215	-0.22943337	0.28083783	0.30757797	-0.026716784	-0.25609326	-0.26921093	0.042215902	-0.056423366	0.16683011	0.07914038	-0.2887498	-0.053833775	0.09786654	-0.0029076044	-0.6307827	-0.28425834	-0.390511	0.5464126	0.13577935	-0.098823465	-0.12790258	-0.12736689	0.36172333	0.10386427	0.07835714	-0.37028116	0.2902895	0.4333304	-0.004223822	0.29720837	0.020730874	-0.12800607	0.34063295	-0.113510005	-0.047353186	0.13278715	-0.012696492	0.12329109	-0.10309517	0.38502306	-0.28450745	-0.059047244	0.031858582	0.18036354	-0.0027185758	0.10183317	0.17655528	0.023634065	-0.45748448	-0.18669409	-0.05063364	0.030978378	-0.23559056	-0.21042615	0.35475558	0.119226016	0.15503283	0.123079404	-0.17539448	-0.06560724	-0.093622096	0.29987058	-0.24055764	-0.05569533	-0.31044835	-0.11328319
('1.0','1.0')	0.0033894435	0.07357555	-0.2941178	-0.3708029	0.31546476	-0.15209755	0.25547215	0.40498602	0.18748942	-0.04158062	-0.44599935	-0.19492093	-0.13224459	-0.1402907	-0.7315878	0.35657245	-0.5334055	0.25681862	-0.28969014	0.114799276	-0.150027	-0.16300161	-0.11953346	-0.09902543	-0.10663232	0.045967482	-0.31218973	0.1001631	-0.18880402	0.0032233829	-0.5271144	-0.104655646	0.3072187	0.10878444	0.026939858	0.07148513	-0.11715187	-0.13438047	-0.31779915	-0.18826261	0.38704523	-0.18380278	-0.31099197	0.0768869	-0.18760791	-0.3156004	0.115378246	-0.11400392	-0.060231384	0.2970961	0.4351066	0.19521698	0.2717225	0.15813245	-0.54786515	-0.30651426	-0.20570897	-0.21701403	0.064940706	0.13405278	-0.4225527	0.3451837	-0.24773084	0.054649875	0.11117161	-0.008722998	-0.15784785	-0.35352135	-0.17808543	-0.090807825	0.09926316	0.18833026	-0.24793892	0.046278898	0.26058325	-0.10808783	-0.7629518	-0.22513892	-0.109356105	0.256117	0.11336863	-0.07247939	-0.22623864	0.0009635231	0.36563653	0.27185157	0.07970675	-0.3690202	0.14492019	0.26445496	-0.015970385	0.5918046	0.02349687	-0.12266936	0.116867974	-0.15835483	0.0787829	0.11412351	-0.100591384	0.018664248	-0.15898073	0.29882872	-0.2666607	-0.19039787	0.16545606	0.11834673	-0.06864864	0.055302557	0.30691198	0.052592248	-0.5078257	-0.0766585	-0.04129038	-0.03339661	-0.13187793	-0.16936064	0.39087895	0.033156227	0.07108718	-0.08784108	-0.11392167	-0.14958552	-0.26344755	0.40270597	-0.43832514	-0.03829797	-0.09927686	-0.09120968
('1.0','2.0')	-0.033483997	-0.15025948	-0.16638382	-0.06780097	0.21600138	0.021098617	0.043704506	0.28876027	0.26463136	-0.18601681	-0.18237886	-0.058341317	-0.041806445	-0.07767445	-0.6216503	0.2624359	-0.33936083	0.26094866	-0.26816243	0.043910142	-0.13275889	0.1340402	-0.17863786	-0.42708138	6.081116e-05	-0.053777948	-0.2603203	-0.053016897	-0.0997399	0.08851037	-0.41172272	-0.07361079	0.3027489	0.009662514	-0.1174496	-0.19817899	-0.16641359	-0.032472294	-0.45926753	-0.49254203	0.24466255	-0.040882617	-0.07078813	0.113772005	-0.07310035	-0.08880391	0.042648803	0.014810356	-0.21429053	0.34176055	0.47358033	0.22290424	0.3711775	0.21319512	-0.3495893	-0.4954285	-0.25830886	-0.29456612	0.14455144	0.20035008	-0.5261995	0.27083257	-0.37653205	0.20821586	0.13155079	-0.039450143	-0.049415145	-0.48419628	0.11346865	-0.18374194	0.2554353	-0.013979769	-0.14426054	-0.049585342	0.15759507	-0.023203593	-0.49555525	-0.43648785	-0.24353117	0.28090942	-0.05302315	-0.041185115	-0.09947348	-0.16204315	0.2814105	0.34717566	0.08429405	-0.23070025	0.33397257	0.37638363	0.16409017	0.6488488	-0.046552785	0.015445362	0.3076533	-0.16919808	0.025201986	-0.14566131	-0.10869344	0.1966438	0.067070596	0.38895258	-0.122222446	0.13195461	0.036699463	0.25712526	0.20771761	0.17418905	0.2563332	-0.18848474	-0.4358725	-0.1015964	0.047658402	0.07176612	-0.059610747	-0.15359965	0.32811025	-0.05111859	0.12130907	0.16023819	-0.12897354	-0.029146254	-0.12215848	0.43827856	-0.22423318	-0.18091354	-0.49425852	-0.12538625
('10.0','0.0')	0.08162483	-0.018175984	-0.013625305	-0.043234166	0.17859657	0.020347426	0.008225633	-0.35517806	-0.36520225	0.2966702	0.06894729	-0.08181958	0.32624182	-0.08985325	-0.6245019	0.0033073293	-0.074867375	-0.033086877	-0.616619	-0.21799052	0.09996972	0.13234478	-0.11615956	-0.06318696	-0.25745308	0.27415067	0.00095903233	0.48956302	0.12473818	-0.013528772	-0.18352246	0.113982365	-0.078910775	-0.40855768	-0.14110391	0.3808516	-0.13329338	-0.19310014	-0.32121783	0.080118604	0.18493767	-0.14140473	-0.44620588	-0.4026637	0.13509336	-0.5416583	0.0627698	0.10778863	-0.11801583	0.06615303	-0.12555595	-0.007293369	0.20033526	0.03887006	-0.12987009	-0.28650308	0.19308706	0.087480284	-0.19758293	-0.06450929	-0.23657353	-0.023327814	0.06620691	0.2984373	0.60034883	-0.2506186	-0.25048456	-0.1580866	-0.05661074	-0.058193054	0.16547543	0.19708838	-0.055426452	-0.19022083	0.23101994	0.109416306	-0.4337768	-0.2499951	-0.07689415	-0.047249526	-0.2296936	-0.1312961	0.23217787	0.070193514	0.2984381	-0.13064209	0.10679485	-0.45960572	-0.15508963	-0.10187864	-0.008985097	-0.0073653073	-0.17273195	-0.09841995	0.20844398	0.13243037	0.10259773	-0.031766616	-0.20981139	0.5116128	0.10524923	0.11829417	0.15410545	-0.3059846	-0.106171966	-0.26834115	0.040981892	0.18389963	-0.17569025	-0.106793895	-0.2114444	-0.03678568	-0.2936723	0.26013303	-0.30747858	0.3479987	-0.35955298	-0.040692292	0.30422	-0.37803105	-0.06362021	-0.32530668	0.2246121	0.19786584	-0.1352055	-0.29275063	-0.6661006	-0.07371137
('10.0','1.0')	0.13921057	0.059986226	0.47972775	-0.1543105	0.056572173	-0.06917903	-0.124848075	-0.26271102	-0.18617998	0.2699599	-0.16289893	-0.18356219	0.34807917	-0.17766763	-0.5289454	-0.17932062	-0.19464442	0.19578055	-0.58984876	-0.10871505	0.2847622	-0.17848831	-0.16495246	-0.013059644	-0.18350363	0.13073362	0.050412618	0.505779	-0.0005104987	0.198238	-0.28804433	-0.090502165	-0.012987015	-0.3568077	0.0071832407	0.06323277	-0.3145373	-0.3016536	-0.16860172	0.018026873	0.32081413	-0.07521219	-0.46590272	-0.42983484	0.17210531	-0.35598615	-0.15426764	-0.037951633	-0.15261832	0.050067496	-0.2251355	0.024381319	0.23812	-0.021950677	-0.1556586	-0.19495967	0.2025617	0.17642073	-0.31687424	-0.14764412	-0.2559221	-0.0046332534	0.079849005	-0.056623656	0.4965353	-0.33161044	-0.22699472	-0.18331976	-0.15602873	0.12195609	0.21919036	0.26650396	-0.0711548	-0.24650498	0.50173056	0.06432141	-0.19676648	0.061152056	0.038728014	-0.20374757	-0.16989431	0.042220484	-0.009638363	-0.05230438	0.3185678	0.29010224	-0.022187356	-0.08906706	0.024947505	-0.081766956	-0.37215543	0.43614343	-0.17166407	-0.06473773	0.24453607	0.04212296	0.29420137	0.049787913	-0.08903227	0.2171374	0.025962459	0.23069903	0.19737172	-0.095952846	-0.16840062	-0.45971915	0.12815642	0.1003743	-0.014369694	-0.37911052	-0.20189153	-0.019818222	-0.4154431	0.07785708	-0.41067564	0.52802795	-0.074792966	-0.16109824	0.38894796	-0.32176748	-0.037881836	-0.30529922	0.20512852	0.2643827	-0.3725777	-0.33108142	-0.58975154	-0.12297948
('10.0','2.0')	0.039284337	-0.18174388	0.28519735	0.17699063	0.11299995	-0.15374805	-0.09176853	-0.40865993	-0.18929142	0.24355969	-0.0032499945	-0.09087275	0.289366	-0.09407248	-0.6286004	-0.19108388	-0.18367079	0.124191314	-0.6586122	-0.21414524	0.15359344	-0.20150925	-0.36814073	-0.122125946	-0.09906517	-0.039062876	0.10029865	0.42987487	0.26665604	0.09065417	-0.31596398	0.06255736	0.18218672	-0.48549646	-0.18458895	0.16968618	-0.21413189	-0.35463703	-0.24562469	-0.011901577	0.3307428	-0.14586414	-0.3361185	-0.64506906	0.30662182	-0.23428844	-0.0471575	-0.10827255	-0.09546174	0.0990735	-0.19917677	0.019543707	0.27587304	0.17848773	-0.25001726	-0.18598177	0.032580953	0.13625714	-0.3451468	-0.15782699	-0.24226761	0.039171156	0.09659101	0.124189205	0.53173465	-0.433922	-0.24079551	-0.2939207	-0.12343304	-0.2095242	0.14164098	0.21324374	-0.09398033	-0.3261286	0.3649167	-0.07929932	-0.17625535	-0.15541366	-0.14972293	-0.11733525	-0.15918595	-0.07139785	0.10435054	0.033037215	0.23330805	0.3107995	-0.19176248	-0.002363954	-0.12952195	-0.12139839	-0.0535394	0.47378188	-0.3240754	-0.1873166	0.16632819	-0.08653602	0.12311431	0.05610878	-0.07722745	0.29745537	0.12184352	0.36962616	0.26803806	-0.2783934	-0.32166788	-0.2544668	0.11859833	0.1696238	-0.0956531	-0.19424134	-0.12542331	-0.13819079	-0.3359039	-0.031212123	-0.3686511	0.3772785	-0.2224431	-0.1306865	0.43558782	-0.5122909	-0.01323964	-0.20193778	0.021344414	0.068898484	-0.23773806	-0.38155305	-0.73814106	-0.0323341
('100.0','0.0')	-0.109076865	0.052983392	0.030478623	-0.068207934	0.05657245	-0.3049025	0.0033654722	-0.03817942	-0.37932867	0.43369174	0.5416936	-0.26138216	-0.15792759	0.04573271	0.21053441	0.31600547	-0.22459307	0.011379119	-0.18338665	-0.001920403	-0.0031471043	-0.024984436	-0.3138149	-0.19210972	-0.2847556	-0.20095092	0.03592037	0.08069596	0.14812829	0.18419176	-0.10129643	0.043289162	-0.17218234	-0.3941825	-0.116590165	0.15703914	-0.025557285	0.011762345	-0.16873991	-0.14632621	-0.10208844	0.04685041	-0.058611304	-0.09723075	0.36964747	-0.3292158	0.09633636	-0.22191815	0.21672052	-0.047081925	-0.13786453	0.24831668	0.0024095648	-0.17348194	-0.5692957	-0.027015984	-0.06698855	-0.23652297	-0.21096113	-0.27629927	-0.2768656	-0.2731444	0.2060313	-0.12924883	0.5469368	-0.14440084	0.05610453	-0.026837343	-0.036649965	-0.46296155	0.03070814	-0.07775115	-0.48486763	0.025652459	0.24014048	-0.40466633	-0.18621694	0.099267185	0.044266686	-0.074788354	0.058801517	-0.063862845	0.082808696	-0.08602369	-0.032422394	-0.016788641	0.036018286	-0.48523742	0.25299236	-0.02111742	-0.0910528	-0.36037073	-0.3267471	-0.30305862	0.03988182	0.112258375	-0.27656278	-0.27494663	0.07760674	-0.003496313	0.19132277	0.13224575	-0.35827807	0.05286072	0.16544248	-0.22668178	0.29217038	0.367756	0.21967097	-0.08138223	-0.4519623	-0.42268753	-0.23453578	0.3414631	-0.13495493	-0.020719407	0.11153907	-0.28880677	0.33688784	-0.20202641	0.096693724	0.09258685	0.12722717	0.18151008	-0.1983576	0.029703287	-0.27965957	0.11625682
('100.0','1.0')	-0.3888319	0.23614293	0.064188845	-0.07493663	0.047621436	-0.29255936	0.03351786	-0.27620986	-0.45779335	0.5291405	0.27104503	-0.33655727	-0.040997244	0.14719911	0.10782508	0.3038444	-0.30968416	-0.21915077	-0.052353766	0.13848837	0.005973092	-0.08627209	-0.34366181	-0.05685309	-0.48963594	-0.28351578	0.05106739	0.1092632	0.04726794	0.42298463	0.17890388	0.08074058	0.0007410293	-0.21519986	-0.16276184	0.12395134	-0.2493483	-0.17197733	-0.1681058	0.03125402	-0.13145095	-0.053027205	0.045759633	0.045764375	0.27444392	-0.28807703	-0.08169908	0.1710459	0.19630294	0.016902486	-0.24138227	0.047809225	-0.056818966	0.09149894	-0.57789445	-0.07110573	-0.1023421	-0.12901667	-0.43326923	-0.480982	-0.089526296	-0.08117599	-0.033784434	-0.030574257	0.33400705	-0.12982255	0.028610582	-0.08733802	-0.22800568	-0.54810566	-0.075217284	-0.24154332	-0.6414938	0.15024915	0.22330672	-0.2836435	0.056688946	0.18130445	-0.10087631	-0.40848574	-0.16784161	-0.08207023	-0.03967729	-0.084414706	0.030709527	-0.10154963	0.06081198	-0.27304763	0.29035437	-0.14191462	-0.12582709	-0.39942306	-0.42440772	-0.3030873	-0.08794173	-0.083499596	-0.26613486	-0.20947707	0.23309702	0.17835973	0.4341024	0.11390892	-0.32383206	0.1667314	0.52236426	-0.2654231	0.32059717	0.44586217	0.18302308	0.112044245	-0.6733444	-0.4515229	-0.3485852	0.384273	-0.17698394	-0.023750186	0.122007325	-0.2864874	0.24413662	0.017595017	-1.0424657e-05	0.11236258	0.019006636	0.256772	-0.29934448	0.058004443	-0.224689	0.37343034
