('0.0','0.0')	0.1683275	-0.12898386	0.10057686	0.16207829	0.36291775	-0.060377218	0.10216942	0.025408627	0.086998515	0.022906424	0.0032740796	0.08367203	0.030911885	-0.31218937	0.1690334	0.08715644	-0.1225637	0.15102823	-0.25874597	0.27369556	0.24499713	0.1471036	-0.045213085	0.076922216	-0.1208662	0.016421983	-0.2672768	0.04470589	0.18069701	0.30343488	0.14167693	-0.0450634	0.049659275	0.14349777	0.017121218	0.1675746	0.049802445	-0.1179155	-0.09370497	-0.07503494	-0.0113783	0.13883373	-0.092243314	0.044116214	0.31269974	0.023449624	0.05388843	-0.059230886	0.062262636	0.22694695	0.15822053	0.10335734	-0.07669677	-0.10728639	-0.22148451	0.055401012	0.07929357	-0.07450203	0.14933135	-0.083417535	-0.080288135	0.012327778	0.097513445	0.0745382	0.22294818	-0.043060496	0.24032448	-0.3065541	-0.026263932	-0.35391298	-0.13976592	0.07157356	-0.15594065	0.051098175	0.30113938	-0.026014583	0.07189623	-0.21425857	-0.16710034	0.057967823	-0.2726377	-0.09919932	0.21255833	0.14150366	0.14049187	0.3119531	0.45708868	-0.38559186	-0.02359094	0.07254223	-0.3111813	-0.06501388	-0.17178203	0.034209967	0.302012	0.18917948	-0.10624277	-0.0145309875	0.041858643	0.20906304	-0.25615084	-0.11178506	0.11261564	-0.1039996	-0.05513698	-0.09740775	-0.3807076	0.19306557	0.2974832	-0.08986428	0.032142527	-0.11150825	0.047921173	0.24298164	-0.022877553	-0.052021414	0.004813573	0.11113455	0.11058361	-0.02744588	0.027028538	-0.051457375	0.07011228	0.18788765	-0.14533888	0.13315417	-0.15234548	-0.09170645
('0.0','1.0')	-0.09529681	-0.13362753	0.17520502	0.052416895	0.2013755	0.0824118	0.15382344	-0.05273357	-0.04150534	0.2906094	0.041744962	-0.27185717	0.13508558	-0.17947473	0.13003784	0.19571647	-0.16905114	-0.05668295	-0.3103632	0.26080176	-0.20901394	-0.022936946	-0.3024623	-0.3987487	-0.22285086	0.18417424	-0.16986105	-0.016158711	0.085604355	-0.070937514	0.02355347	0.2811338	0.23359238	-0.23853797	0.11730713	-0.031821527	-0.109810695	-0.022039302	0.050877266	0.30721214	0.29379395	0.17479214	0.09965671	-0.04459797	0.15294917	-0.103193946	-0.22482724	0.015709743	0.06974593	0.031430647	0.13954529	-0.06992944	-0.094493784	0.15256725	0.017079085	-0.07443456	0.21712695	-0.21811579	-0.009620368	0.03984411	-0.15097456	0.31986412	-0.16675518	-0.18809237	0.41922382	-0.13087596	0.008115714	0.047334492	-0.17218918	-0.042000603	-0.1694791	-0.2095462	-0.19217168	-0.053705934	0.1431773	-0.3106824	-0.36870778	0.20444578	-0.18941684	-0.15704481	-0.36398652	0.15127976	-0.0071790805	0.29470626	-0.021637209	0.26959437	-0.2190923	-0.13022876	-0.053405844	0.16894127	0.15372321	-0.16405872	0.119490124	-0.10760563	-0.30609015	0.35454243	0.011092782	-0.045740724	0.029825265	0.051386375	-0.06273827	-0.038893033	-0.10992477	-0.2246613	-0.04799276	0.26561987	-0.006181877	0.18231492	0.047822572	-0.024467349	0.11594859	-0.09826389	0.028830817	-0.027849322	-0.031968392	-0.061159987	0.10757648	-0.012041306	0.284813	0.07715534	-0.05009845	-0.1915903	-0.006991205	0.10681752	-0.22113702	0.03261741	0.0831562	-0.1281652
('1.0','0.0')	0.1743383	-0.14466147	0.094740525	0.17629339	0.39044818	-0.08392921	0.09456852	0.012938257	0.10306642	0.019427495	0.010626664	0.11727305	0.02033314	-0.33268884	0.16289318	0.09699921	-0.11681903	0.18206307	-0.2547177	0.28942633	0.28053048	0.14378299	-0.051535066	0.10793686	-0.12796657	0.008581479	-0.2660252	0.046237472	0.18500084	0.33091262	0.14720094	-0.056068085	0.04164934	0.1695415	0.021633554	0.1514122	0.06099203	-0.114946894	-0.124111995	-0.09401171	-0.017563695	0.165208	-0.08306978	0.030251853	0.3226687	0.043104224	0.090542786	-0.05189572	0.06984319	0.25687456	0.17315823	0.09390086	-0.07515775	-0.11783047	-0.23835494	0.066758476	0.075244464	-0.067896515	0.165455	-0.083101146	-0.07094454	4.767213e-05	0.10464289	0.0953157	0.23142919	-0.04436525	0.2556717	-0.34911558	-0.043348283	-0.3849664	-0.15140226	0.07867845	-0.16805322	0.07009883	0.31822318	-0.022611285	0.101654425	-0.22912772	-0.15845573	0.07672178	-0.29110986	-0.100341395	0.22670329	0.12481885	0.1498324	0.3152305	0.48945478	-0.3956844	-0.041133	0.07413326	-0.3413062	-0.064271264	-0.19139619	0.028061656	0.3064575	0.17272022	-0.12193484	-0.014072638	0.05096819	0.21424745	-0.26157263	-0.12640536	0.1206106	-0.09150956	-0.053659994	-0.09624317	-0.39987436	0.21451	0.32074937	-0.090950765	0.031118622	-0.122760914	0.05350478	0.25073937	-0.010494672	-0.053239595	0.024122318	0.103298925	0.09610306	-0.028656626	0.03357567	-0.036196534	0.057086416	0.20175095	-0.12517802	0.1378264	-0.14800656	-0.09405809
('1.0','1.0')	-0.10019286	-0.13363871	0.1837309	0.07491312	0.21278797	0.065557666	0.14104666	-0.042966783	-0.04674745	0.26431555	0.015983671	-0.26568273	0.11674954	-0.19986695	0.09901435	0.21140255	-0.16995655	-0.050186984	-0.2949913	0.26638162	-0.1941283	-0.040669784	-0.286357	-0.38528326	-0.2047908	0.16805165	-0.14324683	-0.011149952	0.06964235	-0.05660753	0.01525228	0.28110224	0.22818017	-0.2485061	0.12430965	-0.049467407	-0.09357694	-0.013591774	0.042291585	0.30025578	0.29653645	0.20408796	0.10411274	-0.04878066	0.15137976	-0.11339552	-0.1843759	0.019430954	0.05961591	0.031582598	0.1504912	-0.06875772	-0.0873178	0.15292323	0.036051404	-0.07011877	0.21668373	-0.2011944	-0.011184976	0.03396179	-0.1298547	0.3156475	-0.16900781	-0.17854361	0.43538937	-0.120767094	0.007566394	0.04662509	-0.17287669	-0.043565966	-0.15923388	-0.20008342	-0.18233158	-0.050503436	0.15785696	-0.28743386	-0.35538155	0.19226024	-0.1839565	-0.13437824	-0.36617494	0.17403841	0.014401467	0.28212875	-0.008883487	0.23897198	-0.21766314	-0.13659747	-0.08133062	0.16658305	0.13203686	-0.16515464	0.09438293	-0.10805908	-0.30578703	0.34116974	0.026731664	-0.037893645	0.031381413	0.063592434	-0.073141806	-0.04007152	-0.10870444	-0.21004781	-0.036378123	0.27888292	-0.012751684	0.18176772	0.048635937	0.0018333055	0.108103484	-0.08590778	0.017690713	-0.048500113	-0.017317565	-0.051882207	0.10952156	-0.024390688	0.26146737	0.098180875	-0.04232345	-0.18052442	-0.01883101	0.106951006	-0.18680114	0.056662418	0.06324644	-0.11404473
('10.0','0.0')	0.16722304	-0.14906207	0.093923286	0.15787606	0.39427304	-0.07298286	0.082028165	0.030793319	0.09377927	0.02182626	0.01595913	0.10373722	0.021439215	-0.33271468	0.15770167	0.10552296	-0.11636188	0.17144547	-0.2468635	0.29386762	0.2857074	0.13316785	-0.046986356	0.11382487	-0.11074546	-0.0039609997	-0.26371428	0.04401557	0.19006579	0.32729253	0.15660056	-0.06256415	0.037288047	0.15712227	0.029618619	0.14604454	0.06265137	-0.11928986	-0.12254726	-0.08851646	-0.0043165386	0.18110019	-0.08235128	0.0332677	0.33556423	0.03976032	0.09331228	-0.050558664	0.067418225	0.26473284	0.16668107	0.1074529	-0.0600002	-0.117640615	-0.23518966	0.06800916	0.06960313	-0.052207205	0.14984873	-0.07360491	-0.07029341	0.0018421452	0.111660905	0.0888974	0.23118944	-0.058225982	0.2524514	-0.35231426	-0.03072024	-0.3876846	-0.14172868	0.07522264	-0.16352649	0.06332437	0.3311953	-0.019645622	0.09487075	-0.24360599	-0.16173142	0.08157788	-0.28207055	-0.10490681	0.24673118	0.12767085	0.14469136	0.32268766	0.47681394	-0.40482017	-0.048693314	0.07673216	-0.3367938	-0.07249878	-0.20442191	0.03410154	0.31142575	0.1723108	-0.1157065	-0.015873438	0.046194334	0.22964975	-0.25785172	-0.13400562	0.12017061	-0.1050431	-0.05140755	-0.092307106	-0.39471292	0.21332152	0.3202967	-0.08490442	0.016838068	-0.12978135	0.04351021	0.23772578	-0.0013390298	-0.055558074	0.0095072165	0.10482581	0.10076022	-0.03037048	0.048009343	-0.05734238	0.071262546	0.22181582	-0.13633695	0.14557806	-0.14422739	-0.09205988
('10.0','1.0')	-0.08183001	-0.12618406	0.17785375	0.060357194	0.220252	0.07451034	0.15114833	-0.07568683	-0.054008894	0.26712093	0.047923043	-0.23729184	0.12079287	-0.19260414	0.12431867	0.20433854	-0.17575762	-0.06499151	-0.30690366	0.26159978	-0.19232184	-0.041137934	-0.29556158	-0.39101005	-0.2275832	0.16926484	-0.14704786	-0.016922016	0.085503295	-0.06508901	0.037979227	0.27849862	0.21144575	-0.22992805	0.100147635	-0.028846474	-0.10043624	-0.022116452	0.06378065	0.30164784	0.27762398	0.19924647	0.075426266	-0.049451545	0.15563479	-0.10318508	-0.21132454	0.035388056	0.07241284	0.029040262	0.1349847	-0.04205103	-0.07850528	0.1354158	-0.00057424913	-0.064116724	0.2178984	-0.2131359	-0.008112053	0.034415998	-0.12956391	0.30835623	-0.14019966	-0.16270088	0.40888426	-0.118376955	0.0009152978	0.050654046	-0.14277913	-0.055724833	-0.16308846	-0.21356224	-0.16261557	-0.05801173	0.13946667	-0.29316786	-0.3343633	0.15758649	-0.17880607	-0.13457987	-0.33942825	0.14768259	0.010478978	0.2714658	-0.013412418	0.26667014	-0.21047539	-0.13260213	-0.0512455	0.17327917	0.13307741	-0.15458114	0.111790515	-0.1076738	-0.29848456	0.32129815	0.015976582	-0.04847434	0.04321491	0.043687075	-0.088392	-0.043287363	-0.12744805	-0.20799701	-0.017280893	0.24680471	-0.000798765	0.16845004	0.060851425	-0.017361991	0.10161104	-0.064696446	0.015257955	-0.036840364	-0.013755852	-0.059358045	0.099340916	-0.00830222	0.25372112	0.074848615	-0.05052965	-0.20276731	-0.017097654	0.10334521	-0.19319151	0.031741	0.055285957	-0.119814985
('100.0','0.0')	0.17175971	-0.14754924	0.08837487	0.1226399	0.4347433	-0.0492251	0.09467843	0.037696254	0.08484457	-0.018595958	-0.058795955	0.10374889	0.042811666	-0.31936812	0.1438062	0.13394892	-0.14156398	0.14458741	-0.2147076	0.29901817	0.253442	0.11241881	-0.022926895	0.07390356	-0.073116064	-0.046050776	-0.2694326	0.03652465	0.20958857	0.39675853	0.20032409	-0.08034991	0.034794845	0.12494426	0.05461692	0.14119306	0.047236815	-0.12231142	-0.10807924	-0.041317094	0.018373616	0.14642717	-0.109943986	0.04020081	0.2976953	0.05404143	0.080373265	-0.027343282	0.11670331	0.30191234	0.1850316	0.104320146	-0.10025721	-0.111981735	-0.22373518	0.08482549	0.048774585	-0.089437336	0.12814355	-0.10292073	-0.09209009	0.023671456	0.108044274	0.07248377	0.25702453	-0.033918936	0.26534864	-0.3603431	-0.041414	-0.36518878	-0.1437013	0.06995123	-0.14006548	0.10855522	0.31953716	0.007688265	0.086596236	-0.21369524	-0.16943839	0.044432066	-0.29567254	-0.08841524	0.25469002	0.18880661	0.14831676	0.276772	0.4637924	-0.4136792	-0.053484242	0.05903671	-0.33102027	-0.08932235	-0.2153531	0.07780434	0.29372177	0.15171829	-0.11736584	0.006946621	0.04239125	0.23033509	-0.2670164	-0.1471623	0.1002222	-0.107080765	-0.047144927	-0.112371325	-0.43877804	0.18703045	0.28437334	-0.10891707	-0.0072434135	-0.13611577	0.040355183	0.20437212	-0.018856501	-0.046283286	-0.03224216	0.112299934	0.051958613	-0.006297954	0.08207094	-0.034635764	0.10765867	0.21039033	-0.15866211	0.1717056	-0.20799467	-0.06895271
('100.0','1.0')	-0.091462135	-0.14689112	0.21411094	0.038061086	0.21853323	0.10065371	0.14139266	-0.036282625	-0.044619713	0.24298689	0.02259426	-0.26715237	0.16918777	-0.16754264	0.107057124	0.20415446	-0.15861885	-0.062263396	-0.2627507	0.2723314	-0.17426421	-0.037627928	-0.302713	-0.3959985	-0.22065534	0.13855419	-0.17457178	0.013298115	0.10613267	-0.024440352	0.027575545	0.29679173	0.23748079	-0.2448265	0.12853232	-0.04240316	-0.09338542	-0.018659506	0.037344124	0.30017596	0.30022305	0.1481778	0.035869002	-0.028993336	0.14969519	-0.068781585	-0.24187715	0.0108309025	0.08439492	0.041383635	0.13558736	-0.060781524	-0.07637836	0.12677011	0.010385091	-0.06691929	0.19524537	-0.22319596	0.018052286	-0.00035094624	-0.124935016	0.29585126	-0.15282899	-0.17683773	0.40872085	-0.114378914	0.0083217	0.030819928	-0.15462708	-0.053736348	-0.13755709	-0.1937855	-0.13111247	-0.02213224	0.1461255	-0.2782178	-0.36400458	0.16611487	-0.20602855	-0.15453106	-0.35643813	0.15111598	-0.00824839	0.28908336	-0.032115187	0.23619226	-0.23369445	-0.10853879	-0.03743371	0.14062762	0.13481472	-0.12556173	0.09846231	-0.090677924	-0.2799956	0.31421456	0.02460758	0.010048952	0.04148342	0.07894984	-0.08432014	-0.06967783	-0.09442362	-0.22282279	-0.02477317	0.26895517	-0.021899594	0.17196238	0.056218408	0.015040767	0.061195478	-0.059481133	-0.011919896	-0.02536091	-0.038214277	-0.0837864	0.08021554	-0.005927966	0.2476814	0.061053194	-0.01645137	-0.17743702	0.03635542	0.12062357	-0.20259452	0.07828455	0.07003649	-0.1577268
('101.0','0.0')	0.15624158	-0.15236653	0.09460621	0.1201428	0.43894807	-0.07063888	0.07933805	0.048685085	0.08585299	-0.022278842	-0.052009337	0.11224646	0.018967077	-0.33296913	0.13032284	0.1492656	-0.13632749	0.17215358	-0.2146612	0.2984726	0.2873631	0.10607435	-0.022602733	0.11016733	-0.07757219	-0.05660981	-0.26239535	0.037831254	0.21682	0.41875198	0.21357888	-0.06785976	0.04592458	0.14253026	0.068518765	0.1283524	0.05265262	-0.123837724	-0.1182381	-0.042748	0.021233216	0.1847279	-0.10368632	0.03919356	0.3103412	0.06052453	0.109689154	-0.023078324	0.11108593	0.31801057	0.21216363	0.10239112	-0.07403993	-0.11075608	-0.21989967	0.07979316	0.047619008	-0.08597877	0.136405	-0.108331904	-0.091325335	0.027520988	0.10873897	0.078210406	0.26464334	-0.0454106	0.2705551	-0.37567458	-0.055283964	-0.36444306	-0.1452584	0.07411757	-0.13817248	0.098568864	0.34001982	0.0043953545	0.09353458	-0.22131652	-0.14639588	0.08041967	-0.2997714	-0.062594354	0.2616069	0.16766709	0.15665229	0.2597188	0.4694218	-0.42778897	-0.06671382	0.0598934	-0.3337509	-0.097173944	-0.23767397	0.07594155	0.27987388	0.14915149	-0.12760888	0.018391753	0.03286012	0.2431026	-0.27385995	-0.16172825	0.10350389	-0.1053774	-0.05910426	-0.09827207	-0.4458242	0.19719397	0.29603127	-0.07425302	-0.030254383	-0.13403764	0.026746798	0.19745438	-0.008541117	-0.042287726	-0.015487032	0.11598665	0.072163425	0.0037430061	0.09263698	-0.035404928	0.1048713	0.22772337	-0.14053571	0.18814084	-0.19519885	-0.064303346
('101.0','1.0')	-0.0837659	-0.16914988	0.22361973	0.0026189312	0.21662445	0.12622586	0.14122768	-0.01477455	-0.0507756	0.23475446	0.03289732	-0.27927116	0.19029683	-0.17399977	0.123393446	0.21111198	-0.1464076	-0.05926211	-0.2679595	0.28202727	-0.17960341	-0.033858303	-0.29584527	-0.42740548	-0.2137165	0.13461688	-0.18833417	0.040672436	0.11564427	-0.01574584	0.044508975	0.33219078	0.26564658	-0.27775434	0.14051132	-0.0698648	-0.12597501	-0.001937668	0.04092202	0.32787925	0.32673058	0.14061895	0.05376732	-0.020683674	0.15317734	-0.06063604	-0.24788001	-0.01609344	0.075051576	0.05973274	0.14438441	-0.071320795	-0.064131476	0.122064404	0.0311144	-0.07011173	0.20543662	-0.22726797	0.02664432	-0.003130701	-0.13412164	0.30698964	-0.16812	-0.19133517	0.44526175	-0.1056957	-0.004838847	0.0244474	-0.1685616	-0.034600675	-0.14310685	-0.20327097	-0.13441914	0.0026569946	0.15469913	-0.27799806	-0.38992256	0.17969522	-0.21493159	-0.19091053	-0.3737647	0.16507488	0.0006014343	0.30307394	-0.041746315	0.23269679	-0.25984988	-0.11413795	-0.03933861	0.12414173	0.15632533	-0.122249395	0.091722205	-0.06847101	-0.30856755	0.3552651	0.0300687	0.036945906	0.043717492	0.08076587	-0.06563867	-0.0742626	-0.100135535	-0.2320767	-0.023475254	0.29916906	-0.032573227	0.1761109	0.05746839	0.026076278	0.053137016	-0.06473801	-0.020068554	-0.039163742	-0.036214594	-0.10016627	0.084444895	-0.022953259	0.25529623	0.067863405	-0.006131357	-0.18428916	0.05656696	0.14158157	-0.21069449	0.10085493	0.09701696	-0.15362056
