('0.0','0.0')	-0.05852345	-0.12442589	0.25480762	0.2234657	0.14347954	0.1385429	0.10919686	0.037970558	0.07251254	0.19287696	0.035774153	-0.09223448	-0.16913946	-0.43031508	0.1656479	0.38619244	-0.33763158	-0.13883439	-0.18197013	0.28909522	0.05905511	0.2456571	-0.06362879	-0.30165496	-0.14711757	0.28156507	0.029160632	-0.010236619	-0.031682335	-0.024788508	-0.008613095	0.22477236	-0.1604545	0.21496592	0.0018901776	-0.04011603	0.12556185	-0.057615902	-0.1285468	0.34937114	0.15564054	0.48401284	-0.04773247	-0.3897871	0.12906626	0.0053427457	-0.40833828	-0.3535053	-0.1952819	0.10114723	0.31295463	0.16002113	0.15380599	-0.065309726	-0.10346603	0.00037931293	0.1572851	-0.14640874	-0.12672833	0.012628902	-0.12388258	-0.053893186	0.4022299	0.021226434	0.24356686	0.055855945	0.0317451	0.22404669	-0.103966996	-0.34801352	0.10711615	-0.066660866	-0.20107004	-0.0746353	0.18622649	-0.07588316	-0.07377643	0.07449871	0.025185805	0.11931381	-0.21094824	-0.04206348	-0.028285066	0.27248845	0.16916342	0.27455103	0.2319892	0.053595554	0.15625997	-0.035785068	-0.06177173	0.0023374965	0.10098413	0.030805882	0.23760155	0.33889523	-0.16722332	-0.13790734	0.08729974	-0.18036236	-0.23393206	-0.03075924	-0.1220415	0.17346905	0.1533095	0.17362697	0.08401829	0.2071749	0.24097586	-0.20744528	0.057019446	-0.2036072	-0.016438544	0.007318337	-0.14309646	-0.19507508	-0.120229535	-0.18761213	0.0273622	-0.35279256	-0.23727767	-0.36148363	0.025241585	0.040136207	-0.27472678	-0.2092972	0.07790859	-0.13730861
('0.0','1.0')	0.10639362	0.0347292	-0.330382	-0.059471093	0.42797413	0.04852219	0.107106924	-0.30567116	0.01627902	0.3746996	-0.071577795	-0.007988214	0.063414834	-0.09897986	0.29170087	0.13571618	-0.1973194	-0.13039352	-0.4385056	0.07777039	0.17731549	0.031043595	-0.094669364	-0.23680037	-0.4146451	0.17574929	-0.36235905	0.28769973	0.024447743	-0.06305038	0.018428532	-0.11636601	0.032928184	-0.088258214	0.10018745	0.25138512	0.06253666	-0.18391706	0.0118902875	0.09997457	-0.2200778	-0.10499866	-0.07147574	0.12472429	0.24644092	-0.10239159	-0.17030726	0.05137314	0.008883877	-0.2434822	0.114423096	-0.087377496	-0.008823979	0.31359595	-0.12316093	-0.11048317	0.2659588	-0.18366978	-0.23432823	0.015229165	-0.19195345	0.25881425	0.14593913	-0.09388125	0.14850904	-0.032415304	0.09498847	-0.28526828	-0.04471702	0.31320044	-0.2764662	-0.22130151	-0.06419595	-0.08524172	0.07070593	0.025129534	-0.037128262	0.039637074	-0.3182765	-0.4844665	-0.3879335	0.07003562	0.09257227	0.13218181	0.23941147	0.22848207	-0.239769	-0.46855322	0.10938741	0.062690064	-0.11978197	-0.26091063	-0.110926606	0.2376846	0.005103012	0.13774258	0.1536978	-0.11504973	-0.09945015	0.34769386	-0.2769202	0.059047867	-0.001250829	-0.018762425	0.07930202	0.035887003	-0.3041732	0.3816354	0.36100063	-0.07941645	-0.0391345	-0.17033766	-0.11495778	0.36311877	0.1301443	0.2148385	0.07835758	-0.00093567785	-0.014316257	0.14205827	-0.05462757	-0.21070841	-0.34009984	0.008619687	-0.37352857	-0.09489847	-0.26622954	0.2583113
('1.0','0.0')	-0.10617097	-0.14185289	0.2855991	0.24929066	0.11248998	0.13134168	0.17403446	0.04732572	0.035434425	0.22530201	0.062649354	-0.12576984	-0.1424567	-0.4145461	0.20723872	0.37720335	-0.385231	-0.21634029	-0.189449	0.266221	0.061861817	0.2472488	-0.08703382	-0.37530765	-0.17792425	0.29922402	0.020292878	-0.020623118	-0.017696312	-0.03608172	-0.011689689	0.20113012	-0.15751621	0.24803032	-0.00069958105	-0.04041365	0.09622024	-0.046158798	-0.13429734	0.3130818	0.13960727	0.49304345	0.03808249	-0.40965047	0.14052549	-0.012047855	-0.4568119	-0.35216555	-0.17501424	0.15304565	0.31938088	0.20857738	0.21604457	-0.066974305	-0.11155228	0.0026380233	0.15817732	-0.1406071	-0.17053314	0.03597867	-0.09266654	-0.024069168	0.46857047	0.004917696	0.2571074	0.06061272	-0.014850488	0.25657693	-0.094565965	-0.37151113	0.12365814	-0.06807668	-0.23578706	-0.081712715	0.18625084	-0.075988665	-0.124976784	0.08544194	0.04839942	0.13585772	-0.20706369	-0.05916842	-0.039413393	0.35653907	0.1807903	0.2357533	0.2271331	0.047284883	0.16692205	0.0026672923	-0.016907083	-0.02129642	0.16162618	0.028286202	0.23348548	0.37762547	-0.20660311	-0.1404412	0.075483575	-0.22563939	-0.24640614	-0.0047853007	-0.14889312	0.1726676	0.16124941	0.1688306	0.13615844	0.24437962	0.26527575	-0.20635109	0.08185336	-0.22348507	-0.0055997316	0.055637218	-0.18332382	-0.21212457	-0.11893374	-0.18988597	0.053036552	-0.3723343	-0.2695724	-0.36798733	0.043714426	0.017687323	-0.31811604	-0.21550839	0.08715281	-0.11548712
('1.0','1.0')	0.08664951	0.0066711376	-0.27886182	-0.050942708	0.3966629	0.039053418	0.10489698	-0.2781505	0.009571498	0.36028087	-0.064456925	-0.036281444	0.068383075	-0.11082781	0.28472617	0.13367568	-0.2071476	-0.14663546	-0.40906346	0.08839947	0.16765304	0.037372395	-0.10578126	-0.24658927	-0.41146648	0.1627873	-0.35638335	0.2687683	0.022384118	-0.064618446	0.018723164	-0.11225336	0.022170285	-0.074758954	0.08837058	0.23000754	0.039228242	-0.16410297	0.0030439233	0.08516109	-0.20564882	-0.0940581	-0.05513169	0.09568322	0.23105988	-0.09257807	-0.17359358	0.04690118	0.006136031	-0.20715058	0.1056044	-0.061720185	0.017311584	0.2845155	-0.12967545	-0.09763021	0.25985414	-0.1564923	-0.2371372	0.02751377	-0.18862812	0.25379074	0.16083884	-0.08110912	0.14050925	-0.015022868	0.073956415	-0.2502871	-0.042377416	0.27988347	-0.24446793	-0.22531761	-0.06496301	-0.09584907	0.061737295	0.012190509	-0.051211044	0.046256162	-0.30454275	-0.4379426	-0.37220806	0.071964346	0.09521355	0.14309077	0.22075988	0.21546534	-0.22500701	-0.45301074	0.097774476	0.053782374	-0.1199734	-0.25329408	-0.074473	0.21820165	0.004596253	0.14649649	0.13817656	-0.106596395	-0.10391867	0.32593536	-0.26463997	0.06128103	-0.006678996	-0.030374875	0.072477944	0.033729993	-0.27001604	0.3740127	0.34760812	-0.08619032	-0.033915628	-0.168861	-0.10893936	0.34127438	0.094203316	0.20109186	0.084493734	-0.004030428	-0.0028747944	0.12668605	-0.05654493	-0.18779814	-0.30195102	0.008494979	-0.35476983	-0.09515773	-0.26295412	0.2570703
('10.0','0.0')	-0.055060446	-0.12806721	0.2440803	0.23374766	0.14924908	0.13296059	0.10616544	0.03538924	0.04303961	0.20198603	0.056486577	-0.080424756	-0.15846613	-0.41401497	0.1633138	0.3806757	-0.3416974	-0.15995266	-0.16291924	0.2720976	0.06773866	0.22388472	-0.051639784	-0.30436707	-0.1581979	0.27485624	0.031092897	-0.001658897	-0.04600183	-0.025118604	-0.017011061	0.20537221	-0.16172916	0.20297413	-0.00020056784	-0.040259615	0.12780534	-0.05839678	-0.12856105	0.33446896	0.13728344	0.48440394	-0.04477165	-0.36973703	0.1219883	0.0136579685	-0.41197702	-0.3376035	-0.18754224	0.10176651	0.30199185	0.14583121	0.14048614	-0.058410864	-0.085876614	0.0055455277	0.15694092	-0.17226946	-0.13141683	-1.0237765e-05	-0.099386625	-0.037750375	0.405209	0.027265389	0.21833189	0.042285897	0.03654116	0.21396337	-0.092584476	-0.3266031	0.10879525	-0.072017685	-0.2086742	-0.06588563	0.16688462	-0.08240553	-0.09341996	0.07807869	0.026897214	0.098411754	-0.20385268	-0.03519972	-0.043158256	0.2864725	0.16987962	0.26073465	0.21288837	0.048100535	0.14939111	-0.022386665	-0.04894368	-0.00046152124	0.11093522	0.030676886	0.22654836	0.33000827	-0.16928272	-0.14470778	0.06597118	-0.1916549	-0.23512137	-0.03869614	-0.113582745	0.16649033	0.1390798	0.1622056	0.08209116	0.2159355	0.2288849	-0.2022849	0.059486397	-0.19689173	-0.03292441	0.001799627	-0.14116594	-0.18048635	-0.11608014	-0.16590415	0.021591214	-0.34522453	-0.2294012	-0.3535034	0.034327768	0.028996332	-0.2830219	-0.2086613	0.08764923	-0.11311874
('10.0','1.0')	0.11424348	0.029279478	-0.3420489	-0.063358024	0.4272067	0.045138482	0.108069696	-0.31049925	0.017646117	0.3782253	-0.058585003	-0.019972097	0.07825579	-0.10212936	0.28794074	0.13998213	-0.18642636	-0.14365782	-0.44410047	0.083098195	0.19090909	0.029013518	-0.074442275	-0.26394746	-0.43299633	0.19341055	-0.3859652	0.2950958	0.016535766	-0.05596518	0.031598702	-0.141402	0.025211817	-0.07131629	0.09725189	0.23926635	0.05055325	-0.17316356	0.0025316689	0.1134667	-0.23038521	-0.08309931	-0.10211597	0.120441	0.24087916	-0.08850606	-0.18493506	0.044996906	0.01023078	-0.25453258	0.12599456	-0.08821885	0.01641706	0.30587116	-0.13874617	-0.07790659	0.2982414	-0.1977343	-0.23691025	0.0101618795	-0.19937363	0.27387318	0.16095276	-0.07037384	0.14253521	-0.019600855	0.088568605	-0.28250298	-0.034580484	0.3085278	-0.25846475	-0.2575998	-0.06434069	-0.10091409	0.050217826	0.0036700666	-0.052047856	0.05990392	-0.31339905	-0.48524946	-0.39809412	0.10495024	0.07286328	0.13081259	0.25107375	0.24039544	-0.25208402	-0.45196903	0.082904145	0.06837846	-0.1329006	-0.27010667	-0.11191044	0.25149712	-0.000944123	0.1629323	0.15098177	-0.11436449	-0.12860425	0.34448466	-0.2929145	0.07672454	-0.010091993	-0.014614252	0.08061136	0.02880977	-0.2925413	0.38099954	0.40112296	-0.0884416	-0.03762923	-0.17139243	-0.14065677	0.3498868	0.12281644	0.21071814	0.09051023	0.008395547	-0.00069861446	0.12737295	-0.05773992	-0.2183712	-0.35133195	0.0040589394	-0.39747325	-0.120252125	-0.28245822	0.28724653
('100.0','0.0')	-0.07916773	-0.13310464	0.25138167	0.22643912	0.13013296	0.12569758	0.123228624	0.050254013	0.051901195	0.1915453	0.042286653	-0.0974098	-0.14033939	-0.39691725	0.16933937	0.35379037	-0.34588572	-0.15124008	-0.16766189	0.27857804	0.06078946	0.22946121	-0.08462436	-0.30483425	-0.1599999	0.24964842	0.019752834	-0.005103414	-0.009834273	-0.021137075	-0.01657194	0.22515553	-0.1574814	0.2023212	0.012864039	-0.040194616	0.11344481	-0.043403044	-0.11104293	0.2954191	0.15747215	0.45109236	0.020174371	-0.37923363	0.13353066	-0.012772669	-0.39146125	-0.31525454	-0.16643938	0.11413718	0.2983406	0.18187541	0.16259632	-0.065931775	-0.09446539	-0.0009784745	0.14473002	-0.13929357	-0.12479203	0.021253033	-0.10817342	-0.03145184	0.39910704	0.015922412	0.22313628	0.047434818	0.03358676	0.21118791	-0.08958515	-0.34459078	0.10361738	-0.050086327	-0.20755869	-0.07942632	0.16997159	-0.06242759	-0.0821391	0.057236873	0.036618922	0.10776025	-0.20860909	-0.044230957	-0.010623941	0.28165027	0.17806605	0.24620762	0.22267619	0.05450294	0.15107511	-0.020470066	-0.0376255	0.009007616	0.10489488	0.024513828	0.22442329	0.3152137	-0.1604834	-0.117057316	0.08541078	-0.18475106	-0.21511438	-0.0040622847	-0.11968743	0.14773972	0.14089957	0.16845617	0.09401526	0.21601059	0.21404056	-0.17914945	0.0689078	-0.19268867	-0.012342594	0.027764365	-0.13959424	-0.19780745	-0.10187923	-0.17150679	0.024650494	-0.33773366	-0.2300746	-0.3268102	0.03847378	0.037222885	-0.2715399	-0.19019654	0.07689589	-0.12374817
('100.0','1.0')	0.08030221	0.0063707097	-0.28138492	-0.03604082	0.39340836	0.05007569	0.10298365	-0.2668334	0.025059735	0.34996244	-0.076816246	-0.013535948	0.03841193	-0.110886194	0.27816713	0.14022487	-0.21585593	-0.15255088	-0.42560285	0.0926242	0.15052865	0.045734335	-0.11621685	-0.22646159	-0.40646765	0.15921804	-0.3425213	0.26492774	0.037736002	-0.06533191	0.012525931	-0.08375518	0.011866602	-0.07169647	0.089438036	0.22832756	0.064402804	-0.18945676	0.028073264	0.08849855	-0.18360378	-0.10833536	-0.010575878	0.10905194	0.23976257	-0.1205769	-0.15233172	0.046530254	-0.012963992	-0.20454033	0.10855551	-0.051822446	-0.014749135	0.2768114	-0.102762595	-0.1277117	0.2658128	-0.14322075	-0.2412988	0.04296082	-0.19867583	0.25556272	0.15455875	-0.10308817	0.13460697	-0.04765981	0.083067305	-0.2521452	-0.054001406	0.27664456	-0.26144215	-0.20967504	-0.07744206	-0.09523969	0.08777249	0.032718122	-0.06609897	0.027268814	-0.2962736	-0.4079261	-0.3612303	0.022929698	0.12926659	0.13594334	0.20352961	0.21073246	-0.1981943	-0.43730226	0.10479051	0.020828757	-0.1327626	-0.23815198	-0.098553896	0.21215968	0.0074702264	0.13132972	0.1433587	-0.1140519	-0.072549306	0.3163192	-0.2318554	0.039586164	-0.024020812	-0.008786809	0.086420335	0.056156658	-0.2787255	0.36154845	0.3248979	-0.07710104	-0.06180349	-0.16789962	-0.09771813	0.35655925	0.078309536	0.19345929	0.076676115	0.0021538257	-0.022770638	0.12025912	-0.07198141	-0.18976805	-0.30272338	0.0012665816	-0.32999113	-0.0928645	-0.23814076	0.22565867
('101.0','0.0')	-0.05601344	-0.12351342	0.26341164	0.22711976	0.15095124	0.12518977	0.114871085	0.06409016	0.05531804	0.17734532	0.038367454	-0.08910255	-0.15900163	-0.4146523	0.16135174	0.3914163	-0.34492072	-0.14122546	-0.16640185	0.28806785	0.06403497	0.2531481	-0.0716722	-0.30944422	-0.14852059	0.2764587	0.026558258	-0.0072226464	-0.0325558	-0.017999498	-0.016506486	0.22062492	-0.16119897	0.20810911	0.0077345977	-0.050802078	0.1266752	-0.053518273	-0.11231911	0.34223375	0.16317368	0.4682771	-0.03023592	-0.3837879	0.1298522	0.015966186	-0.4184586	-0.35230166	-0.2010222	0.117457926	0.3112706	0.16440056	0.15301922	-0.06652817	-0.10185783	-0.01247742	0.1470759	-0.1535224	-0.12308762	0.0037061207	-0.10103291	-0.0503158	0.39118028	0.026603231	0.24382475	0.05424148	0.04635078	0.2197866	-0.113810755	-0.35156214	0.11491017	-0.052798513	-0.1971479	-0.0827271	0.18381993	-0.08604385	-0.065552026	0.06168914	0.03536571	0.11941668	-0.21190336	-0.04333231	-0.03229938	0.278743	0.18492576	0.26979986	0.23029788	0.06681861	0.13772118	-0.027941603	-0.049259525	0.008833167	0.088608705	0.024060652	0.24902575	0.34215978	-0.15985914	-0.13096116	0.08130123	-0.1812402	-0.23339574	-0.021290615	-0.12204547	0.16816798	0.14573233	0.17656459	0.08408293	0.2150114	0.23770784	-0.20899427	0.06668951	-0.19454299	-0.016220506	-0.000427796	-0.1457595	-0.193929	-0.12680897	-0.17023833	0.020708371	-0.36200863	-0.23633908	-0.37374818	0.04559133	0.044840205	-0.29043725	-0.21913725	0.08391065	-0.12418743
('101.0','1.0')	0.10775329	0.028723383	-0.31200573	-0.04255561	0.40313646	0.06751678	0.08229527	-0.28164825	0.011203952	0.37156132	-0.05833784	-0.012043235	0.039898388	-0.10756354	0.2680307	0.15508856	-0.18917862	-0.14522338	-0.40563676	0.09234348	0.15300673	0.043181576	-0.07606384	-0.2402907	-0.40005696	0.18766159	-0.3352677	0.27010933	-0.008096239	-0.06542426	0.028887251	-0.12168781	0.031721186	-0.07183321	0.07123721	0.2228897	0.06691965	-0.16960962	0.017523933	0.1163592	-0.209398	-0.07308086	-0.10148259	0.10078237	0.2057677	-0.080529414	-0.18578398	0.031565253	-0.007802603	-0.21619006	0.13086613	-0.08710552	-0.0072435793	0.28770638	-0.1129764	-0.08070531	0.28213227	-0.18129088	-0.22702117	0.0077694654	-0.17755032	0.2457681	0.166547	-0.08539849	0.11862228	-0.033361338	0.08192409	-0.25122824	-0.048076935	0.28189245	-0.25048763	-0.21982294	-0.08376919	-0.08939514	0.0538613	0.0063482835	-0.06365274	0.045003187	-0.3006826	-0.43950573	-0.3697619	0.06799417	0.07543795	0.12201865	0.22017385	0.22281247	-0.19815156	-0.417026	0.098460115	0.045239832	-0.12746	-0.26650533	-0.1037892	0.22295785	0.0038133329	0.16041265	0.14205408	-0.117500395	-0.10798763	0.3042239	-0.25342113	0.049492955	-0.0043576374	-0.0143498145	0.08520695	0.042509567	-0.27104267	0.35584575	0.35181952	-0.100710005	-0.040258422	-0.15856864	-0.12731454	0.32685724	0.11229009	0.19623104	0.06938244	-0.00085216196	0.0032276353	0.10580906	-0.05551547	-0.20412038	-0.32039827	-0.002485446	-0.36193496	-0.11551959	-0.2569285	0.25135157
