('0.0','0.0')	-0.30135477	-0.14133082	-0.14916271	-0.021552138	0.19482282	-0.20953348	-0.045889307	0.16074327	0.21393046	0.022519002	-0.39113966	0.16499975	0.06337697	-0.40809914	0.27934277	0.053678166	0.067928925	-0.056493443	-0.252094	-0.26559073	0.09949422	0.51762146	-0.5538728	0.042107075	-0.06447914	-0.18965283	-0.14756562	0.0061501414	0.2461489	-0.22007291	-0.24311389	0.21863241	-0.28543717	0.09915785	0.2008296	0.015293927	0.15207724	-0.14284375	-0.27317742	0.50544465	0.09369119	-0.0033585748	0.19127628	-0.18253171	0.11292247	-0.039899267	-0.376207	-0.0391246	0.44459754	0.09835043	-0.18231323	0.26099816	-0.053550493	0.4261374	-0.27861387	-0.25638905	-0.053650215	0.0637303	-0.20762391	0.30505154	-0.18374766	0.389065	-0.25883105	-0.29576	0.17882161	-0.16657673	-0.052108016	-0.13277498	0.049144696	0.04232715	-0.3226035	-0.40496445	-0.18351205	-0.12056956	0.45659143	-0.1528575	-0.035714436	0.19477956	-0.122003764	0.07220562	-0.32116702	-0.04644817	0.1666106	-0.31839636	-0.1863059	0.24920546	0.065708265	-0.469579	0.16560027	0.033323266	0.116104215	-0.20697062	0.3072375	0.40016088	-0.46101323	0.07017228	-0.09907793	-0.15978059	-0.17103553	-0.16873908	-0.19436872	0.43971857	0.14113104	0.46357182	-0.058653347	-0.18016212	-0.052653342	0.1699531	-0.16567972	-0.35469696	0.061292883	0.20265062	-0.08449272	0.09083411	0.108409345	0.1876159	0.18490794	0.44263238	0.12331655	0.36652622	-0.28516483	-0.47594675	0.36763993	-0.038035963	-0.052219313	0.24951483	-0.2057283	0.14717543
('0.0','1.0')	-0.34695143	-0.007757172	-0.16260716	-0.24942969	-0.020249953	-0.34562954	0.04339157	0.045753833	0.2103836	-0.0070917285	-0.5232371	0.11758619	0.062487867	-0.20976576	0.12694053	0.07827828	0.16088754	-0.09351318	-0.1565206	-0.3718077	0.21619155	0.5863978	-0.47112307	-0.067282334	0.0921541	-0.38651666	0.01821695	-0.15874816	0.15543786	0.07024576	-0.07451529	0.1899676	-0.15956917	0.18089917	0.4334499	0.053251583	0.08558379	0.02046501	-0.36959988	0.4837339	0.13652816	0.009326392	0.057089645	-0.14153682	0.14627574	-0.03076833	-0.5973031	-0.2384264	0.52910507	0.16716775	0.09759713	0.23935477	-0.08395238	0.4253139	-0.32669145	-0.47804615	0.1631886	-0.027616624	-0.23427708	0.13548952	-0.21256967	0.45201325	-0.272443	-0.33940375	0.40892628	-0.167923	0.27457988	0.12590688	0.13598487	-0.00049075927	-0.27232605	-0.42102087	-0.020959763	-0.110263795	0.41092446	-0.11868187	0.07609459	0.38652995	-0.36446217	-0.17827976	-0.50368196	-0.31662253	0.12773925	-0.45852056	-0.1391956	0.27474692	0.105027094	-0.033799764	0.36057693	0.20025213	0.34519544	-0.0872936	0.40498352	0.4484986	-0.37958533	0.047092844	0.11775721	0.11677564	-0.18270373	-0.056321584	-0.11940461	0.43814138	0.20613107	0.3577759	-0.093637705	-0.2750066	-0.005241642	0.23964891	-0.19251494	-0.2554784	0.0800396	0.22589116	0.22731322	0.30328232	0.23833542	-0.07919632	0.087797984	0.24479738	-0.15126666	0.4407236	-0.46940705	-0.4092439	0.453583	-0.06901519	0.05350614	0.5508324	-0.2054244	0.2252043
('0.0','2.0')	-0.51365715	-0.05119182	-0.4007983	0.04302326	0.1517583	-0.4115898	-0.008416619	0.042958487	0.25180307	0.009802917	-0.40220612	-0.0802158	-0.04796501	-0.3274997	0.059315342	-0.010481254	-0.025153399	0.020924063	-0.27783915	-0.15017068	0.32005695	0.51390535	-0.49193808	0.111451596	-0.016601756	-0.25878328	-0.15773658	-0.03390532	0.3001733	-0.06652568	0.0022949378	0.36672112	-0.2587299	0.05983944	0.4084838	0.108021945	0.015500751	-0.10665547	-0.16968928	0.50406253	0.2492038	0.17589915	0.30385846	-0.21751036	-0.009238617	-0.1431576	-0.51960737	-0.15834555	0.5402634	-0.038963255	-0.002330019	0.31867948	-0.14591415	0.4425553	-0.15207858	-0.219569	-0.08168083	-0.07860406	-0.25249976	0.2997279	-0.1519298	0.5026897	-0.4508441	-0.36286774	0.35032445	-0.1933093	0.04405218	-0.07171192	0.21063559	-0.013820615	-0.2365417	-0.53535134	-0.050021462	0.05049598	0.5001608	-0.15597373	-0.11079434	0.29001144	-0.3747797	-0.08723467	-0.45561242	-0.2365324	-0.041417725	-0.48676404	-0.15885231	0.033364583	0.06899044	-0.088966146	0.36648354	0.22702451	0.3605165	-0.14101538	0.26820496	0.2627516	-0.45780224	0.11237777	-0.024505518	-0.094369575	-0.18231364	-0.17041016	-0.22910127	0.6640012	0.14711714	0.3520096	-0.15927632	-0.31491017	0.07353445	0.21585014	-0.2754887	-0.39715764	0.13016394	0.47586548	0.057116978	0.21960016	0.21958111	0.1284251	-0.031032236	0.22078668	0.048045356	0.41530752	-0.43656945	-0.307381	0.20054537	0.123560004	-0.06992499	0.34819952	-0.12979043	-0.000117397045
('1.0','0.0')	-0.28990778	-0.036529083	-0.018446311	-0.2945377	0.09743813	-0.23218344	0.41559243	-0.05143565	0.1861801	0.057911962	-0.22745755	-0.01792255	-0.23231126	-0.19918984	0.08384375	-0.2152018	0.18167555	-0.672868	-0.48604053	0.17955464	0.11250309	-0.21272531	-0.4782156	0.47235882	-0.23370871	-0.098343514	-0.48289743	0.070087105	-0.104825065	-0.04227877	-0.17129886	-0.16575003	0.021614697	-0.06600131	-0.111931235	0.3505008	-0.21984398	0.09351244	-0.23495032	0.4850385	-0.011948578	0.14219832	-0.22427207	-0.013927669	0.14626673	0.01988064	-0.3469252	0.2734044	0.3398335	0.11557862	-0.30988848	0.085713	-0.05369999	0.4768349	0.23260322	0.44534352	0.08845604	0.013246579	-0.05650549	0.029402172	-0.29016152	0.46076232	-0.4024519	0.12436738	0.3457955	-0.21594247	0.261242	0.35019308	-0.42370844	0.057716485	-0.16791736	-0.16416304	-0.13097796	-0.14483303	0.4893467	-0.03204412	0.124332264	0.12716785	-0.017360676	0.4254956	-0.30307862	-0.119094536	0.057793178	-0.11568953	-0.08206736	-0.1323569	0.47498864	-0.52644	0.04454175	0.20788014	0.2950687	-0.099141225	0.036219373	0.17478056	0.0746062	-0.017476501	0.0577127	0.18791805	-0.18348537	-0.21915124	-0.16395181	0.27332726	0.055566143	0.10824397	-0.12492671	0.08418798	-0.3124919	0.2940353	-0.05561512	0.12530793	-0.09574815	-0.12582442	-0.21086244	0.21295448	-0.013851802	0.040003244	-0.13702779	0.19003555	-0.240767	0.2335223	-0.07818612	-0.0050453944	-0.17689084	-0.25738335	-0.056900226	-0.22834136	-0.14370601	-0.03422354
('1.0','1.0')	-0.300725	0.05369536	-0.007593341	-0.4308543	-0.13252276	-0.24199331	0.35465243	0.026895288	0.2914917	-0.16059488	-0.017369367	0.13159591	-0.05513389	-0.14078553	-0.0686207	-0.12483994	0.06732712	-0.5642771	-0.22562538	0.16836497	0.1422252	-0.43004385	-0.5608353	0.5404233	-0.19985479	-0.06200935	-0.3161271	0.1130969	-0.07582096	0.103972755	-0.088507846	-0.29530433	0.03644022	-0.07117101	0.03524947	0.431666	-0.029599082	0.16246727	-0.33845446	0.6948218	-0.047726143	0.035024866	-0.2539112	0.005904043	0.22195345	0.022481112	-0.35724893	0.0446517	0.4529846	0.24753775	-0.48344246	0.22309019	-0.07299005	0.43104282	0.3784247	0.3595397	0.21502388	-0.011020039	-0.03911496	0.034813337	-0.33488417	0.53617436	-0.40771198	0.089756556	0.55833954	-0.06120322	0.34339407	0.3830856	-0.296713	0.04192346	-0.19786035	-0.24897026	0.12994319	-0.10442906	0.63811934	-0.11697633	-0.057050142	0.03648643	0.025250576	0.36083806	-0.47586966	-0.14454837	-0.023889445	-0.25836214	0.13150203	-0.14923768	0.43222392	-0.4231226	0.14982896	0.3870631	0.63319	-0.062260184	0.09474537	0.38444453	0.1930716	-0.17811152	-0.12812479	0.20937473	-0.29496744	-0.08481547	-0.22582701	0.21957256	0.080506116	-0.06305943	0.027337188	0.08787658	-0.1547578	0.44247568	-0.32420003	0.009738324	0.074927345	0.10073791	-0.18523589	0.18418486	-0.19099359	-0.1018418	-0.06906103	0.14307477	-0.42063665	0.0038668707	-0.110709585	0.11952545	-0.04861109	-0.053708646	0.08413676	-0.13695702	-0.0636529	-0.22880243
('1.0','2.0')	-0.37109414	0.15391544	-0.09644615	-0.21903989	0.013922054	-0.3054256	0.33113426	-0.2200227	0.3561568	-0.19720598	0.15109931	-0.07772476	-0.22403616	-0.07074451	-0.10803723	-0.11860215	-0.04778427	-0.50325024	-0.383146	0.19196005	0.13967253	-0.31027466	-0.5547168	0.44218755	-0.41354382	-0.13841514	-0.34796244	0.27001005	-0.1407264	0.17674477	-0.021877278	-0.105155244	-0.05830872	-0.07182249	0.09095322	0.33612671	-0.2370736	0.27043217	-0.3819789	0.63954985	-0.09493337	0.13363616	-0.27998558	0.047686458	0.3573854	-0.058872532	-0.50337553	0.08172801	0.3476052	0.117456235	-0.4167155	0.15537333	-0.041235123	0.62773836	0.40977105	0.34066153	-0.008164832	0.12520552	-0.04355686	0.15236555	-0.18565679	0.35314158	-0.487162	0.21432653	0.52016854	-0.031411804	0.4432505	0.42196527	-0.6691283	0.08634363	-0.16739027	-0.4215242	-0.12662683	0.0046229926	0.5727352	-0.17052007	0.06921625	0.24815136	-0.1357945	0.35186428	-0.32611364	-0.14575124	-0.22127114	-0.017876904	0.10600638	-0.094577976	0.09404643	-0.47054124	0.05452851	0.2677378	0.39376855	0.025431553	-0.12404269	0.20267163	0.056083042	-0.14163677	0.11127794	0.20184086	-0.47687742	-0.31977427	-0.083577834	0.15787797	0.014037751	0.18107444	0.007484328	-0.058200993	0.041708082	0.4986132	-0.012435789	0.08197984	0.0792647	0.066045724	-0.20814373	0.31588	-0.05892982	-0.0046963436	-0.21674484	0.034209903	-0.4501561	0.20841208	-0.08986219	0.16431703	-0.031040808	-0.1113246	-0.106971964	-0.16088083	0.1980823	-0.16418673
('10.0','0.0')	0.14593805	-0.05587518	0.2961258	0.1449909	0.07981949	-0.28485176	-0.01727572	0.102348916	0.48926282	0.42843282	-0.13013673	-0.3926182	0.3699272	-0.17023768	-0.10409648	0.30902714	-0.02935647	-0.034086205	-0.38390583	-0.21972215	-0.04464694	0.11390744	-0.41299623	0.13928895	0.071199276	-0.06625425	-0.016792176	-0.16708931	0.4452765	-0.00022626364	0.07209464	-0.2940174	0.25964445	0.25036278	0.049764104	0.14127557	0.2522449	0.022461204	-0.35802618	0.31947002	0.38937077	0.052164312	-0.07151539	-0.1054267	0.2820539	0.024310622	-0.20049599	0.1680274	0.087331176	0.10645746	0.2088674	0.1436856	-0.002021018	0.31311506	-0.10342	0.08688077	-0.005539212	-0.15935597	0.23666275	0.30548194	-0.035339385	0.19171388	-0.36534724	0.059897088	-0.007842058	-0.10013399	0.096666306	0.18158706	-0.1239782	-0.10648795	-0.040943466	0.37035733	-0.6475153	-0.1532408	0.28208768	0.052058864	-0.08435939	0.10364043	0.13795029	-0.0013755824	0.015578032	0.08042874	-0.39214012	0.085715495	-0.6342254	0.01672283	-0.18249273	-0.2939643	0.22649603	0.2593876	0.03059997	-0.24478066	0.27737495	0.074768074	-0.16730756	0.36476728	-0.03993385	-0.25724378	-0.058605388	0.05702493	0.007830714	0.4029942	-0.008429137	0.074729845	0.13994935	-0.100659125	-0.48533994	-0.2067096	-0.10770679	0.022665543	-0.12290003	0.017973764	0.13037212	0.1764964	0.2322743	-0.089190505	0.45275974	0.28728056	0.31060943	0.13149564	-0.33107522	-0.16457601	-0.2842178	-0.21463817	-0.345207	0.32997775	0.23521954	-0.21567456
('10.0','1.0')	0.11367377	-0.12572035	0.2087783	-0.024792721	0.027622364	-0.5852902	-0.15634494	0.051370688	0.30797312	0.62485695	-0.30252364	-0.48847464	0.63869977	0.1565925	-0.08819654	0.36269164	-0.104073815	-0.0016207625	-0.30446514	-0.18846409	-0.08884722	0.048681587	-0.47476003	0.17441112	0.10051182	0.06811719	0.17101121	-0.11203347	0.23674892	0.2783926	-0.072538026	-0.2040448	0.18776461	0.29436633	0.08515618	0.051260587	0.16589798	0.08956926	-0.44247442	0.5453139	0.343096	0.037131682	-0.11301725	-0.036405373	0.458959	0.12291569	-0.44422165	0.30832696	0.14377159	0.2056406	0.1928456	0.024880731	-0.06129152	0.20936157	-0.10235369	0.10491198	0.10023773	0.0486156	0.3172182	0.25011918	-0.20494142	0.28262475	-0.28386512	0.067159265	0.06673364	0.08931461	0.19497442	0.19530673	-0.26542568	-0.047916006	-0.08143062	0.3822972	-0.4590795	-0.0781889	0.3750694	0.18090479	0.05874794	0.048015412	0.11755069	-0.18334569	0.18156901	0.0030723845	-0.39738697	-0.036100306	-0.4493932	-0.07964606	-0.15278214	-0.23511599	0.14300223	0.48507628	0.26124403	-0.2971864	0.40222618	0.0434616	-0.29663533	0.26390544	0.012025121	-0.19470356	-0.14320625	0.21007378	0.07057256	0.44848785	0.21352011	0.073716804	-0.055737264	-0.093650326	-0.52492297	-0.16271365	0.032572404	0.03416676	-0.38371	-0.29131407	0.08604347	0.3567356	0.27361345	-0.028276926	0.64946777	0.2579117	0.1724138	-0.084037356	-0.4125349	0.18681586	-0.42822605	-0.3091166	-0.17738403	0.5742824	0.18495859	-0.19107859
('10.0','2.0')	0.09373284	-0.16318747	0.09548736	-0.09328205	-0.0352659	-0.49251994	-0.04074645	0.093155526	0.35320795	0.69438475	-0.11197309	-0.4367558	0.66020143	-0.04478368	-0.17835501	0.3545477	-0.098890044	0.07354681	-0.32106686	-0.2773291	-0.08951349	-0.042455792	-0.5494254	0.22060645	0.19033766	-0.19790183	0.05953628	-0.18649712	0.41892305	0.408763	-0.13604702	-0.019468294	0.25292686	0.3187519	0.10097795	0.054903574	0.10246603	-0.09684533	-0.31368253	0.5621143	0.42478818	-0.049994335	-0.06564426	0.12605946	0.49218065	-0.06976634	-0.30294064	0.26210448	0.0871275	0.264601	0.21844892	0.03942241	0.016407587	0.1107977	-0.31442502	-0.022522146	-0.12827778	-0.027056819	0.36585706	0.30128255	-0.2287676	0.5169852	-0.23799045	0.1086912	0.012936769	-0.16725616	0.3872703	0.05790739	-0.046073783	0.14878395	0.101817586	0.40195143	-0.5776597	-0.15972038	0.18323806	0.017263502	0.042598844	0.3287933	-0.052005786	0.066678755	-0.050272856	0.17600131	-0.39951727	-0.044482436	-0.6716391	-0.31104395	-0.30411217	-0.35581234	0.13806938	0.44990155	0.14592326	-0.24768686	0.16936699	0.026881149	-0.29631072	0.17430218	0.101319686	-0.22259842	-0.07007349	0.20251445	0.1934743	0.41421455	0.00975183	0.0759934	-0.19452335	-0.17754272	-0.37836242	-0.12207728	-0.07827134	0.11700651	-0.3646781	-0.13039124	0.15403864	0.16560885	0.4815483	-0.08549023	0.40297106	0.06738035	0.31484333	-0.013672267	-0.5066863	-0.14045571	-0.37602717	-0.19606163	-0.30058745	0.5789298	0.3427128	-0.060302142
('100.0','0.0')	-0.08199171	-0.06885649	0.04321097	-0.019656688	0.03204552	-0.2938896	-0.030691247	0.3807131	0.14734495	0.26231793	0.22507396	0.01865809	0.041427482	-0.28400487	0.26947832	0.04491411	0.056473076	-0.16263233	-0.03951598	0.2232547	-0.006596575	0.2305456	-0.43502107	0.06289683	-0.21208413	0.12572417	-0.19785315	-0.30811375	0.25643235	-0.015635455	-0.3068716	-0.33425367	0.22650771	-0.0500402	0.21453944	0.03192146	0.11459924	-0.15279308	-0.29226452	0.02141813	-0.16439502	0.033297528	-0.1115506	-0.24670163	0.3376857	-0.21093789	-0.15512139	0.26394963	0.2337049	-0.0015279143	0.4681086	0.09169707	-0.097260244	0.24970233	0.28510693	0.18811376	0.3466891	-0.10032186	-0.049322717	0.39675373	-0.16838735	0.01722754	0.25666252	0.09594978	0.55873275	0.027710501	0.26908126	0.33017987	0.36394995	-0.3128389	-0.5338953	-0.22962534	-0.29069984	0.075413235	0.30943233	0.10756214	0.087239556	-0.08732935	-0.14382264	0.07168575	-0.48519722	0.14091675	0.0546725	-0.11692717	-0.19236498	0.27506593	-0.034707848	-0.36802128	0.3446544	-0.09971386	0.025014088	0.012313215	-0.029228041	0.25290442	-0.14637597	0.21878235	0.27307653	-0.33695024	-0.14674954	-0.2778239	-0.015347376	-0.2210562	-0.011251515	0.092435606	0.22924064	-0.18976982	0.009542526	-0.16487817	0.016846195	-0.41161954	-0.06305125	-0.3882137	0.2322943	0.12112397	-0.26351762	-0.030853754	0.3521651	0.08643613	-0.05340099	0.51251954	0.055643953	-0.19936275	-0.33168405	0.022088485	-0.26080936	0.22071776	-0.18228576	-0.28044555
