('0.0','0.0')	0.13996148	-0.20085087	0.2295699	0.030992262	0.34696373	-0.17334035	0.20097299	-0.19049166	0.09318328	0.09824693	0.013366518	0.007090226	0.08145201	-0.27735817	0.31468046	0.23916195	-0.12220956	0.05842654	-0.17363918	0.10336083	0.06310067	0.074172385	-0.07115996	-0.13848679	-0.023799649	0.08439247	0.0006735502	0.18592872	0.24297762	0.03722183	-0.076120265	0.06861305	0.17408758	-0.049717803	0.007012833	-0.08134158	-0.15655199	-0.08462004	-0.19233574	-0.22142094	0.11241804	0.009264267	-0.16067418	0.032878194	0.09204462	-0.15148881	-0.09472831	-0.27687588	-0.07172074	-0.16991404	0.25084272	0.21038176	-0.04568079	0.1462203	-0.006770437	-0.24094075	0.3752192	-0.061007936	-0.1948903	-0.008230798	-0.20981139	0.33850518	0.05019373	-0.09120404	0.2969844	-0.08074211	0.15917744	-0.095071964	-0.12440996	-0.24256165	-0.15898143	0.08341195	-0.002645804	-0.15039934	0.047545396	0.1256755	0.15421446	0.16051696	-0.16705297	-0.105975926	-0.3648304	0.36130586	0.17078029	-0.018165607	0.40933853	0.03236118	-0.17729002	-0.58628654	-0.012993212	-0.06167363	-0.071357526	0.19445679	0.14457981	-0.009270343	-0.1536797	0.09417215	-0.07626991	-0.04993025	0.116519086	0.20757294	-0.3531762	-0.0048522744	-0.016374335	-0.27788168	0.021107623	0.122023396	-0.2989516	0.12033293	-0.04474885	-0.098154426	0.04068739	-0.18398009	0.099452846	-0.079874076	0.06644026	-0.08047629	0.10397859	-0.0069480473	0.07169559	0.014297096	0.10512246	-0.2607426	-0.07289466	0.303665	-0.051756486	-0.06403718	-0.1621707	-0.036084004
('0.0','1.0')	0.13422117	0.21415895	0.09254449	0.123822674	0.12773503	0.22979942	0.08751706	0.07611028	0.16906619	0.30645746	-0.16315044	-0.17818198	-0.13562046	-0.1707133	0.20732757	0.12495969	-0.21555953	-0.021831319	-0.20041326	0.41419327	0.305107	0.09154212	-0.25622398	-0.2510892	-0.2877357	0.025660817	-0.28559148	0.07196306	-0.22554609	0.044647273	0.235629	0.05444554	0.0092898635	-0.020794053	0.31015477	0.10252014	-0.02555469	0.1558604	0.015162617	0.23515017	0.08186232	0.2058786	0.1422122	-0.10662922	0.14257795	-0.018377496	-0.08764953	-0.098029405	-0.13895032	-0.039403286	0.18588924	-0.17570539	-0.116683595	-0.016798731	-0.19564685	-0.025288882	0.0773274	-0.18475585	-0.21979573	0.25815934	-0.27937597	-0.20315692	0.16157694	0.09245697	0.04474695	0.18645523	0.18476571	0.009392119	0.04619974	-0.09720175	-0.11785514	-0.005496516	-0.15755145	0.049028914	0.111248694	-0.08007583	-0.1214618	-0.08026643	-0.5011572	-0.15850857	0.060850587	0.10670679	0.07575412	0.034977123	0.16899812	0.3651117	0.06684331	-0.107216865	0.19159749	0.07063347	-0.09383209	-0.28732267	-0.30495	0.053766347	0.0936424	0.090210274	0.11932004	-0.15053761	-0.015525583	0.10580143	-0.2029249	0.15169458	-0.13934511	0.11671017	0.026915539	0.06695716	-0.09425584	0.1647915	0.38216883	-0.060578525	-0.08012565	-0.084340945	-0.19013652	0.21098104	-0.039787635	0.017049847	0.03774093	0.057424434	0.09909261	0.050706223	-0.0020995557	-0.32513517	-0.10530944	-0.09806996	-0.29686624	-0.14352079	0.0069180094	-0.042271003
('1.0','0.0')	0.097286776	-0.19746545	0.1792997	0.039787482	0.2774932	-0.15644884	0.19420181	-0.15174332	0.0824016	0.0940807	0.030687409	-0.0037508796	0.08961536	-0.267501	0.27543792	0.22288077	-0.09296474	0.04236244	-0.18227616	0.10519928	0.044325486	0.070902154	-0.07496504	-0.14837307	-0.021300517	0.102089524	0.0032788892	0.15951456	0.2054093	0.035577275	-0.063115545	0.07323117	0.16816607	-0.069998786	-0.006074591	-0.06679479	-0.09182527	-0.069358245	-0.15886872	-0.18312778	0.100519314	0.0020983603	-0.12619196	0.028793525	0.081590764	-0.16967222	-0.080223784	-0.2822435	-0.080044806	-0.15597232	0.24732836	0.18356344	-0.02445279	0.12374974	-0.0009489757	-0.2110795	0.36926556	-0.06882975	-0.15733677	0.0353556	-0.1859136	0.29208702	0.046823714	-0.06309612	0.28171286	-0.06585187	0.15144402	-0.11195011	-0.13990998	-0.21344103	-0.122677736	0.0632859	-0.03433705	-0.12708643	0.021778839	0.09078545	0.15184908	0.15343171	-0.15174341	-0.09284133	-0.32683584	0.29740325	0.16703905	0.010762482	0.38030136	0.03438454	-0.18028904	-0.5181638	-0.015627997	-0.041513678	-0.10159438	0.17516492	0.11734932	-0.0075453436	-0.14036664	0.06770114	-0.07216393	-0.06891779	0.069835894	0.18083301	-0.29394695	0.0035597365	-0.006648815	-0.24626023	0.011652403	0.08449294	-0.23242815	0.111684956	-0.038700067	-0.08794607	0.04163288	-0.15324107	0.10238529	-0.030821336	0.02823165	-0.058863867	0.095900714	0.014863458	0.063163616	-0.007692775	0.06763778	-0.26093534	-0.106789924	0.27727357	-0.05099902	-0.0771328	-0.13326663	-0.04098928
('1.0','1.0')	0.15351844	0.23618707	0.1215414	0.09401675	0.12331876	0.25064242	0.10040336	0.069992475	0.17232606	0.3343647	-0.19689393	-0.18152516	-0.1353645	-0.17868587	0.20252743	0.10484949	-0.25482133	-0.022512196	-0.19975655	0.42242116	0.31938303	0.06720371	-0.2594674	-0.24522261	-0.30969298	0.010351257	-0.2980099	0.04036925	-0.25011367	0.036350265	0.2575627	0.044733636	0.0046995827	0.0038930555	0.3516999	0.110211834	-0.06372655	0.15747494	0.007537759	0.25222552	0.080845155	0.2148585	0.14480749	-0.11642438	0.14891714	0.007556989	-0.09261592	-0.083781205	-0.13099088	-0.021802112	0.17414625	-0.18419142	-0.15500122	-0.0141082695	-0.21540761	-0.02460346	0.037388783	-0.1768149	-0.23825037	0.22382355	-0.30330962	-0.22645256	0.16003467	0.09574252	0.027439259	0.19470388	0.19023621	0.033493202	0.068844125	-0.086703874	-0.11465983	0.010576433	-0.1346112	0.03940464	0.12700482	-0.04145807	-0.13363719	-0.108539514	-0.5076607	-0.1561989	0.09351803	0.13377716	0.055039693	-0.0010664172	0.17947534	0.35807598	0.071898274	-0.101972975	0.20382199	0.06910209	-0.06293515	-0.31266817	-0.31021598	0.048993032	0.114583194	0.10018702	0.13735397	-0.15048544	-0.004121204	0.09994738	-0.199882	0.14520864	-0.1553362	0.10054641	0.02433104	0.09532611	-0.13228521	0.16662528	0.41559747	-0.06412199	-0.07923019	-0.07853711	-0.22885886	0.1831389	-0.021350643	0.011587521	0.026264727	0.031006983	0.07938535	0.0798655	0.017628301	-0.3092496	-0.084901266	-0.111205935	-0.32368422	-0.14066944	-0.0120330695	-0.0652043
('10.0','0.0')	0.14110216	-0.21993983	0.22909644	0.01836365	0.34635323	-0.19260062	0.21237081	-0.20506187	0.09217041	0.115000576	0.024031533	0.023552073	0.085092835	-0.28425938	0.32008576	0.25944737	-0.1439936	0.06347144	-0.17570715	0.09179838	0.082106926	0.062339284	-0.0748827	-0.13311495	-0.024267267	0.059571065	-0.0026703943	0.18399322	0.24334599	0.044749074	-0.0745568	0.07092162	0.17131446	-0.0545054	0.027601013	-0.08580795	-0.16808392	-0.09490504	-0.20175901	-0.24432752	0.09178055	0.0043625645	-0.1483121	0.029295918	0.09292149	-0.12840374	-0.08037027	-0.26429775	-0.06900995	-0.1748427	0.2509021	0.20901057	-0.058615513	0.17136055	0.0019460364	-0.24075395	0.37320715	-0.060464405	-0.21216626	-0.011053824	-0.22681278	0.34731936	0.047456965	-0.095164545	0.31058747	-0.07914773	0.14302173	-0.10973395	-0.09335519	-0.2568669	-0.15886782	0.084813565	0.0009271443	-0.15901998	0.040128622	0.16178459	0.17551641	0.15364978	-0.16679779	-0.10089616	-0.3613101	0.36869058	0.18662757	-0.028603315	0.42491862	0.018318616	-0.17762649	-0.60476613	-0.009783694	-0.06808612	-0.05956211	0.20288119	0.15518513	-0.00877937	-0.15417531	0.09364015	-0.06997468	-0.04172902	0.0999187	0.19058564	-0.35286728	-0.00095093384	-0.027817396	-0.28309113	0.021573365	0.1454788	-0.3270923	0.11643548	-0.046208527	-0.08171971	0.042302933	-0.1937354	0.0936893	-0.079740025	0.066813886	-0.08484988	0.1086366	-0.033715352	0.056582257	0.01283001	0.1290007	-0.24642707	-0.053151153	0.296028	-0.0584248	-0.06554344	-0.17235501	-0.037712127
('10.0','1.0')	0.15660478	0.22976075	0.09754941	0.10425357	0.119280174	0.21987149	0.0894203	0.073715776	0.15571286	0.30192283	-0.17293784	-0.1735659	-0.13066396	-0.1616852	0.20064601	0.110100254	-0.22293851	-0.025852615	-0.18471171	0.3948222	0.31276774	0.088563465	-0.23937067	-0.23496361	-0.29764086	0.015957726	-0.27404666	0.06528026	-0.2261196	0.050981656	0.23903507	0.04419625	0.009236125	-0.011305003	0.3057613	0.09196664	-0.03440746	0.14176951	0.018038288	0.25433818	0.086266994	0.20133954	0.14240107	-0.105282456	0.1445411	-0.005420019	-0.10225027	-0.093895674	-0.13976473	-0.02598362	0.17091748	-0.16989593	-0.12937048	-0.031367492	-0.2021116	-0.01877763	0.047283024	-0.16546404	-0.22424003	0.23747581	-0.29416344	-0.21609765	0.16776013	0.08060571	0.034828126	0.18993989	0.19471468	0.020866796	0.047603868	-0.077589795	-0.12073885	0.013742623	-0.12576285	0.05497931	0.12797612	-0.06376798	-0.13712458	-0.09592199	-0.49666205	-0.15273745	0.08204564	0.11551746	0.067462854	0.019592619	0.16789563	0.3600329	0.06616039	-0.105505146	0.186593	0.073966175	-0.087202154	-0.27135083	-0.31083408	0.05423076	0.10862274	0.09818427	0.11757565	-0.15235952	-0.021574931	0.10696503	-0.18713398	0.1369624	-0.138317	0.11554178	0.019521546	0.07816499	-0.100911245	0.16291162	0.38543725	-0.066115834	-0.08343811	-0.07886472	-0.20802039	0.20946488	-0.03278231	0.016947389	0.033204548	0.031680975	0.07558756	0.066978164	0.0058936747	-0.30536565	-0.10023633	-0.10453093	-0.29841486	-0.12645274	0.007296808	-0.05107196
('100.0','0.0')	0.14676668	-0.17454688	0.23841725	-0.04179555	0.37337333	-0.2185362	0.19000049	-0.2153046	0.13403359	0.0668898	0.009073111	0.025620613	0.034905136	-0.24842225	0.31598753	0.28608698	-0.120321095	0.04603558	-0.18906842	0.03874994	0.066004284	0.025022965	-0.059907757	-0.18876258	0.07422134	0.12026835	-0.042991906	0.26716632	0.27983847	0.035166483	-0.102339275	0.12718469	0.16276346	-0.060704425	0.016459266	-0.1356381	-0.20366843	-0.042671096	-0.19429624	-0.25617355	0.17974319	-0.00018217751	-0.14753738	0.08791486	0.041538727	-0.12046477	-0.064373955	-0.2866026	-0.007070685	-0.100392684	0.25654387	0.20994356	-0.017616339	0.1488977	0.04139404	-0.2932045	0.43487722	-0.10523022	-0.15941691	-0.040430848	-0.2616151	0.32739744	0.06509089	-0.07278373	0.29782924	-0.08092327	0.20431077	-0.10622477	-0.20182715	-0.2584991	-0.19733211	0.067672856	-0.025994396	-0.13977076	0.019095028	0.13840158	0.17028408	0.15943319	-0.2193547	-0.14010665	-0.38791394	0.36355445	0.18185352	-0.04238562	0.48943552	0.10320728	-0.23530601	-0.5477948	-0.023063129	-0.06693289	-0.08458902	0.2397704	0.08927197	-0.016406633	-0.14199618	0.1472541	-0.08085416	-0.031862505	0.06664005	0.21396232	-0.35492983	0.04050489	-0.03884716	-0.28062665	0.013112054	0.158843	-0.32514784	0.1517392	-0.05826553	-0.08097799	0.022777997	-0.17674048	0.13486353	-0.10362281	0.11190506	-0.038999893	0.14988554	0.039420806	0.057462886	-0.06940001	0.14358886	-0.22112605	-0.079264805	0.31385273	-0.06457968	-0.00706666	-0.18087912	0.039218947
('100.0','1.0')	0.1646998	0.26417515	0.10477185	0.07054709	0.16363081	0.23028333	0.07772988	0.113321066	0.17650901	0.27959108	-0.14833325	-0.1492386	-0.15717456	-0.09583478	0.14543423	0.070811994	-0.16059382	-0.045496065	-0.15731266	0.34885803	0.39870015	0.05514785	-0.19479169	-0.22579043	-0.29405332	0.029546585	-0.24038671	0.12616172	-0.17815113	0.10725764	0.23795262	0.04392987	0.038081802	-0.01835975	0.30578557	0.10281994	-0.08080581	0.122466736	0.0011251761	0.2824271	0.12029745	0.18906373	0.18438347	-0.10607676	0.15522297	0.014422174	-0.13479476	-0.06710246	-0.124650866	-0.020675337	0.1345962	-0.1269217	-0.09540433	-0.036383945	-0.15818974	-0.052930918	0.038061786	-0.14838757	-0.12223837	0.18876483	-0.35584277	-0.2353506	0.17664039	0.046848565	0.06441429	0.21647061	0.2299254	-0.0051617925	0.021845484	-0.09355747	-0.1255999	0.01857448	-0.08679362	0.15515682	0.12194274	-0.026416738	-0.17204487	-0.10789778	-0.49213925	-0.14676593	0.06918258	0.15357198	0.049862806	-0.017891426	0.19424249	0.37065947	0.035173655	-0.117983595	0.12850064	0.107533745	-0.1054682	-0.23129545	-0.31217384	0.113674566	0.114745036	0.09419334	0.120163545	-0.121286735	-0.026217857	0.11015214	-0.17496358	0.15327343	-0.12190579	0.043563787	0.013518319	0.10636245	-0.1238125	0.18964297	0.35712776	-0.063923664	-0.10832544	-0.09002537	-0.21402678	0.2298327	-0.006016823	0.035648104	0.026886003	0.022514649	0.07777905	0.030571094	0.008933341	-0.2905973	-0.10194759	-0.11777792	-0.32591674	-0.10879986	-0.002149443	-0.000962133
('101.0','0.0')	0.17663337	-0.18383183	0.23836632	-0.027403979	0.3493242	-0.19579445	0.15356594	-0.20177843	0.099791415	0.06057817	-0.022409063	0.00040960318	0.08018511	-0.2367901	0.31933615	0.27440888	-0.14657846	0.059637442	-0.19045262	0.065488964	0.08971848	0.058143035	-0.06190605	-0.15302509	0.082688645	0.08175928	-0.033926196	0.23159447	0.26174688	0.05379119	-0.07869629	0.1265245	0.14266217	-0.048579082	0.04297862	-0.15109356	-0.20225447	-0.040990602	-0.18413338	-0.24605769	0.15584753	-0.010326368	-0.15079474	0.06714846	0.056013916	-0.12844142	-0.06971504	-0.26679653	-0.0013694995	-0.11946387	0.24323906	0.16754021	-0.039469153	0.13506	0.02029032	-0.2650484	0.3758469	-0.11960255	-0.14333098	-0.0295965	-0.25962943	0.30932727	0.0487897	-0.07102181	0.27120528	-0.06932669	0.19673027	-0.09325017	-0.17383298	-0.24240749	-0.18453431	0.0663636	0.0053460426	-0.14489481	0.04784634	0.13879609	0.1882267	0.16013823	-0.20079798	-0.16186139	-0.3858778	0.372151	0.16161788	-0.043334387	0.46110043	0.106247954	-0.2212937	-0.5214876	-0.01472002	-0.075769134	-0.069050826	0.24457146	0.0991987	0.0048754504	-0.12514198	0.14082466	-0.05420619	-0.036548693	0.062074266	0.21238376	-0.376572	0.025817469	-0.027580015	-0.2888129	-0.012788094	0.162338	-0.29960325	0.14395599	-0.05510475	-0.06415254	0.019049874	-0.17054231	0.078046605	-0.076698214	0.12835158	-0.058888853	0.1489533	0.013712234	0.05154153	-0.052975368	0.1302917	-0.21319912	-0.055380974	0.2832311	-0.07269983	-0.005035538	-0.1868506	0.014992842
('101.0','1.0')	0.17290615	0.25176933	0.107278556	0.10919809	0.15270396	0.264794	0.070971325	0.13513353	0.19159512	0.2672984	-0.17755674	-0.1889073	-0.12385161	-0.13522953	0.18159127	0.08457966	-0.17259365	-0.049578287	-0.18465386	0.40494904	0.41028002	0.06729034	-0.20797166	-0.22961181	-0.29600844	0.028104413	-0.2545358	0.119556926	-0.20066081	0.08920518	0.24040762	0.07787134	0.027065396	-0.014552507	0.30305126	0.099880025	-0.07051361	0.143437	0.012136078	0.3021925	0.12116984	0.20240551	0.17386508	-0.1031074	0.14966863	-0.029287357	-0.12292948	-0.08279259	-0.12024221	-0.01642194	0.15724215	-0.16776285	-0.09770483	-0.053689502	-0.1734808	-0.046517238	0.03995006	-0.18808354	-0.118431956	0.25269723	-0.34251392	-0.22577599	0.17653894	0.065732226	0.043624926	0.2422433	0.26770583	0.008136867	0.019196888	-0.112463385	-0.11845028	0.0055980226	-0.113905795	0.14228389	0.13098644	-0.08201721	-0.1442656	-0.08624862	-0.5055257	-0.17771663	0.06468438	0.15691587	0.04462175	0.012422463	0.20601162	0.42673093	0.017339224	-0.10647314	0.13883671	0.099326156	-0.11416054	-0.25504863	-0.35040373	0.10204846	0.10246877	0.10022623	0.12360083	-0.13168907	-0.0512187	0.13345283	-0.19285582	0.16996837	-0.118121624	0.05191853	-0.004543793	0.09161119	-0.11623784	0.2081415	0.38710988	-0.06834636	-0.07705678	-0.07987253	-0.23413344	0.28402805	-0.0033438045	0.038263485	0.041658547	0.049885515	0.102038816	0.024728179	-0.019946761	-0.30706435	-0.112398416	-0.14671023	-0.333045	-0.13854438	-0.016463412	-0.021024056
