('0.0','0.0')	0.20227286	-0.025014967	-0.13157551	0.030022677	0.34127936	0.026214615	-0.0033427987	-0.002522431	0.19563654	0.1264423	-0.020828888	-0.15031455	-0.119643025	-0.12137059	0.207085	0.37682065	-0.19503205	0.17895572	-0.09273309	0.31773204	0.1664018	0.06785938	-0.32248497	-0.20800309	-0.22822961	0.12287624	-0.055240244	0.20484771	-0.22620934	0.18795727	0.16928157	0.09869248	0.120505385	0.105575755	0.16988789	0.04094919	0.07557651	-0.093918785	0.012467933	0.094306566	0.13250223	-0.032016072	-0.031540114	-0.05222789	-0.066529386	-0.21934333	-0.10084958	-0.14979826	-0.12994778	-0.19587043	-0.051087752	0.08087916	-0.17904808	-0.058357373	-0.11614627	0.02522779	0.12592497	0.09909523	-0.24914736	0.10661948	-0.4054474	0.14789101	0.029621894	0.021683497	0.2985238	0.02780095	0.0942145	-0.21637528	0.102838576	-0.26943386	-0.07379275	0.02811693	-0.16172607	-0.0815163	-0.053734448	0.19430971	0.11116514	-0.06745585	-0.2858755	0.018478349	-0.34010002	0.13267143	0.124141045	-0.16437912	0.11663591	0.24332154	0.16692111	-0.27987877	0.01997673	0.15918702	-0.09265526	-0.061057694	-0.15939602	0.1533238	0.03974399	-0.046347298	-0.14082693	-0.3084385	0.18633789	0.10071409	-0.09649183	0.24985732	-0.013874633	0.08088894	0.06886346	0.1535956	0.018910129	0.33390135	0.46366057	-0.08603591	0.0064519243	-0.21030451	-0.12273053	0.14474373	-0.21667269	0.047275994	0.020239424	0.117305204	0.047730852	0.30850863	-0.12087993	-0.25979283	-0.02344537	0.04135041	0.09824304	0.025078524	-0.038739223	-0.089780435
('0.0','1.0')	0.25772238	-0.087012924	0.04882213	0.12809929	0.23103382	-0.13919468	0.20089597	-0.20508836	0.18465422	0.093535244	0.113096304	-0.27468455	-0.05751791	-0.33116335	0.31468016	0.21000049	-0.32379496	-0.03759433	0.1764823	0.3410162	0.2815164	-0.13352527	-0.06703066	-0.20678061	-0.09289117	0.025832258	-0.049148478	0.02896803	0.15106599	0.15553693	0.081126735	0.004672845	0.2679346	-0.03419358	0.15672901	0.28476343	0.15950511	-0.086233765	0.05161121	0.20198785	0.029567972	0.2528502	-0.3540081	-0.009743147	0.19427423	0.060847335	-0.24338828	-0.12148712	-0.0888284	-0.012451607	0.33120796	-0.07904333	-0.055467844	-0.13355349	-0.2027949	-0.21537781	-0.04610884	0.085187554	-0.26073268	-0.013749981	0.001285411	-0.0029103379	-0.13106984	-0.27360666	0.12550403	0.004757092	0.2654806	0.022682631	-0.059671115	-0.042747974	0.101618685	0.07177809	-0.17360152	0.020969843	0.2069724	-0.0043242713	-0.09138642	-0.16597201	-0.06996833	-0.12570733	-0.130445	0.061367054	0.33314705	0.22808255	0.08409444	0.30537143	0.040136553	-0.21993253	0.05457097	0.0205141	-0.2991799	0.060319506	-0.012286086	0.0005765193	0.18031454	0.10380401	0.12431997	0.10324239	0.002741372	0.014016781	-0.13100249	0.13028379	-0.14061148	0.08294192	-0.00504946	0.25516325	-0.07917562	0.005965336	0.05866789	-0.066680774	0.036466885	0.15568013	-0.03616176	0.030353345	0.06673074	-0.01265644	-0.023553025	-0.0064699776	-0.08171685	-0.15390219	-0.14590128	-0.34283915	-0.05241924	0.06394172	-0.082042046	-0.18610281	-0.19930716	-0.15339625
('0.0','2.0')	-0.06153661	-0.00993642	-0.007847906	0.16351764	0.33234504	-0.00016779223	0.016854163	0.00036132167	0.14209005	0.1816144	0.0044691805	0.13544148	-0.16244343	-0.30335513	0.13227087	0.08223773	-0.083616346	-0.15119405	-0.119760826	0.3331334	0.259129	0.033386458	-0.16772525	-0.20047632	-0.12152936	-0.125922	0.0083272355	0.02543367	0.09005755	-0.12779689	-0.15333438	0.14437377	0.16445452	-0.034555998	0.17858264	0.15080418	0.14682391	-0.055477027	-0.12383558	0.1491582	-0.084062144	0.14889042	0.059629537	-0.0060762824	0.22227041	0.009378579	0.0036352046	-0.15876706	0.098002724	0.11599676	0.24971153	-0.003511399	-0.059385907	0.25708973	-0.11231037	-0.11433455	0.27014723	-0.014776134	-0.04916009	-0.024774648	-0.25289837	0.06262051	0.17724952	0.14936647	0.14543673	0.09453661	0.04883082	0.06458178	0.039869316	0.008031141	0.018682605	-0.07233473	-0.3051771	-0.17611168	-0.06773232	-0.25231716	-0.34489125	-0.028430473	-0.35319448	-0.2445965	-0.12336882	-0.049782846	-0.04076907	0.18927462	0.2208482	0.10929051	0.18569015	-0.15290003	0.1278202	0.078470655	-0.14828472	0.022230502	0.151751	0.19820951	0.22274889	0.08659858	-0.05357909	0.10718026	-0.19932711	0.00079554575	-0.18425849	-0.046858255	0.03547287	0.059853435	0.07290044	0.1867895	-0.23841415	0.2141907	0.22937272	-0.08185154	0.2016488	-0.4262031	-0.04066428	-0.056814063	-0.14191817	0.03742504	0.18679161	-0.15736899	-0.06789247	-0.21125425	-0.008470072	-0.117608145	-0.061482433	0.09519399	-0.14048769	0.07441734	0.05794419	-0.12767513
('1.0','0.0')	0.1786425	-0.025071202	-0.14093462	0.018293442	0.36627012	0.03779237	-0.017390663	0.014194076	0.22537005	0.12816617	-0.024321284	-0.11651199	-0.14477469	-0.13645323	0.18430364	0.37364334	-0.18117929	0.1726513	-0.13347024	0.33015996	0.18628748	0.09354391	-0.34101215	-0.22670574	-0.25468642	0.11141468	-0.03279577	0.21466047	-0.25066316	0.15032482	0.14221658	0.1151807	0.124480724	0.115376145	0.18611833	0.016765052	0.057594314	-0.09748663	-0.00850202	0.10390501	0.12038197	-0.03322645	-0.01205457	-0.041763905	-0.06676601	-0.2296476	-0.07111668	-0.17499459	-0.11854918	-0.20013735	-0.07513192	0.09439461	-0.19045745	-0.014689896	-0.12108954	0.031250488	0.16202438	0.09054219	-0.24921235	0.11693855	-0.45256132	0.16598281	0.04215215	0.06702106	0.3115981	0.045736298	0.07502148	-0.22845721	0.13141796	-0.26921412	-0.086074464	0.01723886	-0.1677836	-0.118291855	-0.06546818	0.16740285	0.09736506	-0.05264985	-0.33240983	0.01654291	-0.34603506	0.12545808	0.093359135	-0.19401756	0.13674136	0.23533854	0.19669837	-0.27959907	0.018439243	0.16864169	-0.08938878	-0.047298133	-0.1481151	0.1779254	0.037086908	-0.051200833	-0.16560227	-0.32030722	0.18162604	0.12205576	-0.11281274	0.2458266	-0.0018248463	0.09668795	0.08476823	0.13721888	0.006045452	0.3664325	0.49847588	-0.07908344	0.028673546	-0.29565626	-0.12297614	0.14296833	-0.23886576	0.05693659	0.03746278	0.10576151	0.041914586	0.31795767	-0.115072004	-0.24138449	-0.021262063	0.035390858	0.09639075	0.06272384	-0.018413985	-0.095195875
('1.0','1.0')	0.24840994	-0.067975454	0.021836223	0.087750666	0.21875058	-0.12629858	0.1947252	-0.18379508	0.1671969	0.0735236	0.093268976	-0.2911704	-0.06290797	-0.2912164	0.2971526	0.24657151	-0.32039794	0.019025374	0.1534006	0.31257382	0.24638969	-0.100427575	-0.075776435	-0.21057716	-0.083665706	0.035611793	-0.052448507	0.074616626	0.10097786	0.17601335	0.10854099	-0.003495265	0.24071747	0.00013437486	0.16569354	0.24298397	0.12639828	-0.08938379	0.04401691	0.19170244	0.0521492	0.20220259	-0.31789133	-0.027109995	0.15388185	0.003672857	-0.21977425	-0.10912745	-0.1034813	-0.04188536	0.2811009	-0.059497893	-0.06649405	-0.15644126	-0.1850329	-0.18572374	-0.038464677	0.08325224	-0.2714326	0.0014957718	-0.035945907	-0.00122133	-0.13837121	-0.2608072	0.14809176	-0.0029368813	0.24712627	-0.026388409	-0.05637662	-0.088532105	0.07604201	0.079052396	-0.15851966	0.024429034	0.18035841	0.03575817	-0.047395352	-0.15812476	-0.06553078	-0.0849418	-0.1480216	0.070939094	0.31213507	0.17097709	0.09221796	0.28893033	0.04547341	-0.2232957	0.05092177	0.045508556	-0.2554436	0.04133559	-0.05630501	-7.156677e-05	0.15405598	0.07661827	0.096226275	0.04015763	0.047798693	0.020335753	-0.11196203	0.14786386	-0.11810227	0.07228082	0.0028196636	0.24251415	-0.044596534	0.024165751	0.10149428	-0.04846308	0.009263403	0.13423322	-0.06185855	0.048780087	0.03772519	-0.013780162	-0.040396113	0.026693983	-0.075495005	-0.07399652	-0.14936493	-0.3172232	-0.051165108	0.050874535	-0.04861316	-0.17901273	-0.18501937	-0.14953677
('1.0','2.0')	-0.075015396	0.010853555	-0.021676721	0.17240073	0.32906768	0.010345485	0.0113585405	-0.006471089	0.14582844	0.1654331	-0.016325338	0.13051875	-0.16641594	-0.28640386	0.13165647	0.08648703	-0.08178249	-0.13788374	-0.12991467	0.319188	0.25587088	0.061251353	-0.17881928	-0.20138909	-0.11947303	-0.12485286	-0.0048597907	0.043479733	0.0847494	-0.14746216	-0.17103526	0.14039806	0.1434156	-0.018588673	0.20945448	0.13987969	0.14337589	-0.04951381	-0.12116175	0.12698804	-0.09139737	0.1273394	0.08421592	-0.00409547	0.2256682	-0.0036992223	0.018819055	-0.16076815	0.100948654	0.11566282	0.23540033	0.0071363505	-0.049626637	0.25098425	-0.08697899	-0.089377575	0.27333727	-0.0135114025	-0.04377493	-0.031999074	-0.28156856	0.081870146	0.19853525	0.16878034	0.15702473	0.08786674	0.0378629	0.05063166	0.04447055	-0.021255938	-0.0024543912	-0.08884315	-0.3073811	-0.18541853	-0.075170726	-0.23881295	-0.3215341	-0.01269667	-0.36523533	-0.22164662	-0.13230075	-0.053263534	-0.07211394	0.16046146	0.22898789	0.09952996	0.19313727	-0.14273559	0.14417674	0.077659845	-0.13473323	0.0076481393	0.1425484	0.18537432	0.22414427	0.07847479	-0.062054496	0.09892809	-0.20867462	-0.012586148	-0.18527624	-0.041534603	0.04023715	0.070393324	0.084421314	0.18047844	-0.22399779	0.23897144	0.24136151	-0.068596244	0.1949264	-0.45116463	-0.058494616	-0.052991163	-0.1524437	0.043979682	0.16972134	-0.16340192	-0.055308975	-0.18134783	-0.004035829	-0.088421725	-0.05978235	0.10168966	-0.13545641	0.06650361	0.073627666	-0.13081463
('10.0','0.0')	0.15718721	-0.030141396	-0.17467754	0.031326562	0.38756362	0.08608166	-0.05891595	0.038171552	0.23355068	0.16379902	-0.042795703	-0.08058016	-0.15871966	-0.11234737	0.16258587	0.37415844	-0.1612459	0.18075265	-0.1513187	0.3604641	0.16892534	0.10269118	-0.3751126	-0.2247751	-0.2831333	0.118040085	-0.055667967	0.19522467	-0.27671787	0.13766715	0.15430069	0.15573277	0.12481509	0.09567148	0.17903745	0.0006918072	0.06521337	-0.1062872	-0.03650407	0.104977265	0.11646217	-0.02216403	0.041333802	-0.051354397	-0.08386648	-0.2373667	-0.07589599	-0.16006151	-0.10056187	-0.2150695	-0.09084449	0.090406105	-0.23001896	0.02867593	-0.11136769	0.06273566	0.20714648	0.11719542	-0.24027963	0.14155522	-0.48285675	0.1706945	0.07990592	0.122116126	0.3508321	0.06181779	0.05886254	-0.22921976	0.16133012	-0.26795667	-0.112547144	0.015279862	-0.18324426	-0.14564003	-0.11166807	0.18679254	0.07298574	-0.029808274	-0.37448195	0.019707447	-0.36368895	0.12150227	0.085094444	-0.19407679	0.12009425	0.21738619	0.20489174	-0.27424926	0.02097463	0.19947886	-0.07952863	-0.08831457	-0.15276304	0.19956717	0.029351218	-0.07496741	-0.21186897	-0.34244964	0.1896229	0.11320461	-0.11013621	0.23530355	0.014588183	0.10326165	0.10654991	0.14029637	-0.016203135	0.43749303	0.5401703	-0.10223728	0.04395928	-0.35288098	-0.1201624	0.12923075	-0.2899077	0.07730392	0.051656842	0.10984012	0.055541735	0.33604562	-0.110593855	-0.22236103	-0.033700183	0.02892916	0.10984582	0.101292185	0.022621667	-0.07646413
('10.0','1.0')	0.26036346	-0.08513706	0.042661075	0.12183604	0.21801227	-0.14446454	0.2099087	-0.2213079	0.1719232	0.08415166	0.1198405	-0.30788538	-0.05766593	-0.32362354	0.3140701	0.23553103	-0.34231058	-0.0072089895	0.17998408	0.3318703	0.2665353	-0.12724361	-0.067606494	-0.21160848	-0.07766275	0.02182176	-0.043886624	0.04534547	0.14085196	0.1613381	0.08731753	-4.1950887e-05	0.2617391	-0.022397123	0.16789418	0.290503	0.1490352	-0.085696936	0.05262886	0.20189409	0.025658114	0.24668887	-0.36987147	-0.022835212	0.19209146	0.051715795	-0.2534428	-0.11480635	-0.09825526	-0.022562489	0.34022602	-0.071914025	-0.051108554	-0.15592547	-0.19652712	-0.21418528	-0.057629935	0.085434966	-0.27476016	-0.016260143	0.0067833015	-0.010933509	-0.14341438	-0.29335728	0.13542025	-0.01860792	0.27089956	0.007941182	-0.07141865	-0.0751318	0.096391745	0.07161868	-0.16768128	0.036898836	0.21585293	0.001555828	-0.08988429	-0.17101933	-0.0501455	-0.11066713	-0.125949	0.06807144	0.33622792	0.22093968	0.08636877	0.30931827	0.039487794	-0.23039468	0.058852836	0.022038976	-0.2906165	0.059049457	-0.019662574	-0.01341072	0.1788499	0.10062063	0.12152387	0.086779125	0.0031167977	0.0047683683	-0.11924515	0.14520298	-0.14274682	0.075108014	-0.011775566	0.26370412	-0.06389895	0.0028542608	0.067042954	-0.047406588	0.028313652	0.17523792	-0.052241873	0.026673967	0.07150853	-0.013237896	-0.03488766	0.007809728	-0.08067544	-0.13976988	-0.15893552	-0.34812048	-0.04325741	0.05438295	-0.07751043	-0.21298456	-0.2031661	-0.15780532
('10.0','2.0')	-0.05864077	-0.0026208786	0.0064159157	0.16829777	0.30538937	-0.019648837	0.01998713	-0.01457566	0.13498037	0.16038178	0.008541237	0.09662017	-0.15772359	-0.29787493	0.14230438	0.07725004	-0.10013289	-0.14334741	-0.08951787	0.31386068	0.26156586	0.0392299	-0.13739078	-0.1869505	-0.10427503	-0.13069068	-0.0021659974	0.022585055	0.11196687	-0.13073221	-0.16966945	0.14024301	0.14550231	-0.021830082	0.20685671	0.17054206	0.15798149	-0.03487196	-0.11473256	0.13787682	-0.10084285	0.15192118	0.048089013	-0.001108539	0.24243684	0.010036218	0.01579755	-0.14882468	0.09281968	0.12790076	0.25430563	0.0019723827	-0.02999293	0.22937964	-0.09526983	-0.11034023	0.24958318	-0.013055494	-0.031791624	-0.048485644	-0.23507397	0.06457503	0.17772108	0.13258922	0.14298564	0.07149	0.04699949	0.07473634	0.029650496	-0.017372843	0.018678898	-0.08359442	-0.30637154	-0.17355229	-0.04042317	-0.2499554	-0.31941295	-0.042083662	-0.33577955	-0.2248695	-0.110225424	-0.058312118	-0.055349402	0.19299825	0.22191784	0.10062292	0.1909025	-0.15249938	0.14318778	0.06110168	-0.13927892	0.02808722	0.14785281	0.17781915	0.2307269	0.09877638	-0.037012327	0.11817896	-0.2201227	-0.0105695175	-0.17039743	-0.049533885	0.029000673	0.06916682	0.07188559	0.17898901	-0.2361207	0.19482861	0.20933028	-0.06443145	0.18389265	-0.40124014	-0.040881634	-0.069277234	-0.11039399	0.034747448	0.16410047	-0.16181464	-0.05607815	-0.21106708	0.002937887	-0.10616304	-0.053266834	0.11576184	-0.12893662	0.042612374	0.052636214	-0.13909774
('100.0','0.0')	0.17837076	-0.11824525	-0.11298471	0.016150476	0.3437752	0.101442814	-0.07217271	0.06728241	0.2304861	0.1914357	0.03184848	-0.034740537	-0.1410445	-0.113541305	0.09978554	0.34632024	-0.09692212	0.1279074	-0.0902774	0.4299081	0.13120033	0.0019484377	-0.3207567	-0.21162377	-0.31896707	0.14599827	-0.06167876	0.11151546	-0.21909505	0.1264428	0.19544463	0.15618968	0.23094971	-0.006133642	0.07642353	0.03961897	0.0030386967	-0.12504086	-0.059903648	0.12057377	0.13714474	0.0706238	-0.023134833	-0.04023002	-0.11108712	-0.121115245	-0.11645187	-0.118349046	-0.06181724	-0.20167272	-0.04757083	0.002355779	-0.27254826	0.02966671	-0.13015048	0.037937894	0.14354299	0.13272786	-0.24756646	0.15942883	-0.35890022	0.09411488	-0.06442522	0.12817779	0.2853167	0.12148765	0.112536415	-0.18638833	0.20279665	-0.14347854	-0.08525085	0.09106316	-0.15642618	-0.13440968	-0.10775118	0.16723907	0.0041119875	-0.012641424	-0.32391453	-0.01826871	-0.29851872	0.10535355	0.14584297	-0.114338726	-0.0022827152	0.17991768	0.16057475	-0.24168727	-0.056803152	0.18157396	-0.14933427	-0.061489597	-0.17296788	0.20955274	-0.014321755	-0.08838627	-0.21178193	-0.2560243	0.22829208	0.12196944	-0.12723012	0.21451198	-0.02147751	0.11330878	0.09014251	0.11640843	-0.07829665	0.39462343	0.44138405	-0.1660531	0.056978703	-0.24591333	-0.06634918	0.10024664	-0.28304368	0.061465878	0.13588634	0.12811044	0.07220397	0.23386587	-0.12083112	-0.2424043	-0.055237964	-0.04612129	0.040670108	0.1290155	0.010821866	-0.042204965
