('0.0','0.0')	0.18036917	-0.23801367	-0.20381859	-0.08522906	-0.28843114	0.25043237	-0.28101164	-0.017737057	-0.29523295	-0.15329435	0.04467384	0.4298734	-0.28804862	-0.27517697	-0.27652863	-0.064143516	0.32146868	-0.29204643	-0.46356153	0.22664553	-0.2759503	0.08833252	0.52828366	-0.30468905	-0.09535885	0.3255779	-0.38222107	-0.05554852	-0.20230108	0.1473617	0.001433862	-0.2632549	0.3944489	0.14104238	0.2386312	0.07415001	0.08198247	0.8498019	0.4470422	-0.6595097	-0.25255567	0.24318027	-0.30537686	0.20189734	0.20337377	-0.11362408	-0.32199413	-0.21049	0.3511331	-0.18650751
('0.0','1.0')	0.18212879	-0.09666853	0.59603477	-0.36895746	-0.50418884	-0.014882994	0.15323871	0.15477058	-0.34352773	-0.26684037	-0.05667711	0.30578706	0.2399679	-0.44690427	-0.027101696	0.03555987	0.2634671	0.07121187	-0.04999819	-0.2743399	0.49424756	0.18057278	0.28971156	-0.3858483	-0.17160639	0.010393069	-0.037699066	-0.05990476	-0.20465232	0.018762246	-0.084816866	0.11935056	-0.30767757	0.31638137	-0.0724517	0.6440128	-0.47711414	0.2756643	0.11060571	-0.6041271	0.055772785	-0.1963292	-0.26868662	0.0410039	0.27596864	-0.029264437	-0.116517864	-0.21982035	0.2969839	0.3420187
('0.0','2.0')	-0.14394958	-0.11311166	-0.22011207	-0.58190864	-0.36599615	-0.022335317	0.08344561	0.3110982	-0.6644226	-0.23726805	-0.2582268	0.29772612	0.058420986	0.009163354	-0.2250287	-0.29732987	-0.06820637	-0.59344584	-0.40158296	-0.027329069	-0.1019664	0.23709098	0.11784344	0.02256213	0.32315564	0.21088693	-0.21218611	-0.5063642	-0.2985849	0.43786973	-0.05748432	0.11583057	-0.20543525	0.16021582	-0.040555995	0.0106433835	-0.10013348	-0.08799431	0.058350716	-0.71004725	0.12039799	0.13921043	-0.46833533	-0.74182004	-0.25135583	0.2949665	0.06399686	0.07571484	-0.10229721	0.19156335
('1.0','0.0')	-0.08616995	-0.23896337	-0.18752143	0.23828489	-0.3252864	0.1967636	-0.08120025	-0.16325887	-0.4361697	-0.22784038	0.081480905	0.063683435	-0.5114594	-0.32430172	-0.30169037	-0.14971308	0.04047075	-0.1439353	-0.771511	0.08886951	-0.36505	0.016005257	0.2253914	-0.55851567	-0.32846636	0.17853074	-0.500225	-0.023884142	-0.337132	-0.057849135	0.17904207	-0.17399244	0.39211595	0.091613874	0.11067384	-0.1091991	0.120505616	0.44855794	-0.018864963	-0.3970949	0.21778992	0.17985828	-0.100068085	0.30074254	0.4929656	0.1651581	-0.07074951	-0.25652617	0.31881645	0.06388114
('1.0','1.0')	0.03399981	-0.057808533	0.45193958	-0.16684307	-0.3370061	-0.11298091	0.5316143	0.03577364	-0.21401985	-0.05266597	-0.0019698953	-0.06273924	-0.024744472	-0.38623548	-0.25310236	0.16906153	0.11372599	-0.10876253	-0.12536716	-0.34348398	0.30724823	0.30993947	0.3249371	-0.5355572	-0.4785852	-0.046256844	0.21564808	-0.18481956	-0.31238532	-0.06007387	-0.06732931	-0.11378896	-0.5493238	0.21422073	0.060847037	0.48139545	-0.25111103	0.06568572	-0.11292147	-0.3395435	0.4964868	-0.06604905	-0.25910208	0.13451163	0.5907637	0.023305522	-0.21379279	-0.37568006	0.1593842	0.27012685
('1.0','2.0')	0.020947233	-0.13320373	-0.18658926	-0.2131487	-0.3046196	0.09191179	0.27670708	0.30744562	-0.3340367	-0.3470487	0.0812576	-0.09162004	-0.38679647	-0.0626145	-0.4647371	-0.27558848	-0.43847898	-0.4046323	-0.5113999	-0.33399785	-0.28489804	0.06136666	-0.02661396	0.115397006	0.12335352	0.36471653	0.055716492	-0.58394986	-0.31496972	0.31584394	-0.13786645	0.24505337	0.08735064	0.17552832	0.18687384	-0.073124744	-0.025848763	-0.18733716	-0.040775828	-0.7604641	0.27381656	-0.15607624	-0.13405626	-0.59318143	0.03234315	0.25244033	-0.22773674	0.054354362	0.1495962	0.44303724
('10.0','0.0')	-0.0128757	-0.06407427	-0.12167151	0.02342668	-0.45730886	0.028341824	0.08552206	0.20119597	-0.17999531	-0.094721906	-0.039606463	0.034986053	-0.39070696	-0.055913236	-0.33634302	0.1354427	0.054089565	0.042734645	-0.5142496	0.047724817	-0.79371506	-0.18545648	0.4582988	-0.2669354	-0.22535293	0.13501273	-0.45913455	0.057622027	-0.36464095	-0.12664495	0.21961692	-0.11915582	0.3530345	0.13466674	0.24057253	0.058251113	0.0738722	0.4689881	0.1930559	-0.29199475	0.26370397	0.20787583	-0.18353947	0.31786022	0.40151843	0.19935875	-0.3001688	-0.40020427	0.4162102	0.047503065
('10.0','1.0')	0.09618199	-0.05392924	0.41421244	-0.19179705	-0.3915743	-0.35784635	0.1971493	0.009229025	-0.41660866	0.25887135	-0.093958616	0.0030051153	-0.009725026	0.012549722	-0.21929352	0.2899876	0.20262073	-0.050187565	0.059850045	-0.3919138	0.21179934	-0.11497411	0.2282819	-0.5144794	-0.3078581	-0.020963492	0.12276216	0.28783154	-0.29886758	0.09489948	-0.1376782	-0.18642338	-0.48978177	0.6227702	-0.025893735	0.4435488	-0.32145712	-0.036939684	-0.13356152	-0.52321684	0.60094315	-0.26317266	-0.28400055	0.13572176	0.6011084	0.22066346	-0.18455759	-0.30891412	0.15921319	0.24696876
('10.0','2.0')	0.068321064	-0.0155216	-0.039295822	-0.46095997	-0.3542294	-0.13788642	0.056228556	0.6005037	-0.4002714	-0.23435238	-0.063178115	-0.45063603	-0.2728639	0.13319132	-0.40461823	-0.19280867	-0.2992998	-0.42016897	-0.36775026	-0.2060987	-0.2916729	-0.12309818	0.22863698	-0.09230484	0.11964777	0.24403886	-0.3768351	-0.36005595	-0.17507221	0.37606412	-0.30373028	0.10976396	-0.1728486	0.39024213	0.24833962	-0.28568327	-0.13744684	-0.32679036	-0.086045414	-0.5333285	0.5180727	0.014655959	-0.41609925	-0.35460562	0.083392054	0.32211187	-0.27940384	-0.28864074	-0.27336845	0.41851392
('100.0','0.0')	-0.028289698	0.02602974	-0.24871674	0.125834	-0.056962352	0.2380852	-0.09251226	-0.16428168	-0.22680788	-0.20334226	0.1899504	0.20401603	-0.16863412	-0.48318157	-0.42330584	-0.26450273	0.23481359	-0.09242462	-0.5388349	0.27631283	-0.41216716	0.11337162	0.4940127	-0.20729782	0.007321591	0.24748287	-0.23548718	-0.025107233	-0.5262196	0.07661288	0.24715522	-0.14182714	0.14287451	0.1922856	0.07787634	-0.1438859	-0.12392837	0.66706395	0.5323136	-0.44916117	-0.07474869	0.30868846	-0.3209645	0.19825388	0.13137525	-0.016970793	-0.32435247	-0.019138336	0.5191326	-0.2736847
