('0.0','0.0')	-0.044246722	-0.13487016	-0.083527595	0.047795117	0.06362879	0.016538437	0.1653681	0.04143484	-0.37194464	0.24509992	-0.19598714	0.03782622	-0.088551216	-0.519423	-0.4258331	-0.14053549	0.019948628	-0.16630383	-0.411421	-0.3309524	0.3116801	-0.013547723	-0.3359803	-0.51502794	0.1026707	0.1347365	0.014941577	-0.35212594	-0.7289174	0.4179878	-0.35236916	0.5450824	0.16373174	0.21424924	-0.14520353	0.07324507	-0.25014475	0.02827809	0.09735256	-0.4686824	0.16630292	0.010772663	-0.40811887	-0.09637867	0.32697698	-0.17537142	0.19081692	-0.3349854	0.13472947	-0.3268593
('0.0','1.0')	-0.24740782	-0.59277076	-0.18317845	0.7691129	-0.17852715	-0.37165877	-0.2457306	0.44013843	-0.23321807	0.57854515	-0.25017416	-0.18624668	0.289748	-0.31860515	-0.23143138	-0.17415093	0.3048281	-0.31867313	-0.5193462	0.079031326	0.050932083	0.098365605	0.40535447	-0.040863845	-0.41025206	0.26721892	-0.13092001	-0.21704145	-0.29719606	0.19815677	0.23608457	-0.0038021735	0.28585202	0.4075829	0.08836618	0.14034925	-0.37289566	-0.40186623	0.13640425	-0.18970221	0.17447498	0.0832685	-0.20954557	0.11372983	-0.11735638	-0.011047782	-0.13345492	-0.25038746	-0.16050658	-0.5191682
('0.0','2.0')	0.45246953	-0.050302744	0.062150884	-0.2071637	0.24543099	-0.20864941	-0.1700376	0.7570441	-0.5017521	-0.018469425	-0.23740073	-0.389493	-0.10172139	0.033380277	-0.6375788	-0.13094364	0.06211358	0.037987787	-0.25644618	0.034524903	-0.062472537	0.057353772	0.32869017	-0.065236375	0.03267364	0.10023356	0.11014385	-0.36094987	-0.1681402	0.24293694	0.2953741	0.05567175	-0.14287621	0.17784044	-0.15692975	0.14196672	-0.34013352	0.17688422	0.15362972	-0.11789644	-0.016556548	0.13605191	0.39325514	0.12681285	0.55870426	0.54179066	-0.14432843	-0.19111912	0.3568766	-0.06648963
('1.0','0.0')	0.025388494	-0.16897012	0.026166745	-0.011935564	-0.21395425	-0.11907611	0.40425974	-0.13695462	-0.40683568	-0.01108298	-0.11452293	0.21177612	-0.14942278	-0.5373474	-0.57527745	-0.13754447	0.071140796	0.014617582	-0.47132257	-0.5325514	0.25855914	0.029118689	-0.19219136	-0.28459156	0.15503588	0.1115346	-0.054372348	-0.4213257	-0.50148463	0.32117635	-0.08398346	0.5941695	-0.06328836	0.21212737	-0.025585873	0.055200495	-0.18931216	0.088767245	-0.15561043	-0.36990684	0.47777355	0.025610916	-0.37545493	0.06440808	0.19287366	-0.15459862	0.33050087	-0.39531928	0.039682455	-0.21453625
('1.0','1.0')	0.01709983	-0.53713346	0.05196222	0.49486852	-0.6627145	-0.4432532	0.017097441	0.15876047	-0.45686105	0.37509686	-0.19090383	0.25383684	0.20922282	-0.21733822	-0.41507548	-0.19471431	0.22690125	-0.23213977	-0.12500334	0.16635358	-0.15344402	0.018555671	0.40682092	0.33581573	-0.21490711	-0.07616185	0.02030254	-0.37460127	-0.21665907	-0.16680375	0.18567833	0.13982962	0.0006381444	0.55628103	0.3491067	0.386893	-0.5553899	-0.3888263	0.018063655	-0.24122672	0.27104336	0.12956642	-0.12586339	0.14339602	0.01441652	0.07989225	-0.302642	-0.1582681	-0.26645187	-0.3753093
('1.0','2.0')	0.4107969	0.10249765	0.098456375	-0.2256584	-0.016358996	-0.25241694	0.22269264	0.6618549	-0.51229984	-0.13080133	0.014372636	-0.25704247	-0.06246882	0.046638813	-0.62739235	-0.017974498	-0.024024507	0.11217522	-0.1719202	-0.29597646	-0.3331733	0.06630798	0.43396464	0.07517377	0.008124278	-0.01289548	0.1753896	-0.4960868	-0.15939634	0.110110484	0.36230287	0.21967031	-0.076534875	0.25603044	0.061516557	0.14803995	-0.25008592	0.2031316	0.024876593	-0.12551963	0.22968945	0.24193062	0.31933957	0.35336563	0.5557921	0.46425402	-0.17727499	-0.196523	0.2756388	0.13759936
('10.0','0.0')	0.017284958	-0.030002842	0.10233272	0.08482631	-0.25766638	-0.08695378	0.5477222	0.07336671	-0.32528752	0.0637668	-0.30098516	0.04731362	-0.11239185	-0.4460372	-0.38003287	-0.04731027	0.12829609	-0.11365261	-0.3977117	-0.49407402	0.32709086	0.23844217	-0.1307341	-0.5444162	0.1203513	0.27667522	0.09283843	-0.3567674	-0.45613492	0.47322074	-0.20252298	0.4667864	0.25533292	0.18162397	-0.020555856	-0.028180055	-0.29156294	0.14417931	-0.19255254	-0.28798005	0.30815682	0.016382992	-0.21080624	0.101740316	0.32846275	-0.24403186	0.41082224	-0.035151314	-0.09012334	-0.28589118
('10.0','1.0')	-0.009171984	-0.45467684	0.13029185	0.6741408	-0.4473594	-0.27698067	0.12538895	0.27997622	-0.3509103	0.3485477	-0.21091457	0.10345175	-0.0010341972	-0.25521192	-0.17263302	-0.19261193	0.023902807	0.07895589	-0.3492557	-0.040084776	-0.19599368	0.33750507	0.3222899	0.0664638	-0.17916945	0.31062695	-0.16436946	-0.12266877	-0.1701631	0.1333803	0.07094111	-0.1786078	0.21086334	0.7110562	0.049948882	0.4688157	-0.37624103	-0.290443	-0.03347336	-0.31843826	0.41998518	-0.06610771	0.23033799	0.28381237	-0.11119136	0.100156315	-0.21613836	0.13996893	-0.56926316	-0.5457857
('10.0','2.0')	0.4105247	0.035672564	0.083568014	-0.13794659	0.005681047	-0.21640313	0.24288502	0.65846545	-0.50551575	-0.0064440537	-0.18602735	-0.24160588	-0.03893841	0.06664888	-0.46952415	0.087316886	-0.017010188	0.320566	-0.10382203	-0.30346456	-0.20529675	0.23585461	0.26748353	-0.13873053	0.02167854	0.07696718	0.051850103	-0.33283442	-0.07340693	0.22687612	0.27129617	0.15869445	-0.100162655	0.37492567	0.043950457	0.15946534	-0.18568844	0.25384146	0.024678685	-0.1744587	0.20168741	0.27075985	0.48115408	0.39709723	0.62746644	0.478283	-0.088652015	-0.029812898	0.27268735	-0.11840746
('100.0','0.0')	0.086788334	0.13729739	0.16315039	0.1407176	-0.16354398	-0.021706954	0.49498707	-0.0039313026	-0.30828035	0.01993157	-0.15146929	0.14177641	-0.17053789	-0.50846595	-0.542867	-0.2420177	-0.022335747	-0.2163931	-0.57247204	-0.5388054	0.17915875	0.04489339	-0.15686546	-0.35124737	-0.04289352	0.37166506	-0.03714951	-0.35344753	-0.56341416	0.39087847	-0.17765915	0.15333717	0.22009705	0.10886079	-0.1967177	0.07516708	-0.24353114	0.27542675	-0.16897924	-0.3786451	0.4317052	-0.14012386	-0.46881562	-0.041494098	0.13548052	-0.29090235	0.30769858	-0.18647201	0.018715639	-0.24484242
