('0.0','0.0')	0.12278686	0.3454522	0.09239485	0.12336441	-0.32102603	-0.03225908	0.10214616	0.22239251	-0.43384525	0.058143705	0.019982448	0.1595231	-0.31618974	-0.39072344	-0.7231781	-0.5997448	0.24664894	-0.11789129	0.086542666	0.12714617	-0.2730718	-0.062665135	0.46284392	-0.19041687	0.21655525	0.30887592	-0.11541633	-0.5324224	-0.37343732	0.09370902	-0.024466226	0.26452798	0.03529763	0.096251845	-0.19231844	-0.4085016	-0.55357623	0.027520206	-0.14417307	-0.50023466	0.18985614	-0.08910021	-0.0932067	0.022252155	0.20836566	0.33935216	0.18460582	-0.2979408	-0.06518179	-0.35531887
('0.0','1.0')	0.00051307696	-0.20475672	-0.118747	-0.13363007	-0.80483437	-0.5406737	0.23108366	-0.42342383	-0.5490812	0.0067102723	-0.27023748	0.39280558	-0.3172513	0.024503695	-0.46732274	0.068592586	0.14534995	0.05505185	-0.2786246	-0.022162322	-0.16140829	0.3049814	0.55578196	-0.32466722	-0.380921	-0.24046345	-0.20544337	-0.4894206	-0.14496534	-0.3055411	0.13547716	0.1868835	0.14879882	0.19229761	-0.2343377	0.5593643	-0.27706984	0.32454312	-0.19938694	-0.30664212	0.07277776	0.16597627	-0.6174183	0.03001929	0.1819711	0.0008620643	-0.27682695	0.16394149	-0.06658312	-0.06830402
('0.0','2.0')	0.13206488	0.095131665	-0.1013405	-0.12132055	0.01890806	-0.22483046	0.24736445	0.48066488	-0.30187446	0.22943154	-0.04345185	-0.12055078	0.054488253	0.12010462	-0.40000224	0.1265522	0.034901217	0.10914011	-0.2542396	-0.120846644	-0.048556432	0.370961	0.098196805	-0.43623912	0.2536788	0.102498956	0.021013344	-0.3664441	-0.51931536	0.06860947	0.18866889	0.36478814	-0.36518222	0.04409349	-0.35273653	0.62128806	0.46816403	0.19175524	0.33513433	-0.5158756	0.20950282	-0.058592245	-0.119392484	0.13526908	0.620017	0.37471727	-0.03700273	-0.06700612	0.1518431	-0.1768626
('1.0','0.0')	0.08304532	0.3787581	0.17858492	0.12986986	-0.4428726	0.015494749	0.021593913	0.19839491	-0.3927177	0.056588814	0.018929211	0.22667153	-0.35312155	-0.4586126	-0.76770824	-0.6117784	0.22988568	-0.08026406	0.0033137312	0.12776917	-0.36579034	-0.02249719	0.5467797	-0.23005415	0.27269176	0.29330432	-0.12700844	-0.49211496	-0.42333984	0.08222395	-0.017487952	0.25143114	0.11975603	0.21195075	-0.17613523	-0.35049033	-0.6314173	0.0018399141	-0.11784384	-0.50543016	0.19680539	-0.12071419	-0.066213	-0.06365333	0.24939878	0.34542382	0.20347488	-0.3761315	-0.08316018	-0.31678623
('1.0','1.0')	0.12547502	-0.132613	-0.15307602	-0.12973003	-0.738885	-0.43863183	0.104636654	-0.47109044	-0.51008236	-0.025031969	-0.20370759	0.45675698	-0.26569644	-0.04990862	-0.462414	-0.039060548	0.09094262	0.04682742	-0.4145558	-0.07917408	-0.23236272	0.34932104	0.62964004	-0.24250667	-0.42842886	-0.31497705	-0.14895749	-0.41203195	-0.13655138	-0.23176968	0.27268064	0.12289928	0.13762233	0.24799667	-0.21542667	0.60509026	-0.21123865	0.36994144	-0.19312097	-0.27244997	0.09460128	0.24288286	-0.59700346	-0.012149824	0.26501215	0.015103565	-0.26366314	0.044840086	-0.15399185	-0.025362272
('1.0','2.0')	0.051474024	0.13982294	-0.08162067	-0.2037514	-0.053715426	-0.28527498	0.29634288	0.47336906	-0.19078721	0.2431096	-0.06788811	-0.07360967	0.039893825	0.17974618	-0.4023633	0.11971474	0.014560012	0.07819941	-0.3292839	-0.18791942	-0.15411916	0.32811084	0.11321547	-0.33448452	0.2626743	0.06461504	0.06558488	-0.26724723	-0.4746394	0.061189644	0.10491354	0.3624025	-0.34720576	0.0651444	-0.36421657	0.6992888	0.41898343	0.18725392	0.34676802	-0.5156163	0.20862263	-0.09943159	0.010193568	0.053099275	0.65567076	0.30793002	-0.055172563	-0.1051092	0.11836061	0.01800063
('10.0','0.0')	0.06355592	0.357732	0.12590723	0.12686925	-0.33336687	-0.070836	0.090761445	0.09228228	-0.40714818	0.011526843	0.023544844	0.29919535	-0.37753403	-0.38589966	-0.80429447	-0.5807348	0.22452076	-0.06747149	0.05057346	0.15754351	-0.32629198	-0.056094244	0.517797	-0.20322514	0.2054136	0.3053147	-0.09367693	-0.56076825	-0.2931946	0.0018299647	-0.05908158	0.27253422	0.0715659	0.15688564	-0.283669	-0.33516434	-0.7186496	0.043790374	-0.24249344	-0.5018071	0.16659962	-0.1063558	-0.12075562	0.027662275	0.24095728	0.24331868	0.18875898	-0.31238103	-0.08350658	-0.32090855
('10.0','1.0')	0.059212957	-0.16982624	-0.14015414	-0.115532026	-0.7161363	-0.5165901	0.14849041	-0.4333387	-0.44982582	-0.057273924	-0.19242537	0.4068069	-0.25297102	-0.06496709	-0.43158123	0.0024485064	0.100573935	0.027528962	-0.30032244	-0.039381377	-0.22971952	0.3683409	0.61661965	-0.3182331	-0.36415672	-0.32116017	-0.14784583	-0.50412023	-0.17287278	-0.25185254	0.21120739	0.18764634	0.13393335	0.24565363	-0.21897477	0.5686039	-0.1915465	0.30300894	-0.17282699	-0.27963564	0.088588335	0.23948696	-0.62546515	-0.013640368	0.17753339	0.0062387474	-0.18056774	0.10030727	-0.15044026	-0.12887606
('10.0','2.0')	0.09133434	0.06470305	-0.0893809	-0.14347027	-0.038342424	-0.22681034	0.30158427	0.46202427	-0.2474973	0.22458844	-0.03416638	-0.06421883	0.04411099	0.08547133	-0.38615406	0.12618802	0.013743606	0.13830517	-0.21832074	-0.15626957	-0.14492382	0.27572152	0.09123041	-0.42337662	0.27470863	0.09334231	-0.00046907418	-0.25359946	-0.5322389	0.08594292	0.12667958	0.37948582	-0.31998584	0.052567087	-0.29781866	0.6074039	0.39181677	0.18447685	0.29481152	-0.4576307	0.1709043	-0.040192127	-0.06394697	0.0510994	0.5672579	0.30515882	-0.03025526	-0.060132395	0.113460116	-0.12699178
('100.0','0.0')	0.09951928	0.48027664	0.13404849	0.14994955	-0.2186232	-0.061879784	0.16395167	0.24366567	-0.3633429	0.014375187	0.050924923	0.1779579	-0.29100952	-0.3974627	-0.8374754	-0.6903365	0.25412178	-0.14164256	-0.014510099	0.17030735	-0.332077	-0.057315424	0.42116874	-0.07726253	0.2625516	0.4447882	-0.109457426	-0.5620628	-0.27781543	0.03865364	-0.10287059	0.22903983	-0.003072127	0.23004054	-0.32753766	-0.41503868	-0.77839947	0.0099039795	-0.1912451	-0.57320845	0.27491283	-0.19122186	0.01326925	0.062624805	0.3219158	0.2803219	0.29732147	-0.43287274	-0.029056374	-0.19852597
