('0.0','0.0')	-0.1298008	0.20817226	0.054286316	0.27439645	-0.1292077	0.100792155	0.42253387	-0.25066784	-0.37555212	0.2822349	0.2068829	0.4190677	-0.006057126	-0.2601262	-0.27799526	-0.39690572	0.05927297	0.20404457	-0.5769949	-0.40676343	-0.3553409	0.36441144	-0.0372026	-0.13272537	-0.20422931	0.26054823	-0.21191852	-0.14749183	-0.6019931	0.096284635	0.1508986	-0.16172859	0.042261817	0.6359908	-0.17070945	0.058661018	-0.23012301	-0.12593564	-0.21664834	-0.7745987	0.34496194	-0.09436637	-0.037310347	0.2808961	0.052587457	-0.019351978	0.3304227	-0.1392606	-0.27665162	0.2422992
('0.0','1.0')	-0.28596604	0.13592118	0.122276336	-0.19098938	-0.3801876	0.011438466	0.12426795	0.33245242	-0.27391952	-0.450876	-0.09572852	-0.034584407	0.102809764	-0.8430673	0.032531023	-0.3489072	0.3276638	-0.37693322	-0.18512999	-0.23981455	-0.37019613	0.08887767	-0.047166597	0.008653429	-0.3746221	0.16614154	-0.24583541	-0.48490584	-0.34266478	0.38515672	0.3804793	0.15078884	0.020278305	-0.007412986	-0.68000185	0.38345248	0.037730947	0.29739302	-0.1248226	-0.27598575	0.16176459	-0.12245683	-0.27045518	-0.19369988	0.3018178	0.1483638	-0.053391054	-0.2910548	-0.21083602	0.010786809
('0.0','2.0')	0.14554317	-0.028861785	0.68481606	-0.033962924	0.37751734	-0.2610446	0.4618539	-0.30246845	-0.022271667	0.10248281	0.27859578	-0.25583476	-0.19210072	-0.1329807	-0.21970768	-0.32018745	0.042223834	-0.0021749004	-0.4544782	-0.14878753	-0.2064761	-0.07683364	0.45045674	-0.068213336	-0.04439279	-0.11595872	0.26984546	-0.20744929	-0.5393375	0.33966267	0.12074883	-0.017430278	0.05221467	-0.26132807	0.05720444	0.16601093	0.040459227	-0.20277812	-0.26295784	-0.61747396	0.26257277	-0.2979513	-0.018748792	0.046535987	0.46032444	-0.19875798	-0.10741871	0.11916838	0.1335173	-0.38896188
('1.0','0.0')	0.24075387	0.19774568	-0.02820529	0.2703172	-0.41843265	-0.34534553	0.2233009	-0.029930806	-0.39794645	0.33805016	-0.112918004	0.26885572	-0.09721879	-0.16654213	-0.6738522	-0.2900641	-0.13320826	0.2507547	-0.6995553	-0.19151056	-0.65145034	0.29937676	-0.055078853	0.09416403	-0.015477151	0.54247516	0.20765384	-0.21695127	-0.55339825	0.029604485	0.24568768	0.03945975	0.045753483	0.45269585	-0.03183179	0.1672551	-0.47220773	0.031478982	-0.19269292	-0.49364373	-0.02565222	0.0063584647	-0.14176628	0.3574131	0.07371078	0.014250683	0.1555241	-0.17292325	-0.08766865	0.30545717
('1.0','1.0')	-0.037390243	0.2138029	0.0599862	-0.12235	-0.32492787	-0.15363428	-0.20110776	0.51552784	-0.2648587	-0.24223058	-0.36732608	-0.041771583	0.1736771	-0.6943138	0.07003734	-0.3083962	0.42404923	0.02703659	-0.21689431	-0.4155189	-0.14476936	-0.2616769	0.2619032	-0.18149906	-0.20280801	0.24250253	-0.17941473	-0.29616305	-0.44718018	0.36280647	0.06914536	0.1863213	-0.283463	-0.21106097	-0.74753404	0.48084024	-0.31438357	0.35628134	-0.4037115	-0.35824668	0.16136803	0.024431085	-0.06845459	-0.24573778	0.1296751	-0.0139471525	-0.22474314	-0.27406347	-0.10898711	-0.085544735
('1.0','2.0')	0.35464022	-0.24186845	0.37931138	-0.05508906	0.135279	-0.53103226	0.581607	-0.020056292	-0.12745965	0.08539663	0.13859086	-0.52130306	-0.08807203	0.14680338	-0.114125684	-0.40782428	0.07728973	-0.112442985	-0.5039935	-0.22620475	0.09677026	5.0587092e-05	0.65233254	-0.12246699	0.08933253	0.09687666	0.13730603	-0.50612503	-0.41401622	0.1978277	-0.18043384	0.07836477	0.03778658	-0.46110776	-0.22289807	0.002188973	-0.2468472	-0.18582234	-0.27254376	-0.50429356	0.114129335	-0.12231589	-0.1375044	-0.01720528	0.3279834	-0.41769817	-0.4548619	-0.15116015	0.102172576	-0.12576678
('10.0','0.0')	-0.23974185	0.20953405	0.14477812	0.20977476	-0.40550753	-0.04464293	0.15834486	-0.058263108	-0.34209436	0.5565699	-0.114184804	-0.23068234	-0.00784964	-0.2535628	-0.1272926	-0.3147941	-0.17952697	0.21078922	-0.61430186	-0.13594405	-0.3944474	0.26517057	0.26027763	-0.018633137	-0.073012844	0.49301633	0.35935783	-0.19408324	-0.48204565	-0.07660775	0.09241043	-0.32394212	0.3686466	0.6424751	-0.039647564	0.2202726	-0.26052785	-0.069415145	-0.212998	-0.53001744	0.13181692	-0.06631677	-0.34537074	0.3098821	0.24440764	0.11787135	0.37234238	-0.14741401	-0.09432857	0.17703745
('10.0','1.0')	-0.19946739	0.25206658	0.08505692	-0.082267776	-0.20860876	-0.08689007	-0.14052281	0.44308195	-0.23525333	-0.46846005	-0.26827234	-0.2269971	0.26051298	-0.9009428	0.016217556	-0.43016207	0.26490065	-0.2563941	-0.30524418	-0.3843435	-0.17416361	-0.0677925	0.24917156	-0.112671316	-0.06090743	0.13379042	0.16105388	-0.25556722	-0.4787683	0.22259101	0.19159526	-0.02700252	-0.110191606	-0.12937771	-0.75193167	0.22817643	-0.12655914	0.23851179	-0.15036403	-0.18079083	0.21412736	0.0010605832	-0.38965908	-0.07762907	0.33747342	-0.025957776	0.016229916	-0.18926947	0.12036479	0.1791722
('10.0','2.0')	-0.07466995	-0.26571712	0.19206606	-0.17412995	0.09380309	-0.1965459	0.46650004	-0.27890357	-0.22822607	0.28023508	-0.07675827	-0.5212307	-0.18613563	-0.058612376	-0.14809954	-0.15338801	-0.09298728	-0.19123417	-0.6161206	-0.1779715	0.21080077	-0.009311398	0.48213533	0.085636914	-0.036020752	-0.1133713	0.3407331	-0.20011961	-0.67673564	0.046351388	0.09145495	-0.13758458	0.023128573	-0.29148638	-0.1275622	0.17558493	0.10951246	-0.108207054	-0.16126369	-0.7058068	0.25268093	-0.2944097	0.016477164	0.124729626	0.6509899	-0.3366954	-0.040768288	0.24476063	0.1397521	-0.29394922
('100.0','0.0')	-0.120996445	-0.026122522	0.3051076	0.23378044	-0.18979812	-0.05255672	-0.12750131	-0.14594665	-0.5369853	0.411307	0.08621818	0.19720115	0.08492349	-0.056330822	-0.50934106	-0.22273798	-0.1276384	-0.013048121	-0.30377227	-0.28982604	-0.36036804	0.51982456	0.060640525	-0.12777244	0.3286169	0.34330732	0.2613912	-0.017457323	-0.4990459	0.08407325	0.2660518	0.15817071	0.14824568	0.6202402	0.14083597	0.3453273	-0.5291218	-0.023881333	-0.12124195	-0.5982469	0.34242058	-0.068020746	-0.10194901	0.33831018	-0.060515802	0.0653278	0.18449561	-0.07964588	-0.18966717	0.027739462
