('0.0','0.0')	0.16766842	-0.60285705	-0.042750627	-0.09641193	-0.201659	-0.27584592	-0.13322991	0.43026406	-0.08205441	0.65783	-0.3507216	0.08438926	-0.09868342	-0.45267582	0.065718874	-0.07776555	0.2794856	-0.3117886	0.36631402	-0.08306503	-0.2905346	0.23970968	0.35853237	0.13614695	0.39151484	0.27315202	0.03197271	-0.1437558	-0.29747358	-0.034207657	-0.055976756	-0.071672484	0.1007628	-0.13474983	0.35544902	0.6781705	-0.41686505	0.3067856	0.28574675	-0.32941824	0.13960041	-0.5775775	-0.4308507	-0.10916858	0.055617325	0.28538242	-0.14690222	0.21840562	-0.06904909	-0.20294484
('0.0','1.0')	0.4595294	-0.2391306	0.34037057	0.128783	-0.1609434	-0.19430406	0.26864895	0.4720712	-0.20912299	0.32173768	-0.5558075	0.2503213	-0.1633572	-0.47382548	-0.40733778	-0.60608184	0.19861056	-0.46499512	-0.4545666	0.07234555	-0.38427174	0.1745384	0.55309945	-0.04525843	0.20577294	-0.13609156	0.16391762	-0.13733727	-0.30579856	0.0029346626	-0.033890557	-0.21679688	0.47106704	0.04080932	0.18523046	0.65008736	-0.43613273	-0.4017633	-0.012142268	-0.19037735	0.14663716	0.28852883	-0.035433196	-0.20869088	0.15683036	-0.012627827	-0.057503484	-0.12694368	0.25782344	-0.20788711
('0.0','2.0')	0.060576055	-0.35861528	0.41859007	-0.0648256	-0.31429705	-0.069925316	0.3039408	0.4159782	-0.7151412	0.13291925	-0.26772022	-0.21631068	0.029860795	-0.41957492	-0.3110365	-0.14803322	0.40796915	-0.091599025	-0.32370365	0.026416829	-0.5333423	-0.2694342	-0.1141437	0.20567003	-0.19842374	0.09969329	0.08428802	-0.8348675	-0.3432245	-0.09300712	0.043124806	0.1696562	-0.2027981	0.0246299	-0.040183578	0.29670158	-0.024304895	0.33690554	-0.113353394	-0.33601546	-0.010266401	-0.16677332	-0.19223076	0.19113731	0.14936379	0.31424075	-0.09779046	0.021218749	0.35775498	0.2901129
('1.0','0.0')	0.11524136	-0.61908185	-0.16004977	-0.19499053	-0.23638774	-0.25216964	-0.21956986	0.43270516	-0.042423368	0.7110317	-0.28791663	0.1037993	-0.070050456	-0.40272033	0.068100676	0.002039398	0.3592766	-0.3191889	0.32628554	-0.12052906	-0.29772073	0.28731897	0.33820045	0.13840297	0.48084927	0.342397	-0.018351307	-0.19294126	-0.3492123	-0.037768524	-0.09882739	-0.12734647	0.12014718	-0.12912412	0.3894974	0.75309026	-0.42888698	0.4139906	0.37096903	-0.39016008	0.18323606	-0.60221714	-0.5483981	-0.14108013	0.06133012	0.37929624	-0.17316514	0.22380714	-0.14230628	-0.15357707
('1.0','1.0')	0.40788898	-0.2551347	0.3597741	-0.029042173	-0.1929632	-0.1929339	0.35945222	0.4459747	-0.19515486	0.41888762	-0.419229	0.33328176	-0.219631	-0.41725212	-0.55729014	-0.6594938	0.28801414	-0.6239025	-0.45430693	-0.035816234	-0.5907847	0.009684864	0.4529113	-0.06477617	0.2933221	-0.05226235	0.17946649	-0.23478821	-0.47310433	-0.077098094	0.030137524	-0.33044457	0.61797225	-0.04909293	0.19976737	0.5542821	-0.34604415	-0.4349563	0.024440583	-0.27460554	0.20864993	0.20459267	0.018616859	-0.18068506	0.23030868	-0.0042049442	-0.10761667	-0.19885105	0.22442989	-0.44776005
('1.0','2.0')	0.062211137	-0.4977725	0.3727333	-0.0783504	-0.2323584	-0.034713306	0.32880807	0.37439457	-0.6923227	0.15300545	-0.15818419	-0.27055976	0.01382356	-0.4830075	-0.28068724	-0.1781263	0.4069008	-0.05753797	-0.26668724	0.069374405	-0.5340329	-0.30678856	-0.1604922	0.24890624	-0.21066035	0.13581343	0.090010926	-0.8754843	-0.40242368	-0.13815053	0.109897606	0.124133885	-0.3136271	-0.06443557	-0.011188921	0.38666403	-0.20862968	0.36791086	-0.07255221	-0.31354913	-0.018805008	-0.32049283	-0.3326084	0.1573785	0.2185867	0.3343952	-0.138194	0.03556252	0.39045608	0.19153903
('10.0','0.0')	0.20751686	-0.54907924	-0.10382137	-0.18296131	-0.228053	-0.26003107	-0.1447201	0.45020097	-0.082065746	0.7114751	-0.26567274	0.031790692	-0.068027996	-0.3532189	0.07295444	-0.0004950107	0.30405304	-0.32128236	0.3187395	-0.15862815	-0.37599465	0.16753285	0.2579494	0.15883335	0.47437137	0.39904103	0.029454425	-0.13524085	-0.36743495	0.055985313	-0.11736191	-0.09282451	0.078548886	-0.23434032	0.36995944	0.63305366	-0.27721253	0.42386153	0.19634521	-0.482208	0.08046614	-0.58338493	-0.32961294	-0.17051855	0.11602279	0.31932813	-0.1700096	0.18541588	-0.05580431	-0.18863986
('10.0','1.0')	0.42422578	-0.1601454	0.34639025	0.06572966	-0.27034563	-0.14127256	0.31897983	0.44308951	-0.22177741	0.30326095	-0.52725273	0.22051749	-0.14841077	-0.46731877	-0.62389696	-0.5306111	0.2805257	-0.46954313	-0.5803428	0.08384534	-0.5715111	0.027620388	0.45202738	-0.0415148	0.2695975	-0.027090436	0.067924686	-0.24029595	-0.4572284	0.07114356	-0.079797484	-0.15687607	0.6527315	0.01710439	0.22999865	0.60299736	-0.4355243	-0.37122193	-0.029777244	-0.21660727	0.16238609	0.365822	0.025644893	-0.22667545	0.16599761	0.007210638	-0.13062824	-0.17585585	0.17703363	-0.22406434
('10.0','2.0')	0.14503698	-0.49765116	0.47230977	-0.108126365	-0.26491	0.01769656	0.34597394	0.28853807	-0.7573905	0.18771902	-0.30200857	-0.21212952	-0.025042184	-0.5023581	-0.3447613	-0.13198316	0.30307144	-0.0034929866	-0.35312498	0.07645096	-0.5413349	-0.26874077	-0.127879	0.1644876	-0.19524379	0.14957951	0.11260587	-0.8845802	-0.4245066	-0.10119857	0.0324868	0.23081912	-0.19758765	0.002520941	-0.09762882	0.32710853	-0.20752095	0.34843507	-0.09174598	-0.3080811	0.022845484	-0.33356977	-0.24486494	0.192492	0.112548605	0.34071788	-0.13118814	0.07191045	0.37292188	0.21216653
('100.0','0.0')	-0.06403676	-0.41802296	-0.54737353	-0.24242719	-0.250527	-0.42143217	-0.42886454	0.3633454	-0.028318597	0.3563717	0.22516799	0.08507549	-0.0136003485	-0.10271996	0.028723434	0.040101178	0.4672229	-0.34257367	0.31085002	-0.27909625	0.05519815	0.43057615	0.3300458	0.060468625	0.16700907	0.31202486	-0.12016861	-0.029771993	-0.2433266	0.14888202	0.23044485	-0.3757754	-0.0141264945	-0.12878269	0.094076365	0.44565204	-0.23363265	0.44094667	0.4348531	-0.5201298	0.29631042	-0.34532568	-0.54238653	-0.161576	0.34225774	0.21742123	-0.0031781208	-0.22937375	-0.11235666	-0.09986509
