('0.0','0.0')	0.38939995	-0.10798004	0.23303406	0.16549301	-0.5660972	0.26600847	0.10906577	0.10570426	-0.45421648	0.20118262	-0.29400823	-0.45205507	-0.13463762	-0.36753014	-0.55667114	-0.3069594	-0.018510163	-0.48645929	-0.073071264	-0.08393338	-0.11044257	-0.15540983	0.45629245	-0.097203344	0.19231293	0.3546899	0.030237066	-0.5702354	-0.45593116	0.12205969	-0.4957865	0.14373378	-0.16486128	-0.0061717387	0.016091093	0.08079038	-0.120367594	-0.11363632	0.2739696	0.052036513	0.41967326	-0.30591688	-0.017812356	-0.08652348	0.10012123	-0.065965	-0.023733146	-0.0835144	-0.08289529	-0.06902194
('0.0','1.0')	0.4890323	-0.309207	-0.16759771	0.21031617	0.14581433	0.147643	0.18411566	0.11945916	-0.13576484	-0.25742826	-0.3205043	-0.050008602	0.047299474	-0.20788822	-0.23060684	-0.32751408	-0.0077966554	-0.10251542	0.010960979	-0.4236031	-0.33588758	-0.14378136	0.510774	0.014621796	-0.3038468	-0.022142993	-0.24742231	-0.21188128	-0.15039362	0.03249795	0.101118185	-0.40556213	0.13322105	0.4130618	0.07120307	0.19672439	-0.5752301	0.60453403	-0.06395375	-0.12528503	0.50780946	0.05784655	-0.304815	0.17483091	0.22908296	0.0892727	-0.09687485	-0.35469505	0.22906207	-0.20489785
('0.0','2.0')	0.09841343	0.27384195	0.14460988	-0.18818277	0.020883715	-0.13803267	0.07841791	0.35718378	-0.41012707	-0.19331965	0.099087775	-0.027546154	0.18704127	-0.11004208	-0.3412693	-0.25034964	-0.12536821	-0.15780702	-0.5097587	-0.15607375	-0.13059819	0.058909442	0.07082989	-0.40678075	-0.058570303	0.09167463	-0.023748998	-0.37084055	-0.70337313	-0.043224484	0.12795562	0.07278603	0.19906063	-0.07305678	-0.36538595	0.566031	0.055085905	0.1712504	-0.1310656	-0.7159184	0.09725772	-0.07778436	0.10280829	0.5518349	0.39090025	0.2708337	-0.0944241	-0.23892364	0.016002866	0.06728291
('1.0','0.0')	0.3288138	-0.019568175	0.17089526	0.012076478	-0.7885401	0.14100662	0.11851483	0.16883072	-0.5197326	0.071339734	-0.17777787	-0.194669	0.07866862	-0.33672345	-0.37600303	-0.10152881	0.15495895	-0.4124967	0.17624144	0.048223294	-0.26197097	-0.1734003	0.5142694	-0.17910898	0.16830444	0.32599342	0.26212737	-0.58198303	-0.18911004	0.06005049	-0.48660296	0.24658366	-0.22298925	0.14992972	0.056329288	0.025698276	-0.1857437	0.10934105	0.3822869	-0.24917305	0.30660555	-0.25650954	-0.11102016	-0.28875604	0.11519744	-0.083807364	-0.10589577	0.07581933	-0.23202135	-0.032263298
('1.0','1.0')	0.37838703	-0.19816655	-0.13698474	0.38361576	-0.2860112	0.11443634	0.1610451	0.0072343014	-0.46222153	-0.113191746	-0.34310073	0.15516078	0.06518999	-0.16609621	-0.038250975	-0.28362358	0.15532742	-0.086422585	0.15149717	-0.27374646	-0.42657486	0.09238322	0.4633449	0.13947353	-0.46133086	0.21534477	-0.2604766	-0.38437963	-0.016793987	0.27648032	0.20051306	-0.16356796	0.21573041	0.626124	-0.0118088415	0.13686907	-0.58229816	0.66328907	0.07987019	-0.123334676	0.33396795	0.12964304	-0.20184204	0.07431683	0.025648074	0.078204066	-0.095342636	-0.51108843	0.4231629	-0.07919155
('1.0','2.0')	0.053213123	0.43216282	0.17895022	-0.30213666	-0.13281883	0.012534866	0.005681617	0.28257322	-0.5596726	-0.040811643	0.1536055	0.0099238455	0.10831446	0.024901677	-0.25480235	-0.11188324	-0.08441811	-0.060105838	-0.33289292	-0.2589568	-0.09928342	0.029161857	0.17008749	-0.44166702	-0.06895521	0.0844164	-0.13351573	-0.3696037	-0.6777508	-0.05123248	0.024607472	0.078771204	0.29688492	0.124127075	-0.42135313	0.24175131	-0.047514487	0.21245287	0.04799509	-0.6702152	0.16584514	0.007510693	0.19982363	0.4014566	0.385668	0.19358946	0.012677639	-0.23524293	-0.05185004	0.09726315
('10.0','0.0')	0.40443695	-0.0468411	0.22539145	0.16302381	-0.7619083	0.098801486	0.075311035	0.32660827	-0.3323324	0.10933621	-0.40126562	-0.3852968	-0.017336376	-0.38859558	-0.5445906	-0.21124375	0.20056401	-0.4645206	0.071004294	0.014303008	0.035243046	-0.060876276	0.48784548	-0.19180243	0.10257298	0.33066326	0.041539185	-0.39340317	-0.47736782	0.07869898	-0.44080123	0.23130198	-0.112757124	0.068093136	-0.01174646	0.14326018	-0.33386165	-0.024300039	0.25036415	0.18322018	0.34827164	-0.40316844	-0.15123178	-0.33572942	0.0386993	-0.12908769	-0.05619934	0.021774651	-0.16572708	-0.12749545
('10.0','1.0')	0.37373123	-0.1472021	-0.09824991	0.31189385	-0.12838303	-0.07568518	0.4598288	0.2629679	-0.160866	-0.42239267	-0.4213973	0.10973859	-0.18238819	-0.11643843	-0.32225746	-0.30957028	0.20661128	-0.15133578	0.16687879	-0.40219063	-0.1558519	-0.028664494	0.57752925	0.06043255	-0.40941676	-0.031386636	-0.37003577	-0.20757672	-0.08873717	0.2560681	0.0327866	-0.28489766	0.14940427	0.5142222	0.124924675	-0.011601705	-0.7830397	0.48205796	-0.12532872	-0.37285167	0.27013153	0.15076092	-0.31835535	0.03668947	-0.118038684	0.26882827	-0.06960229	-0.48313138	0.36624026	-0.03184357
('10.0','2.0')	0.118385725	0.264572	0.015656387	-0.22299594	0.0122000845	-0.09701777	0.0370826	0.44198564	-0.43704093	-0.119323775	-0.118827164	0.15639952	0.025644839	-0.09317377	-0.23792438	-0.1389169	0.025533782	-0.080180645	-0.44170898	-0.07481488	-0.020989362	0.22905768	0.21989635	-0.4127893	0.061762914	0.062514625	-0.19662158	-0.21004656	-0.78955585	-0.08767964	0.12960683	0.2383199	0.19240098	0.13313054	-0.49637648	0.41922373	-0.0771096	0.11280684	-0.084185846	-0.7429036	0.1823956	-0.017396944	0.047699306	0.5294404	0.27981347	0.31629434	-0.03243854	-0.17335989	0.08200718	0.02880813
('100.0','0.0')	0.16539218	-0.105466485	0.22380647	-0.016303489	-0.6353761	0.20139208	-0.02033558	0.1906026	-0.40190327	0.16764857	-0.27488545	-0.30868644	0.027771348	-0.47545046	-0.34896865	-0.4260795	0.093556195	-0.52417165	0.19890954	-0.01452553	-0.17720704	-0.060158186	0.34680647	-0.13638467	0.1992627	0.23616014	-0.036506876	-0.4675805	-0.3799933	0.106529124	-0.55781364	0.23613195	-0.21025427	0.060599726	-0.063322656	0.15290992	-0.33342522	-0.046110697	0.25551423	-0.063679144	0.3616666	-0.20047526	-0.0378389	-0.41614407	0.22116764	0.0023861572	-0.07283275	0.048567794	-0.058992688	-0.10919728
('100.0','1.0')	0.1099689	-0.16589804	0.03593897	0.27653766	0.023490764	-0.03769577	-0.18943262	0.1574395	-0.2704913	0.056447662	-0.29489726	-0.1018644	-0.14919055	-0.17951946	-0.022718618	-0.6250545	0.40157363	0.040160786	0.09237104	-0.06740176	-0.17162694	0.06395433	0.5359698	0.06305292	-0.4782075	0.13919035	-0.12548448	-0.05308427	-0.43271467	0.26503503	0.29381755	-0.4548386	0.056905705	0.41781083	0.10895072	0.3043956	-0.66465294	0.732996	-0.04658726	0.0053415354	0.296997	0.20312612	-0.27812544	-0.02896518	0.24769641	0.36305243	-0.23464419	-0.32099828	0.3383509	-0.29930985
('100.0','2.0')	0.100752935	0.30366945	0.17509249	-0.36320713	-0.022269208	-0.0933495	-0.1074133	0.20001426	-0.4169434	-0.12046587	-0.07731961	-0.04697277	-0.026617575	-0.15879743	-0.24107422	-0.2833632	-0.042713087	-0.24726571	-0.5832061	-0.17924331	-0.092889085	0.273136	0.05981416	-0.2324507	-0.037425075	0.08111919	-0.18052827	-0.30308104	-0.7507434	0.009838915	0.10954317	0.10453237	-0.043651234	-0.020850316	-0.46408167	0.42113665	-0.010160255	0.22906014	-0.076172896	-0.85449606	0.013115351	0.15290943	0.19000171	0.3037844	0.2995906	0.34125325	-0.029993312	-0.15682569	0.041120555	0.228124
('101.0','0.0')	0.3961698	-0.15721159	0.08395265	-0.044376895	-0.7338154	0.14969973	-0.056921706	0.11135543	-0.6190247	0.21414113	0.02616922	-0.34310776	-0.1266514	-0.33569396	-0.4507715	-0.30402774	0.03199407	-0.2548282	0.030011239	-0.0025071402	-0.26347125	-0.14100572	0.3917919	-0.10224973	0.13189399	0.23539366	0.22133878	-0.6811469	-0.46032065	0.12838562	-0.5497911	0.24108982	-0.16991684	0.054486133	-0.028163748	0.118619904	-0.1494147	0.116231546	0.32735923	-0.072800286	0.26095876	-0.06408424	0.025080046	-0.27883595	0.16675714	-0.3187456	0.0068914	0.26032564	-0.12875041	-0.13834411
('101.0','1.0')	0.36668268	-0.16204202	-0.010824976	0.2130779	-0.40245432	0.0328748	-0.32218787	0.12491847	-0.4719005	-0.13122094	-0.18564622	0.1434256	-0.023267047	0.08825366	-0.1388995	-0.36330384	0.03054661	-0.07639332	0.20963652	-0.27704963	-0.4354667	0.07260558	0.58973324	0.25335264	-0.62613297	0.16136548	0.1680663	-0.28014502	-0.24302776	0.23072655	0.2635381	-0.16084495	0.39674646	0.35917643	0.01427645	0.13765784	-0.47597292	0.8358852	0.21436238	-0.034157727	0.2036021	0.25325483	-0.26943174	-0.15362962	-0.026586574	0.13095704	-0.23052487	-0.06872778	0.33056936	-0.30573693
