('0.0','0.0')	-0.60532403	-0.09223727	0.23753147	-0.041319005	-0.20463555	-0.1664578	-0.21807733	0.46195957	-0.2600211	-0.21212903	0.18606623	-0.14159758	-0.102118395	-0.53292257	-0.4689847	-0.17386886	0.104473166	0.058104534	-0.14028206	0.14701334	-0.15138935	0.09965881	0.50366396	0.16706851	-0.29913574	0.15045036	0.1700654	-0.86784875	-0.24018037	0.21784854	0.049892195	-0.4398269	-0.08047345	0.17124961	-0.14699031	0.4253665	-0.31216422	0.1871067	-0.08592282	-0.06735696	0.28504357	-0.030554255	-0.39006644	-0.35097587	0.0682919	0.0026292908	-0.170874	-0.36272997	0.31552076	0.18076496
('0.0','1.0')	0.24858095	-0.28058943	0.0041940045	0.17850545	-0.052355222	-0.1789425	-0.113655575	0.05751972	-0.20752339	0.513845	0.14434461	-0.4423596	-0.27781546	-0.20196572	-0.4386029	-0.24301395	0.37601894	-0.35373524	-0.46253097	0.067833774	-0.49692297	0.36892337	-0.107501715	-0.29763544	-0.121740244	-0.038156	-0.070108876	-0.4812716	-0.24747394	0.11395012	0.28328213	0.021396868	-0.25849584	-0.0036448657	0.024466606	0.46012437	-0.13040523	0.46084198	0.09462068	-0.014004242	0.6564243	0.15469354	-0.21065012	0.077363744	0.67157584	-0.06180621	0.38109875	-0.19636983	0.0747387	-0.16993766
('0.0','2.0')	0.49563473	0.06751943	0.3976753	0.083797276	-0.22702387	-0.14186135	-0.019168222	0.03073218	-0.566482	0.09233484	-0.021715542	0.0012357078	0.08508811	-0.30654806	-0.20147899	0.36097178	0.5327534	0.0057713105	-0.488022	0.05174594	-0.16052629	-0.09815263	0.3587107	-0.2704637	-0.03721601	0.32046854	-0.05453012	-0.5505841	-0.46019638	0.34176663	-0.09742331	-0.0739624	-0.076697856	0.3301362	-0.23720491	-0.033124775	-0.24138464	0.14745346	-0.10685371	-0.25001007	-0.03775546	0.9187994	0.11584987	-0.21177366	0.22190309	0.4660595	-0.24535823	-0.44749328	0.2597245	0.075044915
('1.0','0.0')	-0.61575735	-0.108725086	0.26680148	-0.11971236	-0.012733234	-0.085128	-0.08809541	0.4690297	-0.27277744	-0.074996814	0.15520525	0.1434294	0.0025316493	-0.5087898	-0.3093284	-0.29910737	0.0932096	0.037521582	-0.28739068	-0.18710835	-0.20267147	-0.04541019	0.47576568	0.15731096	-0.21047717	0.0248826	0.17855752	-0.34518203	-0.1662345	0.15625218	-0.021975312	-0.29343513	-0.26776314	-0.052508388	-0.13495685	0.37772882	-0.4447365	0.085303314	-0.13869782	-0.53228486	0.26406872	-0.44427738	-0.47806796	-0.29519126	0.15344565	0.019628953	-0.37004378	-0.22576065	0.25894672	0.092327125
('1.0','1.0')	0.47658092	-0.26911035	0.031600427	0.1079064	0.13541248	0.09901822	0.14542937	-0.04406045	-0.39561355	0.48777607	0.19608364	-0.23954387	-0.18523407	-0.16675368	-0.5193497	-0.5335992	0.27456942	-0.45253953	-0.21121493	-0.091598146	-0.12877227	0.21845457	-0.24443223	-0.07036992	-0.08531667	0.011453663	-0.10036527	0.024498366	-0.26850775	0.16242285	0.4192289	0.3453411	-0.36524504	-0.23210324	-0.011708175	0.66075647	0.07052742	0.12662208	-0.06158208	-0.4222057	0.55096555	-0.10947972	-0.31360167	-0.17439416	0.5295223	-0.12819642	0.3256023	-0.26686433	-0.0032090861	-0.23972458
('1.0','2.0')	0.70839083	-0.14477417	0.06373919	-0.12042332	-0.53529775	0.08802106	0.098556384	0.11091574	-0.63121116	0.072972454	0.058300097	0.2103638	0.16276745	-0.28349167	-0.3569951	-0.19210261	0.4897821	-0.17189354	-0.21179603	-0.17454535	-0.108486466	-0.3219553	0.0035318267	-0.070771515	0.22960201	0.33755022	-0.05821128	-0.2820848	-0.4227999	0.3445727	-0.07044356	0.14825451	-0.11545929	0.13867216	-0.21332534	-0.16908734	-0.08262061	-0.03668769	0.18596673	-0.49704614	-0.113551304	0.2804286	0.040228266	-0.4151139	0.15521961	0.3639219	-0.4063126	-0.56337017	0.3937822	0.0019863383
('10.0','0.0')	-0.52133423	0.10742903	-0.06718407	0.012685394	-0.0024741723	-0.02765488	-0.27216804	0.41624427	-0.46426028	-0.016856747	0.30460533	0.22806801	0.010392883	-0.38802314	-0.38415852	-0.39988446	0.15067779	0.17992726	-0.16643547	-0.28107217	0.13236186	-0.11520025	0.35832745	0.41658652	-0.3837475	-0.08038077	0.20741552	-0.42637503	-0.25975576	0.13562976	0.29553723	-0.27822894	-0.26759687	0.21551777	-0.28053403	0.59281313	-0.24417038	0.36469	0.20549515	-0.26888368	0.33241457	-0.20503674	-0.46995753	0.1064649	0.04565801	0.017660532	-0.22282632	-0.29992905	0.17216225	0.15595789
('10.0','1.0')	0.36393866	-0.38025203	-0.062150974	-0.059934303	0.12768939	0.13420238	-0.05000077	0.022429934	-0.26549888	0.32205454	0.21304676	-0.016961766	-0.4161867	-0.1427218	-0.3980352	-0.3501262	0.2269548	-0.23416838	-0.4043274	-0.12267855	-0.29367203	0.19991267	-0.18731628	-0.00057622814	-0.19049206	-0.17779121	0.06003923	0.09564078	-0.16933325	0.13627672	0.42441776	0.30664536	-0.19269168	0.21873742	-0.16444598	0.690107	-0.084584184	0.48323464	-0.2880652	-0.28953555	0.27751473	-0.004928838	-0.42845705	0.09434409	0.62705505	0.053986844	0.3142729	-0.20542265	0.04744304	-0.058617253
('10.0','2.0')	0.6861821	0.33571014	0.019850308	-0.09976708	-0.26582575	0.093374975	0.046341248	-0.020444866	-0.7084881	0.13026604	-0.012930243	0.40721273	0.037394796	-0.2555316	-0.26974267	0.08170528	0.5391199	0.0920785	-0.22561052	-0.14205205	0.13903889	-0.19449829	0.40627792	0.033309773	0.10442397	0.15894412	-0.019035865	-0.06986694	-0.3620041	0.08842431	0.21654707	-0.01945173	-0.2570836	0.4529169	-0.06198189	0.14127788	-0.20958732	0.14012784	-0.056769926	-0.56777954	-0.098511696	0.47031644	0.008193355	0.1529992	0.1272724	0.57324857	-0.4238947	-0.5812765	0.33605948	0.013178274
('100.0','0.0')	-0.7532261	0.25741252	0.08083862	0.060173802	-0.60688394	-0.27664208	-0.16922186	0.3790251	-0.23972951	-0.15101852	0.004939065	-0.10222636	-0.21929225	-0.41639736	-0.11300658	-0.19504163	-0.16665882	-0.2794178	-0.16198087	-0.013162441	-0.031394467	0.044797823	0.42776278	-0.1258564	-0.35784623	0.11482833	0.37030393	-0.49106327	-0.3587905	0.007495367	0.08713118	-0.05028893	-0.07535201	0.20005159	-0.2870656	0.59154975	-0.2004792	-0.03139005	0.5297932	-0.31401607	0.106220394	-0.2675793	-0.52832556	-0.14866604	0.41405138	-0.22749116	-0.22069547	-0.20641977	-0.113153815	-0.044525653
