('0.0','0.0')	0.20912433	-0.18982983	0.08727176	0.029460603	-0.5388056	0.12825225	0.15236795	0.24690612	-0.156688	-0.10245685	-0.16607709	0.12138571	-0.34774604	-0.67038316	-0.4844531	-0.265104	-0.036609225	-0.13891967	-0.2940336	-0.1529332	-0.46260485	-0.270559	0.29131147	-0.33867446	0.3973068	-0.055663597	-0.15782715	-0.4023781	-0.29170144	0.2193858	-0.19284147	-0.03651272	-0.15185751	0.24660398	-0.058397233	-0.12520328	-0.32033154	-0.29941663	0.05514333	-0.8509616	0.33296773	-0.3607752	-0.3516544	-0.2168666	0.3364644	0.5621606	0.25423914	-0.4226223	0.2738036	0.026909465
('0.0','1.0')	-0.12787512	-0.6860478	0.07526686	-0.028690264	-0.3352096	-0.059786253	-0.12831217	0.38038012	-0.5290984	0.22028805	-0.3593293	0.033270977	-0.27712744	-0.11190038	-0.0605271	-0.052713413	-0.09606065	-0.2239411	-0.38307765	0.0957081	0.25981796	0.21911156	0.042984407	-0.2888964	-0.24932729	-0.30710047	-0.18486558	-0.78063405	0.09579763	0.120430656	-0.046609893	-0.4032604	0.3013027	0.83574116	0.30180854	0.42329755	-0.83020556	0.085704505	-0.28084803	-0.18191075	0.22315873	0.16717955	-0.339305	0.1290474	0.029817764	0.0013171855	-0.2925266	0.03893079	-0.15854049	0.5286733
('0.0','2.0')	0.30259287	-0.20478165	0.00062810036	0.14413452	0.007316628	-0.1602588	0.38102478	0.58551866	-0.43500903	0.15731758	-0.02390909	-0.13044824	-0.0053586382	0.3284384	-0.010887013	0.436616	0.14801222	0.007275997	-0.29816666	0.19454855	-0.08556526	0.254958	-0.17053352	-0.48486862	0.20608418	-0.051426493	-0.21814245	-0.40630955	-0.46471184	0.09856515	0.2101706	0.06786972	-0.07347966	0.29197714	-0.0891005	0.4199111	0.17344204	0.3455134	0.30911425	-0.4408676	0.30429977	0.12045704	-0.17809735	0.44527793	0.5732442	0.20643249	-0.2825401	-0.12854682	0.257812	0.014702229
('1.0','0.0')	0.13184993	-0.23138128	0.1279313	-0.018409371	-0.49737707	0.110917464	0.14102022	0.11547052	-0.20806164	-0.12594788	-0.27702495	0.09397247	-0.39170155	-0.63722134	-0.5629711	-0.27542597	-0.010225924	-0.22544153	-0.3145629	-0.104522154	-0.49687508	-0.36959428	0.28124833	-0.25195113	0.27720723	-0.0333654	-0.12364647	-0.45235783	-0.21411769	0.27783147	-0.20535482	-0.026573615	-0.077308595	0.22219007	-0.06012427	-0.1206478	-0.39239562	-0.2528502	-0.01700436	-0.7721963	0.28649765	-0.3458399	-0.41383827	-0.1993433	0.38951334	0.48790014	0.20530592	-0.40930122	0.25375816	0.11260171
('1.0','1.0')	-0.06565262	-0.6677282	0.09389979	-0.06826447	-0.45884764	-0.033040643	-0.21636917	0.40729114	-0.4763419	0.20300834	-0.44120392	0.053253524	-0.2778854	-0.005749562	-0.02391767	0.03646999	0.03928609	-0.1476242	-0.33010802	0.16851461	0.12770666	0.016352843	-0.03426357	-0.38784298	-0.20968287	-0.3583658	-0.19412431	-0.77675927	0.09041668	0.1421786	0.020307738	-0.46611398	0.3010484	0.73099965	0.35181698	0.37753025	-0.7142036	-0.057697408	-0.17054968	-0.28095317	0.24040648	0.16104588	-0.31699756	0.14920022	0.094674006	-2.8271366e-05	-0.26927388	0.07477588	-0.19794258	0.51433235
('1.0','2.0')	0.31399116	-0.25503996	0.007314992	0.073343426	0.018749623	-0.15645087	0.34169936	0.60205454	-0.39874002	0.18927838	-0.10820433	-0.10832699	-0.055213016	0.35535643	-0.0052340874	0.48637378	0.15682212	0.019707482	-0.26236653	0.23564668	-0.13756627	0.19671929	-0.2349514	-0.5348902	0.28133613	-0.108700864	-0.23552206	-0.44039223	-0.44261017	0.10367861	0.20490582	0.00109906	-0.062604666	0.26493979	-0.063235365	0.37682894	0.16054878	0.2896383	0.33363923	-0.45611084	0.33276767	0.12875754	-0.17825663	0.41352254	0.57885766	0.29075286	-0.2839452	-0.10348103	0.24578269	0.06751327
('10.0','0.0')	0.118034914	-0.076619014	0.08108189	-0.02252056	-0.47908798	0.10993782	0.234252	0.20124096	-0.15043573	-0.07896977	-0.168993	0.08550915	-0.33328694	-0.63367367	-0.54693294	-0.26378256	-0.017960107	-0.2046608	-0.3106466	-0.13735317	-0.46758962	-0.32257122	0.21028577	-0.26536524	0.33300787	-0.060038086	-0.1252738	-0.41033387	-0.25312987	0.25497067	-0.1485733	0.020865679	-0.07472661	0.19578822	-0.10178313	-0.043072704	-0.36197048	-0.23502971	0.09413523	-0.7576527	0.30731264	-0.3129776	-0.34101784	-0.19246796	0.38296485	0.5420902	0.19880547	-0.43871397	0.26234537	0.064567484
('10.0','1.0')	-0.043220405	-0.72873884	0.08911775	-0.06840851	-0.50828433	-0.06785603	-0.11271192	0.42202616	-0.46136665	0.33760974	-0.38113296	0.060328133	-0.2576683	-0.15105155	-0.068043135	0.006030631	-0.029782442	-0.09885441	-0.29511687	0.14912441	0.12513526	0.14685282	-0.011491304	-0.37961772	-0.27288902	-0.3362079	-0.2947026	-0.7440603	0.12977478	0.1003949	0.03752052	-0.5481125	0.26383135	0.8127791	0.36018693	0.3430095	-0.8560899	-0.052950174	-0.27388203	-0.31748405	0.281075	0.16316473	-0.33038694	0.08943431	0.10226712	0.091927186	-0.21747546	0.00641559	-0.20794313	0.4941587
('10.0','2.0')	0.29054984	-0.10266299	-0.021190606	0.14185925	0.04261671	-0.13104717	0.36705288	0.549312	-0.42272377	0.15143228	0.00055236736	-0.05983001	0.024173217	0.2889991	-0.009346505	0.40743575	0.17273346	-0.01395896	-0.31628248	0.16098215	-0.0393109	0.21451919	-0.16359457	-0.41844684	0.28415218	-0.023826554	-0.21992081	-0.3471766	-0.4629916	0.12338265	0.21910188	0.0701285	-0.046934363	0.3072739	-0.14052223	0.3791644	0.19132608	0.3893383	0.30095646	-0.43983695	0.26975816	0.12802792	-0.14094514	0.45487028	0.52843386	0.20684591	-0.2792293	-0.116546825	0.30094433	0.030373733
('100.0','0.0')	0.21821867	-0.03175173	0.055986237	-0.037537422	-0.6537677	0.067959756	0.09989878	0.11074045	-0.1835033	-0.21474898	-0.13196656	0.15644251	-0.31143767	-0.66169286	-0.4191044	-0.32090428	0.013633153	-0.14225234	-0.36629832	-0.16049555	-0.43543872	-0.42840764	0.21364711	-0.20022456	0.4021961	0.020168472	-0.18976125	-0.3631847	-0.3458475	0.24646334	-0.004860626	0.037687264	-0.106393866	0.27591023	-0.14246546	-0.10657587	-0.28702155	-0.3045479	0.05119349	-0.9256299	0.26211113	-0.38605627	-0.35219482	-0.24667694	0.18184136	0.38002303	0.17365842	-0.3579902	0.34769315	0.03690456
