('0.0','0.0')	-0.0626603	-0.32444727	0.10403087	-0.07761433	-0.19741438	0.023996836	0.44725388	0.4002785	-0.3825565	-0.048753094	0.07752636	0.22972594	-0.26090991	-0.20514193	-0.2570131	-0.53009933	0.023829086	-0.23003563	-0.36402297	-0.28363955	-0.1496201	-0.1991014	0.3821123	-0.2475615	-0.12617056	-0.19716257	0.17638671	-0.31960702	-0.5464644	0.3889656	0.007388954	-0.09829201	0.0059335995	0.1750666	-0.07688464	0.23086803	-0.28252387	0.23676306	0.16295546	-0.6102365	-0.34011808	-0.19843078	-0.04878181	0.05747359	0.25199634	0.053651504	0.10587578	-0.39813226	0.59232444	0.40370524
('0.0','1.0')	0.001648036	-0.22467679	0.345016	0.15087244	-0.24191277	-0.23120642	0.055556312	-0.12319481	-0.3132737	-0.38640156	-0.61743724	-0.063680924	-0.45682883	-0.084440365	0.13581575	-0.29655576	-0.0017226669	-0.031861987	-0.13906738	0.0111253	0.02240005	-8.1516206e-05	0.3297603	-0.2518156	-0.24431178	0.106004395	0.013290526	-0.57196826	-0.13057548	0.07858902	-0.001648929	-0.25725585	0.24176379	0.2122562	0.1584078	0.099747226	-0.6732478	0.23772942	0.15092197	-0.497543	0.3620377	0.27268633	-0.26677924	-0.25990725	-0.02177912	0.22577327	-0.3120531	-0.48665822	-0.17461236	-0.24746034
('0.0','2.0')	-0.10062014	0.2339841	0.13939558	-0.11629163	-0.13981348	-0.4135787	-0.012152226	0.27752614	-0.34155935	-0.003737446	-0.20841464	-0.51368743	-0.07780497	-0.12913041	-0.016105197	-0.06754409	0.041405685	-0.06423089	-0.23584053	-0.1420243	0.12396955	0.22298527	-0.036993276	0.04633613	0.14340898	0.1019908	-0.017196415	-0.09434534	-0.26022422	0.11853388	0.120942704	0.44416377	-0.5111124	0.017257942	-0.6270579	0.15290768	-0.09034784	0.34775695	0.27548668	-0.40507057	0.35822242	-0.15569215	0.03491319	-0.26275164	0.402999	0.2129591	0.019806713	-0.31678593	-0.19340709	0.20174646
('1.0','0.0')	0.10755537	-0.21733652	-0.059511952	-0.06896832	-0.121249	-0.14948586	0.55879325	0.40076467	-0.3559901	-0.10305823	0.12673749	0.15443662	-0.5481206	-0.23718083	-0.5472861	-0.30630493	0.17411537	0.1664057	-0.444768	-0.2698474	-0.55813366	-0.22372797	0.29139525	-0.106897466	-0.062275387	-0.057818614	0.04613124	-0.22818132	-0.4695236	0.23155756	0.040887166	-0.15327103	-0.12498629	0.2121412	-0.17649657	0.240617	-0.009522529	0.19672546	-0.024800502	-0.46578577	-0.20021752	-0.2534204	0.008136626	0.06925712	0.23733425	-0.004478528	0.120801486	-0.38742107	0.27779	0.46526495
('1.0','1.0')	0.024696028	-0.07041262	0.3539657	-0.07224053	-0.3953963	-0.32734737	0.017089773	-0.16465342	-0.25925174	-0.47300473	-0.5055748	-0.26843873	-0.40689012	-0.031230196	-0.00022690129	-0.38965085	0.20515324	0.11241478	-0.1768845	-0.007017596	-0.25988838	-0.027166149	0.3533811	-0.11157101	-0.18341683	0.1426439	-0.13598354	-0.25902507	-0.16607007	0.0010235683	0.08177389	-0.2720249	0.026605021	0.26304916	0.21639015	0.39706656	-0.61607575	0.23621903	-0.16260757	-0.5118657	0.39564472	0.36181408	-0.3655611	-0.33315852	-0.21866058	0.24563816	-0.35098794	-0.33715662	-0.37347814	-0.28220925
('1.0','2.0')	0.043770157	0.2217878	0.14563587	-0.19890673	-0.215677	-0.46194413	-0.03539052	0.40892157	-0.2703993	-0.19690117	-0.38927943	-0.58308375	-0.040598057	-0.2082982	-0.15436468	-0.07656151	0.21837132	-0.024381917	-0.2615196	-0.19525746	0.04028372	0.08503546	-0.21371952	0.07419563	0.06333443	0.2166091	-0.17991807	-0.08854936	-0.26545677	0.1158018	0.12590915	0.4681014	-0.66788787	0.008747213	-0.5421648	0.29674146	-0.08830728	0.24679494	0.35065496	-0.3860722	0.43926522	-0.12994562	0.11415943	-0.24504223	0.3749966	0.20280476	0.14480658	-0.21758339	-0.18358754	0.01727719
('10.0','0.0')	0.050316937	-0.41382685	0.11136468	-0.09295985	-0.06547749	-0.27325895	0.5352835	0.3237842	-0.2925977	-0.069338985	-0.021180017	0.11641887	-0.5081861	-0.17396705	-0.37193564	-0.43419975	0.30482182	-0.007188599	-0.24910355	-0.32760766	-0.27979326	-0.20980904	0.32855803	-0.26071787	-0.15155652	-0.2432196	0.085297145	-0.36809593	-0.31967598	0.24903663	0.034155544	-0.29827535	-0.1483118	0.13594776	-0.19637606	0.30556467	-0.09756165	0.060987636	0.13203621	-0.5398179	-0.2462575	-0.21946974	-0.092931114	0.09664548	0.22603029	-0.18584147	-0.023154834	-0.2506412	0.574491	0.24131766
('10.0','1.0')	0.16332026	-0.25436687	0.44826815	-0.09160682	-0.20530312	-0.28287122	-0.0058551747	-0.14713205	-0.09367642	-0.19830836	-0.70775425	-0.1301886	-0.42151672	-0.23448983	0.18723394	-0.25782046	0.45971107	-0.09748754	-0.1865435	-0.05059952	-0.085994646	-0.19202039	0.026615368	-0.0055462173	-0.023464566	0.012982466	0.08855084	-0.5737416	-0.09335119	-0.17307884	0.06330491	-0.1688215	-0.0065806503	0.33074054	0.13577665	0.5325261	-0.42348668	0.10283924	0.20919317	-0.41190544	-0.031391364	0.21965043	-0.51094246	-0.28325322	-0.027975667	0.1650039	-0.47440544	-0.2983306	-0.38522163	-0.14562911
('10.0','2.0')	-0.028841652	0.21212451	0.045248404	0.0087452885	-0.08717452	-0.46811646	0.04736235	0.4612267	-0.24297166	-0.20772609	-0.36057562	-0.5159356	-0.08473501	-0.18558203	-0.122214444	-0.13570048	0.25949192	-0.11230287	-0.16205305	-0.14046593	0.2151281	-0.011624016	-0.3156206	0.14258012	0.13823618	0.33192655	0.028602568	-0.15299308	-0.25899988	0.05988316	0.12883927	0.51836735	-0.69335407	0.11988688	-0.5422146	0.29440293	-0.035547562	0.1901436	0.26164228	-0.47342184	0.3342984	-0.17238243	0.0667025	-0.3567529	0.36565822	0.22326393	0.25833824	-0.20180403	-0.12121711	0.22442164
('100.0','0.0')	0.19117786	-0.35776415	-0.011965658	-0.08857542	-0.19452721	-0.22581035	0.4222056	0.34696916	-0.3418257	-0.056575034	0.041173927	0.22017607	-0.2523294	-0.3420133	-0.48707741	-0.46524048	0.036834378	0.12176071	-0.17836459	-0.25633243	-0.33122727	-0.21231323	0.3876578	-0.2710107	-0.045078985	-0.116924465	0.063222654	-0.35410437	-0.45596755	0.26652005	0.024748148	0.046783492	0.0060473583	0.31134805	-0.24279296	0.28348058	-0.19256869	0.29394963	-0.060019046	-0.6415539	-0.14321543	-0.23666579	0.0351441	0.14370137	0.13362423	-0.2600828	-0.1373407	-0.32142457	0.5450692	0.5910198
('100.0','1.0')	0.010109725	-0.16857909	0.27447042	-0.01250387	-0.2710846	-0.2907633	0.034242976	-0.13556221	-0.30763376	-0.25984943	-0.73576057	-0.08024914	-0.2743872	-0.26716882	0.208096	-0.2819351	0.2222332	0.29581672	-0.10955623	0.0052644005	0.040583197	-0.076977104	0.2972595	-0.24067523	-0.24389508	0.26219878	0.050628997	-0.5602844	0.0018283566	0.3506383	-0.054428123	-0.060050994	0.2681338	0.40253857	-0.1532317	0.21992984	-0.69302016	0.5004434	-0.1493127	-0.48462048	0.115081325	0.3806538	-0.18285716	-0.16585614	-0.2015223	0.22126569	-0.26367462	-0.4590485	-0.12148641	-0.38005254
('100.0','2.0')	-0.07731915	0.19264919	0.16675088	-0.175048	-0.20275609	-0.57015723	0.017168168	0.537954	-0.1748301	-0.25068346	-0.3283418	-0.5138225	0.03212402	-0.26016152	-0.10329578	-0.2090059	0.2938733	0.012732709	-0.14065401	-0.16378827	0.119423985	0.09025195	0.030993829	0.27236423	-0.041093398	0.2706805	-0.06498599	-0.009679515	-0.33246315	0.059940215	0.02283812	0.59341794	-0.5881132	-0.0081979185	-0.5725821	0.25837556	-0.028172903	0.32031927	0.10150592	-0.34432954	0.43827415	-0.056997057	0.10283597	-0.060535364	0.51842666	0.16865735	0.08064108	-0.2812464	-0.20677976	0.1476941
('101.0','0.0')	0.21046364	-0.41336474	-0.026860217	-0.10056085	0.05645804	-0.24768405	0.5346851	0.3650304	-0.1010029	-0.17715077	0.042278815	0.10151578	-0.33310995	-0.31632465	-0.36711523	-0.49097723	0.1946822	0.23117462	-0.48612922	-0.20354678	-0.32346556	-0.0061239786	0.3061483	-0.21987723	0.11594887	-0.19505158	0.033175312	-0.35181168	-0.52205193	0.32278627	-0.032042276	-0.13665856	-0.12560327	0.24644987	-0.023166992	0.10078681	-0.10582725	0.09973531	-0.22129406	-0.5303994	-0.22467801	-0.21378939	-0.100743316	0.11318064	0.48032874	-0.22023493	0.05577079	-0.325499	0.32447046	0.47877878
('101.0','1.0')	0.29167357	-0.21335532	0.13846791	0.13707893	-0.29857123	-0.3749944	0.052846327	-0.1394216	-0.13963096	-0.26651654	-0.7452877	-0.15715164	-0.3840503	-0.21078111	0.28067103	-0.24164401	0.23628335	0.35566744	-0.16750179	0.03796567	0.056860756	0.056603562	0.14165552	-0.14405435	-0.22045271	0.062458742	-0.21397676	-0.3952115	-0.02654883	0.13943471	0.09543909	0.0039846073	0.37514922	0.29218653	0.0154565	0.16484092	-0.5653645	0.22589982	-0.19056462	-0.74656373	0.11144325	0.4601085	-0.34672308	-0.23299098	0.11390278	0.31113365	-0.11039586	-0.23114485	-0.3220268	-0.113784775
('101.0','2.0')	0.018063473	0.16277893	0.08115566	-0.11662437	-0.17822945	-0.50538254	0.08166096	0.38563466	-0.18589784	-0.15021744	-0.31441545	-0.56393296	-0.030198012	-0.2169413	-0.0958796	-0.16933872	0.17790751	-0.04112921	-0.25891295	-0.2515174	0.18344551	0.16695055	-0.058123045	0.08644852	0.13343282	0.2414381	-0.19434643	-0.087668255	-0.29672772	0.20894155	-0.027226599	0.56767195	-0.6446964	0.015974035	-0.5020854	0.2199741	0.16424567	0.21059278	0.10310062	-0.36264387	0.2625064	-0.10118903	-0.0317326	-0.100892015	0.5792176	0.18107435	0.27699405	-0.26407874	-0.15744303	0.17569815
('102.0','0.0')	0.27558756	-0.28661084	-0.015669232	0.19155726	-0.10204395	-0.16175078	0.3575233	0.38153797	-0.38380262	0.1481976	0.14114802	0.15150267	-0.40180954	-0.19223274	-0.24574734	-0.30344266	0.053892244	0.22587371	-0.38870847	-0.25916818	-0.31583688	-0.05118762	0.23205902	-0.30582592	-0.012665147	-0.09388663	0.17902292	-0.32725036	-0.48887083	0.39755696	0.22190747	-0.008611649	0.20879655	0.28931838	-0.0777624	0.27153763	-0.09349428	0.24497361	-0.12671061	-0.5818193	-0.24348827	-0.23391855	-0.10644315	-0.1535717	0.28387982	-0.16381678	0.05457282	-0.278094	0.43031928	0.48067644
('102.0','1.0')	0.23232698	-0.20496807	0.23501183	0.33825105	-0.040493473	-0.44566852	-0.0051434715	-0.11855446	-0.31869555	-0.018114133	-0.71044105	-0.15110135	-0.44964665	-0.20721151	0.38696274	-0.10516014	0.014317886	0.34197724	-0.22520879	0.03237208	0.14757967	0.10398251	0.012509503	-0.0929728	-0.14585224	0.18154217	0.09342788	-0.6292684	-0.045792628	0.18115027	0.24030222	-0.1040549	0.29848933	0.51077926	-0.100491345	0.2140165	-0.56122744	0.3183588	-0.27075878	-0.5886005	0.22083895	0.29584092	-0.48446637	-0.32375708	0.02288444	0.16368812	-0.12682854	-0.3976466	-0.121307746	-0.21952294
('102.0','2.0')	0.09724827	0.16086805	0.15078658	0.09823351	-0.09233923	-0.5736164	-0.027659625	0.4284461	-0.28971508	-0.0077740364	-0.30039927	-0.5135451	-0.11138066	-0.08481921	0.0327334	-0.028923199	0.022113744	0.15278432	-0.2872224	-0.106179506	0.084198855	0.03372799	-0.165859	0.008243137	0.092313096	0.38823703	0.018129142	-0.078458786	-0.16934018	0.17724477	0.18729548	0.5574905	-0.48442984	0.020132625	-0.6179527	0.21188441	-0.052572448	0.4245554	0.23904286	-0.42393258	0.45200944	-0.10215615	0.119731925	-0.2674473	0.4874347	0.08491691	0.18581459	-0.1783981	-0.11537517	0.0017107761
('103.0','0.0')	-0.02054321	-0.2529965	0.017694607	0.023861706	-0.12499979	0.048608907	0.5348248	0.34398162	-0.3096341	-0.07538359	0.096634135	0.29799837	-0.46879327	-0.26779914	-0.305431	-0.44053605	-0.0049562827	0.052910198	-0.45265657	0.014060781	-0.3668562	-0.28607696	0.32844973	-0.33045226	-0.09789895	-0.044895615	0.08598285	-0.31007287	-0.42549405	0.3419564	-0.06598184	-0.07851037	-0.17777692	0.28273383	-0.20451438	0.2236509	-0.3734261	0.34337217	-0.047399636	-0.5039207	-0.3940376	-0.32281092	-0.008197311	-0.116468795	0.25294876	0.074350365	0.11052561	-0.35259917	0.37347987	0.22271769
