('0.0','0.0')	0.12656565	-0.1399214	-0.09054252	0.50486106	0.026958516	0.1368308	-0.114459656	0.2915692	-0.42517558	0.059081662	-0.0106161805	-0.09828122	0.63111657	0.096447766	-0.41301355	-0.36630774	0.022031792	-0.5101474	0.03349637	-0.48237374	-0.12170364	0.10623786	0.02372779	0.092838995	0.15808754	0.063062295	0.16884111	-0.3831586	-0.21493839	0.39832753	-0.104389176	-0.38017562	-0.049445476	0.31761786	-0.6177271	0.39434105	-0.41663003	0.21514085	-0.08169515	-0.37208444	0.19537741	0.054508843	-0.20746703	0.28277987	0.26114637	0.27496016	-0.030193983	-0.22577995	0.1488712	0.01448476
('0.0','1.0')	0.3916803	-0.26837102	-0.251634	0.11387263	-0.45073435	-0.1670833	0.36137098	-0.4533386	-0.18467797	0.04460073	-0.49849114	0.09890559	-0.048570838	-0.20769314	-0.4390706	-0.063897155	0.04751067	-0.1648456	-0.35011378	0.019931732	-0.23888412	0.117616124	0.38181773	0.022043118	-0.39282054	-0.33594498	0.40479913	-0.4602641	-0.071748614	0.04845787	-0.09189598	-0.033900756	0.44313288	0.34478614	-0.20859157	0.4616241	-0.2075759	0.23331217	-0.19599052	-0.38366815	0.14742227	0.23592548	-0.5013931	-0.3188883	0.24680029	0.11616733	-0.1677704	-0.09470617	-0.19163221	-0.10730047
('0.0','2.0')	0.03426825	0.12156056	-0.15084681	-0.07053819	0.267179	-0.21605954	0.24096361	0.2639714	-0.4236799	-0.38383403	0.10151815	-0.62430584	-0.3577294	-0.27329984	0.032304898	-0.11275561	0.46293864	0.06882285	-0.26779023	0.11501817	-0.16831326	0.22850132	0.4508909	-0.3217792	0.13229331	0.0754319	-0.016262034	-0.32541773	-0.65451175	0.057463758	0.12966447	0.052431446	-0.27535728	0.037799668	-0.48097554	0.5510553	0.18449296	-0.2009057	-0.064305365	-0.14269981	0.40852663	-0.24898328	-0.41881877	0.11638859	0.21036853	0.03959705	0.08947479	-0.18188076	-0.17974426	0.29721972
('1.0','0.0')	-0.082263045	-0.24748702	0.043674525	0.40595442	0.014966855	-0.019722762	-0.06612605	0.41797066	-0.34347907	0.16295834	0.1090057	-0.08424714	0.25986353	0.32734603	-0.56002015	-0.44753736	-0.0109261265	-0.5571273	0.07171299	-0.4169464	0.09864053	0.22910956	0.050729685	0.05423806	0.13815373	-0.023362495	0.3172442	-0.13625228	-0.17927451	0.5550951	-0.09715833	-0.26567665	-0.306359	0.074362226	-0.49411944	0.2085519	-0.43017215	0.181152	0.07378822	-0.46792427	0.24969307	-0.046127025	-0.24752569	0.11049477	0.5020515	0.395607	-0.0043659834	-0.43689364	0.13246657	0.0635821
('1.0','1.0')	0.060045835	-0.045997802	-0.28718257	0.15285192	-0.45856088	-0.13509521	0.08521388	-0.283381	-0.24195792	0.00457652	-0.4262095	-0.1167825	-0.25983328	-0.48027518	-0.45492038	-0.37253127	0.06507497	-0.1792378	-0.15230945	0.05525546	-0.021572666	0.31614283	0.33213365	-0.13874629	-0.41289842	-0.57181716	0.5123159	-0.07780518	-0.19201656	-0.0078078895	-0.08774784	0.0862764	0.3887581	0.37531096	-0.09317615	0.45216158	-0.3966713	0.36803555	0.12516356	-0.41960225	0.12876044	0.17801553	-0.11903083	-0.75287473	0.07424968	0.27193382	-0.03430696	-0.2681496	-0.17393792	-0.06239156
('1.0','2.0')	0.006764255	0.21485142	-0.0005036363	-0.06280336	0.22053592	-0.26237515	0.20968464	0.23019034	-0.45491308	-0.10965611	0.060911093	-0.6371635	-0.2885833	-0.37295	-0.17091195	-0.18626916	0.334122	0.008100883	-0.33088994	0.123718016	-0.11001116	0.27068722	0.50897825	-0.27000096	-0.08082445	0.049507562	-0.12857947	-0.22499497	-0.47517425	0.12989974	0.068192095	0.1686747	-0.112232074	-0.2759625	-0.47083983	0.42196015	0.1945621	-0.08049627	-0.19034381	-0.18818599	0.31132612	-0.309766	-0.31117043	0.010768092	0.24896435	0.05500533	0.046957094	-0.35118017	-0.04950938	0.34197295
('10.0','0.0')	0.16801748	0.090845674	-0.030605491	0.5354543	0.05485849	0.2773323	-0.050083056	0.12951338	-0.40192443	0.07398999	0.032642297	0.062499065	0.546639	-0.07936768	-0.2784101	-0.3373791	0.0026289737	-0.5472636	0.030771315	-0.69687957	-0.16697106	0.019787608	0.048108496	-0.06572042	0.12998487	0.03905744	0.18771283	-0.22384056	-0.26619408	0.447029	0.018234903	-0.2468857	-0.12772308	0.18137713	-0.5207285	0.34350446	-0.3171613	0.34254107	-0.08445043	-0.31441003	0.42736217	0.1337398	-0.21974911	0.23512593	0.31150213	0.2096163	-0.055584792	-0.334995	0.11409331	0.118265085
('10.0','1.0')	0.31345892	0.0568665	-0.10407424	0.400055	-0.3201577	-0.20811237	0.24559136	-0.71535194	-0.15465818	-0.010774764	-0.3385758	0.14627248	-0.19579965	-0.46195784	-0.08725428	-0.16022302	0.012847889	-0.33711353	-0.06872109	-0.049969327	-0.22367512	0.19062665	0.53575796	-0.20980734	-0.3995353	-0.37051272	0.2970953	-0.20778228	-0.24993926	0.08431955	0.06366436	0.11500338	0.28205794	0.28972903	-0.10473647	0.47559842	-0.32919088	0.58689624	0.013347568	-0.46774822	0.26067272	0.46056876	-0.40864313	-0.5976683	0.39225549	0.14257537	-0.17546561	-0.17338702	-0.3273742	-0.026252095
('10.0','2.0')	0.09600401	0.21584103	0.0882812	0.09142779	0.2606322	-0.16492638	0.11612198	0.19034204	-0.34115335	-0.14956817	0.025018418	-0.60736376	-0.35917398	-0.435132	-0.13029675	-0.047474153	0.274463	0.039243773	-0.30059916	-0.004829713	-0.11995402	0.23764613	0.57325906	-0.40712655	-0.051534366	0.06260166	-0.19638513	-0.28714827	-0.5345963	0.075437464	0.05973148	0.084392965	-0.14202444	-0.13868923	-0.41858333	0.45437676	0.14362511	-0.18594478	-0.12676701	0.052416548	0.32760042	-0.11965825	-0.34382522	-0.09203801	0.26536953	0.034560565	0.09083618	-0.4054219	-0.06918976	0.27288765
('100.0','0.0')	0.1523336	-0.11716351	-0.037280146	0.5759741	-0.2962928	0.18670422	-0.041277807	0.2097062	-0.3455364	0.091167256	0.16771933	-0.07082636	0.41170508	0.082454324	-0.39158124	-0.36934647	0.08378325	-0.43212238	0.18303327	-0.63151425	-0.04280444	-0.0044730892	-0.03255045	0.018821204	0.2446607	-0.052738227	0.07006196	-0.43201494	-0.18805498	0.30609372	-0.0021087446	-0.35798395	-0.11453999	0.19355193	-0.3293972	0.39161938	-0.41792023	0.37526613	-0.12404066	-0.33171874	0.3317729	-0.061081473	-0.16381492	0.1723826	0.27161792	0.18899605	0.017096577	-0.48539215	0.3135155	0.13100904
