('0.0','0.0')	0.44021207	0.3391177	-0.17975473	-0.04594065	-0.23693518	-0.4322718	0.28174323	0.31754866	-0.8072567	-0.05251231	-0.12308619	-0.3914569	-0.41470665	-0.05965898	-0.32859477	-0.3029264	0.2584092	0.06164865	-0.0025356198	0.12116563	0.07788141	0.01106167	-0.01818904	-0.3588087	0.11599279	0.21061204	0.14126512	-0.32897502	-0.063852996	0.31595102	0.3956466	0.049590614	-0.30905163	0.328457	0.15623255	0.5554934	-0.025449889	0.24834885	0.19219749	-0.33167267	0.24848558	0.2794725	-0.1994906	-0.143994	0.25459597	0.33119646	0.24092466	0.28500077	0.23022285	-0.002418861
('0.0','1.0')	0.08089892	0.12001248	0.29802662	0.1770996	-0.08900013	-0.0035364672	0.059362203	0.34499812	-0.3305697	-0.15467525	-0.15057372	0.01652927	-0.025528142	0.23357616	-0.20005643	0.007962945	0.42184564	-0.17432533	-0.3645953	0.018565957	-0.18709913	-0.13876392	-0.062998846	0.088708535	-0.26056388	-0.048647005	0.02087065	-0.1411668	0.19549288	0.2703528	-0.5282712	0.30212456	0.08848111	0.5644548	-0.2055141	0.46858564	-0.17310674	0.2194137	-0.22929223	-0.63642997	0.32978368	-0.27782413	0.15255393	-0.016366854	0.6201816	-0.3288345	-0.1197335	-0.12866278	-0.39106026	-0.10970129
('0.0','2.0')	-0.010240806	-0.08103598	0.44353804	-0.024412742	-0.2405697	-0.07804507	0.18287772	0.519104	-0.002019049	0.18173465	-0.31038964	-0.43688852	0.17135617	-0.21507816	-0.4360766	-0.1847815	0.32777885	-0.26883847	0.05200593	-0.13321479	-0.1917255	0.1297383	0.27319694	-0.2674539	-0.30078048	0.38887233	0.061265312	-0.1090076	-0.20198034	0.5545365	0.18109322	0.50752515	0.034006093	-0.19285831	-0.46501294	-0.012793171	0.04318475	-0.23306572	0.19876912	-0.31720796	0.30176353	-0.2364328	-0.2177304	-0.01912089	0.4839276	-0.49851185	0.38467282	-0.018000513	0.108064905	-0.36111757
('1.0','0.0')	0.45388383	0.33851954	-0.07604707	0.051084965	-0.5610602	-0.089968085	0.15096696	0.24731651	-0.9078961	-0.062158864	-0.09761062	-0.59078586	-0.15239348	0.027642827	-0.26088977	-0.3657083	0.25754747	-0.053232145	0.17554086	0.1283286	0.09456358	0.04778968	-0.14217947	-0.3910562	-0.059048742	-0.12411843	-0.28273714	-0.26532096	-0.25288063	0.3832526	0.2845739	-0.11466921	-0.48420966	0.3333056	0.04389552	0.32163107	-0.044916313	0.090198025	0.22129123	-0.4855174	-0.048495397	0.23923534	-0.19563852	-0.2806563	0.2352824	0.29693484	0.23878115	0.1713017	0.16123506	0.09810671
('1.0','1.0')	-0.14429127	0.24373311	0.15291078	0.04534988	-0.08870067	0.04911019	0.0052379775	0.30199885	-0.37181553	-0.112415634	-0.074493796	-0.16125992	0.08483704	0.47477925	-0.053333294	0.1536832	0.34194875	-0.23069687	-0.52602947	-0.17267464	-0.19769362	-0.3014478	-0.15061657	0.0045629386	-0.14560807	0.17163865	-0.048049983	-0.16331276	0.36879802	0.14880015	-0.3787482	0.1600228	-0.027245188	0.75820273	0.02985607	0.3828686	-0.049138293	0.24779841	-0.17486234	-0.7300452	0.050530016	-0.28073114	0.0019018933	-0.44421637	0.54606676	-0.49415308	0.026480658	-0.19831118	-0.21445341	-0.06519642
('1.0','2.0')	0.11164984	-0.2946614	0.44454536	0.11693529	-0.3990092	0.0021265124	0.22353522	0.43049517	0.026281653	0.1656885	-0.06771442	-0.60112673	0.054956857	-0.37210935	-0.6212895	-0.27607965	0.1921168	-0.27095315	0.019899823	-0.2708406	-0.48086393	-0.2671413	0.13866675	-0.38735846	-0.4297879	0.5126741	-0.12998976	0.010305512	-0.23298107	0.45120335	0.11056599	0.24321704	-0.010837637	0.035531517	-0.13849923	0.02333278	0.10782412	-0.36623976	0.21683504	-0.21855222	0.15308948	-0.3357134	-0.36962312	-0.17059758	0.52033764	-0.26852322	0.25244278	-0.025423149	0.06930188	-0.34456548
('10.0','0.0')	0.28738365	0.43595052	-0.20036913	0.17306212	-0.5291393	-0.12080125	0.09300513	0.48248824	-0.65336436	-0.03725603	-0.29343045	-0.33152062	-0.17770375	-0.15834935	-0.13164522	-0.23090683	0.16496685	0.038310114	-0.03163839	0.105489396	0.10045938	0.054330975	-0.11118539	-0.4181197	0.17513058	-0.21889909	-0.24285592	-0.32240298	-0.3478789	-0.005942988	0.34668484	0.15541627	-0.22497563	0.23056701	-0.33591604	0.42168266	-0.14189214	0.30301958	0.29029152	-0.35341525	0.2209805	0.42033875	-0.20710784	-0.10522849	0.16115238	0.2489162	0.32660884	-0.017122101	0.10137444	-0.010882074
('10.0','1.0')	0.055743277	0.25215387	0.21969123	0.06918097	-0.26343498	-0.027692756	-0.09721927	0.50522673	-0.27560893	0.08517349	-0.24021849	-0.3536222	0.013422404	0.41717014	-0.03178523	-0.04423844	0.38858908	-0.34428447	-0.41233093	0.06920023	-0.20919855	-0.40573743	-0.11375073	0.09205601	-0.1418624	-0.3127447	-0.01871335	-0.16012684	0.08080537	-0.0030783073	-0.5439449	0.38534576	-0.041731644	0.5229762	-0.12783211	0.2629617	0.0901138	0.22117506	-0.21181996	-0.57411546	0.22581153	-0.046239674	0.29739067	-0.27212787	0.7271951	-0.31345	-0.099958085	-0.26819152	-0.15323001	-0.051651
('10.0','2.0')	0.04329822	-0.17333063	0.32443064	0.2245399	-0.28601736	-0.1849923	0.06555696	0.59411037	-0.01794656	0.21374695	-0.24542215	-0.61739683	0.23119505	-0.24414448	-0.18668249	-0.32351187	0.22585635	-0.27477923	-0.10815907	-0.16944927	-0.34351638	-0.13865517	0.17086734	-0.093432955	-0.205028	0.02335829	-0.20351544	-0.13966022	-0.18992324	0.33466598	0.23883785	0.5296072	0.10971132	-0.11871922	-0.12671387	0.07179969	-0.042313546	0.009607861	0.3110642	-0.089565694	-0.06678435	-0.095554315	-0.43996283	-0.049837943	0.43005207	-0.43816522	0.29632124	-0.12971567	0.15312687	-0.1880558
('100.0','0.0')	0.096487574	0.29201183	-0.10389266	-0.16684467	-0.279995	-0.29914248	0.018325279	0.1895854	-1.0529815	0.10123994	0.019065952	-0.35282275	-0.42758065	0.0597009	-0.20749207	-0.16542767	-0.10117091	-0.031845108	0.02984283	0.23694481	0.017990138	-0.07409261	-0.039595827	-0.5462045	0.17991112	0.3700027	0.10784049	-0.3960741	-0.22129758	0.4660522	0.3550427	-0.53501683	-0.34783036	0.19730814	0.07598236	0.33141944	-0.32898858	0.122893535	0.35072154	-0.5461344	0.096544385	-0.019182853	-0.20707385	0.027078062	0.09356224	0.13157845	0.20553596	0.024140395	0.2568169	0.057447053
('100.0','1.0')	0.043518394	0.14577907	0.14266397	-0.11954891	0.08782616	-0.35816455	0.014823215	0.26437542	-0.59587026	-0.0642632	-0.19777398	-0.16700083	-0.13788243	0.19852516	-0.00027215865	0.13558294	-0.0054978835	-0.2960656	-0.26113462	-0.25640926	-0.16154501	-0.396712	-0.12670898	-0.04394177	-0.22035994	0.16039568	0.19051155	-0.09279355	0.10680022	0.18263416	-0.641575	-0.07708876	0.06594363	0.33287528	-0.24779072	0.17582396	-0.46996886	0.38707355	-0.31218556	-0.8272973	0.25211102	-0.29064244	0.2006775	-0.08479436	0.4839843	-0.58054566	0.02124688	-0.23782092	-0.19641079	0.1999893
('100.0','2.0')	-0.13223363	-0.2351727	0.50992495	0.082145326	-0.205129	-0.2917506	0.13544983	0.27758098	-0.059397455	0.15053579	0.028991135	-0.48955035	-0.043864287	-0.16117348	-0.5306407	-0.22896282	-0.0004762257	-0.3340505	-0.1239175	-0.19368272	-0.41362756	0.11007764	0.0196822	-0.14700755	0.050626263	0.4880253	-0.19089639	-0.28791934	-0.3743239	0.47157788	0.0987469	-0.03140302	0.05094085	-0.18451774	-0.14780702	-0.26917607	-0.1820323	-0.2822604	0.08952304	-0.50880134	-0.028022636	-0.48182628	-0.3516753	-0.09058708	0.49992055	-0.24127659	0.07183266	-0.30074176	0.3005454	-0.13567552
