('0.0','0.0')	-0.18720815	0.1853323	0.06857788	-0.022203239	-0.22558881	0.3233287	-0.20450246	0.22953127	-0.06611268	-0.2191453	-0.14546739	-0.061561193	-0.28934214	-0.7045281	-0.57452047	-0.7208185	0.11745268	-0.013048096	-0.061237294	-0.017348466	-0.45758718	-0.24691468	0.40601596	0.064990126	0.14108625	0.25231153	-0.27330047	-0.11882344	-0.74374884	0.72751546	-0.06489425	0.095023125	-0.26896945	-0.12854847	-0.26283088	-0.053644933	-0.44696563	-0.08655681	-0.14553072	-0.38446462	0.13406862	-0.101527594	-0.11760643	-0.17053719	0.08249107	0.22362149	0.36294746	-0.49943447	0.19437061	-0.20359622
('0.0','1.0')	-0.02709974	-0.49384478	-0.14810467	0.0981986	-0.09543947	0.19584309	-0.57972866	0.11348329	-0.5826901	0.06872932	-0.3126809	-0.33821586	-0.11982896	-0.25293878	-0.20634529	-0.1544257	-0.15716343	-0.6506362	-0.21477471	0.1769463	-0.016700367	-0.37073308	0.2517242	-0.20302425	-0.7019774	-0.32468024	0.0018790057	-0.31755444	-0.30619618	0.3694914	-0.30684894	0.029735122	-0.02672739	0.36300078	-0.16352624	0.43043613	-0.5188804	0.12835157	-0.28167862	-0.17156239	0.61175764	0.023868285	-0.48384878	-0.22612101	-0.13098621	-0.17207417	-0.353368	-0.219439	0.040121377	0.07478163
('0.0','2.0')	0.12191443	-0.2102802	0.02524533	0.040326394	0.15534937	-0.3733595	0.28978723	0.6140759	-0.546087	0.118485436	-0.14780368	-0.2861871	-0.01727683	-0.010989739	-0.27861267	0.13006908	-0.05111863	-0.1527839	-0.55761975	-0.016542258	-0.26948228	0.3465266	0.14078091	-0.40171003	0.13041185	-0.07200048	-0.13138849	-0.22103252	-0.4030985	0.18023705	0.10099487	0.043809406	-0.228698	0.28893408	-0.26783478	0.702661	0.20635343	0.22506174	0.24575445	-0.4922084	0.43628663	0.027086394	-0.20327424	0.097997844	0.5705466	0.050303865	0.0071846484	-0.14625964	0.3019397	-0.11640333
('1.0','0.0')	-0.17988399	0.15692131	0.051688433	-0.064832404	-0.16392252	0.29335913	-0.20639601	0.19911052	-0.15342021	-0.2562227	-0.07245675	-0.015811728	-0.20122583	-0.71421057	-0.5714897	-0.768498	0.020602869	-0.01277364	-0.1665753	0.076119676	-0.4471456	-0.2926276	0.38834086	0.12091066	0.18207385	0.31727934	-0.2502259	-0.092821084	-0.7508568	0.67189324	-0.069289945	0.055390187	-0.2019859	-0.08863349	-0.2006844	-0.09048315	-0.467477	-0.08528711	-0.13798238	-0.43257454	0.15018086	0.023723662	-0.14837164	-0.15274338	0.0056526796	0.24934663	0.24305485	-0.47118804	0.18603814	-0.17375313
('1.0','1.0')	-0.054226056	-0.55494106	-0.10897432	0.0695851	-0.2530121	0.12141063	-0.5270956	0.04527534	-0.49716848	0.015516508	-0.41127458	-0.42659575	-0.13721175	-0.2566986	-0.16438977	-0.19723544	-0.18347813	-0.59004974	-0.14658022	0.3033333	-0.052619223	-0.31361482	0.3982	-0.10190092	-0.7076885	-0.37952462	-0.098635636	-0.26404056	-0.44833604	0.35709158	-0.2536365	0.025994305	-0.11271874	0.35744342	-0.070727415	0.4341675	-0.51975673	0.11792649	-0.26232198	-0.15123239	0.47915518	0.20323639	-0.5638775	-0.101515464	-0.11359648	-0.20800774	-0.3180267	-0.21709429	0.052348804	0.057135325
('1.0','2.0')	0.09657559	-0.16908169	-0.062648155	-0.017954279	0.12952462	-0.43557906	0.26795614	0.54842645	-0.52211964	0.041314226	-0.1324377	-0.22796915	-0.026332157	-0.037667446	-0.31836492	0.06216025	-0.06462999	-0.124282055	-0.55065334	0.06948063	-0.22250606	0.37784985	0.1983567	-0.38139218	0.18654433	0.0007673595	-0.10429293	-0.16627334	-0.4316751	0.16892412	0.1860342	-0.0030179594	-0.23538518	0.297991	-0.20883232	0.69221836	0.18182467	0.15191478	0.2769426	-0.47012383	0.36449486	0.15906508	-0.26654127	0.11312116	0.51687306	0.057333473	-0.044818044	-0.19152421	0.29062113	-0.1413627
('10.0','0.0')	-0.16397156	0.15253265	0.035375606	0.0061624944	-0.18602964	0.35855478	-0.19573934	0.24889436	-0.091077946	-0.21076602	-0.13848905	-0.10373574	-0.2575026	-0.71365064	-0.5598774	-0.731063	0.09742493	-0.049284484	-0.1258548	0.019773804	-0.4874484	-0.2520293	0.36118624	0.036069468	0.15964483	0.31722173	-0.30828372	-0.15506813	-0.71651846	0.7103039	-0.07331917	0.092080735	-0.23439363	-0.18277235	-0.22960494	-0.09178341	-0.43718138	-0.10556617	-0.14363976	-0.44809258	0.20142004	-0.121003635	-0.0909082	-0.21045244	0.027468517	0.25059825	0.27469534	-0.48245317	0.18793622	-0.2532293
('10.0','1.0')	-0.055341467	-0.45111325	-0.10760764	-0.005145404	-0.25857314	0.08677356	-0.5251176	-0.02370771	-0.52253306	-0.025764871	-0.29128844	-0.26991504	-0.12018748	-0.26470464	-0.1926891	-0.1403301	-0.15322913	-0.5831672	-0.18230255	0.24647889	-0.0761947	-0.30997974	0.38855648	-0.14280964	-0.73931783	-0.36089405	-0.099225804	-0.33658502	-0.40981817	0.4093906	-0.18472996	-0.0071564997	-0.09181466	0.4184202	-0.030517895	0.46979132	-0.6571042	0.124154665	-0.26677972	-0.055092886	0.4855538	0.18268014	-0.5366072	-0.102081835	-0.1251555	-0.2455813	-0.27187914	-0.2328717	-0.009310315	0.046993654
('10.0','2.0')	0.10668561	-0.20016973	0.0029709341	0.007698893	0.108941115	-0.36018205	0.28259817	0.5505821	-0.46950293	0.07824698	-0.13521759	-0.20787597	-0.027380934	-0.04940903	-0.28261757	0.15200886	-0.045322474	-0.098471336	-0.49396738	0.02161857	-0.24812803	0.31901264	0.1735697	-0.3262225	0.13762279	-0.1208592	-0.119475245	-0.26112175	-0.4660961	0.16519113	0.1256061	0.083096504	-0.26684856	0.28692067	-0.2740926	0.68539387	0.1959097	0.22989596	0.23165604	-0.4436466	0.3437771	0.08329419	-0.26614872	0.03587715	0.6048068	0.018708415	0.02424609	-0.09574597	0.31995025	-0.18407877
('100.0','0.0')	-0.13846785	0.15928374	0.042251904	-0.030253148	-0.14677066	0.24297144	-0.14494058	0.24064487	-0.08261674	-0.15813409	-0.111645885	-0.021018175	-0.18409224	-0.64357054	-0.53533083	-0.7957372	0.031028865	0.021187283	-0.17741399	-0.010322452	-0.44134834	-0.26672727	0.40284112	0.07181647	0.27132353	0.34055826	-0.2779224	-0.13610686	-0.6422891	0.70580894	0.013975473	0.054813176	-0.23879737	-0.082912564	-0.1824568	-0.14601184	-0.47079176	-0.034822308	-0.08765417	-0.44077098	0.15328363	0.022384888	-0.17008603	-0.12527221	0.053157315	0.2895571	0.27614304	-0.49819472	0.11473355	-0.19602214
