('0.0','0.0')	0.08580876	0.010064059	0.05729907	0.18077126	-0.28544012	0.01907189	0.015691211	0.27085632	-0.10692116	0.050806355	-0.03852196	0.14339049	-0.31250554	-0.20130631	-0.17306346	-0.28105292	-0.091633976	-0.38817233	-0.011442101	0.2984417	-0.4704873	-0.009767291	0.41141325	-0.4607738	0.29395467	0.33079672	-0.12312593	-0.18196881	-0.010476719	0.576683	-0.16027147	-0.00025839984	0.2813956	0.43654427	-0.14443578	0.08788708	-0.20219545	0.03077838	0.025175147	-0.3777722	0.876714	0.42082945	-0.31711566	0.026720703	0.14058393	0.18914883	0.017995078	-0.021125916	-0.35053024	-0.12989959
('0.0','1.0')	-0.24923548	-0.26675442	-0.32451582	-0.24255209	-0.10319863	-0.007382516	0.013399935	-0.041949734	-0.44141412	0.35523373	-0.024437195	-0.0065359487	0.37492248	-0.35495046	-0.26634952	-0.31567833	-0.34296548	-0.36706367	-0.2611384	-0.20846343	-0.015436192	0.05838423	0.48128033	0.11729244	0.22599323	-0.26648936	-0.1650356	-0.6546622	-0.6227832	-0.085277885	0.39609766	0.5173081	0.013778921	0.28228885	-0.29974347	0.07715929	-0.47900173	0.045645554	0.30100134	-0.5257687	0.22679946	-0.21149348	-0.2105951	0.10220565	0.14301357	0.54338765	-0.17938063	-0.3203651	0.14532112	0.2127506
('0.0','2.0')	-0.051886722	-0.04806618	-0.25400528	0.2421034	-0.3866826	-0.6182023	-0.29286087	0.3510923	0.11654417	-0.09184561	-0.13262959	0.2218523	-0.13371702	-0.29902688	-0.39043668	-0.299864	-0.13573605	-0.2760914	-0.49209413	-0.08874864	0.11152112	0.0039642537	0.20845775	-0.6114078	-0.14344417	-0.33221626	0.37500915	-0.15712766	-0.67320496	0.07313371	0.0021304712	0.13033521	-0.29331672	0.18399756	0.21933213	0.056726895	-0.39217427	0.35471922	-0.43023914	-0.32736048	0.21737427	0.0700635	-0.26702964	0.24438782	0.5451319	0.20990379	0.045760337	0.051159997	0.15864149	0.41309622
('1.0','0.0')	0.17976776	0.24372101	0.08526986	0.25449887	-0.058104813	0.193605	0.13325521	0.33992794	-0.45183387	-0.04315053	0.07773713	-0.033362255	-0.4385342	-0.024089137	-0.27760473	-0.17216422	-0.017124435	-0.3296204	-0.1042532	0.47026622	-0.52521646	0.14995691	-0.015735593	0.09074796	0.312539	0.33297834	-0.11395485	-0.39899284	-0.2064046	0.50123197	0.0365703	-0.08078771	-0.10907649	0.3318881	0.06710797	0.103780285	-0.27510482	0.011471172	0.13892333	-0.42220822	1.0142202	0.48112208	-0.2532636	0.1320071	0.32688493	-0.013815626	-0.11375095	-0.020082118	-0.14999692	-0.12460782
('1.0','1.0')	-0.005691602	-0.19964546	-0.2259263	-0.20187156	0.053222124	0.059773188	0.032717515	-0.030698854	-0.5812832	-0.06702259	0.10092188	0.0020887328	0.09502945	-0.18276799	-0.12159051	-0.3044635	-0.20956366	-0.46492305	-0.016735287	-0.30653653	0.06861965	0.02065399	0.20924206	0.26498812	0.179829	-0.09929341	-0.12608902	-0.5994764	-0.45093572	-0.05493786	0.49915546	0.590493	-0.2363454	0.40256882	-0.199105	0.27224758	-0.4792075	0.11518733	0.21518075	-0.85624874	0.11699063	-0.23411188	-0.1674821	-0.14717633	0.08485575	0.2895894	-0.38940522	-0.004372001	0.22742409	0.17256159
('1.0','2.0')	-0.011149262	0.14625749	-0.2539179	0.30594388	-0.29570243	-0.2466376	-0.23693408	0.22199197	-0.037820715	-0.33367163	-0.2425969	0.014744634	-0.20259346	-0.3598521	-0.06552257	-0.22094025	0.42525005	-0.32551455	-0.36168408	-0.03936878	0.052094243	0.38768718	-0.19063598	-0.57660073	-0.22991991	-0.09676668	0.2209791	-0.13967034	-0.43058777	-0.04394021	0.16760013	0.09942446	-0.45052662	0.1908189	0.108444504	-0.0049073207	-0.30611202	0.3553991	-0.58636266	-0.3166582	0.27278927	0.106377885	-0.3513113	0.19620357	0.8089677	0.04864204	0.23072332	-0.17811571	0.15155213	0.44130304
('10.0','0.0')	0.23264536	0.2482992	0.44622362	0.18103561	-0.010396966	0.15653989	0.22401676	0.25308618	-0.20910303	0.118538335	-0.02193827	0.024211615	-0.33647266	-0.3070145	-0.29490077	-0.44563904	0.010875366	-0.34124994	-0.124892816	0.3711705	-0.56850797	-0.045086417	0.20544484	-0.014878083	0.2683493	0.11833607	0.052673027	-0.012355124	-0.364608	0.5438467	0.19615133	-0.14984575	0.058911193	0.15673506	-0.22380234	0.06776764	-0.15951273	0.10699311	0.2425727	-0.4719399	0.995396	0.31441396	-0.5490336	0.10342805	0.17714353	0.19595186	-0.12813844	0.25781432	-0.19362977	-0.2540953
('10.0','1.0')	-0.15822712	-0.10845044	-0.131689	-0.26865453	-0.21758522	-0.019639088	0.15019594	0.18819204	-0.33047855	0.39384335	-0.018138522	0.042155184	0.3457443	-0.26799518	-0.27631673	-0.31552693	-0.026515597	-0.42544007	-0.14209063	-0.14963771	0.047186293	-0.1486443	0.3040764	0.2668133	0.09742832	-0.21207424	-0.24357697	-0.6249911	-0.4838514	0.02520087	0.46024457	0.19763798	-0.018273305	0.3817301	-0.33193406	-0.026675958	-0.2368842	-0.01661365	0.24875304	-0.78835887	0.22781841	-0.3694235	-0.2644096	-0.07239076	-0.0045478363	0.24632016	0.012858228	-0.18082874	0.16149464	-0.00042834535
('10.0','2.0')	-0.15314935	0.22312707	-0.0033047206	0.18520446	-0.62380886	-0.5515575	-0.22856623	0.31158498	0.16293697	0.15415728	-0.031951305	0.09513546	-0.051961444	-0.5001776	-0.10437148	-0.52405614	0.11145817	-0.4958558	-0.42537576	-0.077248126	-0.016174253	0.015521112	0.084973365	-0.36627832	-0.24166344	-0.29212582	0.18702115	0.15287505	-0.5092722	0.31012347	-0.13939756	-0.19615811	-0.3321701	0.0076410784	-0.2043901	-0.04164358	0.11571496	0.32619262	-0.1099463	-0.47743732	0.27720827	0.09772968	-0.46439993	0.1986618	0.46809548	0.16173318	0.36534205	-0.14396216	0.09828863	0.32285374
('100.0','0.0')	0.14929202	-0.22268403	0.22532776	-0.19497696	0.028908521	0.025970371	0.30633563	0.06288085	-0.32742792	-0.17143339	-0.021137245	0.17272213	-0.37007597	-0.4698316	-0.30780962	-0.36545938	-0.12731306	-0.48351857	0.09711077	0.36257312	-0.7736226	0.073377736	0.1926796	-0.23706505	0.24186786	0.38278428	-0.22531703	-0.11816395	0.061401416	0.39774415	0.060491763	-0.20089936	0.32350436	0.33559453	-0.27859905	0.17065181	-0.17015365	0.49759167	-0.33343646	-0.15168993	0.83595425	0.30538845	0.05740381	-0.1360447	0.12917368	0.09588898	0.12931584	-0.107469805	-0.15397498	-0.24618812
