('0.0','0.0')	0.07087196	-0.08867942	0.23945062	-0.1858126	-0.062026054	-0.13925038	0.5336833	0.4240804	-0.9886244	0.16162792	-0.2917501	-0.16831736	-0.33678302	-0.28172076	-0.42073515	0.1992588	0.232677	-0.31310767	-0.12027645	-0.46597794	-0.15496382	0.38168755	0.37748742	-0.21882439	0.34390408	0.31968227	0.044106733	-0.2700903	-0.26669484	0.27592802	-0.24345647	0.12924576	0.01787415	0.010852446	0.1732108	0.008995045	-0.041869186	-0.054703906	-0.09528494	-0.09730279	-0.011821815	0.00142127	0.13763128	0.034906	0.12262969	0.06803189	0.59905326	-0.102994874	-0.050569866	0.3133977
('0.0','1.0')	0.018440532	-0.112673335	0.19681905	0.13690892	-0.13466917	0.23655733	0.09253219	0.086642966	-0.2778869	-0.40764648	-0.4373109	0.08941764	-0.20269746	0.41785663	-0.046666417	0.038414646	0.22679879	-0.20767333	-0.09727018	-0.35148507	-0.102204494	-0.15716326	0.031995777	0.07169517	0.14728853	0.38567057	0.1154366	-0.2569146	-0.09897757	0.85811013	-0.462467	-0.2633346	-0.34803614	0.22455515	0.2389195	0.28447443	-0.56688887	0.0951108	-0.41890436	-0.5770243	0.29983425	-0.30233562	-0.104043946	0.11869879	0.15184568	-0.19574179	-0.13666148	-0.669507	0.19042167	0.07985036
('0.0','2.0')	-0.19586991	-0.37703195	0.13205555	-0.03450248	-0.18323731	-0.03990979	0.16032456	0.2572417	-0.43764195	-0.14733002	-0.17938314	0.39453465	-0.22419631	-0.05951135	-0.53804976	-0.5860404	0.2588003	-0.1465757	-0.09956812	0.4195409	-0.13892172	-0.39438263	0.0395143	0.1515901	0.38420346	-0.06281337	0.15586054	-0.4731303	-0.5097317	-0.15061869	-0.21916386	0.10271925	-0.0629089	0.42845297	-0.18607655	0.52005297	-0.6033972	0.27442303	-0.058297306	-0.39990908	0.4572257	-0.01558469	0.16574052	0.056203622	0.16265702	0.09171894	-0.017887086	-0.043211717	0.20544064	-0.20524508
('1.0','0.0')	0.26473153	0.07857899	0.24580032	-0.36925498	-0.03998682	-0.1417678	0.15426143	0.33773077	-0.74528927	0.28842598	-0.109993055	-0.23402646	-0.29915988	-0.16544606	-0.54099065	-0.12184128	0.15386537	-0.2038638	-0.03597106	-0.55121756	-0.27220365	0.38376406	0.092288926	0.08208892	0.1779311	0.24675854	0.088333234	-0.3930883	-0.23601545	0.052265402	-0.04121756	-0.13177046	0.3120813	-0.03619003	0.14318265	0.13884398	0.052055594	-0.0757676	0.0769251	-0.35343584	0.03552855	0.08682001	-0.03997229	0.08317888	0.38593048	-0.30235282	0.5138006	0.2204185	-0.21216807	0.29957333
('1.0','1.0')	0.52535146	0.30343282	-0.20066719	0.045556426	-0.14424115	0.19582444	-0.28470662	0.034345206	-0.38717568	-0.19724108	-0.065745845	-0.07668594	-0.16656432	0.27747467	-0.025269581	-0.22485477	0.037042495	-0.13685149	0.049407087	-0.49240503	-0.12989922	-0.07077336	0.14252554	0.18519121	0.045242753	0.19658862	-0.30459887	-0.5295973	-0.338311	0.6693224	-0.25484774	-0.20092933	-0.070386305	0.14324269	0.1116655	0.39823318	-0.44933072	-0.09648177	-0.14016508	-0.66000235	0.22917385	-0.08743899	-0.6319547	0.33460364	0.25501075	-0.17643669	-0.25311562	-0.42781293	-0.09590869	0.1311104
('1.0','2.0')	-0.027084175	0.04589693	0.14261328	0.061773956	-0.13713883	0.012028617	-0.067718074	0.13064857	-0.24325335	0.09143489	-0.17566392	0.17493631	0.10114556	0.10862584	-0.8159157	-0.627434	0.4921665	-0.21492746	-0.05172364	0.103752226	-0.22481796	-0.38369524	0.30198768	0.20948264	0.3944015	-0.26347438	0.3099959	-0.5963633	-0.4284099	-0.3648447	-0.08756858	0.030043537	0.03205644	0.47791514	-0.33286428	0.62446624	-0.10197227	0.22544837	-0.007410425	-0.40592292	0.44211966	0.029422518	-0.13304926	0.0075722835	0.49093947	-0.22721443	-0.2827556	0.04707182	-0.057795066	-0.11679514
('10.0','0.0')	0.23914292	-0.037311845	0.1270097	-0.17149109	-0.1391093	-0.006144263	0.38136414	0.26436445	-1.035363	0.28740665	-0.2138928	-0.2563003	-0.5045377	-0.12989424	-0.41190085	-0.009453517	0.20004947	-0.46953812	-0.31188384	-0.5591795	0.08558478	0.19931088	0.48890993	-0.0481498	-0.08876927	0.30150387	0.3304054	-0.23701443	-0.46947092	0.20777266	-0.3160697	0.047540884	0.18145707	0.16152942	0.13443875	-0.31078434	-0.1541388	-0.058228742	-0.11751651	-0.15712519	-0.08887062	0.010632302	0.03415957	-0.31859627	0.30700222	-0.14286648	0.54618895	0.17837682	-0.34108537	0.09889215
('10.0','1.0')	0.25973484	0.037961967	-0.3437935	0.34180692	-0.22781086	0.31453788	-0.069609724	-0.07101631	-0.14882883	-0.2912616	-0.16313815	0.271409	-0.30687013	0.5025634	-0.104590714	-0.122461855	0.29665232	-0.36010873	0.058252223	-0.43090218	0.014961316	-0.030174283	0.039021797	0.11777152	-0.06106897	0.10114061	0.054363824	-0.50154275	-0.3180781	0.7247329	-0.51155543	0.16184188	-0.038405605	0.30507308	0.12618539	0.27096042	-0.543869	-0.15782464	-0.22718829	-0.5322184	0.021068394	-0.20124272	-0.4106472	-0.072912745	0.57214177	-0.055277847	0.009952276	-0.43733883	-0.25003555	0.40583888
('10.0','2.0')	0.09586779	-0.06639349	-0.10736122	0.39006594	-0.065603554	0.16738543	0.17382437	-0.059826586	-0.3381628	-0.23730947	-0.19706215	0.36395392	-0.1775677	-0.03948152	-0.6542923	-0.51001006	0.12563163	-0.16930285	0.094766304	-0.06879066	-0.15688384	-0.17208238	0.34533468	0.20404899	0.24680494	-0.60238194	0.42006645	-0.69336164	-0.5153569	-0.19683556	-0.012225057	0.53773814	0.113918416	0.5267322	-0.30293432	0.45474294	-0.21502358	0.18351828	0.041711684	-0.5033219	0.37941295	0.0014386594	0.028707938	-0.0061023952	0.4716535	-0.075011015	0.016958987	-0.10740223	-0.114191964	0.025243409
('100.0','0.0')	0.073682286	-0.1513354	0.35521126	-0.28512958	0.009418907	-0.017455224	0.33344057	0.6300913	-0.7882512	0.31767935	-0.3429448	-0.46601227	-0.28989348	-0.3251278	-0.39136392	-0.077899076	0.08031115	-0.5623113	-0.25258636	-0.450022	-0.19133507	0.10129619	0.55208397	-0.058978032	-0.29308116	0.2874632	-0.058071576	-0.37869814	-0.040887803	0.3195425	0.06311936	-0.09716536	0.31859547	-0.007987533	-0.121164635	-0.11019676	-0.1967775	0.049260132	-0.021223353	-0.18160951	-0.1945195	0.09170798	0.23497404	0.03436167	-0.062201902	0.25395888	0.37792212	-0.052764654	-0.07433961	0.45347592
