('0.0','0.0')	0.07845127	-0.13414368	0.16650915	-0.27439258	-0.085959524	0.46815237	0.20727707	0.039411657	-0.6388071	-0.42960373	-0.09434927	-0.286649	-0.09203902	-0.27113727	-0.18209384	-0.30848116	0.33172	-0.28648978	-0.22297871	-0.1517017	-0.21706304	-0.20032535	0.025763335	0.15350923	-0.1023964	0.2608196	-0.2880267	-0.30106387	-0.08685595	0.14323738	0.43506923	0.24403426	-0.15599078	0.8518074	0.07611245	0.35421547	-0.124382086	0.013035722	-0.5755487	-0.3286528	0.124866776	-0.09720942	-0.13815814	-0.07236425	0.21872461	-0.08435428	0.1854572	0.14395814	0.36126783	-0.0029712718
('0.0','1.0')	0.14041016	-0.24395017	0.17878497	0.06445702	-0.048906334	0.21279483	0.15971787	-0.28508794	-0.12069052	-0.04365904	-0.38576013	0.16330874	0.28642166	-0.26298785	-0.7982408	-0.1986835	-0.3879455	-0.0965044	-0.021262482	-0.14011845	0.087502435	0.0552297	0.33738267	0.19904402	-0.06650457	0.2713402	-0.20257579	-0.34544012	-0.15268771	0.47333062	-0.036179256	-0.13593546	0.22604442	-0.11204305	-0.5156735	0.12392489	-0.3807793	0.44366154	-0.14400822	-0.5714897	0.4733517	0.05289621	-0.33812913	0.25608695	-0.01492856	0.033982303	-0.05219083	-0.066562325	0.23645319	0.33472556
('0.0','2.0')	0.16496894	-0.06976552	0.045782775	0.2598797	-0.09361043	0.058052648	0.08304577	0.42546037	-0.22150011	0.17378941	0.05184043	0.04548424	0.2518747	-0.15002576	-0.11371116	-0.02072682	0.29136208	0.045850303	-0.3229774	-0.127242	-0.11764541	0.37023	0.15131702	-0.5799827	0.17366323	0.32807615	-0.14168552	-0.36174598	-0.10259754	0.4994648	0.05999012	0.32438758	-0.4195473	0.26133546	-0.27578634	0.17193288	0.072542414	0.21663219	0.15781522	-0.21992408	0.46216488	-0.086661264	-0.036997985	0.12999946	0.6379924	0.12964061	-0.03431903	-0.28711382	0.28991768	-0.06109822
('1.0','0.0')	0.09986386	0.10854668	0.13933751	-0.19852874	-0.05447575	0.48810562	0.16369787	0.08029379	-0.6979782	-0.40106535	-0.2207393	-0.3082932	-0.023260958	-0.20802213	-0.1782002	-0.22430255	0.3002405	-0.22770022	-0.1724731	-0.033099685	-0.03290868	0.027309798	0.19331032	0.07558789	-0.07562692	0.21921484	-0.29336205	-0.28739876	-0.28772658	0.0655245	0.3146103	0.279305	-0.06235403	0.8065369	0.21524869	0.19566897	-0.14286111	0.051499885	-0.3564175	-0.42827106	0.081873305	-0.09394207	-0.08521358	-0.030094068	0.008210216	0.07725011	0.24388257	0.38416833	0.3221402	-0.12529686
('1.0','1.0')	-0.11853438	0.04921538	0.23269022	-0.032736957	-0.18118834	-0.13147317	0.2575964	0.0005587222	0.018297017	-0.09841411	-0.40987775	0.31965777	0.026156606	-0.3288697	-0.5468481	-0.2898698	-0.11567949	0.19110106	0.012048911	0.10603279	0.083884835	0.0719171	0.63535076	0.1066329	0.09614589	0.05293204	-0.22050005	-0.3467448	-0.19829379	0.42842567	0.06987615	0.124816686	-0.033252534	-0.0061971177	-0.43401685	0.09243632	-0.7436504	0.38147464	-0.07260806	-0.80442196	0.44942042	0.2109426	-0.24679062	0.06914461	-0.40543553	0.009557114	0.042788737	-0.17679463	0.09734211	0.046695422
('1.0','2.0')	-0.0057825334	0.093156055	0.1475237	0.1676022	0.03532476	0.05069465	0.081243366	0.5304476	-0.13565874	0.1422968	-0.023621067	0.0585234	0.16205494	-0.22892803	-0.08762683	0.056473598	0.33655944	0.158898	-0.33253044	-0.018239375	-0.22928321	0.23650722	0.26805997	-0.6371073	0.32413527	0.3334965	-0.20993362	-0.48601276	-0.22004764	0.5614607	-0.021954905	0.26040378	-0.38966298	0.20059474	-0.2039569	0.13271269	0.023558307	0.08549677	0.43949947	-0.29374737	0.50749844	0.044713248	-0.08133957	0.15880297	0.39886937	0.12793866	-0.018457523	-0.32118016	0.46248734	-0.1515315
('10.0','0.0')	0.19083367	0.17639497	0.036202747	-0.19346625	-0.4189291	0.24371555	0.18593721	0.12415096	-0.71377844	-0.53191686	-0.18153387	-0.20054904	-0.08295135	-0.32488272	-0.18438712	-0.35898933	0.14546783	-0.22015324	-0.32204968	-0.081406854	-0.17897451	-0.4532997	-0.06224753	0.1880229	0.042151358	0.21531492	-0.40900192	-0.030116895	-0.22911768	-0.019694194	0.47187465	0.19415677	-0.34739858	0.707645	0.10262823	0.4110329	-0.024672808	0.105871394	-0.30514434	-0.610557	0.013022907	-0.16851315	-0.15657319	-0.07537958	0.15218712	0.093607076	0.034106538	0.36358392	0.20826662	-0.0678065
('10.0','1.0')	0.17151748	0.09123335	0.19050618	0.06521037	-0.28358683	-0.1986952	-0.04197923	-0.12117478	0.10618418	-0.35829368	-0.3623759	0.44791567	0.20475267	-0.6500867	-0.63061905	-0.42643362	-0.074389815	0.047630865	-0.13947901	-0.10363702	0.022996	-0.12113564	0.28616896	0.1693027	0.3252475	0.089322306	-0.11435112	-0.16727895	-0.35159284	0.2824229	0.15640056	0.08432329	-0.039511297	-0.09178044	-0.3980639	0.18766895	-0.3996277	0.34047216	-0.08758487	-0.96643513	0.0191138	0.03717497	-0.3919856	0.14946501	-0.03904134	-0.10660141	0.07021099	-0.06981108	-0.14478052	0.13739444
('10.0','2.0')	0.10375895	-0.028493538	0.110996	0.21762192	-0.15649238	0.016363757	-0.13003127	0.38405785	-0.20446329	0.18174522	0.049618516	0.23067188	0.38484293	-0.37086046	-0.21099034	-0.09493239	0.30038846	-0.048067693	-0.5300998	-0.1377054	-0.14212273	0.24173556	0.09514451	-0.54335505	0.29881218	0.33243912	-0.15379605	-0.19332336	-0.14930543	0.5985207	0.21217945	0.2618061	-0.6532822	0.09036226	-0.26368967	0.20242602	0.09687153	0.29136065	0.30095252	-0.33119315	0.2931632	-0.11088247	-0.044224635	0.0879722	0.6342305	0.1406181	-0.06916467	-0.34774062	0.14263779	-0.045593042
('100.0','0.0')	0.10798723	0.12353118	0.11969206	-0.13363802	-0.30818716	0.4417984	0.291035	0.09931174	-0.6390447	-0.5944236	-0.11807042	-0.10069	-0.15059528	-0.31886983	-0.15699592	-0.39717123	0.34637946	-0.23477568	-0.032047626	-0.2354561	-0.24177901	-0.19719705	-0.053782653	0.059656296	-0.1362553	0.17702468	-0.2812697	-0.29644343	-0.17889439	0.06543086	0.46683636	0.038183294	-0.27484053	0.7415674	0.21214695	0.37565804	-0.18500245	0.08926146	-0.3776082	-0.38887012	0.054728046	-0.15454943	-0.24680404	-0.028872935	0.16321923	0.18044011	0.20225663	0.22685578	0.04225801	0.041382566
