('0.0','0.0')	0.018723678	-0.24128568	0.14576277	0.1333142	0.061017893	0.09110924	-0.18871483	-0.03888612	-0.63540614	-0.023632046	-0.06471711	-0.32562894	-0.1255598	-0.2013435	-0.6502389	0.20641217	0.64542514	-0.2856772	0.015692972	0.03247141	0.14609396	-0.3148504	-0.33207104	-0.004309154	-0.30190358	0.147915	0.028964765	-0.22606464	0.015678072	0.2628998	-0.16632523	-0.03678073	-0.20350632	-0.023957506	-0.19776216	-0.034165267	-0.24365503	-0.31205535	0.0019110333	-1.0594842	0.08702093	-0.038839005	-0.4451175	0.35950646	0.44965193	-0.2552237	-0.18704386	0.033228915	0.053463317	-0.57591265
('0.0','1.0')	-0.09583068	-0.07177465	0.3499543	0.22809695	-0.05749732	0.06035008	0.2456399	0.21237054	-0.68967724	0.04074456	-0.36245063	-0.32351494	-0.26406753	-0.13930249	-0.5421917	-0.03945569	0.19800054	-0.053735662	-0.41952732	-0.074969955	-0.1715748	0.12181048	0.12790486	-0.44798005	0.6346666	0.54878473	0.10145306	-0.15513681	-0.2931773	0.34836367	-0.05101095	-0.09682934	-0.08799214	0.6891727	-0.12792279	-0.06820992	-0.2309413	-0.115703985	0.16886559	-0.08440373	0.054855317	-0.2093134	-0.5462978	0.24984556	0.48258188	0.1740784	-0.11325016	-0.21415061	0.31871045	-0.3972258
('0.0','2.0')	-0.12797539	-0.035535906	-0.14686707	0.24698626	-0.43469757	-0.031037621	0.07323397	-0.00524801	0.2220717	0.11778874	0.14930612	-0.48745608	-0.54324985	-0.29853922	-0.16458172	0.0065061375	0.41937643	0.18267721	-0.12146942	-0.3984839	-0.29855853	-0.42584863	0.299309	-0.3524515	0.06804036	0.32330772	-0.101448596	-0.043088645	0.08904952	0.6054349	0.24112532	0.48588502	-0.22088535	0.08521792	0.039245553	0.5658364	-0.30929503	0.23502742	0.20817554	-0.76244396	0.27578047	-0.13907965	-0.6389143	-0.37550205	0.37167224	-0.15184253	-0.25195694	-0.38097316	0.26142162	-0.035440087
('1.0','0.0')	-0.074234925	-0.30197677	0.14260069	-0.051654138	0.0039699804	0.04393266	-0.19709413	-0.12729317	-0.5512539	-0.002648522	-0.10472768	-0.45694616	-0.031724516	-0.20820934	-0.53690046	0.11227894	0.65902615	-0.3709389	-0.03234229	0.024848092	0.16414206	-0.4301855	-0.22838233	-0.03136277	-0.3612383	0.08904541	-0.12240645	-0.2898583	0.018251754	0.23020247	-0.16774234	0.05712028	-0.18214618	-0.040480234	-0.2479273	-0.0144254295	-0.40332314	-0.4009762	0.05588871	-1.1081733	0.06918177	0.025417564	-0.39386746	0.28223735	0.4879846	-0.29881456	-0.3716385	-0.01591969	0.039070204	-0.5001595
('1.0','1.0')	-0.14807788	-0.09002298	0.3816196	0.04544547	-0.18675517	0.014235693	0.18730779	0.18714313	-0.63722193	0.07796842	-0.42549282	-0.3676521	-0.30273673	-0.29562142	-0.47940984	0.083924316	0.2642969	-0.083772704	-0.50891846	-0.16323891	-0.1183943	0.1709027	0.17706652	-0.45712936	0.61721253	0.528742	0.18284689	-0.13228506	-0.3320004	0.33414108	0.0013883028	-0.07534101	-0.110530674	0.55728036	-0.02077692	-0.16599177	-0.32795784	-0.20391688	0.14389017	-0.024043703	0.1165277	-0.2705175	-0.62514997	0.17848206	0.5139982	0.26368573	-0.17708264	-0.3604243	0.35193288	-0.34459233
('1.0','2.0')	-0.21150196	-0.10955249	0.006378641	0.08962411	-0.44102785	-0.08260299	-0.06085028	-0.09105502	0.1592054	0.17446162	-0.007061985	-0.6109255	-0.5379791	-0.29016018	-0.07429702	0.020400472	0.38417485	0.10904503	-0.10913944	-0.30177006	-0.20941617	-0.4815299	0.4225297	-0.34006882	0.03742189	0.377701	-0.11637722	-0.11945968	0.21971856	0.5830713	0.20862524	0.5051816	-0.21652529	0.103389226	-0.0071130665	0.43302834	-0.4404793	-0.07398932	0.27812394	-0.7111684	0.32634547	-0.13541897	-0.58626425	-0.31543845	0.34316972	-0.051750604	-0.43898624	-0.39829904	0.12933595	0.080256164
('10.0','0.0')	0.022023205	-0.35399908	0.07366649	0.057024322	-0.030172108	0.105035245	-0.19151719	-0.051146384	-0.59773105	0.0042215083	-0.17657857	-0.3397024	0.052336846	-0.24409766	-0.6357424	0.15547337	0.6893732	-0.25880072	0.092838675	0.001598974	0.15237072	-0.4166409	-0.25927255	-0.0018962419	-0.2847826	0.022579392	0.06651849	-0.06934897	0.00732024	0.16853963	-0.12710845	-0.0042678113	-0.21331392	-0.011746041	-0.20725182	0.10326152	-0.25989398	-0.32722095	-0.0058670472	-1.0456265	0.024236608	-0.030579982	-0.47790566	0.16610965	0.4365058	-0.18598554	-0.16019769	0.0021184697	0.07369118	-0.5456843
('10.0','1.0')	-0.19041279	-0.10556924	0.3940542	0.12404367	-0.19613297	-0.012635523	0.17170253	0.16686727	-0.6229781	0.09215454	-0.37895763	-0.38031024	-0.17595875	-0.25865856	-0.44985542	0.0519138	0.27069542	-0.030582557	-0.55300486	-0.097545326	-0.07778587	0.11303609	0.3030281	-0.4754718	0.5977737	0.42196	0.12949805	-0.13416758	-0.27082354	0.3089022	0.05821512	-0.079412594	-0.06461244	0.662665	-0.013651584	-0.06971918	-0.3064809	-0.22827592	0.21052465	-0.041113015	0.16048326	-0.19731264	-0.5889025	0.18738337	0.46367022	0.25716177	-0.18687446	-0.31734326	0.2964681	-0.2836953
('10.0','2.0')	-0.20844844	-0.0065292222	-0.11165783	0.093501724	-0.46830276	-0.115808174	-0.0053360155	-0.033507347	0.23212825	0.16985755	0.11700653	-0.5385548	-0.5245318	-0.30352274	-0.11193417	-0.010458089	0.34963048	0.06471823	-0.098179094	-0.24999744	-0.32228214	-0.40845636	0.40959567	-0.33315822	0.037651446	0.31841102	-0.17494383	-0.13351154	0.08478081	0.5544788	0.17658764	0.49486297	-0.16835536	0.0038306513	0.014927246	0.45298427	-0.51571196	-0.0056647505	0.26604605	-0.753288	0.25067776	-0.14197445	-0.56138456	-0.34739682	0.38541028	-0.1600816	-0.34925616	-0.40041688	0.17717828	-0.026870491
('100.0','0.0')	-0.0033136907	-0.28697473	0.039387044	-0.21493801	0.06630816	-0.008883728	0.0003752845	-0.012047183	-0.61138165	-0.09568647	-0.07276177	0.06327925	0.55598474	-0.5716088	-0.0045360117	-0.067252465	0.67985517	-0.32339668	-0.03634442	-0.2796038	0.33204964	-0.13730961	-0.21938783	0.20457138	-0.34418002	-0.32860407	-0.15313803	-0.4455841	-0.6598474	-0.0039714603	0.054432835	0.13971314	-0.032356534	-0.24038233	-0.19145934	0.19581103	-0.04528864	-0.17143217	0.061729953	-0.8431594	0.20041846	0.16868998	0.1839335	0.22685431	0.5119148	-0.06982932	-0.07578197	-0.124742225	0.10564005	-0.24792038
('100.0','1.0')	-0.09011183	-0.048308115	0.33278924	0.07591126	0.24330582	0.1361134	0.34382164	0.20128869	-0.7577523	0.22468767	-0.35096228	-0.009901679	0.2578344	-0.36805806	0.07233334	-0.51137197	0.18650256	-0.027716916	-0.5047926	-0.08528333	0.030112851	0.14780359	0.26598015	-0.08870385	0.45877796	0.357038	-0.1314591	-0.63017493	-0.6861867	0.12574735	-0.02262472	-0.02456299	-0.018297428	0.6639732	-0.34167323	0.17870072	0.045015126	-0.02327409	0.11928148	0.021637011	0.15180263	-0.13649982	0.008650389	0.37582335	0.42209205	0.23098141	-0.055699013	-0.40501735	0.1993152	0.021266894
('100.0','2.0')	-0.26829183	0.031640325	-0.25551847	0.08692674	-0.35196492	-0.07113254	0.09060984	0.21400127	0.14052375	0.23203638	0.15863152	-0.20642918	-0.052984364	-0.6130985	0.4286529	-0.36095786	0.51237655	-0.0732284	-0.004524876	-0.37305304	-0.25138965	-0.12739033	0.5392216	-0.21789484	-0.061556928	0.06464325	-0.23637882	-0.47267348	-0.44796896	0.42152923	0.35339528	0.47483295	0.15550993	-0.043377526	-0.089575246	0.575518	-0.39548236	0.044948276	0.46917295	-0.5043793	0.15111685	0.15762484	0.09693599	-0.13460864	0.19864379	-0.102746636	-0.0478689	-0.4592944	0.30913422	0.10965134
