('0.0','0.0')	0.0031150698	0.13191243	0.11235027	-0.012771479	-0.30314946	-0.08010466	0.06795988	-0.26444936	0.09785043	-0.5222158	0.03723745	0.1079539	-0.28544742	-0.16749592	-0.4991265	-0.20684807	-0.39007327	0.04582145	-0.23085262	0.008331051	-0.4191939	-0.29167882	0.14854877	-0.082464606	-0.019579628	-0.008834307	0.2919165	-0.39524937	-0.12030871	0.14142965	-0.009325878	0.106089815	-0.13957447	-0.13980599	0.1269452	0.5439707	-0.6220431	0.36026663	-0.40963396	-0.6167924	0.20799342	-0.09863925	0.04626661	0.31440154	0.75533456	0.12302289	-0.17071143	-0.40736625	0.2362263	0.077633016
('0.0','1.0')	0.05485508	-0.19543117	-0.14851166	0.21351744	-0.11397657	-0.39723745	-0.64428884	0.10265922	-0.527098	0.05389598	-0.43591768	0.25154665	-0.40553108	-0.42558542	-0.060154375	-0.2767003	0.18852617	-0.27276164	0.11496301	-0.17162347	0.05390647	-0.008122965	0.07265975	-0.14786032	-0.0556628	-0.1491855	-0.4012963	-0.24746057	-0.33157206	-0.3125008	0.30009958	-0.31221923	-0.333498	0.0972586	-0.16492708	-0.053104486	-0.2972226	0.10070994	-0.7120041	-0.54778427	0.3515793	0.15196824	-0.18888964	0.18306158	0.23371962	-0.107594036	-0.05764613	-0.18672991	0.3324759	0.20829165
('0.0','2.0')	0.088380486	0.56665486	-0.20189191	-0.1683042	-0.28012544	0.33931878	0.120638736	0.1433063	-0.41805324	-0.1308071	-0.49953637	0.2307107	0.25790262	-0.35631382	-0.5666688	-0.18563211	-0.024147522	-0.17092061	-0.3787067	-0.18406495	-0.17371738	0.13746342	0.3989037	-0.4811731	0.16488166	-0.07895448	-0.12316815	-0.042749405	-0.008966495	-0.26755822	-0.21131876	-0.13200004	-0.34475482	0.4297077	-0.057228196	0.09154885	-0.2950237	-0.21529348	-0.3683576	-0.48576528	0.019032039	0.08280813	0.06210326	-0.10424812	0.25585222	0.4064921	-0.2564077	0.15022273	-0.21762821	0.07815337
('1.0','0.0')	0.16685751	-0.021633176	0.024109505	-0.003028165	-0.15522169	-0.0060315314	0.07200499	-0.19485062	-0.06954552	-0.481719	0.010183035	0.26124012	-0.3248459	-0.09977002	-0.19752306	-0.24237472	-0.21347646	0.053307403	-0.29939258	0.08568919	-0.45635572	-0.18566638	-0.0841824	-0.0849332	0.12228857	0.3776184	0.19995536	-0.25898483	-0.1300937	0.27175483	0.04399392	0.30546787	0.20105422	-0.24090944	0.09808575	0.6165722	-0.4826898	0.101149686	-0.46077704	-0.8334035	0.36319676	0.06896524	-0.013699074	0.43165034	0.68718654	-0.01658793	-0.36197126	-0.4490337	0.0074095754	0.033614863
('1.0','1.0')	0.2129634	-0.5043327	-0.004425613	0.093636476	-0.15929604	-0.31406447	-0.33758527	-0.030328227	-0.77289456	0.00070259406	-0.17182113	0.13033617	-0.6334253	-0.14861888	-0.13327494	-0.23587511	0.21867944	-0.22197708	-0.03310545	-0.1255186	0.07840495	0.023698162	-0.41204715	-0.38853434	-0.1667125	0.032112516	-0.42218545	-0.16990203	-0.33645785	-0.38565525	0.3152246	-0.18552573	-0.27753374	0.14058198	-0.15892102	-8.114849e-05	0.007447426	-0.280572	-0.4259516	-0.7508008	0.5683089	0.041621953	-0.075666115	0.14411047	0.3448025	-0.191977	0.019593231	-0.24304818	0.06525299	0.2692052
('1.0','2.0')	-0.051115606	0.18868244	-0.17244053	0.026801107	-0.17226996	0.29556382	0.17718121	0.22275119	-0.3832879	-0.34958518	-0.062283248	0.20973383	-0.06989288	-0.39153507	-0.6620341	-0.20886429	0.24167116	-0.10821459	-0.41091675	-0.05777177	-0.10376456	0.14784293	0.36298752	-0.81565595	0.10744892	0.036182772	-0.35453036	-0.3922982	-0.11812417	-0.29293472	-0.31825802	0.022756025	0.2310507	0.49536586	-0.24312092	0.34615672	0.08672263	-0.42880362	-0.14474119	-0.28071418	0.1313287	0.111017704	0.05766461	-0.047201604	0.3751539	0.31810918	-0.23037477	0.229404	-0.22615725	0.26628965
('10.0','0.0')	0.21060726	0.07945562	0.05971754	-0.11415988	-0.040224977	-0.18021378	0.11295806	-0.20988345	0.08907535	-0.2976167	-0.15842983	0.064450175	-0.028428853	-0.267089	-0.44727397	-0.06596922	-0.16593331	-0.17986476	-0.18401909	-0.24920562	-0.2952738	0.10308054	0.041749757	-0.06802595	-0.030481655	0.1741511	0.060926422	-0.51229626	-0.09679755	0.26019153	0.48134792	0.3992456	0.39133447	-0.1227605	0.1327857	0.4768069	-0.5403242	0.42126355	-0.3396685	-0.6351841	0.28637964	-0.0035821702	0.06316876	0.10524082	0.5954405	0.036566686	-0.14590508	-0.1835873	0.26921085	-0.031176822
('10.0','1.0')	0.32512882	-0.25508106	0.09560994	0.20418005	-0.122781396	-0.3287399	-0.5539169	-0.057315834	-0.5253305	0.2240934	-0.31705603	0.16835386	-0.3767049	-0.2150567	-0.2652149	-0.26193717	0.31460556	-0.3611996	0.01664804	-0.36871997	0.116348594	0.1780687	-0.25110945	-0.2111316	-0.20892742	0.06935949	-0.62786335	-0.2175466	-0.4784374	-0.16399981	0.41998255	0.012000366	-0.055442728	0.08452414	-0.18444824	-0.00794719	-0.2724636	-0.037540533	-0.24459054	-0.6913351	0.4718662	-0.18909957	-0.14286406	-0.16246073	0.20496346	-0.2263237	-0.092731334	-0.105830155	0.37255186	0.22632496
('10.0','2.0')	0.118616246	0.4955083	-0.04256566	-0.14849651	-0.1706613	0.15244797	0.048874132	-0.009172685	-0.36793256	-0.32801092	-0.45497295	0.12244439	0.12697247	-0.39298898	-0.7067216	-0.14136449	0.062227298	-0.41712543	-0.20227492	-0.19091699	0.1337577	0.5240228	0.3567982	-0.77923006	0.05537185	0.28621444	-0.15458594	-0.38741884	0.062211458	-0.1273994	0.11333965	0.27902776	0.19166775	0.67630744	-0.06502957	0.12946594	-0.14739506	-0.21767913	-0.31268165	-0.46937507	0.12517655	-0.063579544	-0.04327465	-0.14989059	0.36267707	0.41478392	-0.028710084	0.438619	-0.095638245	0.08158427
('100.0','0.0')	0.048160087	-0.11410884	0.0046029547	0.11893928	-0.13056177	-0.26087683	0.0984422	0.2621178	0.07771814	-0.44358423	-0.056589805	0.2998312	-0.10081503	0.2807845	-0.00926703	-0.105440736	-0.047106657	0.10172544	-0.31822634	-0.005303352	-0.41628715	0.050256535	0.45521334	-0.17097916	0.28529584	0.16566251	0.37920928	-0.3349053	-0.32075807	0.16812746	0.28781465	0.024420748	-0.024329571	-0.12601921	-0.057487912	0.6638029	-0.5895919	0.2838697	-0.180744	-0.43120238	0.2255613	-0.034452606	-0.51131344	0.22939354	0.68069845	0.1553518	-0.016339438	-0.2863618	0.39199096	-0.13236861
('100.0','1.0')	-0.01774393	-0.5041579	0.047965046	0.06349699	-0.35080838	-0.38205317	-0.4114052	0.1800734	-0.4244965	0.33700114	-0.31137207	0.21186054	-0.41041577	0.10946446	0.24714614	-0.17742147	0.23104918	-0.33546832	-0.08092164	-0.2953211	-0.081183106	-0.19526137	-0.19096579	0.00030322926	0.07064358	-0.21248893	-0.37353334	-0.16886638	-0.3177816	-0.4330583	0.20522	-0.40941745	-0.32431698	0.21378432	-0.23927625	0.17679481	-0.47653955	0.23724808	-0.42854354	-0.52176976	0.45675993	0.07127339	-0.16394271	-0.14821109	0.39673692	0.0058869184	-0.1540583	-0.23442373	0.056682613	0.023920612
('100.0','2.0')	0.22313021	0.15622468	-0.08605323	-0.35189316	-0.46662325	-0.045277014	-0.063896045	0.49849647	-0.29679978	-0.049385965	-0.22440991	0.18493675	0.31626546	-0.20308124	-0.6059597	0.123945884	0.14637813	-0.26032737	-0.4097432	-0.11681135	0.015760366	0.16513023	0.5997921	-0.48169604	0.20313194	0.07565326	-0.18152885	-0.3870312	-0.16518332	-0.11161511	-0.08430474	0.29227787	-0.04463185	0.46232438	-0.37321857	0.1391167	-0.4840502	-0.4661583	-0.23596218	-0.23758347	0.10622918	-0.28741947	-0.141534	-0.27283716	0.20586066	0.30785415	0.13362041	0.3024227	-0.35169756	0.2572342
('101.0','0.0')	0.3826892	-0.2870747	-0.022652535	0.06616679	-0.23332605	-0.29696763	0.15858068	0.15860689	-0.001319778	-0.142078	-0.11120791	0.28176636	0.015997583	0.016927334	-0.022529343	0.08805718	-0.076604344	-0.013084602	-0.12401538	0.024203537	-0.5569003	-0.039887972	0.2285243	-0.10939999	0.10005452	0.27252847	0.15474172	-0.53004056	-0.10044172	0.012210385	0.17637056	0.2769852	0.45419803	-0.24826497	-0.023934098	0.43044975	-0.9288262	0.4533056	0.018578153	-0.5384315	0.2257947	-0.057429604	-0.220651	0.14244127	0.75921774	0.19454214	-0.21733743	-0.43723416	0.32633406	0.19131504
('101.0','1.0')	0.24031012	-0.541774	0.06753608	0.16202615	-0.25398064	-0.40291417	-0.1426413	0.30529198	-0.33314505	0.28054538	-0.28699014	0.20857766	-0.46174055	-0.29820707	0.37826473	-0.20874988	0.10283662	-0.24506927	-0.04479765	-0.56251276	-0.054156043	-0.056186352	-0.06844445	-0.33565822	-0.19055288	-0.31816038	-0.22779143	-0.4207702	-0.24672323	-0.6753054	-0.03771577	-0.2558987	-0.02275331	0.07189693	-0.16750072	0.106165566	-0.40731642	0.28687036	-0.18815932	-0.37330326	0.37187013	-0.1656595	-0.09587677	-0.09699787	0.31617847	0.039819073	-0.23423523	-0.37116155	0.17383087	0.23951009
('101.0','2.0')	0.14748573	0.26807746	0.027133992	-0.07928236	-0.4267548	0.013243872	0.11595703	0.51373076	-0.086830445	0.14897555	-0.4574821	0.15732594	0.20881635	-0.28548914	-0.48592645	0.019382477	0.21197057	-0.22329453	-0.30270708	-0.2312725	0.30895317	0.2945535	0.489937	-0.5884428	0.09995726	-0.051047627	-0.13243204	-0.104222275	0.026607012	-0.2999079	-0.19985883	0.3601515	0.017345376	0.6563565	-0.4248649	0.13278045	-0.4800686	-0.3456722	-0.19709238	-0.2045852	0.24773155	-0.08433867	-0.08586643	-0.017518183	0.34588253	0.5343926	-0.027878018	0.15135667	-0.2582582	0.29266602
('102.0','0.0')	0.27937192	-0.2875559	0.20931916	-0.08503481	-0.042447973	-0.25064728	0.18717575	0.11975361	-0.0017320819	-0.39492485	-0.15647437	0.31439555	-0.2606437	-0.03883265	-0.16856499	-0.22415979	-0.058864072	0.2143711	-0.2729212	-0.13745452	-0.29584846	0.17920987	0.34920585	-0.15604572	0.16864008	0.08416551	0.475415	-0.24366656	-0.30783492	0.15356304	-0.02331273	0.06899244	0.17816833	-0.35321096	-0.11105214	0.31959972	-0.7991681	0.2806902	0.22749707	-0.43126595	0.1931646	0.02666981	-0.2849401	0.20868367	0.9025205	0.100359075	-0.0869376	-0.3647283	0.18157788	-0.17634737
('102.0','1.0')	0.36778322	-0.5275864	0.1878099	0.09270238	0.11865724	-0.33779734	0.09505568	0.19610548	-0.6450171	0.17795908	-0.18220527	0.27672032	-0.672497	0.0953337	0.0227534	-0.5107801	0.24889101	-0.095554285	0.10650247	-0.37397444	-0.09551693	0.3205514	0.03772198	-0.6003766	-0.22412428	-0.28818488	-0.1135814	-0.26410115	-0.52974224	-0.475557	0.1916768	-0.44735387	-0.34224185	0.09745514	-0.32508186	-0.25366232	-0.4055659	-0.05478466	0.003254712	-0.38280413	0.50518644	-0.15450248	-0.18711315	0.17431958	0.51100916	-0.17444927	-0.16758427	-0.20238712	0.30740067	-0.07857572
('102.0','2.0')	0.23134339	0.27965188	0.048504576	-0.38740784	-0.1590825	-0.18808055	0.23026523	0.47617045	-0.37595508	-0.10215458	-0.51724905	0.18704516	0.21701033	0.078606024	-0.5635014	-0.037842408	0.13940199	-0.100595616	-0.24096711	0.0061433427	0.09607699	0.554463	0.86761695	-0.7091247	0.13369828	-0.096662834	0.05280062	-0.20913237	-0.110728316	-0.20846942	-0.067084566	-0.020567236	-0.05981192	0.2949632	-0.33689606	-0.107366174	-0.4923444	-0.36671054	-0.019832343	-0.3094187	-0.06074727	0.13477638	-0.13045251	-0.100873366	0.4621643	0.20041631	0.027218927	0.1008257	-0.27986214	0.15432678
