('0.0','0.0')	0.6002463	-0.16954629	-0.3878516	-0.075610615	-0.41076988	0.08501734	-0.0006642878	-0.14887053	-0.29615554	0.36643863	0.011765567	0.79392385	-0.13620646	-0.50005066	-0.30136648	0.029394705	-0.03919656	-0.19137156	-0.21289673	-0.32878676	-0.44152737	0.17447844	0.1750007	-0.23840173	0.2482528	0.22901894	-0.07612982	-0.22042082	-0.36342588	0.3295315	0.09633499	-0.14469731	0.005600328	-0.029082434	-0.096040025	0.2919051	-0.48733756	0.22104795	-0.053942636	-0.27108935	0.16744037	-0.13974738	-0.40397573	0.082084686	0.25492606	0.17608024	0.19363317	0.21678436	0.19027309	-0.16187413
('0.0','1.0')	-0.31549335	-0.42412326	0.0866918	-0.11159013	-0.07573664	-0.18079944	0.1593922	-0.19830202	-0.3685994	0.23622157	0.001435702	0.17895901	-0.28894094	-0.4280158	-0.448747	-0.08233872	0.16312239	-0.5953748	-0.34601426	-0.34749684	0.21573155	-0.07020837	0.51875854	-0.4625911	-0.21234863	0.12234802	0.022876497	-0.46760184	-0.357341	0.11534751	-0.11261133	-0.04100849	0.0079376465	0.4909916	0.18741794	0.42121023	-0.294433	0.024643911	0.07592999	-0.42166388	0.40140644	0.18018672	-0.2502788	-0.23815708	0.08038224	-0.016075104	-0.37146044	-0.63780266	0.0875002	0.2083123
('0.0','2.0')	-0.06614993	0.36529642	0.06469565	0.0040675355	0.089740574	0.04279851	0.17227015	0.47065702	-0.3348422	-0.106605574	-0.089967944	-0.10389199	0.12653096	0.18885249	-0.10141572	-0.047428384	0.0044633127	-0.57278645	-0.41407898	-0.2591981	-0.32096007	0.33683887	0.16535884	-0.03508208	0.47352552	-0.009174986	0.030471256	-0.0438797	-0.68460965	0.24647796	0.12220396	0.08460911	-0.31855825	0.12266439	-0.36968082	0.27168435	0.114015296	0.5411685	-0.17488289	-0.28310686	0.3237293	0.08405403	-0.15390174	0.3110785	0.5127513	0.15366735	0.022778405	-0.029363185	0.0066767596	0.18182886
('1.0','0.0')	0.59086674	-0.10996255	-0.57709193	0.3260335	-0.4881457	0.0005989379	-0.060312316	0.123376764	-0.64000326	0.30771062	-0.2198952	0.46068323	0.05190512	-0.46766308	-0.18003017	-0.18854783	-0.009019645	0.02104133	-0.073713265	-0.41138384	-0.37434852	0.11683675	0.2711967	-0.28439233	0.35821906	0.00298826	-0.24128859	-0.14250992	-0.099301375	0.26701218	-0.043923948	0.08794738	-0.08477609	0.061813895	-0.033608533	0.069755234	-0.5156603	0.09786964	0.0791959	-0.38916057	0.20384496	0.07690113	-0.40710318	0.0051536392	0.41163766	0.2052106	0.27796635	0.15009034	0.23948303	-0.2309164
('1.0','1.0')	-0.06380814	-0.32194236	0.1083072	-0.21642786	-0.09242176	-0.27406585	0.072268516	-0.095118515	-0.19887057	0.119853824	-0.03955225	-0.13627113	-0.32924086	-0.23184556	-0.48316404	-0.0998127	0.33530492	-0.6892083	-0.23215486	-0.17863272	0.15776964	-0.20188464	0.31792507	-0.18141176	-0.31508848	0.09781991	-0.26201084	-0.30306035	0.045723874	0.10391061	-0.27223545	0.012796554	-0.23295344	0.4319794	-0.0024985329	0.27498764	-0.46791595	-0.034542922	-0.21039617	-0.5457541	0.42361534	0.27131644	-0.20832112	-0.3928438	0.52183473	0.18414432	-0.2690423	-0.64984167	0.07401333	-0.13330533
('1.0','2.0')	0.037919857	0.3091393	0.21321987	-0.050482556	-0.02212065	-0.1281918	0.03116491	0.5214538	-0.54178244	-0.20184349	-0.11824444	-0.20433776	0.22635353	0.08757007	-0.014660792	0.011077205	0.13897395	-0.5312064	-0.24981897	-0.16420814	-0.3439507	0.30123606	0.3400196	-0.035435818	0.35246134	0.0025822325	-0.22963579	0.06676827	-0.41278133	0.025845787	0.20004025	0.16379388	-0.35038003	0.17361552	-0.53023905	0.14330234	0.2514871	0.31045684	-0.1533291	-0.30575448	0.23284033	0.1469694	-0.046903618	0.22804289	0.7762313	0.19582999	-0.08223347	-0.10070906	0.27816322	-0.028797809
('10.0','0.0')	0.43793055	0.048174974	-0.5986649	0.2922496	-0.6374512	-0.062016	0.014366984	0.1141589	-0.41838568	0.2692134	-0.12328953	0.5101296	0.09170837	-0.49294052	-0.16940817	-0.16586797	-0.08310589	-0.23129356	-0.0054111434	-0.3933235	-0.31495476	0.04972839	0.114222206	-0.11976612	0.22614312	0.059665993	-0.25225776	-0.31139937	-0.037774198	0.18943912	0.06787302	-0.032030415	-0.09651089	0.08162482	0.08789327	0.23371421	-0.4477118	0.21009569	0.10937732	-0.29645503	0.1664571	-0.16964494	-0.46153647	-0.22299317	0.22112058	0.34821403	0.16441941	0.20944811	0.3551485	-0.27624872
('10.0','1.0')	-0.34860614	-0.123781234	-0.057958018	-0.13732861	-0.16947326	-0.2535014	-0.016940814	0.10210444	-0.044361897	-0.04060237	-0.23712352	-0.031605035	-0.31346926	-0.096792944	0.009137419	-0.19074026	0.1469967	-0.752744	-0.22036007	-0.38667786	0.21498184	0.15387261	0.14359595	-0.08838706	-0.27401894	0.1517579	-0.17746007	-0.35058886	-0.24117255	0.22217645	-0.34309307	-0.14576548	-0.100440584	0.7321074	0.058752723	0.39776483	-0.25002855	-0.10729437	-0.027318548	-0.5332082	0.450844	-0.119136736	-0.41341618	-0.7815659	0.26772147	0.3198158	-0.45483896	-0.4380804	0.3170296	0.24124488
('10.0','2.0')	-0.17865257	0.20199992	-0.024076529	0.021152511	0.08900776	0.013831355	-0.012191954	0.50131375	-0.47860366	-0.11810799	-0.037340343	-0.085873045	0.31096575	0.1832799	0.024263442	-0.22006212	0.029801602	-0.5959279	-0.22023366	-0.33227703	-0.32597286	0.20974109	0.25462076	-0.14794278	0.41742915	-0.09256215	-0.27112252	0.019986022	-0.45396093	-0.018303003	0.24153563	0.021213911	-0.35058737	0.42433846	-0.3039864	0.11750922	0.27280045	0.43666157	-0.13674945	-0.24233244	0.34129497	-0.022397473	0.0116327	0.07839338	0.55783445	0.07638446	-0.09517935	-0.04426976	0.27837437	-0.032410935
('100.0','0.0')	0.67913115	-0.037739906	-0.57846797	0.22264118	-0.6305126	0.055139154	0.1531643	0.23714472	-0.55982727	0.26047373	-0.08286773	0.6883379	0.09013115	-0.34799185	-0.24611256	-0.21436322	0.0015750396	-0.0837134	-0.39137736	-0.22660102	-0.19121617	0.15281957	0.03910251	-0.32204986	-0.043488655	0.14105082	-0.086926445	-0.19212799	-0.21419884	0.23676166	0.19542488	0.04704707	-0.20726404	-0.0047420715	0.11938396	0.06472168	-0.36533982	0.18116371	-0.06853028	-0.21451144	0.18681201	-0.20867784	-0.4240465	-0.008497247	0.2567464	0.3537325	0.11066711	0.16578196	0.21709105	-0.107726984
('100.0','1.0')	-0.08841201	-0.32885778	0.19124182	-0.30994865	-0.42762685	-0.2645485	0.2775327	-0.12809362	-0.029213699	0.09679947	0.10986115	0.05191674	-0.2043361	0.05298568	-0.26398918	-0.16173382	0.1293342	-0.53907	-0.48147568	-0.103930324	0.3822198	-0.04475621	0.075206354	0.06568732	-0.40051383	0.15471925	0.030535212	-0.31133324	-0.10702417	0.041319195	0.26307863	-0.14550951	-0.28499797	0.30500698	0.25162637	0.39211714	-0.15501457	0.2001144	-0.14828488	-0.5432252	0.4132168	-0.07586884	-0.2604705	-0.60280716	0.3458062	0.20714246	-0.16537045	-0.4855975	0.26443657	0.16344744
('100.0','2.0')	-0.045598425	0.34134516	0.16875331	0.016282985	-0.09957097	0.06866013	0.08208846	0.46976244	-0.49909958	-0.18003593	-0.100378305	-0.10389585	0.2752892	0.20733832	-0.07375364	-0.15170239	0.09325788	-0.47259405	-0.43086517	-0.1861211	-0.15004784	0.29412928	0.12900504	0.08291466	0.20871912	0.052499346	-0.051152788	-0.017398452	-0.4277391	0.1362412	0.38491708	-0.04651275	-0.33323178	0.10360272	-0.36674097	0.14482959	0.29918692	0.5338194	-0.31197453	-0.34079766	0.3150941	0.14335188	-0.056529094	0.2508668	0.5420691	0.13013761	0.20594205	-0.050245564	0.22433573	0.024048397
('101.0','0.0')	0.5087151	-0.21123482	-0.6888641	0.30335537	-0.6208595	0.007866178	0.15520635	0.06921384	-0.6797746	0.29580373	-0.46831617	0.30427206	-0.1911072	-0.36269695	-0.28889403	-0.18203941	-0.12293484	-0.08079134	-0.02985637	-0.34521627	-0.32295185	0.08284148	0.20540924	-0.2407599	0.064587645	0.057219	0.008181833	-0.2247419	-0.06114577	0.4067664	0.23792717	0.10982211	-0.17399575	-0.03885238	-0.11415042	0.085695595	-0.3031633	-0.008398162	0.045768853	-0.27221516	0.29184642	-0.021341674	-0.48197514	-0.23951054	0.26357138	0.22835407	0.32002208	0.14278826	0.31110844	-0.13872269
('101.0','1.0')	-0.35431364	-0.4604288	0.034874693	0.09460695	-0.41333535	-0.24063642	0.009474455	-0.3114378	-0.23606534	0.16457772	-0.17857997	-0.22578809	-0.38383678	-0.17343016	-0.46289212	-0.32106104	0.0055238004	-0.45234752	-0.1888448	-0.26975635	0.2414985	0.014284009	0.14420214	-0.11285732	-0.26601258	-0.0009948815	0.08585409	-0.48817614	-0.21889451	0.170107	0.14430642	-0.26806694	-0.10247876	0.5422535	0.12098099	0.19362082	-0.041839957	-0.031787846	0.069429755	-0.417241	0.54823166	-0.056013852	-0.2582401	-0.7077995	0.46049798	0.123688124	-0.21814492	-0.21907985	0.2617967	0.22504333
