('0.0','0.0')	0.3678596	-0.38735795	-0.060546417	-0.19919921	0.2864702	0.11525939	-0.047949273	-0.058780666	-0.054191045	0.33737472	0.1866407	-0.18647744	-0.1455681	-0.2290158	0.3754611	0.36616427	-0.39856583	0.081847526	-0.06062959	0.16331796	0.1381296	0.0598296	-0.041087806	-0.024224425	-0.35343233	0.12119791	-0.22256252	0.2701326	0.18886706	0.15258972	-0.047703855	0.15882356	0.21845847	0.0019814759	-0.2532059	0.21932895	0.13585588	-0.08688021	0.054802775	0.0061884504	-0.13209799	0.2730807	0.15182325	-0.17739394	0.33032173	0.0056197303	-0.18384269	-0.06585104	-0.25780508	-0.1319886	0.0594856	-0.15913339	0.13560443	0.0864341	-0.21199565	0.09787136	0.25820902	0.0058116163	0.19733103	0.032020345	-0.12591201	0.038638417	0.2110777	-0.09475185	0.19497468	0.012527768	0.07157155	0.09409043	0.11193305	-0.095723465	0.03456672	-0.23869164	-0.22576807	0.025364295	-0.006715837	-0.024591323	-0.23074463	-0.042465243	-0.19078755	-0.11075991	-0.1523444	-0.20289102	0.14925763	0.20153707	0.17520183	0.3274724	0.1790813	-0.4736678	0.019259317	0.07306291	0.060273297	-0.18262763	0.17007172	-0.14095482	0.15119684	0.3321134	0.0026631982	-0.07175843	-0.18708506	0.14716238	-0.15050244	0.04401934	-0.10019388	0.19969465	-0.01951521	-0.05717017	-0.08979474	0.36568505	0.23606122	-0.111197785	0.072098464	-0.115753904	-0.015092196	0.23405917	-0.013346122	-0.007144977	0.012196631	0.0028185009	0.1285431	0.0421901	-0.45674244	-0.093557745	-0.31072554	-0.08100035	-0.083327375	-0.12187884	-0.13663545	-0.010298229
('0.0','1.0')	-0.15317221	0.0772054	-0.0064289407	-0.09499197	0.32416344	-0.12449502	0.16230416	-0.092886224	0.27345344	-0.041475736	-0.16932932	-0.14536647	-0.04091643	-0.20160286	-0.107204705	0.3662567	-0.41650516	0.033195563	-0.21393825	0.6230004	0.23397057	0.09730759	-0.32253656	-0.31701365	-0.27509245	0.1923789	-0.189599	-0.04659843	0.08458025	-0.075573154	-0.027028358	-0.10549649	-0.09525029	-0.10702927	0.20112723	0.18917118	0.2729334	0.13516395	-0.114959	-0.0563582	0.11044076	0.22195457	-0.3945009	-0.11380831	0.24606018	-0.19345875	0.09746715	-0.2476383	0.18382528	-0.12534323	0.17916767	0.027394725	-0.28947887	0.033167623	-0.04142721	-0.20545176	0.25976175	-0.22142226	-0.28041545	0.09728806	-0.11406022	0.2853179	0.044033714	-0.08555248	0.13425979	0.10219526	0.2334473	-0.38692823	-0.23619251	-0.27821466	-0.11717653	0.18166277	-0.21239805	-0.23795313	0.098421216	0.14785773	0.089560986	-0.16395216	-0.22080895	-0.17926602	0.045406435	0.10287182	0.20066078	-0.0749565	-0.16032735	0.19984625	-0.17651547	-0.05724746	0.19226575	0.044608027	-0.25448647	0.12571105	-0.15522613	0.004769064	-0.04812012	-0.120910905	0.026672808	-0.41876864	0.17588556	0.027081091	-0.34554073	-0.032259203	-0.011355751	-0.014974058	0.14682214	0.1905505	-0.14501877	0.3416445	0.30703393	-0.012542694	-0.14301236	-0.29426906	-0.0854556	-0.17456698	-0.011472815	0.070056595	-0.09199088	0.03372169	-0.1704367	0.05075319	-0.06623968	-0.22377647	0.17851382	-0.059950437	-0.18993038	-0.15505815	0.03315876	0.15028907
('1.0','0.0')	0.38778266	-0.38390708	-0.054540746	-0.19414024	0.26590112	0.097352184	-0.037118252	-0.06224602	-0.057605844	0.34290233	0.17919114	-0.18032506	-0.14353542	-0.23169917	0.36994055	0.37477857	-0.38436517	0.093531474	-0.055253353	0.14326003	0.14179403	0.060595945	-0.026865823	-0.044422995	-0.33216077	0.12478383	-0.21276003	0.28065053	0.18770777	0.13723221	-0.046974428	0.17952569	0.21587822	0.01950657	-0.25565672	0.20003177	0.12562722	-0.087279245	0.06024449	0.02272549	-0.10322133	0.2777132	0.17004822	-0.16780621	0.31634048	0.004463077	-0.19097921	-0.061011974	-0.2593411	-0.13848124	0.06801308	-0.17589211	0.11798603	0.10139828	-0.20236437	0.098898664	0.23613437	0.008629518	0.21332908	0.00588718	-0.11363182	0.033356674	0.22494581	-0.106267266	0.19054855	6.008656e-05	0.059245866	0.099213004	0.117113814	-0.11536905	0.030184958	-0.24086419	-0.20720518	0.021242274	-0.004880443	-0.02312264	-0.21767241	-0.07124141	-0.1953889	-0.10493134	-0.18884084	-0.19184099	0.13294615	0.1931206	0.19251858	0.32468668	0.18747962	-0.4835707	0.022635201	0.107540734	0.06664993	-0.1607289	0.16063395	-0.15141454	0.15423472	0.32861072	0.04076292	-0.059378754	-0.18643206	0.15408055	-0.14153548	0.06273327	-0.09720883	0.1921993	-0.03250479	-0.05619453	-0.090230584	0.3493138	0.24118093	-0.08778138	0.07589569	-0.124163866	-0.024926243	0.23477513	-0.0074078264	0.010861693	0.042342376	0.00055316044	0.13100572	0.04230028	-0.4509869	-0.093476236	-0.33086702	-0.09278405	-0.061426762	-0.12579148	-0.1631259	-0.009792416
('1.0','1.0')	-0.15039313	0.06853229	-0.000120219825	-0.11574474	0.29594943	-0.13063857	0.18799178	-0.10250999	0.25277594	-0.029243339	-0.18062125	-0.16132325	-0.0584909	-0.183613	-0.13572922	0.3937337	-0.40409496	0.035249587	-0.24170259	0.6262596	0.23830701	0.08925592	-0.31916526	-0.35871494	-0.2488182	0.18056665	-0.20329997	-0.045773707	0.10451166	-0.07500145	-0.032502297	-0.108468905	-0.10179859	-0.0960739	0.21204567	0.15673497	0.28232512	0.11668345	-0.09984162	-0.0082087265	0.11906004	0.23574086	-0.39130774	-0.09969423	0.23989151	-0.20965159	0.1055196	-0.26271233	0.19441874	-0.12888084	0.2159047	0.028302426	-0.28701684	0.035354633	-0.08458772	-0.16965628	0.26660833	-0.22496642	-0.29403242	0.07946178	-0.11296269	0.27792162	0.07482785	-0.06220696	0.1480606	0.10005567	0.26456818	-0.35924318	-0.25206423	-0.29297236	-0.14260517	0.19151154	-0.19011675	-0.23302908	0.12776542	0.15767701	0.07789229	-0.1980071	-0.23035495	-0.17109947	0.011510159	0.09770376	0.15771702	-0.05799605	-0.16283283	0.22902083	-0.2020851	-0.03585876	0.17783777	0.06965596	-0.21144223	0.15226501	-0.1509208	-0.034263853	-0.034691833	-0.14334542	0.07109305	-0.40367344	0.17137973	0.019956524	-0.36010295	-0.048567213	-0.03219841	-0.005793152	0.105342455	0.23664254	-0.16872437	0.3224654	0.3184023	0.0011268274	-0.14500715	-0.32710838	-0.11894358	-0.20001626	-0.022314327	0.07104712	-0.091428384	0.03396405	-0.1693323	0.0713932	-0.039762717	-0.23822264	0.1593301	-0.018379426	-0.18405816	-0.12852834	0.010767948	0.12968732
('10.0','0.0')	0.3974044	-0.38968197	-0.05673658	-0.1974312	0.27578866	0.10435024	-0.05352959	-0.0634375	-0.059681114	0.35002592	0.17182145	-0.20588702	-0.15222831	-0.23822597	0.40230495	0.3842814	-0.40776542	0.08692503	-0.065558866	0.14950944	0.16366746	0.06656538	-0.03014416	-0.038796168	-0.34411275	0.11950116	-0.22283769	0.29771706	0.20540757	0.1384542	-0.055193253	0.15511659	0.22542533	0.0039058987	-0.26725572	0.2167208	0.13150153	-0.09387462	0.06981833	0.025498277	-0.10642836	0.2776874	0.18185265	-0.17219403	0.3180224	-0.0051394524	-0.17796968	-0.07781319	-0.25724164	-0.15389834	0.06912337	-0.19148782	0.120449245	0.09117579	-0.21262705	0.08463247	0.23855188	0.009977246	0.2172038	0.0070411353	-0.11293574	0.034375343	0.22417013	-0.10947723	0.1925	0.015947329	0.07874734	0.08946192	0.109241806	-0.12162034	0.03384099	-0.25614735	-0.21443848	0.021394465	0.0058285045	-0.02708395	-0.23299976	-0.06730113	-0.20629548	-0.10829124	-0.19334652	-0.18910563	0.1411955	0.20125356	0.19796173	0.33515272	0.19662742	-0.49550825	0.030180972	0.101529844	0.07072461	-0.1445716	0.17500676	-0.14450154	0.16806611	0.33818024	0.026576973	-0.05042853	-0.21485025	0.1458982	-0.13163812	0.056915097	-0.11665104	0.18824327	-0.03839714	-0.048780486	-0.08079528	0.36722797	0.24692738	-0.08678595	0.061552767	-0.116631955	-0.021006942	0.22706534	-0.0071997475	0.0065692514	0.04909091	-0.0014667844	0.118994124	0.04412374	-0.45673108	-0.08921855	-0.33872393	-0.09030618	-0.05496938	-0.11338113	-0.15984091	-0.0058506625
('10.0','1.0')	-0.14326248	0.06444256	-0.008917675	-0.08874431	0.312031	-0.10975686	0.14877127	-0.09876623	0.25940302	-0.017448815	-0.15385441	-0.14697154	-0.05419223	-0.1830185	-0.09072788	0.38075274	-0.4454952	0.015903816	-0.2170648	0.5973862	0.20877513	0.11316326	-0.3148585	-0.31038463	-0.28168622	0.20725425	-0.18856661	-0.055700634	0.06941685	-0.08306319	-0.023597786	-0.12760279	-0.09809233	-0.103520125	0.1797752	0.20115916	0.28307906	0.13998985	-0.12406548	-0.0646604	0.088944025	0.22845924	-0.41004443	-0.13797154	0.24922289	-0.15827078	0.094873376	-0.25756934	0.16058362	-0.12381243	0.16519111	0.047155313	-0.28782022	0.029100604	-0.04153462	-0.18851072	0.2603644	-0.23302644	-0.2991019	0.111379154	-0.11763626	0.2841818	0.035900906	-0.09837719	0.12667261	0.07795077	0.22458628	-0.36073732	-0.2265512	-0.26916996	-0.11371641	0.20294313	-0.22747846	-0.23479062	0.08856045	0.13133779	0.058928218	-0.14143258	-0.19732387	-0.1799239	0.063742705	0.06089122	0.19719794	-0.051711753	-0.17504904	0.19785021	-0.15384017	-0.031184545	0.16805728	0.04265379	-0.2596783	0.1074383	-0.12863499	-0.01094569	-0.02744846	-0.11238916	0.029297365	-0.42269322	0.1757311	0.037852153	-0.3491308	-0.058592346	-0.024289684	0.0051175426	0.16537736	0.19364569	-0.1296869	0.34752882	0.29818922	-0.0046632425	-0.13911602	-0.29615882	-0.059847906	-0.18463753	-0.015094994	0.072019525	-0.10065112	0.041272905	-0.1787695	0.05825124	-0.08962697	-0.21313263	0.17347524	-0.058457796	-0.20327558	-0.17829618	0.039453927	0.15830101
('100.0','0.0')	0.37049052	-0.40832305	-0.06610022	-0.20808527	0.29775608	0.11581484	-0.041347973	-0.060327753	-0.07311779	0.3478943	0.19052081	-0.19240601	-0.16202152	-0.23419344	0.38821855	0.37545907	-0.40141436	0.08547517	-0.06464219	0.17398937	0.13287205	0.06294517	-0.04498662	-0.03504536	-0.3548655	0.122223504	-0.21672755	0.28218728	0.19783689	0.13988627	-0.061390214	0.16648403	0.23516856	0.004168532	-0.270255	0.23863184	0.15189731	-0.09293096	0.051521704	0.004025435	-0.13107581	0.2728121	0.1473549	-0.17709327	0.33674031	0.0149312	-0.18918827	-0.07246575	-0.25815472	-0.13280699	0.0567476	-0.15682968	0.13720933	0.106269315	-0.2131963	0.090004876	0.26104137	-0.016079864	0.20270441	0.03389516	-0.114453286	0.041617595	0.2102418	-0.10694301	0.19813839	0.0068354984	0.05005086	0.094404005	0.12358514	-0.09806706	0.04584299	-0.24169046	-0.24796872	0.016153686	0.0040233866	-0.03045677	-0.2466532	-0.041997414	-0.1921058	-0.10828485	-0.15592872	-0.2042127	0.16214515	0.20098469	0.17888972	0.32548285	0.18607748	-0.48798013	0.016290544	0.081023276	0.0547011	-0.19420609	0.17543657	-0.13807891	0.14646879	0.34964788	-0.0015534406	-0.08094946	-0.18997909	0.14769973	-0.1558217	0.04424114	-0.109762706	0.20324638	-0.011124999	-0.05257056	-0.08841983	0.3743022	0.24153897	-0.1095336	0.061988797	-0.1314266	-0.011017273	0.23960562	-0.012265997	0.0071496572	0.029918864	0.0046268925	0.123481214	0.044692963	-0.45756444	-0.082443655	-0.32558137	-0.081287764	-0.09444586	-0.15245704	-0.15262035	0.008495452
('100.0','1.0')	-0.14241228	0.04772089	-0.00019220676	-0.101658106	0.3316863	-0.0867414	0.13099962	-0.08372835	0.272177	-0.024142126	-0.159702	-0.14600822	-0.07616445	-0.19165657	-0.07212725	0.38003406	-0.44855168	0.017546922	-0.20647098	0.5908548	0.22154063	0.11553791	-0.30314544	-0.28410563	-0.28296852	0.19549382	-0.19529039	-0.026192458	0.07644867	-0.079753056	-0.037987523	-0.09216616	-0.10203063	-0.111008324	0.17969179	0.2036955	0.2802018	0.154618	-0.13685031	-0.06743632	0.082484536	0.2223792	-0.40290797	-0.14106762	0.26337376	-0.17873566	0.07739514	-0.24229056	0.15858492	-0.15147749	0.15499867	0.03996177	-0.29516515	0.017431514	-0.03965517	-0.20014514	0.25421593	-0.20089026	-0.27871525	0.12027353	-0.12728196	0.27018905	0.041033477	-0.122509785	0.12012469	0.086682685	0.23018543	-0.39671582	-0.23402363	-0.2751951	-0.09773676	0.2000761	-0.22270069	-0.24684423	0.09692717	0.1208793	0.057338458	-0.1444493	-0.19529423	-0.1827809	0.06901129	0.08498709	0.22137213	-0.06282801	-0.15450117	0.21062706	-0.14046367	-0.060487926	0.17004399	0.024158005	-0.27705768	0.12551339	-0.13306049	0.014936634	-0.03555174	-0.11555997	0.010333351	-0.4345389	0.1855718	0.044905324	-0.34246415	-0.038240872	-0.021118602	-0.033542313	0.1900242	0.1635953	-0.13028444	0.3478396	0.3106579	0.001543068	-0.1259766	-0.28412756	-0.063955136	-0.17647727	-0.007484705	0.0707838	-0.09646457	0.03248828	-0.1713456	0.06138549	-0.09768378	-0.22768676	0.16044272	-0.072024815	-0.18799421	-0.1584275	0.03368157	0.14806852
('101.0','0.0')	0.36253035	-0.37753287	-0.05211465	-0.1843468	0.29171458	0.10417632	-0.034994714	-0.05009375	-0.057254333	0.31610775	0.18111889	-0.18189473	-0.13213427	-0.24160443	0.36144066	0.36540553	-0.38691705	0.094363414	-0.051823262	0.15842684	0.14103037	0.049963426	-0.021717086	-0.019698417	-0.32520077	0.11754428	-0.20243719	0.2565518	0.19689107	0.14161322	-0.05742273	0.15335365	0.24300489	0.0011920984	-0.25156868	0.20098671	0.16054597	-0.09224956	0.047739297	0.0031795674	-0.12004586	0.24895464	0.14820313	-0.15230355	0.32315123	0.009649035	-0.18045913	-0.08516716	-0.24588905	-0.14203452	0.056312826	-0.16099204	0.13404793	0.08896339	-0.20791942	0.07650753	0.25304687	-0.0028911089	0.17941026	0.008617903	-0.11069404	0.035296664	0.21019824	-0.09622904	0.19416215	0.008467553	0.0684482	0.08590978	0.10823784	-0.1019486	0.03968106	-0.23319332	-0.22969145	0.017634377	-0.0051768315	-0.016119126	-0.23303938	-0.06154516	-0.18535826	-0.12743537	-0.14377333	-0.1897137	0.15098225	0.18858534	0.16919774	0.32091928	0.17637771	-0.47870985	0.02779455	0.07296092	0.064420894	-0.18214636	0.16010012	-0.12121354	0.13866241	0.32777297	0.00082274235	-0.06454192	-0.18516506	0.14753506	-0.14404206	0.04963949	-0.088888794	0.19869652	-0.03229777	-0.045349304	-0.08350361	0.37193596	0.23646133	-0.12249895	0.06449406	-0.120016195	-0.022840843	0.22609918	0.003536541	-0.011501682	0.014974898	0.001939034	0.12154768	0.030146383	-0.43499476	-0.10518821	-0.30873266	-0.07293042	-0.08831282	-0.13858739	-0.13568555	-0.019666782
('101.0','1.0')	-0.11936834	0.05128858	-0.015521277	-0.09638055	0.28967723	-0.089994125	0.13002016	-0.08040621	0.23393908	-0.0016966205	-0.13880993	-0.14833416	-0.08025193	-0.16880064	-0.056768794	0.36844072	-0.43501326	0.0018058821	-0.18030877	0.54623353	0.18838273	0.10049152	-0.28300363	-0.27201483	-0.27461627	0.19101673	-0.18771525	-0.029799439	0.077532	-0.07865056	-0.026666079	-0.09024497	-0.09520215	-0.10656025	0.14763589	0.18141493	0.25739893	0.12045335	-0.10988567	-0.056130078	0.08166215	0.21834008	-0.34722546	-0.13534148	0.2385419	-0.15831625	0.06985134	-0.24141976	0.14670146	-0.13337195	0.1460476	0.03590777	-0.27337536	0.024306053	-0.014538271	-0.16907287	0.23856562	-0.19893168	-0.25019434	0.11381613	-0.115584426	0.24388692	0.03940957	-0.10230915	0.111029804	0.075263694	0.2035048	-0.32631066	-0.21771818	-0.26795194	-0.089704126	0.16547641	-0.1960847	-0.2117608	0.087844	0.11894133	0.051930744	-0.11388163	-0.18223734	-0.15804885	0.07004825	0.05040779	0.18833275	-0.049675837	-0.1314742	0.19965439	-0.12376186	-0.043522242	0.1554183	0.030022059	-0.23532183	0.11309768	-0.11475409	-0.0039667673	-0.022131806	-0.09625645	0.023898488	-0.3934062	0.14197113	0.030523926	-0.30047992	-0.036513526	-0.02562134	-0.030343112	0.17003448	0.16637735	-0.1281394	0.3171902	0.29188743	0.006459337	-0.109709494	-0.25939488	-0.0504497	-0.15412414	-0.015439797	0.081547566	-0.075475655	0.04447784	-0.15693352	0.058761444	-0.10488544	-0.20182192	0.14068449	-0.079258375	-0.16099174	-0.16220836	0.022065984	0.13416971
