('0.0','0.0')	0.25125894	-0.40949577	-0.12289498	-0.15518571	0.15651332	0.09744054	0.12693964	-0.19613272	0.5461426	-0.27521786	-0.038256764	-0.19609927	0.26692775	0.2878126	0.16362831	0.0011722886	-0.6466707	-0.3196082	-0.3985409	0.45286888	-0.011529673	0.11055076	-0.43649855	-0.23974155	-0.3669701	0.015772648	-0.013458531	-0.0031758237	-0.08213951	0.24178347	0.14480576	-0.2507545	0.39382774	0.36559865	0.040254798	0.02529055	0.0587877	-0.1327293	-0.04971421	-0.049828723	-0.27980408	0.037310228	0.38953957	-0.32682413	0.36020926	-0.042175114	0.5010312	0.17970273	0.5405744	-0.39107698	0.5092245	-0.23071042	0.47042763	0.27623653	-0.401485	-0.3220328	-0.1675513	-0.07908224	-0.40874854	0.084755756	-0.20847748	-0.29959616	0.109731615	-0.42289245	0.0015972452	0.28994662	-0.041245848	-0.022406438	0.24940646	0.27895698	0.07421521	0.1667525	0.30767375	0.1934654	0.045681495	-0.120198354	0.27502355	0.11855947	-0.06400343	-0.07674782	-0.58766925	-0.60463	0.173907	0.21288809	-0.26499477	-0.20379029	0.015844319	-0.0806148	0.1385969	0.26410717	0.03405414	-0.045065634	0.15885113	0.3626414	0.26923048	0.10865645	0.047861487	-0.040563	0.019507952	-0.61965317	-0.09177641	-0.5267379	-0.375165	0.5580313	-0.20228012	0.17407386	-0.031446934	0.03238255	-0.093931645	-0.20468786	-0.41245112	-0.2759627	0.043684762	0.05708484	0.26707375	0.030062445	0.26263773	0.26050684	-0.13252859	0.17682986	0.15872985	-0.39667186	0.13850975	-0.32523128	-0.00021896517	-0.25018802	0.20007093	0.21432315
('0.0','1.0')	0.26203743	-0.52848	-0.05927876	0.10266991	0.16459164	0.18897928	0.12372648	-0.19968939	0.6019917	-0.26362717	0.21857664	-0.20354643	0.2530593	0.34075916	0.14693293	-0.09932579	-0.6656264	-0.31226322	-0.28983358	0.47297928	0.102614254	-0.053617597	-0.3922306	-0.26486495	-0.6179573	0.07062837	0.08076879	-0.09576333	0.15122184	0.08424499	0.1584013	-0.075764604	0.456127	0.35055885	0.07091185	0.02383375	0.16944416	-0.2114368	-0.11717042	0.1399975	-0.39597058	0.17203668	0.36331606	-0.454218	0.345566	0.049947593	0.24922402	0.039546344	0.48626727	-0.38184974	0.36526942	-0.15203105	0.49183175	0.20241703	-0.45524758	-0.3209226	-0.28339684	-0.06170374	-0.19633551	0.027518792	-0.11627045	-0.05613157	0.13449322	-0.34695578	0.009768317	0.0466453	-0.12525196	-0.07179345	0.2425522	0.2552976	0.019224364	0.28749302	0.19017255	0.14235285	0.23367757	-0.29933184	0.1704095	0.109460354	-0.098470934	0.006965488	-0.580331	-0.6567603	0.18398002	0.22221038	-0.38101462	0.005099057	-0.01674919	-0.06392639	0.23192918	0.24599043	-0.03426845	0.041602354	0.10269401	0.32771972	0.31586385	0.3058655	0.09746756	-0.16981672	0.14276358	-0.61896807	-0.31296685	-0.68607646	-0.2865915	0.5445561	-0.23321775	0.08661807	-0.095272414	-0.07767159	-0.24030225	-0.10076704	-0.37173957	-0.109612964	0.039804295	0.03512896	0.086133815	-0.045898665	0.31781533	0.15929355	-0.12809764	0.19113871	0.08664637	-0.4106703	0.016411033	-0.31287616	-0.041642223	-0.19442086	0.13783222	0.186894
('0.0','2.0')	0.205955	-0.57034904	0.13212252	-0.21219724	0.019718792	0.11987105	0.09262457	-0.18530339	0.61985946	-0.33054295	0.012485056	-0.36268276	0.21207245	0.21502596	-0.010607559	-0.040440865	-0.48052636	-0.30832955	-0.38503608	0.5086258	0.04770626	0.10379139	-0.4683063	-0.34691906	-0.61307114	-0.015864674	0.0026078417	-0.1104101	0.12711948	0.19444491	0.19592157	-0.2756832	0.45783657	0.35327595	-1.2704582e-05	-0.0054966686	0.14383629	-0.053834554	-0.109819464	-0.0022586857	-0.37782297	0.21979629	0.50125647	-0.42454234	0.1695149	-0.11267069	0.32141143	0.051470187	0.31993362	-0.29441905	0.6184423	-0.25185606	0.5218868	0.4697513	-0.50021493	-0.25774723	-0.2544887	-0.024492485	-0.18961129	0.13420373	-0.25354743	-0.23389086	0.1771994	-0.22310968	-0.117716305	0.05438819	0.0037186467	-0.0831394	0.15707493	0.26917052	-0.039371744	0.3336043	0.2066684	0.071181506	0.15588169	-0.1403629	0.2330741	-0.00338428	-0.18349345	-0.26080668	-0.5446024	-0.43461072	-0.012710988	0.22666262	-0.2339753	-0.14847744	0.04447808	0.005733272	0.08897898	0.24536462	0.040481165	0.023421679	0.23060282	0.3232316	0.31935704	0.2743566	0.060265254	-0.11815838	0.033038255	-0.69852924	-0.33728427	-0.54432994	-0.18380442	0.41210628	0.0139470585	-0.02418972	-0.045938894	-0.006309486	-0.17120963	-0.14461505	-0.40002367	-0.326856	0.04604751	0.09004104	-0.06349153	-2.2794346e-05	0.3724772	0.25285432	-0.09907985	0.14619438	0.21896005	-0.3630586	0.10551415	-0.21310914	0.1351193	-0.06842205	0.15503906	0.012610403
('1.0','0.0')	0.17606866	-0.37426877	-0.42062825	-0.16346306	0.34612727	0.16347595	-0.02189991	0.09453385	0.55467397	0.31255266	0.21545961	0.08889394	0.22094943	0.1728651	0.12577441	0.3788804	-0.14544255	-0.12074604	-0.26954985	-0.005416985	0.05503096	-0.1894591	-0.013785679	-0.29754096	-0.06070224	0.30331326	-0.27216017	0.16553265	0.15647	0.12773837	-0.33414048	-0.05343812	0.30591744	-0.47594938	-0.12522675	0.30730665	0.039223615	-0.24105836	-0.041903947	0.09745939	-0.17834598	0.342308	-0.19165766	-0.07513774	0.19537646	0.3236029	0.015671689	-0.035382144	0.5626425	-0.28495806	0.39387253	-0.09053144	0.09614836	0.16886081	-0.1154459	-0.0043348866	0.3354554	-0.57402	-0.38622388	0.0171762	-0.39938012	-0.07644768	-0.047056086	-0.27028388	-0.03979661	0.53948414	-0.10109108	0.45003214	0.099711336	-0.104721114	-0.25460312	-0.07605227	-0.10402215	-0.099685974	0.44983384	0.24985167	0.018446298	-0.0083324	-0.48573706	-0.2133191	0.09702322	-0.2748568	-0.0036835214	0.26070172	0.047244277	0.19454879	-0.024790846	-0.4344001	0.14502698	0.28602347	0.00053664274	0.04997407	0.27094418	0.5061145	-0.08101964	0.16931187	-0.15575327	0.39564297	-0.0057127206	-0.56099576	-0.2261871	-0.7088508	-0.014933541	0.8068316	0.21157402	-0.12632866	-0.15034536	0.1774847	0.35935903	0.02194786	0.36176032	-0.2265346	-0.1255956	0.3301886	-0.5973917	-0.104730934	0.738291	-0.01485953	0.15981057	0.08379071	-0.13771163	-0.27714738	-0.30108473	0.48069796	-0.16452713	-0.6147487	-0.0600591	0.31092596
('1.0','1.0')	0.05161897	-0.31297922	-0.56224746	-0.062443443	0.5499393	0.36179215	0.18696116	-0.06120844	0.36988956	0.41024053	0.46459475	-0.07658494	0.12678625	0.29292303	0.21790716	0.2535132	-0.219755	-0.16769841	-0.2754915	-0.049558714	0.17610268	-0.23273316	-0.17519796	-0.43278173	-0.15141298	0.21627694	-0.24992383	0.17325522	0.22109888	0.041123055	-0.2156909	0.082315326	0.1250322	-0.26282623	-0.09453257	0.16804168	0.16400835	-0.23749708	0.00048070162	-0.08794096	-0.030021895	0.29644072	-0.15159991	-0.031644154	0.17055419	0.38841417	0.10721363	-0.031997874	0.59221125	-0.33736336	0.43125847	-0.047700495	0.08660899	0.05080228	0.2355888	0.07452263	0.1459678	-0.56699044	-0.4344929	-0.1371841	-0.3206878	-0.2454185	0.15618044	-0.30527762	-0.13117039	0.4831573	-0.1751022	0.50461894	0.18209349	-0.15139356	-0.29734233	-0.22947532	-0.12650973	-0.031292073	0.44042835	0.103243016	0.020890104	0.06490506	-0.32345685	-0.18282494	-0.022541884	-0.36055258	0.028031887	0.27626535	0.07374138	0.2927406	-0.1374428	-0.07711621	0.27850124	0.28374395	-0.012774506	0.0814636	0.3242858	0.36322802	-0.1212592	0.14419354	-0.131174	0.42320496	0.0534819	-0.6776858	-0.22183567	-0.69721085	-0.13103907	0.93490416	0.064480886	-0.06403606	-0.1375926	0.14837441	0.40829143	-0.026141124	0.315908	-0.22443846	0.011482558	0.31796563	-0.5706828	-0.18380256	0.54868925	-0.07764992	0.13459146	-0.01791425	-0.14765202	-0.20516506	-0.19094364	0.4846109	-0.09514844	-0.45184815	-0.061256714	0.08947869
('1.0','2.0')	0.16042317	-0.3587581	-0.36306572	-0.03164974	0.51428664	0.29877618	0.2701417	-0.08880482	0.5004443	0.35353422	0.22590029	-0.07952621	0.16785221	0.11034894	0.037180245	0.2007758	-0.09966414	-0.24598292	-0.46504948	0.19233343	0.13254288	-0.31295207	-0.09844817	-0.32458237	-0.24564211	0.1279421	-0.32328194	0.09459737	0.22656456	0.10565989	-0.22150058	0.24936855	0.13857313	-0.3469272	-0.073259406	0.23373888	0.16139743	-0.23471436	-0.17859884	0.11115424	-0.22946133	0.35276935	-0.20393576	0.056305416	0.045994546	0.481909	0.004694075	-0.04267545	0.58974606	-0.12846449	0.4517437	-0.12874445	0.1694253	0.03795681	-0.005521129	-0.10556523	0.3294509	-0.61250174	-0.3581312	-0.13968468	-0.26580468	-0.09946393	-0.06867962	-0.15607525	0.08222888	0.40449783	-0.11118969	0.4014654	0.16656713	-0.11137886	-0.37844154	-0.020477694	-0.28925863	-0.041338675	0.36700884	0.08983787	0.020013953	0.105664074	-0.40509394	-0.18624467	0.0036602058	-0.26598507	-0.085207686	0.08731645	0.109148294	0.30727234	-0.089566976	-0.2534052	0.15681078	0.36465225	-0.10262332	0.2464898	0.27904975	0.5192938	-0.049926966	0.07395386	-0.100268506	0.2868164	-0.048946172	-0.64928126	-0.32733256	-0.8145007	-0.062983	0.8557184	0.077430464	-0.038756285	-0.33591715	0.1588172	0.29116368	-0.06334759	0.19928347	-0.16549055	-0.10020353	0.31997555	-0.6111607	-0.21725431	0.735892	0.0044570626	0.11867759	0.055209458	-0.273606	-0.4587473	-0.16567689	0.3892819	-0.1394122	-0.5607455	0.0035924576	0.25375786
('10.0','0.0')	0.30281875	-0.13345528	-0.24736436	-0.22768417	0.111463636	-0.4029317	0.13877626	-0.58911884	0.1549201	0.37126225	-0.25391364	0.18641818	0.39033625	-0.055423874	0.53374535	0.3728529	-0.2782292	0.15565631	-0.20790687	0.37995267	0.36413765	-0.062370926	-0.16364755	-0.1850181	-0.30272442	0.5816184	-0.3207087	0.0066939397	-0.0717448	0.22663824	-0.21107763	-0.30737287	0.19433127	0.4448922	-0.12067572	0.17839	-0.22560868	-0.26798418	-0.03033914	-0.11197527	-0.20504618	0.075732425	0.074039035	0.282563	-0.039348774	0.109183036	0.13752873	-0.09194657	0.3801558	-0.6850372	0.4091969	0.045841753	0.21683523	0.13660663	-0.3713859	-0.039599035	0.0944059	-0.5410945	0.18977104	-0.3489883	-0.115003675	0.12301168	0.075350516	-0.065251015	-0.3925738	0.10523835	-0.09171994	-0.16125685	0.23744413	-0.10662368	0.27351785	-0.20122853	0.052213218	0.0016705019	0.54731387	0.30823576	0.07510316	0.1566486	0.22784972	-0.40597385	-0.102993995	-0.50519055	0.05909086	0.2831553	-0.35363486	-0.1972233	-0.07890402	-0.23306055	0.2302878	0.22134951	0.024150876	-0.058715302	0.032080323	0.1645966	0.110475466	0.19931218	-0.030334296	0.11002905	0.28988668	-0.14857922	-0.04557855	-0.2875096	-0.010587486	-0.17041956	-0.4384052	0.36646068	-0.053478744	0.3368555	-0.05225404	0.092393294	0.039569575	-0.15553801	0.07047605	0.2254914	-0.08686954	-0.023907308	0.10949627	0.4894652	-0.22911322	0.44735214	0.14591578	0.032772373	-0.1836608	0.11748227	-0.051663186	-0.5691005	0.16323695	-0.103575185
('10.0','1.0')	0.15542427	0.041451633	-0.22280033	-0.22322738	0.12488726	-0.47761244	0.09745334	-0.7032879	0.2070569	0.4593839	-0.1600812	0.25015876	0.21745296	0.113804415	0.5015579	0.15770449	-0.24496473	-0.023813035	-0.28081095	0.49136353	0.2595144	-0.068037204	0.0065756203	-0.16713902	-0.43705705	0.5493253	-0.2858529	-0.0021794876	-0.08103237	0.3289208	-0.26495352	-0.30624524	0.074841	0.41807628	-0.14945008	0.0914049	0.03732404	-0.27551565	-0.08426719	-0.02518799	-0.21094543	0.12904117	-0.0023217276	0.26715085	-0.08871071	0.12691133	-0.015030349	-0.16858712	0.378839	-0.7224839	0.30846366	-0.19069031	0.22914283	0.16121785	-0.4402342	-0.10219926	0.20250374	-0.5297927	0.26455444	-0.23745976	-0.19595009	0.13006164	-0.12641202	0.23567232	-0.41091356	-0.11231019	-0.12779178	-0.10228057	0.18492651	-0.16944999	0.31547135	-0.20989825	0.043007426	-0.03469365	0.39875484	0.28461263	0.2713272	0.07467503	0.28921252	-0.4418454	-0.004818765	-0.12923153	0.0085353395	0.295611	-0.33054367	-0.023332777	0.057868186	-0.12948683	0.089202315	0.23204574	0.110044755	-0.06395457	0.017143931	0.23874931	0.12043772	0.10799679	0.0079315035	0.032595627	0.24020663	-0.15210219	-0.18853532	-0.32249972	0.18155622	-0.08937107	-0.39776552	0.39480472	0.014485528	0.043964602	-0.15387465	-0.028044526	-0.11516133	-0.27536342	0.08109552	0.18609256	-0.0017127718	0.0850629	0.118350856	0.50775373	-0.18707104	0.30779815	0.08341871	0.027502457	-0.09870321	0.25258464	-0.07540193	-0.47958684	0.2506607	-0.21703665
('10.0','2.0')	0.37460914	0.08723042	-0.19943114	-0.22488678	0.04352144	-0.3607309	0.13273013	-0.7965694	0.31842232	0.38840353	-0.25756747	0.26686558	0.2617893	-0.044592503	0.48742208	0.25045717	-0.17282768	-0.0528885	-0.1728441	0.44257933	0.2105262	0.06373836	-0.18910779	-0.3425771	-0.25332204	0.55804765	-0.26922026	0.09692171	-0.07922222	0.16697626	-0.22122386	-0.24424657	0.0875763	0.37340015	0.023369595	0.29767486	-0.24476579	-0.25440937	-0.16219768	0.057493415	-0.17671403	-0.019112162	0.002599143	0.2927619	-0.092403814	-0.064770035	0.07448214	-0.16134603	0.5531479	-0.71426165	0.3038841	-0.15405563	0.087918214	0.05738332	-0.3809321	-0.07824796	0.016923225	-0.60589045	0.22592393	-0.092983276	-0.04321323	0.06154735	0.16012064	0.18411018	-0.5428555	-0.030142525	-0.05317277	-0.038495973	0.057638634	-0.30079022	0.13301297	-0.022655398	-0.012016353	-0.015194722	0.3881162	0.3108303	0.14996272	0.14912474	0.0036795756	-0.49115694	0.00026216282	-0.31200978	-0.031557437	0.20338541	-0.3860253	-0.14380684	0.10908305	-0.16145515	0.1323901	0.21533206	0.03661211	-0.12940672	-0.106794424	0.18164384	0.089889415	0.19419576	-0.10302371	-0.067831464	0.23406541	-0.18089475	-0.12963478	-0.30603057	0.036850773	-0.19711505	-0.51035774	0.37799433	-0.025635738	0.3347605	-0.16125955	0.074791946	-0.061892048	-0.20732147	0.12587315	0.28618792	-0.04376358	0.15083972	0.09605058	0.44869345	-0.32893667	0.55674595	0.027888859	0.17830768	-0.2117171	0.10021813	-0.016521554	-0.44795963	0.15139273	-0.32513046
('100.0','0.0')	0.5919684	-0.06460247	-0.110253155	0.36564353	0.03194335	-0.5294099	0.0678099	-0.11558295	0.25590274	0.13794744	0.08681339	0.23125473	-0.049800225	-0.67248434	-0.009978143	0.40496263	-0.08529868	-0.07728692	-0.5802942	0.033423144	-0.47832242	-0.18530022	-0.42059907	-0.34016216	-0.32439914	0.022421777	-0.45008385	0.14115854	0.18881246	0.018730756	-0.054796048	0.101569235	-0.16745298	0.08667745	-0.32838556	0.069639616	0.13439845	-0.004469537	-0.52474034	0.019821832	-0.23341432	0.21841817	0.1019846	0.13308753	0.03676954	-0.38977137	0.2976464	-0.25767493	-0.34336016	0.18684001	0.38936758	-0.22875232	0.28660196	0.27538353	-0.06403839	0.1964954	0.18352264	-0.33340108	-0.5852178	0.028539969	-0.3841478	0.07511771	0.25936213	0.03847164	0.27934816	0.37208438	-0.055260036	0.15863594	-0.119680785	-0.5677101	-0.01313464	-0.343548	-0.32308084	0.19169223	-0.017817715	-0.49218172	0.17660147	-0.15193339	-0.21113625	0.080264255	-0.3429978	0.008258833	-0.011661694	0.06810658	0.34509748	0.1660663	-0.05261133	-0.036518537	0.6697269	0.2998533	-0.1698964	0.286644	0.03896658	-0.19654547	0.2621902	-0.06838592	0.4963409	-0.14228176	-0.31704995	-0.023787623	-0.15907261	-0.31067884	-0.21636444	0.2423825	0.12819116	0.3362246	0.49538323	-0.06036837	0.1844036	-0.13087384	-0.35084492	-0.12184256	-0.015397511	-0.020248184	0.22080287	0.35929176	-0.17792772	-0.16405143	-0.05016787	-0.54516166	-0.18959974	-0.16829112	-0.058462277	0.05288245	-0.02207169	-0.3905543	-0.036408536	-0.1407315
