('0.0','0.0')	0.1602475	-0.211076	-0.08932667	0.10209143	0.050727252	-0.06155985	0.01241061	0.039050274	-0.109128304	0.25858328	0.13128585	0.06834016	-0.21569334	-0.18417892	0.24372758	0.2808197	-0.09951153	-0.037456308	-0.4003252	0.33118102	0.114414535	0.13531359	-0.14075547	-0.26703066	-0.17617369	0.24437152	-0.2535165	0.24795796	0.2145781	-0.19644031	-0.089058116	0.16256927	0.021173298	-0.0036280125	0.17447987	0.29054525	0.1904858	-0.21080875	0.047607545	0.09528109	0.120539956	0.017964447	0.062646255	0.14067878	0.14455801	0.040945087	0.051218625	0.024116386	-0.2564017	0.06317852	0.13049288	0.116483696	-0.019373968	0.08837243	0.0020488552	-0.08449861	0.23725446	0.012288484	-0.22782001	0.19132985	-0.20569706	-0.053605225	0.055749398	-0.023497336	0.15973227	0.0015577637	0.08063331	0.06845521	-0.104305334	0.16385415	-0.0627337	-0.1908473	-0.47056922	-0.21239696	0.14516334	-0.2570325	-0.06853118	-0.18219943	-0.13033126	-0.063496955	-0.19898404	-0.19268247	0.017410638	0.33097896	0.13494505	0.19562072	-0.059518028	-0.0810757	0.12978703	0.034167293	0.17046528	-0.12777787	0.11650022	-0.043888662	0.30879423	0.35569933	-0.14568347	-0.04517689	0.017306972	-0.03393696	-0.0737159	0.031387743	-0.11200981	0.11417465	0.078676835	-0.09528056	-0.029784467	0.1697497	0.08397512	-0.22135337	0.150859	-0.36946148	0.07545097	0.13620578	-0.213416	0.2873315	0.19012716	0.32796583	0.16699721	-0.08294671	-0.12890808	-0.10723504	-0.007902022	0.28225654	-0.2907096	-0.15096001	0.100560084	-0.034885682
('0.0','1.0')	0.0317525	-0.13876073	-0.0023842212	0.03841585	0.4356952	-0.08503363	0.24125409	-0.301982	0.13108554	0.20417921	-0.17687018	-0.071535	-0.042035628	-0.18770929	0.022654787	0.10968144	-0.13192727	0.05628495	-0.122344024	0.2906002	0.09096024	-0.12836973	-0.20942189	-0.3153686	-0.30685213	0.20662755	-0.25212166	-0.06403468	-0.23696546	-0.2976558	-0.09118174	-0.06893787	-0.08397863	0.20527828	-0.105654106	0.09971094	0.15767452	0.09001181	-0.07182628	0.21084605	-0.15688004	0.038569447	-0.2171243	0.007041012	0.15161295	-0.13699624	-0.07884758	0.18476726	0.109452434	-0.10030992	0.15570267	0.02442501	-0.05074993	0.2092125	-0.33985764	0.07391933	0.05449122	-0.28395164	-0.24591133	0.218501	0.20715335	0.27066013	0.18040138	0.32878914	-0.05745437	-0.16693185	-0.13356823	0.25368375	0.0547286	-0.25968286	-0.011715976	-0.21397248	0.009672839	-0.1361355	0.07477281	0.26327562	-0.30162117	-0.1535491	-0.10837439	0.027755061	0.051302355	-0.039760754	0.068057835	0.2318052	0.019685566	0.20577191	0.11342371	-0.18808147	0.06203626	0.17693229	-0.19109933	-0.12737328	-0.04185253	0.15669057	-0.18168934	0.048252344	-0.04439671	-0.17894228	0.22323518	-0.072119154	-0.21883273	0.06232821	0.2170352	0.02506305	-0.22675197	0.09122741	-0.011618147	0.18410933	0.18236859	-0.059770726	-0.085878484	-0.0938093	0.018904962	-0.2540799	-0.13113658	0.1917462	0.07615322	0.09984472	-0.15383981	0.1584792	-0.11912371	-0.320549	0.026579546	-0.1323972	-0.11015783	-0.0890334	-0.21472637	0.0508173
('1.0','0.0')	0.15319033	-0.22639918	-0.06849322	0.105045	0.044104982	-0.019625627	0.009575806	0.06348763	-0.08300217	0.23664963	0.13273202	0.06290856	-0.20276345	-0.19493452	0.22366789	0.30252424	-0.082668506	-0.018989217	-0.37705424	0.35402077	0.10996273	0.11102713	-0.123076044	-0.25786012	-0.16452329	0.210418	-0.26615837	0.22205672	0.17565589	-0.20700112	-0.07524553	0.17356409	0.008536103	-0.0175889	0.17474405	0.2625976	0.20267223	-0.19210783	0.045785673	0.11193507	0.13018526	-0.008940168	0.05181867	0.11076718	0.15808797	0.04782409	0.041979063	0.05945957	-0.23296972	0.07586594	0.10737842	0.12445477	-0.010113725	0.09894308	-0.013545298	-0.08428594	0.21912853	0.027008388	-0.21777138	0.17504463	-0.18785098	-0.07125331	0.06666163	0.011244886	0.18555115	-0.029298559	0.06268037	0.09191268	-0.122958206	0.14636526	-0.04792623	-0.17326447	-0.45926335	-0.21641049	0.14085647	-0.26814595	-0.062105022	-0.18020144	-0.09089661	-0.028225586	-0.17297086	-0.18417914	-0.0042073606	0.3041778	0.13725258	0.17792927	-0.034380194	-0.085981116	0.14802028	0.045716815	0.18148173	-0.09743021	0.1147366	-0.048068665	0.27988726	0.34800202	-0.13160016	-0.032166433	0.008758257	-0.03273639	-0.09605472	0.05941479	-0.07794589	0.13215904	0.07049462	-0.1153106	-0.046508167	0.14891797	0.07826631	-0.21003138	0.11744661	-0.34624353	0.09196068	0.11330815	-0.19613181	0.27489087	0.23104532	0.32975036	0.16935287	-0.07864535	-0.11564946	-0.12645896	-0.006767428	0.24532442	-0.2696439	-0.10744132	0.10063865	-0.038440727
('1.0','1.0')	0.03598297	-0.20765506	0.0363866	0.07102181	0.40273386	-0.05955179	0.20733826	-0.26147324	0.11028081	0.20917916	-0.16563158	-0.058718488	-0.056805585	-0.23180962	0.038034473	0.1477543	-0.07318381	0.083604254	-0.09304262	0.34456387	0.099542685	-0.1512415	-0.19227938	-0.3380465	-0.30822867	0.19071986	-0.29813442	-0.059494074	-0.25106874	-0.3281201	-0.08234494	-0.015159508	-0.12409238	0.17635426	-0.052650955	0.082442805	0.2169696	0.08344985	-0.074579634	0.25113723	-0.11799418	-0.05796361	-0.21010186	0.007334091	0.13489711	-0.116314806	-0.061797805	0.2101564	0.11048163	-0.05382749	0.11725768	0.050104316	-0.010310854	0.2232026	-0.31894577	0.050375726	0.056732792	-0.27427286	-0.19835192	0.23114637	0.23160228	0.20303424	0.19511269	0.3722937	0.00653084	-0.1819593	-0.19214992	0.28171432	0.037480995	-0.26410455	0.038555857	-0.2134142	0.02512401	-0.16777737	0.06619832	0.21181744	-0.29482448	-0.13777348	-0.060138956	0.07846439	0.08485067	-0.06893068	0.013532831	0.28700337	0.027221479	0.18715154	0.13889481	-0.17926016	0.13385777	0.14760953	-0.14456457	-0.11615829	-0.048812196	0.10804793	-0.15949541	0.054851316	-0.093357585	-0.14358668	0.17303033	-0.09968679	-0.22006612	0.042707518	0.24519204	0.05762621	-0.25284478	0.024657438	-0.054720033	0.10886729	0.2034676	-0.14476946	-0.08862776	-0.08818123	0.04961393	-0.2530034	-0.1380483	0.25781175	0.103733055	0.12356608	-0.13660666	0.12188341	-0.14142309	-0.3144001	0.027565448	-0.11639862	-0.110580154	-0.053060997	-0.23345277	0.0040426417
('10.0','0.0')	0.14042918	-0.23903146	-0.07477128	0.09898766	0.058807775	-0.0010542346	0.015365721	0.07699042	-0.083535105	0.2627519	0.14915489	0.08488434	-0.19752005	-0.21089686	0.22013126	0.33436686	-0.068111956	-0.028117107	-0.43768206	0.4023145	0.1293463	0.108712725	-0.14627475	-0.2672686	-0.15798925	0.20543365	-0.29257053	0.25890833	0.18660352	-0.21599025	-0.08579343	0.18916994	-0.00061649096	-0.03585902	0.20259798	0.2906532	0.21698506	-0.2165495	0.059738234	0.12209938	0.13542977	-0.0057457164	0.058648255	0.10551739	0.1782682	0.04223127	0.04804081	0.05659861	-0.23400214	0.053216893	0.10602089	0.14246649	-0.009644762	0.10610871	0.006065764	-0.0623515	0.22242992	0.04521683	-0.2384529	0.20208137	-0.19314986	-0.06329449	0.08669038	0.009833108	0.18197687	-0.05403392	0.05441525	0.09520743	-0.097389445	0.1571419	-0.080877036	-0.17466694	-0.48205796	-0.23021546	0.14974156	-0.28923023	-0.053962193	-0.17671336	-0.07720777	-0.0132731935	-0.17927925	-0.16027765	-0.0017708556	0.29357943	0.14368834	0.19473328	-0.0420539	-0.07311552	0.16594577	0.06317903	0.20437242	-0.09894251	0.10415957	-0.06641112	0.2592801	0.3636564	-0.10112881	-0.03057734	0.0063542346	-0.026315061	-0.09359634	0.08207522	-0.07640998	0.12584734	0.0743267	-0.106750496	-0.06533215	0.14989683	0.084883355	-0.21536906	0.11161381	-0.35427737	0.10322468	0.106423505	-0.20510894	0.25541764	0.23662816	0.3438413	0.15953934	-0.088872306	-0.111941434	-0.13503374	-0.007597656	0.24388444	-0.26386145	-0.11806549	0.07596605	-0.05720439
('10.0','1.0')	0.024664104	-0.18562536	-0.006904399	0.083575875	0.47186226	-0.103269584	0.26367858	-0.33370844	0.1267572	0.22068556	-0.20694947	-0.087699674	-0.02448023	-0.25082573	0.024922391	0.13435031	-0.09039882	0.10385858	-0.10569188	0.38207045	0.13656192	-0.17269541	-0.24856162	-0.3316473	-0.3295275	0.21894646	-0.29633287	-0.09659548	-0.3121837	-0.34941164	-0.1411432	-0.061435472	-0.116158865	0.2149267	-0.0751325	0.08579927	0.20447162	0.084166564	-0.10391205	0.28247234	-0.15341847	-0.043823358	-0.29079217	-0.0065457337	0.15210342	-0.17286496	-0.084416926	0.19191386	0.14776158	-0.09587044	0.14886327	0.07709974	-0.053287208	0.2402784	-0.3747339	0.05966987	0.07918447	-0.30412292	-0.25256458	0.24363507	0.2630926	0.2659163	0.20722945	0.42900994	-0.038181975	-0.20423172	-0.15565854	0.32616174	0.053657655	-0.32846797	0.042415947	-0.22792165	0.07990693	-0.1577681	0.06151063	0.27774128	-0.32857904	-0.12767981	-0.10038751	0.049807504	0.061677016	-0.035745826	0.052876383	0.27642447	0.042946007	0.21831304	0.15518853	-0.21477461	0.12792522	0.19469647	-0.17752887	-0.13376048	-0.04318813	0.12150588	-0.21536095	0.05128505	-0.07291919	-0.16164035	0.2344377	-0.115030415	-0.20976056	0.04521884	0.23782818	0.034795336	-0.26409528	0.0716055	-0.05510156	0.11705461	0.22112796	-0.16786487	-0.115784526	-0.08399993	0.012162115	-0.28802785	-0.15599526	0.25526932	0.061562777	0.11041297	-0.16786847	0.15643531	-0.13222368	-0.33614087	0.019485274	-0.1365999	-0.07099617	-0.067603275	-0.2744332	0.043208245
('100.0','0.0')	0.1510026	-0.20146126	-0.07697637	0.10223235	0.047903337	-0.024314482	0.030705122	0.084697284	-0.0984487	0.24758536	0.16876665	0.06354315	-0.20553084	-0.22300705	0.21492821	0.29613104	-0.094287604	-0.010282924	-0.46043336	0.37892023	0.12887281	0.12591712	-0.14070362	-0.24112314	-0.16005702	0.19927908	-0.25451273	0.2578986	0.23900059	-0.20444207	-0.089629665	0.1633623	0.020919455	-0.055363964	0.1879759	0.30322984	0.18517794	-0.22930467	0.05733661	0.1055501	0.13349883	-0.00042599847	0.057669435	0.10577706	0.16791503	0.034947895	0.048105527	0.024075054	-0.23947918	0.05709909	0.11693159	0.14563121	-0.025254428	0.086119376	0.027226768	-0.044406954	0.21780607	0.054456722	-0.2550536	0.17946807	-0.21724659	-0.052658763	0.07221799	-0.043404613	0.16767076	-0.02253429	0.09038158	0.063049264	-0.094942264	0.16809039	-0.09183713	-0.14665665	-0.5147037	-0.22225484	0.14600173	-0.26192883	-0.038472302	-0.18889718	-0.09417741	-0.053910293	-0.21048099	-0.14234446	0.030587593	0.27078333	0.16360842	0.17350735	-0.044193745	-0.08376925	0.15245894	0.07538749	0.20499085	-0.09871986	0.10059669	-0.08133866	0.2732734	0.3583722	-0.077949464	-0.03149206	0.017586574	-0.008750647	-0.068908334	0.0533915	-0.07985003	0.108351216	0.08744775	-0.0797915	-0.050495267	0.14722525	0.058495145	-0.19195949	0.118300825	-0.35534075	0.09224868	0.114556156	-0.20757368	0.2659076	0.25288785	0.34384254	0.16297597	-0.09634211	-0.09320881	-0.10731992	-0.018909667	0.2555393	-0.2763163	-0.15096845	0.097297974	-0.03259161
('100.0','1.0')	-0.059634022	-0.15725535	0.013254615	0.10224466	0.38676044	-0.16485807	0.30858126	-0.1784028	0.040882457	0.17764309	-0.16017425	-0.07388651	0.024755524	-0.31680882	-0.073344894	0.044838235	-0.051426467	0.17130385	-0.15459399	0.4335816	0.17477673	-0.2315318	-0.2577755	-0.17000745	-0.28835487	0.020416187	-0.21784681	-0.11671422	-0.12865585	-0.29941255	-0.156381	-0.11611927	-0.09785181	0.102688484	-0.075974725	0.115146585	0.16166992	-0.0106681185	-0.093466856	0.24412842	-0.10647173	-0.10174288	-0.2996974	-0.12004197	0.11895955	-0.19823554	-0.038032677	0.06013098	0.1652264	-0.14339696	0.21442187	0.10785665	-0.041597925	0.18423826	-0.24622293	0.20575888	0.06801399	-0.24957256	-0.2568616	0.15736148	0.16885643	0.23236546	0.092231385	0.1993352	-0.122176066	-0.11191147	0.03538242	0.226432	0.20173386	-0.22618486	0.09081583	-0.12964459	0.009109315	-0.08793414	-0.03613601	0.2257351	-0.34548438	-0.13453215	0.024354314	0.06107552	0.009228875	0.085917674	0.1125752	0.2094349	0.12775145	0.120348185	0.118457384	-0.18654704	0.21922427	0.22650802	-0.023553237	-0.13874571	-0.06855237	-0.056665502	-0.2123665	0.06494656	0.030319804	0.015718944	0.24383897	-0.15447974	-0.15625645	-0.04917122	0.1970951	-0.07507037	-0.22770628	0.18033925	-0.0065540853	-0.028406369	0.13989104	-0.1306727	-0.033215214	-0.025355414	0.049891338	-0.18321228	-0.17237595	0.27411023	0.10506761	0.21073309	-0.20953064	0.10152581	-0.09648745	-0.15515605	0.038431335	-0.10654319	0.0017586417	-0.09838521	-0.29756805	0.039549906
('101.0','0.0')	0.14400488	-0.22447108	-0.07488369	0.11236781	0.04657425	-0.052669924	0.016016865	0.107133225	-0.1137316	0.25808704	0.16693184	0.08230462	-0.22727545	-0.21697888	0.23400635	0.32511008	-0.07805885	-0.023754874	-0.45470142	0.42624012	0.13339837	0.10708261	-0.1380365	-0.2846876	-0.17788695	0.20163713	-0.29674917	0.28172994	0.25707582	-0.21765095	-0.097628124	0.20084158	0.003083744	-0.052541062	0.21629608	0.3025322	0.21928628	-0.2172158	0.039488994	0.11612046	0.144988	-0.0047625904	0.08488612	0.12178883	0.1673413	0.053465363	0.048146	0.028351847	-0.25206736	0.069744684	0.123640954	0.16901766	0.01702363	0.10198804	0.015737522	-0.042946115	0.24372451	0.049313333	-0.23807064	0.1869094	-0.21488835	-0.07047105	0.064041264	-0.03159582	0.18220748	-0.0208357	0.10303345	0.08011099	-0.089044765	0.18198673	-0.059219632	-0.19013618	-0.52812463	-0.2272011	0.14262363	-0.2967295	-0.07789853	-0.20604159	-0.09167297	-0.025262969	-0.17517398	-0.17912005	0.0056202044	0.32669714	0.1738936	0.19459501	-0.04704487	-0.07195212	0.1804434	0.044769622	0.22507334	-0.10882535	0.12571965	-0.07076594	0.27507758	0.39587772	-0.111972995	-0.0065086884	0.023430327	-0.06240259	-0.11560972	0.06182565	-0.083533145	0.13737778	0.089156754	-0.11034213	-0.02876659	0.13345878	0.06435101	-0.22837436	0.13931364	-0.3761205	0.10120727	0.13082127	-0.22232687	0.29217637	0.28058642	0.38260132	0.16286704	-0.08319869	-0.12101186	-0.109884374	0.01580534	0.26445717	-0.28113264	-0.15885629	0.11226573	-0.06789648
('101.0','1.0')	-0.05165091	-0.18207546	0.023644483	0.07890961	0.39810434	-0.14717387	0.25970092	-0.17897591	0.06894932	0.17745028	-0.119830266	-0.06674336	-0.0022259976	-0.28802565	-0.055478554	0.08071612	-0.07951738	0.1321575	-0.18494986	0.43706366	0.1542641	-0.20949149	-0.2063929	-0.19855687	-0.30615932	0.016696388	-0.2344341	-0.05659413	-0.12641498	-0.31149122	-0.13155723	-0.08571327	-0.09430662	0.09989231	-0.07556674	0.118840784	0.17344016	0.0015373033	-0.04735608	0.23142415	-0.09858368	-0.10013241	-0.24993035	-0.08911276	0.1370427	-0.1584932	-0.08140702	0.102098964	0.14519486	-0.1271094	0.19947019	0.11162743	-0.008305473	0.20789477	-0.26026988	0.2259736	0.061700847	-0.2766107	-0.300137	0.224713	0.18223198	0.2365082	0.11884562	0.21977396	-0.1119451	-0.14679454	-0.022536617	0.22797087	0.18732461	-0.2107975	0.031699978	-0.13324419	-0.044728704	-0.118282616	-0.030693624	0.20273784	-0.3469538	-0.18497458	0.032543942	0.107450485	0.022726743	0.049209192	0.10513503	0.23194033	0.12218046	0.16255467	0.13583356	-0.19054906	0.21537738	0.21831775	-0.034235086	-0.14323416	-0.040925644	-0.0016056625	-0.2081541	0.08593973	0.026142005	-0.010690829	0.23718224	-0.16163298	-0.23988904	0.005186381	0.23624475	-0.028864628	-0.23802406	0.1321632	0.018419722	0.00054352364	0.14008972	-0.10457284	-0.057791382	-0.06718933	0.061311997	-0.20048803	-0.17676023	0.2656473	0.14951065	0.23843712	-0.20560223	0.13178453	-0.10772614	-0.18255319	0.062166717	-0.12008166	-0.04663535	-0.123236984	-0.27805302	0.014513479
