('0.0','0.0')	0.07651722	-0.31899953	0.04791523	0.0045446483	-0.2359613	0.026147116	0.16265295	0.1551813	-0.1327214	0.1106332	0.012846709	-0.11826009	-0.23945068	-0.17315462	-0.31197754	-0.27263337	0.32881927	-0.3095345	-0.31182718	0.07981943	-0.07183466	-0.3522843	-0.016891759	-0.30756932	-0.6966017	-0.1658492	-0.06338596	0.05170353	-0.3099927	0.3852925	0.23673193	-0.05073057	0.27585006	0.24051136	0.23554325	0.0618588	-0.4048803	0.005578165	0.63561505	-0.33577785	0.56643564	-0.3345948	-0.67254806	-0.17937148	0.0005695593	0.26462218	-0.16626465	0.21773279	0.1367561	-0.4073868
('0.0','1.0')	-0.08116071	0.025034618	0.5429588	0.11066648	-0.49202093	-0.51778436	-0.0857339	0.14801861	-0.3754381	-0.0050320234	0.13427483	-0.17685103	0.13518624	-0.10214502	-0.28794792	-0.22040986	0.4483915	0.46022096	-0.0022842954	-0.68817043	-0.25352222	-0.10886495	0.16944805	-0.008971149	-0.24847963	0.020424413	-0.2883117	0.24103539	-0.24717817	0.2480422	0.031534404	0.18126602	-0.09263765	0.34012038	0.11620207	0.33507985	-0.2524944	-0.102457754	0.05634642	-0.6640499	0.3164783	0.32286733	-0.29072517	-0.1658298	0.40861532	0.06348221	-0.13687752	0.1706239	0.02009519	-0.42225233
('0.0','2.0')	0.15254489	-0.12758587	-0.12559472	0.36713237	-0.21240008	-0.5484693	0.19743192	-0.42981407	-0.20064157	0.20195349	0.19554694	-0.032287993	-0.010628972	0.23242633	-0.15746033	-0.19175586	0.12452212	0.047656827	-0.51993525	-0.011687839	-0.08863435	-0.6087864	-0.0878143	-0.08899508	-0.34459734	0.32440045	0.043819953	-0.37998864	-0.27564132	-0.25816455	-0.19230002	-0.16268174	-0.25377738	0.08071947	-0.24928032	0.6216896	-0.21928732	0.30782747	0.44049877	-0.62774	0.4385446	0.05350254	-0.10365339	-0.11432289	0.44089416	0.15573561	-0.49482462	-0.32128018	-0.0035406942	0.057743967
('1.0','0.0')	0.33175188	-0.24151288	0.0025518548	0.22360213	-0.22789714	0.041822154	0.2185162	0.23680261	-0.24321866	0.121245265	-0.30103752	-0.09340241	-0.27734154	-0.4908912	-0.5119958	-0.060132273	0.33718485	-0.3493539	-0.34721145	0.28672534	0.16538584	-0.09547252	0.3150848	-0.41623676	-0.46604964	0.0122371055	-0.029049598	-0.17635816	-0.07806277	0.73776805	0.1705242	-0.43182653	0.22293666	0.0045853616	-0.052502926	0.26442862	-0.6344192	-0.18900184	0.49091554	-0.30312428	0.00082351675	-0.42564178	-0.45047793	-0.075746335	-0.1264264	0.1807676	0.15827444	0.15928045	0.17752783	-0.451802
('1.0','1.0')	0.20209928	-0.056227468	0.28631055	-0.03801896	-0.09251778	-0.32818672	-0.20451283	0.11857354	-0.52838385	0.04828763	-0.2373115	0.09837681	0.1696839	-0.0025373797	-0.692262	-0.34418413	0.20927994	0.4242708	-0.032442875	-0.360269	-0.15183601	-0.04443673	0.4281385	0.06527681	-0.09283906	0.18151824	-0.41130316	0.023828618	-0.180036	0.4922575	-0.2841344	0.069380775	-0.072354525	0.44698665	0.035294335	0.42763215	-0.4453962	0.015299423	-0.3849024	-0.6322763	0.019796442	0.27523223	-0.4731567	0.07404272	0.41212407	0.13933836	0.17442445	0.18132442	0.0028568283	-0.5350851
('1.0','2.0')	0.29349852	-0.13811511	-0.38359657	0.06654623	-0.081235096	-0.10942775	0.41923115	-0.24864973	-0.11813827	0.17272745	-0.10916288	0.021407528	-0.12472998	0.12171029	-0.49382916	-0.21426626	0.15178625	-0.0641681	-0.45116508	0.053271346	-0.21610714	-0.5072701	0.08502875	-0.10107499	-0.09243425	0.36001372	0.006152154	-0.58585614	-0.026125938	0.15951952	-0.15185876	0.051483113	-0.17146032	-0.1851539	-0.48416856	0.62875724	-0.50190485	0.106435925	-0.11535926	-0.53054434	0.10727282	0.21578662	-0.0018976831	-0.03768042	0.62494785	0.2732705	-0.2604108	-0.2995678	0.005569936	0.04026634
('10.0','0.0')	0.49987042	-0.08530949	-0.054278493	0.34932706	-0.3417651	0.09902298	0.33884263	-0.11469981	-0.2550357	-0.123884395	0.030907154	-0.009819825	-0.04175499	-0.31980518	-0.12861517	-0.15109089	0.58598673	-0.49111187	-0.43918347	0.10419245	0.06930339	-0.04518147	0.2979877	-0.43817627	-0.38461372	-0.00665832	-0.23854509	-0.11952293	-0.24389711	0.34847602	0.49906802	-0.13045123	0.19412471	0.38207158	0.03778549	-0.05287352	-0.28955394	0.083078876	0.3705377	-0.09885391	0.31618166	-0.15716065	-0.37401024	-0.07130919	0.03938145	0.2169967	-0.0013232437	0.1512399	0.45084664	0.12139896
('10.0','1.0')	0.38623837	0.091377094	0.31127495	0.35581177	-0.37007418	-0.17714386	-0.08600051	0.1822801	-0.42664015	-0.07917003	0.27881128	-0.16979688	0.046847228	0.06206779	-0.61410636	0.041328847	0.24188049	0.46011803	-0.24854791	-0.41177455	-0.23228899	0.05165801	0.5396731	-0.0048160516	-0.2199999	0.2863927	-0.4453503	0.24399525	-0.40576497	0.10125707	0.061248317	0.16166078	0.23453878	0.9903724	-0.07399411	-0.022795247	-0.51543295	-0.046950243	-0.24001314	-0.26654595	0.32459748	0.2700471	-0.11107376	0.069891185	0.434211	-0.070542194	0.20355369	-0.042750187	0.22361599	-0.494426
('10.0','2.0')	0.26232955	-0.093651734	-0.32211983	0.46444815	-0.41054505	-0.34143692	0.256665	-0.24286905	-0.4929675	0.17720781	0.13012967	-0.015794715	-0.20550036	0.20736948	-0.21136636	-0.22648276	0.28792337	-0.041247185	-0.5733553	-0.061368246	0.18904744	-0.3939356	0.1712385	-0.2391895	-0.027299458	0.38814732	-0.22165574	-0.35756	-0.2839039	-0.18144605	-0.19789548	-0.23004846	0.06570978	-0.100397035	-0.5807407	0.3627212	-0.23134097	0.113870494	0.18416367	-0.5933137	0.12961166	0.13145266	0.043502524	-0.44781896	0.51537204	0.14560175	-0.67378986	-0.24199134	0.100082785	0.50820744
('100.0','0.0')	0.2288376	-0.3113949	0.15208392	0.15810083	-0.2813787	0.30725735	0.23638631	0.11744423	-0.23304172	-0.022133779	-0.04917238	-0.19148274	-0.2767333	-0.28284213	-0.48178214	-0.27679896	0.35991815	-0.45082846	-0.33996657	0.15604433	0.12862946	-0.00901634	0.021611009	-0.6081021	-0.10481532	-0.3805951	-0.12428835	-0.2734247	-0.20459995	0.73791575	0.32425883	-0.2798921	-0.34898663	0.18076298	0.047965907	0.042858776	-0.09197152	-0.0021776743	0.36624378	-0.40084848	0.35647395	-0.46215662	-0.54029256	0.09365462	0.14852703	0.04472875	0.26148877	0.27637225	0.23197903	-0.062445343
('100.0','1.0')	0.013774946	0.09378739	0.35101417	0.18923655	-0.0514538	-0.015241777	-0.1574012	-0.039377227	-0.6024683	-0.0804484	0.046853665	-0.16311803	0.158289	-0.030709824	-0.4857607	-0.48673725	0.2669908	0.3340701	0.03372257	-0.5276301	-0.18608199	0.17449154	0.45199132	-0.05284046	-0.07822676	-0.1569383	-0.37666923	-0.23450407	-0.31624943	0.271398	-0.119066276	0.3980166	-0.38880542	0.4978859	0.052357696	0.360498	-0.26339638	0.2690714	-0.21717465	-0.5541217	-0.008948706	0.1065014	-0.2747788	0.0998509	0.3636581	-0.004073835	0.21442364	0.15495408	0.03950447	-0.4539278
('100.0','2.0')	0.26732522	-0.021962592	-0.034266412	0.27904937	-0.0022712694	-0.2461474	0.18760474	-0.060507093	0.082060635	0.3105829	0.030509548	-0.15310231	-0.46528786	-0.04702827	-0.44352338	-0.19969346	0.22597241	-0.017568268	-0.0016995447	-0.15950747	0.08239682	-0.052975256	0.078113906	-0.24990843	0.16077912	0.20330092	-0.33897266	-0.5074142	0.12432102	-0.0053574885	-0.2674788	0.0031864613	-0.41481626	0.14121234	-0.54929036	0.48854935	-0.32837456	0.092866756	0.12118215	-0.593029	0.52239627	-0.21616966	0.20227717	0.21406636	0.8568989	0.03492864	-0.38984314	-0.5136955	-0.17466332	0.523457
('101.0','0.0')	0.27146593	-0.17382784	0.10449993	0.02578152	-0.29865813	0.4209139	0.32751644	0.014750118	-0.37806526	-0.09241023	-0.12467878	-0.036015637	0.024558911	-0.6247662	-0.116149195	-0.59978724	0.37697628	-0.68596435	-0.06564229	0.31894696	0.11445015	0.05437449	0.24749054	-0.47959462	0.03904393	-0.24187063	0.018835051	-0.4653574	-0.04660329	0.5058495	0.17101112	0.04291275	-0.22316892	0.23698878	0.16710362	-0.121429704	-0.24039082	0.224425	0.4538733	-0.5881703	0.30973652	-0.19188017	-0.34992355	-0.12609395	-0.079650335	0.22203745	-0.10809742	0.09147681	0.20701188	-0.13959217
('101.0','1.0')	0.056402277	0.026954742	0.30417663	0.13607642	-0.19692884	0.13975328	-0.2986877	0.23526528	-0.6887568	-0.27226415	0.11910944	-0.21945693	0.35652554	-0.49105087	-0.51453143	-0.47009975	0.089755945	0.20262899	-0.03313096	-0.52481633	-0.29020655	0.049250353	0.54722464	0.25012907	0.121848844	-0.3412869	-0.14241852	-0.47238517	-0.3028547	0.24853814	-0.044390053	0.39653707	-0.14098932	0.46644142	-0.26293528	0.28350273	-0.28373218	0.017913014	-0.2221656	-0.534989	-0.1651087	0.30383474	-0.065309085	-0.23666224	0.22448035	0.15215039	0.12643352	-0.16833895	0.22658621	-0.45696267
('101.0','2.0')	0.13016221	0.0022929031	-0.2181732	0.22347908	-0.26822543	0.20472066	0.15306398	-0.018006118	-0.3290092	0.09054531	-0.0272703	0.14617778	0.10913529	-0.21226686	-0.05747545	-0.4365949	0.10153247	-0.22106282	-0.31861874	0.14800592	0.20206694	-0.050617896	0.020362215	-0.4923216	0.22596088	0.31992635	-0.075209774	-0.69922554	-0.13156064	0.0036593396	-0.093758464	0.18684387	-0.38981107	-0.22644305	-0.50005466	0.35421598	-0.30240187	0.30402553	0.14968917	-0.6375406	0.22394702	0.42548057	0.027280178	-0.3101767	0.41823855	0.3792903	-0.45542234	-0.2941851	-0.17114209	0.3163727
('102.0','0.0')	0.08758426	-0.20114315	0.19527063	0.14673492	-0.29928392	0.37249246	0.13365084	0.19987136	-0.3831523	0.12932126	-0.25195664	-0.33595234	-0.22900172	-0.4362236	-0.43353984	-0.43110234	0.2995329	-0.33822882	-0.23961242	0.04303595	-0.082311936	-0.13610762	-0.054940943	-0.41013885	0.17569369	-0.12599462	-0.02003118	-0.15783691	-0.24734001	0.64979386	0.18533023	-0.14084126	-0.22003132	0.053230282	-0.098252736	-0.20540786	-0.10124695	0.008721811	0.5751362	-0.30160776	0.31279027	-0.3974509	-0.50198185	0.10852991	0.009466431	0.42026776	0.14836445	0.093155146	0.45835406	-0.17162721
