('0.0','0.0')	0.08077962	-0.32979915	0.22452384	0.33468437	-0.17741415	0.11483924	0.35311696	0.15062866	-0.010483331	0.14062767	-0.15543821	-0.015181559	-0.19561493	-0.36606458	-0.6281687	-0.28286493	0.20910901	-0.037573017	-0.24864763	0.13640898	-0.19498101	0.084001265	-0.22528885	0.0046551614	-0.104076475	-0.01001252	0.23322894	-0.8237828	-0.38951167	0.6151287	-0.1722724	-0.15187062	-0.10585569	0.25628942	-0.3664804	0.20983404	-0.34293148	-0.019243952	-0.25612378	-0.22051889	-0.07436764	0.18355119	-0.3742897	0.27906975	0.20163165	-0.2753242	0.27316496	-0.2509974	0.00922202	-0.5044513
('0.0','1.0')	-0.10524142	0.26594904	0.02285164	0.14895423	-0.4849666	0.24563354	0.052748866	-0.13051596	-0.35478655	-0.15615726	-0.3497749	0.16747333	-0.36207443	-0.11429489	-0.26220647	0.0034883358	0.35883334	0.06765894	-0.46240777	0.15447603	0.1265201	0.23077393	0.36892608	-0.004390175	-0.5724741	0.18243773	0.26854554	-0.3180632	-0.20884575	0.27800968	-0.005629347	0.00068530475	-0.12888785	0.5295848	-0.30143914	0.22721894	-0.42964295	0.5370824	0.19588466	-0.19877096	0.14419557	0.3055269	-0.017074663	-0.5733522	0.21060665	0.27500457	-0.3317266	-0.1527514	-0.049599934	0.21488035
('0.0','2.0')	0.21905367	-0.103957444	0.09790813	0.09003049	0.02225245	-0.5036169	-0.07440845	0.28031966	-0.52248955	-0.33849385	-0.18230882	-0.11105617	0.13678227	-0.16364504	-0.27550736	-0.29235724	0.07505197	-0.054174673	-0.16081163	-0.16766943	0.18141124	-0.01218656	0.12221881	0.03381767	-0.28564996	0.42071703	-0.0608932	0.04170607	-0.47341007	0.017759312	0.17179176	0.30550748	-0.40413612	0.19679666	-0.39911202	0.12823151	-0.21727277	0.15287127	-0.15944152	-0.43425635	0.21637627	-0.0995602	-0.07078941	0.3455289	0.4132885	0.12560324	0.13014862	-0.48845017	0.42068505	0.36147872
('1.0','0.0')	0.27115133	-0.06456907	0.05326709	0.2884092	-0.2099517	0.023965823	0.14098105	0.1541013	-0.13923997	0.31881532	-0.08253817	-0.13133793	-0.0583567	-0.68561673	-0.42655358	-0.13402909	0.33155164	0.10711102	-0.22974037	0.016446562	-0.31448606	-0.34515697	-0.20345321	-0.04926013	0.0366166	-0.0900199	0.10486122	-0.75702	-0.4954533	0.24909738	0.13253875	-0.29289642	0.1084505	0.29541898	-0.5102199	0.3733152	-0.13017763	-0.3441321	-0.12849899	-0.4431984	-0.18725684	0.006043928	-0.25963333	0.10953782	0.3230432	-0.2198017	0.2536776	-0.28566474	-0.06859857	-0.62099916
('1.0','1.0')	-0.15944363	0.50338507	0.06817736	-0.18579412	-0.4977805	0.33528462	-0.05912935	-0.06168217	-0.28516635	0.12667805	-0.18334876	-0.15966445	-0.37590086	-0.3776719	-0.06926824	-0.060879562	0.227839	0.06886839	-0.3125846	0.24611662	0.1309128	-0.15701234	0.6423273	-0.102768	-0.5054876	0.22788884	0.046315454	-0.47812787	-0.17198397	0.072375886	0.19080281	0.060511652	-0.052698523	0.2460286	-0.33257997	0.48218235	-0.53187513	0.19935736	0.20315295	-0.106254466	0.07567289	0.424311	-0.01680527	-0.5507465	0.20480376	0.37649333	-0.0572173	-0.101902835	-0.1404264	0.11435719
('1.0','2.0')	0.10883447	0.06799986	0.17881161	-0.09847525	0.051111784	-0.2825676	-0.089679725	0.23053235	-0.6779065	-0.072954535	-0.27116063	-0.21702698	0.28056905	-0.16579925	-0.23105878	-0.38665777	0.13485548	-0.07393079	-0.1054494	-0.105671376	0.059825514	-0.29396212	0.19097075	0.049762502	-0.3119957	0.44012445	-0.11514739	-0.048808366	-0.41985485	-0.27380502	0.17599218	0.27488136	-0.31901944	0.26865214	-0.42437336	0.25969884	-0.22596957	0.16057305	-0.25713187	-0.44120672	0.28691056	0.056212306	-0.11078887	0.36661384	0.12406367	0.2878068	0.1902279	-0.45733562	0.33162317	0.2649617
('10.0','0.0')	0.08284196	-0.29031166	-0.060340684	0.49267903	-0.09617445	0.24399285	0.23070395	0.16958834	-0.16454571	0.028420532	-0.0850193	-0.20415138	-0.23669313	-0.42975116	-0.6452729	-0.2299958	0.1912122	-0.03545854	-0.3222545	0.05185275	-0.33436275	-0.02318802	-0.13817655	-0.08384269	0.10395871	0.058426652	0.20480892	-0.64525115	-0.47415826	0.13386905	0.20707682	-0.40166637	0.09927113	0.2665716	-0.37031335	0.22098602	-0.34239906	-0.20049882	-0.3870335	-0.015037051	-0.10718696	0.15437505	-0.27633026	0.1875043	0.4326	-0.2164674	0.31836882	-0.13567474	-0.022768667	-0.47247657
('10.0','1.0')	-0.2946787	0.25038287	0.072444044	-0.039314725	-0.43255654	0.3308547	-0.0604058	-0.22014773	-0.60225147	-0.13219647	-0.18377115	-0.12068478	-0.3996742	-0.28156123	-0.21778546	-0.003811553	0.20654161	0.048769288	-0.41260138	0.12306962	-0.13676389	0.22853614	0.52947396	0.13544957	-0.34451777	0.3631799	0.23747264	-0.30243143	-0.18330753	0.23725776	0.008298379	-0.24337804	0.045308985	0.260861	-0.2651148	0.27573302	-0.61728764	0.3041929	0.12221255	-0.34301728	-0.011327048	0.29255885	0.26887566	-0.59311444	0.04133117	0.3302744	-0.26981154	-0.23943846	-0.2472883	0.11669093
('10.0','2.0')	0.011920469	-0.06758679	0.10918611	0.05187783	0.077698186	-0.3326858	-0.042179987	0.21271342	-0.6554811	-0.31533363	-0.34672	-0.21318525	0.16772664	-0.11522176	-0.14323948	-0.39681908	0.112887435	-0.10549466	-0.1517875	-0.149573	0.070779905	0.032080628	0.20458986	-0.11959035	-0.15106815	0.51653636	-0.090877734	-0.097985126	-0.48518854	-0.21590945	0.013639895	0.19848986	-0.2672394	0.26415595	-0.4290598	0.2126529	-0.22425099	0.2391492	-0.28637153	-0.42057046	0.2818762	-0.1069377	-0.0062180753	0.3878524	0.31013662	0.23198538	0.14991704	-0.32014415	0.24779461	0.32349992
('100.0','0.0')	0.14791624	-0.10698019	0.22872505	0.30836985	-0.05239738	0.0970537	0.043408133	-0.02863561	-0.09085484	0.14438245	-0.20073102	-0.02942496	0.06593283	-0.4101929	-0.47866437	-0.25864002	0.29702306	0.031101497	-0.24716571	0.097133145	-0.28331947	-0.09844587	-0.1561857	0.113040075	0.10281995	-0.10707428	-0.022757068	-0.7979245	-0.44279715	0.5743541	-0.09096492	-0.34439626	-0.018161349	0.2424758	-0.45710784	0.36060178	-0.28542846	-0.40249977	-0.18552534	-0.60188067	0.03847382	0.26789927	-0.18773814	0.21438462	0.16898355	-0.23528685	0.37814295	-0.16778588	-0.10266077	-0.68358177
