('0.0','0.0')	-0.18680426	-0.0042542852	-0.034142256	-0.097175345	-0.5726742	-0.3256758	0.1133852	-0.22122714	-0.15746272	0.06559866	-0.012254492	-0.42551154	0.35526958	0.35120595	0.1418531	0.35040566	0.43836313	-0.07838043	-0.20029499	-0.34454405	-0.11018877	0.07533348	0.07705788	-0.06775509	-0.0027547292	0.07198118	0.11470408	-0.19448522	-0.41167966	0.22161517	0.65146095	-0.11239354	-0.16731057	0.34562507	-0.29583752	1.0725442	-0.14788982	-0.030523574	0.011831226	-0.3737244	0.10588103	0.10816655	-0.44213763	-0.26802036	0.35322496	0.22202633	-0.19952883	0.071878046	-0.00040887034	-0.27350548
('0.0','1.0')	-0.5213734	-0.37013948	-0.08894097	-0.10683051	-0.46197203	0.089596815	0.18551506	-0.5798497	-0.34804574	0.005588406	-0.43179712	0.26220393	-0.054731853	-0.13530841	-0.14857726	0.3517253	0.37013954	0.01958131	-0.33602536	0.17540996	-0.2763289	0.018858667	-0.25686386	-0.040753473	-0.29501718	0.039750632	0.1796294	-0.18856959	-0.48108166	0.23366007	0.21529023	-0.032366622	0.27631977	0.22644596	-0.0016142214	0.82376134	-0.46268788	0.44585356	-0.071051456	-0.6505237	0.5135651	0.59684825	-0.30161884	0.00163259	-0.07917852	-0.15787092	-0.0443656	-0.099315524	-0.13137014	-0.046123795
('0.0','2.0')	-0.6737367	0.43309706	0.008761566	0.0056346143	0.26343486	-0.20186202	-0.11460719	0.05737958	-0.16962506	0.0956449	-0.05099957	0.11799926	-0.2652651	-0.44526216	-0.33441284	0.29282713	0.2305532	-0.17961939	-0.3218128	0.16041148	-0.3983129	-0.0063562356	-0.07675884	0.24973242	-0.081167884	0.34051472	0.393784	-0.12218064	-0.6970702	0.51615834	0.07323721	0.024552617	-0.27713993	0.62069255	-0.19451651	0.44489673	-0.52112687	0.053899925	-0.09856001	-0.46915248	-0.0018705663	0.0025262053	-0.09813137	-0.025511788	0.6019724	0.044093333	-0.062996194	-0.4159397	0.011543655	-0.10122549
('1.0','0.0')	-0.15718707	-0.15833238	0.14819814	-0.06402033	-0.52904475	-0.25673565	0.11152658	-0.24330273	-0.20063958	0.1319707	-0.04115027	-0.24769507	0.3832344	0.30937713	0.034015562	0.40637273	0.4165824	-0.012507996	-0.20959993	-0.33720347	-0.16492568	0.035148036	-0.056685742	-0.08537001	-0.05535239	0.1847844	0.2966816	-0.28683174	-0.35233918	0.27462104	0.6673255	-0.02932968	-0.24888417	0.38486	-0.32011357	1.3461314	-0.038662348	-0.045702446	0.07538978	-0.31655782	0.14342515	-0.029812345	-0.60344213	-0.2832146	0.50001	0.29340652	-0.24315014	0.21257576	0.09777579	-0.37128147
('1.0','1.0')	-0.40638268	-0.46857834	0.060278423	-0.108258896	-0.44085297	0.112865135	0.3243827	-0.54405826	-0.34917647	0.16403924	-0.48856968	0.26043868	-0.111865684	-0.24614999	-0.10816371	0.33789974	0.3827055	0.053995073	-0.31425324	0.11552969	-0.23599926	-0.06386215	-0.3605179	-0.20604226	-0.40347952	0.24068314	0.10468273	-0.24072464	-0.41576624	0.2902991	0.3061697	0.037974488	0.30102232	0.21630745	-0.09533047	0.8019769	-0.53761536	0.40624568	-0.022455629	-0.4694676	0.5976594	0.50509137	-0.21696791	0.015362599	-0.11624111	-0.20295441	-0.15750968	0.12084344	-0.18346773	-0.043935392
('1.0','2.0')	-0.56066513	0.29362625	0.14342825	0.08238649	0.27689162	-0.17620587	-0.16473724	0.18107808	-0.224262	0.23943642	-0.09589329	0.079554945	-0.32698512	-0.58129174	-0.36542553	0.27992558	0.25607163	-0.07764972	-0.31464663	0.120150484	-0.38494828	-0.036148027	-0.1746356	0.13847542	-0.13081877	0.4762721	0.43728557	-0.08530727	-0.6007294	0.56982577	0.086981684	0.07172661	-0.28177544	0.5916388	-0.23411196	0.46985936	-0.47466084	-0.030077001	-0.06519039	-0.41263077	-0.012797899	-0.09449564	-0.024974428	-0.017971711	0.7067068	-0.051546093	-0.028590504	-0.18696046	0.04247095	-0.043698564
('10.0','0.0')	-0.24275275	-0.24997014	0.056253843	-0.0006369861	-0.48997802	-0.19058159	-0.013630497	-0.3111415	-0.2912355	0.119317025	0.028930992	-0.25822648	0.3524391	0.32446384	0.045824837	0.24882895	0.35428217	0.018373318	-0.13841592	-0.2842952	-0.25427556	0.13166073	0.06324883	0.11573688	-0.08652643	0.20617081	0.26821542	-0.19873412	-0.34778494	0.29642764	0.5729104	-0.060186908	-0.25487876	0.44182366	-0.30248857	1.2994428	-0.016868101	-0.021876693	-0.08739355	-0.25932506	0.08003576	-0.11185538	-0.4826453	-0.255604	0.4816841	0.3303882	-0.19481565	0.11979624	0.15696616	-0.40428632
('10.0','1.0')	-0.57347167	-0.5460035	-0.07778383	-0.096289314	-0.47674227	0.115647554	0.2742757	-0.57353175	-0.46504325	0.04137872	-0.4793584	0.25284776	-0.05772354	-0.15177071	-0.103882365	0.239866	0.41509518	-0.026947962	-0.2573206	0.11974096	-0.2541686	-0.012776749	-0.19328906	-0.021504592	-0.3273414	0.07794165	0.14113168	-0.20619757	-0.39719924	0.28407	0.20668642	-0.048762456	0.27825794	0.3016072	-0.093524784	0.77731013	-0.45285493	0.3656249	-0.12708451	-0.58097297	0.5112311	0.48606646	-0.22262065	0.006772194	-0.13430475	-0.11580891	-0.08934738	-0.028424222	-0.105982274	-0.07567973
('10.0','2.0')	-0.54877675	0.40037632	0.11458804	-0.011429747	0.2692144	-0.2106543	-0.16540878	0.17315921	-0.21036917	0.16632597	-0.06283938	0.0601152	-0.29615358	-0.4913461	-0.34880346	0.23171812	0.18963444	-0.13634193	-0.39657646	0.08540889	-0.39594054	-0.016133111	-0.041909248	0.15131596	-0.10844721	0.3964883	0.4174198	-0.04214267	-0.5871387	0.6023225	0.03532317	0.0605168	-0.254387	0.6351033	-0.22720765	0.43120793	-0.5562326	-0.0149396695	0.003476887	-0.38237336	-0.027276492	-0.08962172	-0.0095071765	0.0032574767	0.7614082	0.06217946	-0.018595237	-0.24289201	0.023835143	0.029998131
('100.0','0.0')	0.45752504	0.10908798	0.32424822	0.2925903	-0.8145697	-0.35338137	0.116777666	-0.28559786	-0.082403116	0.13938509	0.080966786	-0.109304585	0.4046346	-0.024121992	0.14591253	0.10909052	0.17833626	0.2558826	-0.26673377	-0.45884597	-0.08213149	0.32348302	0.5011258	-0.19065805	0.13492092	0.1991326	-0.14849201	-0.3682317	-0.16966803	0.11193366	0.6735936	-0.035637766	-0.13530207	-0.08327916	-0.117348604	0.9081344	0.07908325	0.21527772	0.12307198	-0.18634094	0.21327354	-0.0667661	-0.2888413	-0.1288987	0.61994904	0.35654372	0.19711326	0.021413844	-0.012244264	-0.118872344
('100.0','1.0')	-0.018201653	-0.43875173	0.1650761	0.26098496	-0.66354847	0.24836113	0.15552625	-0.4221433	-0.31423095	0.1417837	-0.54052573	0.16638607	-0.15075107	-0.45573652	-0.08971289	-0.09462427	0.31925088	0.30426115	-0.65914124	0.09071435	-0.13876636	0.23955633	0.054001365	0.09195539	-0.274487	-0.065985635	-0.05817158	-0.1473583	-0.15505399	-0.031202761	0.1818725	0.14289403	0.40273514	-0.17746747	0.10600668	0.39515164	-0.19352168	0.45691422	0.1220371	-0.5457214	0.5062421	0.2642166	0.022279589	0.14360914	0.35841107	-0.075075045	0.47540274	-0.23364097	-0.13483703	0.37379038
