('0.0','0.0')	0.38668406	-0.15179165	0.16981734	-0.17292185	-0.3016942	0.09977626	0.36541694	0.23732	-0.30707192	-0.20840347	-0.29749513	-0.020276109	-0.2684711	-0.19533756	-0.7542808	0.13130178	-0.120892584	-0.042739823	0.20379955	-0.16512573	-0.10488735	-0.10066525	0.32049203	-0.05547845	0.14770296	0.31223485	0.39618856	-0.4320475	-0.2634612	-0.19661088	0.20588022	-0.3119004	-0.12274113	0.010977218	0.091737874	-0.024830077	-0.6284836	-0.03320853	-0.046563827	-0.36161327	0.32302192	-0.1479338	-0.18549365	0.5419668	0.6374526	0.105840884	0.114635415	-0.018678933	0.6306221	-0.008710044
('0.0','1.0')	-0.05525663	-0.3419913	-0.18908046	0.16927229	0.20653895	0.032927405	0.39804053	0.84182364	-0.3415715	0.040982377	-0.06444536	-0.4238594	-0.29928893	0.17995349	0.11824544	-0.17156443	0.23579724	-0.43876985	0.18103057	-0.065241255	0.28612638	-0.09522601	0.07406488	-0.3112236	0.13086508	0.05181353	0.045786627	-0.13008699	-0.40110973	-0.19291568	-0.023326116	-0.015903734	0.01683753	0.6381637	0.0818803	0.10381617	-0.116962396	-0.08591286	0.43043125	-0.41636932	0.22445159	0.040112186	-0.16989242	0.32843298	0.23059867	0.10840042	0.5177235	-0.5048997	0.2780062	0.26591396
('0.0','2.0')	0.14918624	0.199004	0.11812513	0.37303835	-0.5406846	-0.09514121	-0.06449623	0.3079771	-0.52174413	0.26459882	-0.17738256	0.39134198	0.03158236	-0.1468605	-0.22725296	-0.62595135	0.15105604	-0.73464334	-0.26893944	-0.20394821	0.0730418	0.22589841	0.090831585	-0.3367303	0.32276696	0.1939601	-0.19501142	-0.6246087	0.11067651	0.47404918	0.18146995	-0.29272643	-0.111427344	0.5047023	-0.3838456	0.078684196	-0.106539026	0.36111513	0.09548122	-0.45318303	-0.2546518	0.23019896	-0.19334677	0.12371677	-0.13776861	-0.19913796	0.29691997	-0.08489768	0.19509201	0.361533
('1.0','0.0')	0.07193468	-0.18831661	0.53684014	-0.4810866	-0.12383466	0.3158014	-0.12281181	0.00012308572	-0.5411637	-0.22724022	-0.106880024	0.08060323	-0.03993004	-0.47320598	-0.7017407	0.25598228	0.104829095	0.07751263	-0.38237238	-0.3216929	-0.3891996	-0.069248445	0.23988749	-0.2685781	0.014565296	0.25459117	0.10189599	-0.47280717	-0.35381338	-0.07162916	0.15574862	-0.14616027	-0.008013861	0.48570377	0.17896993	0.24497224	-0.6284727	0.11825985	0.1665344	-0.03305113	0.21912809	-0.19875644	-0.18494584	0.26395905	0.52851146	0.40248793	0.037256386	0.032727472	0.4393754	0.13203216
('1.0','1.0')	-0.09480613	-0.4604594	-0.17470391	0.12085238	-0.009657584	0.10027215	0.24048737	0.50325614	-0.3865126	0.06031575	0.0564986	-0.2596821	-0.3111558	-0.023094054	-0.009685459	0.11937101	0.04363489	-0.20731796	0.11065296	-0.12149503	-0.036372617	-0.09529072	0.15905316	-0.3362567	0.1368127	0.237024	-0.2009469	-0.2582515	0.042393204	-0.081330806	-0.16019696	0.25849327	0.27539778	0.87072015	-0.45551506	0.28185382	-0.12652813	0.048830044	0.4091648	0.100767195	0.2934612	-0.056320485	-0.12364791	0.087353855	0.40045393	0.1435994	0.34023032	-0.6880478	0.14304987	-0.07210561
('1.0','2.0')	-0.005535551	-0.11417619	0.17408907	0.15175128	-0.54548514	0.10491765	-0.10612822	0.048370406	-0.56034315	0.09906543	0.16161901	0.30072385	-0.03409285	-0.24775884	-0.023619711	-0.21102794	0.36244735	-0.524319	-0.3570084	-0.047850624	-0.29913062	0.17234063	-0.0006522681	-0.24484532	0.29203883	0.007203235	-0.17369437	-0.57169926	0.11320908	0.5627914	0.12994745	-0.10584318	-0.12802646	0.65412253	-0.4031976	0.09751733	-0.19312282	0.42398897	0.14300345	-0.28796208	-0.085056156	0.08860051	-0.35362905	-0.05780217	0.14558177	-0.23378281	0.1363738	-0.12275665	0.006023452	0.041147396
('10.0','0.0')	0.3394543	-0.17168435	0.38892412	-0.33932024	-0.028760016	0.14834464	0.22509216	-0.07155864	-0.41593346	-0.1628882	-0.13081387	0.20443198	0.07829164	-0.19114473	-0.67520875	-0.025892517	-0.25276724	-0.046729237	-0.24669085	-0.11622905	-0.07638512	0.0055975663	0.22406827	0.058126524	-0.16515686	0.13046601	-0.010201136	-0.42405277	-0.20035425	0.032964606	-0.20435727	-0.030985957	-0.024477242	0.4147612	-0.072880074	0.31408522	-0.78438157	0.2607444	0.1385598	-0.4604958	0.33833125	-0.29774857	-0.028715368	0.36137038	0.5482964	0.3825383	-0.0794171	0.026360316	0.46101093	0.10616029
('10.0','1.0')	0.16641296	-0.4002858	-0.15852983	0.0766519	0.0876182	-0.0015883339	0.3770999	0.6441247	-0.17993888	0.20379013	0.21638632	-0.36447343	-0.12197516	0.1791167	0.050217118	0.03469472	0.09753402	-0.33715436	-0.03757024	0.004029717	0.22775537	0.14379604	0.2330552	-0.5060844	0.13205768	0.056349684	-0.36406678	-0.09247426	-0.11310016	-0.091288894	-0.10092596	0.06734131	-0.09381509	0.82199985	-0.5343998	0.0016883841	-0.095754266	0.02903452	0.4485986	-0.16971274	0.44447717	-0.35575098	-0.15051764	0.098392025	0.4088245	0.49902254	0.49339956	-0.38058075	0.22202954	0.35725567
('10.0','2.0')	0.28645954	-0.012619974	0.226596	0.37269047	-0.54933804	0.14240354	0.05153518	0.33627945	-0.5026534	0.09172203	-0.0060644443	0.40229535	0.09363504	-0.21742617	0.01596742	-0.41282064	0.33414862	-0.42093053	-0.3362446	0.02198712	-0.090793766	0.35021755	0.30716452	-0.22092359	0.1220284	0.13572153	-0.1183648	-0.5331613	0.28806993	0.4381335	-0.064946406	-0.39280072	-0.33017665	0.6900186	-0.3491643	0.028223801	-0.08157197	0.25195113	-0.124744974	-0.40179923	-0.0024727755	-0.0062071267	-0.41053653	-0.3828312	0.07576372	-0.19914007	0.26106662	0.1025171	0.08368549	0.3361523
('100.0','0.0')	0.23016755	-0.32144424	0.25865397	-0.46273014	-0.05634286	0.021457462	-0.14559728	0.044212595	-0.59709847	0.024576824	-0.45130876	-0.027513241	0.09661867	-0.46366972	-0.690086	0.1424326	-0.14695457	-0.035546385	-0.14664581	0.055503476	-0.10089475	-0.17020807	0.4175749	-0.024143985	0.15988088	-0.048684496	0.4059674	-0.35758355	-0.5345445	-0.2081753	-0.004967675	-0.18170415	-0.05574832	0.09206628	0.2074183	0.3385438	-0.53081363	0.0029743041	0.20216207	-0.43583992	0.4115556	-0.090437815	0.02142751	-0.016536277	0.31033194	0.16365631	-0.05425312	0.03122805	0.33240408	0.09912949
