('0.0','0.0')	0.37357634	0.09640338	0.35552955	0.052658632	-0.6292327	-0.052643597	-0.36857104	0.054917835	-0.04972714	-0.08738691	-0.047633838	-0.02726197	0.0575367	-0.12246132	-0.06484397	-0.025328001	0.2842083	0.2845615	0.031363722	-0.4229398	-0.5949212	0.04210052	0.11751977	-0.31637293	0.0013008169	0.40576574	-0.34802803	0.039829772	-0.48683673	0.23072062	0.26898375	-0.106571436	-0.0409468	0.2223496	-0.13060093	0.37962875	-0.09519501	0.21236081	0.3979501	-0.3536181	0.55415726	0.3806833	-0.019261472	0.090568244	0.610566	0.038562074	-0.521435	-0.19039774	0.12463065	-0.0713101
('0.0','1.0')	0.19773613	-0.46451083	0.40187272	0.40554625	-0.18717109	-0.03689988	0.014848915	0.22384106	-0.537646	0.3150753	-0.27073252	0.029693704	0.082913026	0.3600879	-0.40486917	-0.30521616	-0.008287836	-0.108864255	0.0009442778	0.013607034	-0.007770485	-0.2566836	-0.18449774	-0.44260216	0.115052454	-0.028871099	-0.105316564	-0.57772464	-0.17006384	0.6726834	0.06816089	-0.07502131	-0.3924666	0.65078163	-0.24959385	0.23823555	-0.20593251	0.374908	-0.04306963	-0.29209152	0.30525967	0.024141105	-0.072904244	0.09424166	0.38531765	-0.21517226	-0.08591638	-0.33966953	-0.033368364	0.07370925
('0.0','2.0')	0.2211769	0.0386003	0.28054488	0.35604575	-0.5304069	-0.20322563	-0.23309352	-0.092101574	-0.4345079	-0.0786049	-0.2387997	-0.109216474	-0.11458723	-0.06893092	-0.1622788	-0.21523029	0.3933773	0.06925631	-0.26033828	0.216585	-0.22036906	0.13132697	0.42243385	-0.08682586	0.13229184	0.39220166	-0.3446702	-0.24295358	-0.33273333	0.06434736	0.5830425	0.30208728	-0.15091167	0.31781617	0.11474134	0.38109866	-0.382217	-0.21041685	-0.251278	0.24871196	-0.47536024	-0.37580344	0.37106216	0.37677518	0.4957501	-0.0306637	-0.055380143	-0.4782035	-0.24941705	0.2240586
('1.0','0.0')	0.15159774	0.11379292	0.11383288	0.040701993	-0.73844177	-0.0012792972	-0.21124008	0.30607995	0.059109215	0.3290745	-0.06143067	0.0034005432	0.050831538	-0.31691977	-0.11231028	-0.039818883	0.11334906	0.27616832	-0.19633508	-0.3883834	-0.41542014	0.019233083	0.4541617	-0.19755358	-0.118460864	0.41446105	-0.17093116	-0.0050522303	-0.5789029	-0.039952956	-0.058957413	0.26820043	-0.33618858	-0.031306405	-0.14553927	0.30215606	-0.49604633	-0.013674127	0.23249988	-0.33826205	0.5467733	0.2750587	-0.084146984	-0.29671526	0.4671625	0.064882725	-0.42915314	-0.1712679	0.08812059	-0.30006337
('1.0','1.0')	0.28228906	-0.3514579	0.22423092	0.22606137	-0.39857826	0.11234445	0.058501255	0.11744194	-0.4968544	0.71213603	-0.21423963	-0.081247	0.17248692	0.2749731	-0.26773912	-0.060751997	-0.09683438	-0.17879954	-0.22035795	0.14698832	0.32325643	0.024382783	0.1456199	-0.27091148	-0.16505483	0.16175056	-0.4264923	-0.5447752	-0.3564649	0.5659633	-0.07930331	0.059790567	-0.19701244	0.5003978	-0.53927374	0.09392354	-0.25472042	0.26483595	-0.19709352	-0.3370589	0.14247644	-0.11260043	-0.049071196	-0.08684123	0.39103314	0.059866253	0.2671265	-0.20512891	-0.40514505	-0.028630352
('1.0','2.0')	0.19911228	-0.25439885	0.20300111	0.14588834	-0.35587528	0.016501568	-0.089924715	-0.10216636	-0.4154477	0.12280696	-0.35195214	-0.09463159	0.121484526	-0.16306333	-0.29985914	0.07494273	0.21172264	0.011538114	-0.41032442	0.27591506	-0.053543746	0.24835686	0.5469838	0.22677541	0.03999016	0.42184937	-0.324403	-0.1684436	-0.52907705	0.06582625	0.18239997	0.24713358	0.081283495	-0.006158596	-0.036295768	0.6327529	-0.23881324	-0.21084778	-0.08183584	0.16927032	-0.3417517	-0.46703815	0.32440653	0.2763039	0.3195364	0.14439367	0.121986575	-0.36646032	-0.43747222	0.29546422
('10.0','0.0')	0.2227899	-0.077272244	0.072476305	0.071318716	-0.5841936	0.06832196	-0.22220114	0.28505185	0.064742304	-0.07776388	-0.21541454	-0.0027676616	-0.32204697	-0.45557988	-0.0059314193	0.14010273	0.40450752	0.3218334	-0.16877457	-0.24769732	-0.7677783	-0.10202136	0.17574075	-0.58943385	-0.030090732	0.12168431	-0.12860824	-0.018479183	-0.7190967	-0.08651914	0.17001164	0.18020944	-0.09465386	0.13674964	-0.43158874	0.3183155	0.01132053	-0.01719118	0.32455388	-0.35427585	0.49101105	0.14377256	-0.21055405	-0.16231057	0.4114211	0.092577666	-0.12530209	-0.09259221	0.24062091	-0.5037466
('10.0','1.0')	0.412229	-0.336464	-0.09626993	0.18038677	-0.010366925	0.18799523	0.06705591	0.24479015	-0.34690621	0.1242911	-0.6122419	-0.2395763	-0.23114824	0.31442577	-0.35844478	-0.20930596	-0.047031924	-0.23952486	-0.023195524	0.08739833	-0.026469126	-0.121241905	-0.12608445	-0.6856629	-0.14033215	0.12708588	-0.30860835	-0.48392615	-0.3627779	0.43765622	-0.026667347	-0.02228938	-0.18730417	0.54886264	-0.4182192	0.12826058	-0.10460747	0.3953378	-0.061589926	-0.42656177	0.08027948	-0.10718844	-0.122202285	0.049127273	0.37318936	0.07611424	0.32661694	-0.21189009	-0.21741365	-0.068540104
('10.0','2.0')	0.23192865	-0.2816425	-0.28602546	0.47119993	-0.44310397	-0.0858184	0.039934028	-0.049599163	-0.25214836	-0.52165234	-0.37305623	-0.11078237	-0.44952288	-0.19500081	-0.0014138336	-0.15842144	0.44332606	-0.11925441	-0.24237391	0.3732426	-0.18602039	0.10607765	0.21837029	-0.01584948	-0.053035576	0.3062984	-0.10222623	-0.24929173	-0.57661504	-0.0790311	0.26599297	0.19205582	-0.07897178	0.14000256	-0.13324706	0.48176873	-0.32076895	-0.41123295	-0.0779046	0.019356161	-0.21282174	-0.50758106	0.10229295	0.23031846	0.41728997	-0.16362624	0.08127189	-0.08630884	-0.35015664	0.09235613
('100.0','0.0')	0.053628467	0.010212605	0.07952161	-0.036618564	-0.44977644	-0.16034196	-0.17548732	0.28860074	-0.07723149	-0.14301646	-0.3687364	-0.098147415	-0.1963481	-0.51778483	-0.100522816	-0.10565905	0.24985878	-0.14664687	-0.10925992	-0.57224053	-0.22596358	-0.04342752	0.46219248	-0.04279565	-0.09129118	0.44137982	-0.3027388	0.20372881	-0.50066066	0.19197983	-0.21671145	0.45788342	-0.14150907	-0.030693755	-0.12793736	0.13661584	0.1482562	0.48046118	0.65422416	-0.32272804	0.577261	0.3739153	0.079505295	-0.13483402	0.46614414	0.62958425	-0.15685444	0.032866072	0.2674567	0.0039107604
