('0.0','0.0')	0.18737142	-0.07132237	0.20619775	-0.070880964	-0.062362444	0.19299778	-0.12713082	0.24675031	-0.6338518	0.1412919	-0.38167265	0.0678762	-0.38432667	-0.20012532	-0.11462333	-0.3189412	0.11384179	0.25392032	0.057360817	-0.6327341	-0.35942674	-0.6580694	0.43504402	0.070434965	-0.33967954	0.37172285	0.16208261	-0.22803657	-0.41288516	0.20781264	-0.00930026	-0.12426963	-0.073113464	0.05788976	-0.12130827	0.30700192	-0.30068114	0.25020266	-0.001003742	-0.32090104	0.038828675	0.094534524	0.15222816	0.025182605	0.5606319	0.0062994785	0.3009532	-0.25401697	0.12352814	0.1684444
('0.0','1.0')	-0.0073642707	-0.065592736	-0.03334381	0.7061119	-0.00955634	0.031319335	0.025432229	0.4851394	-0.27890506	0.21608368	-0.47134185	0.10603826	-0.16899934	-0.30904433	-0.5847907	-0.25094166	0.10717147	-0.31093478	-0.21717305	-0.09189538	0.10709484	-0.00572935	0.8660233	-0.2133128	-0.43975595	0.08300574	0.082967535	0.14957722	0.21386749	0.48494762	-0.2839933	-0.33028632	0.12307673	0.31698704	0.2460085	0.2701491	-0.3239171	-0.0017281041	-0.049190614	-0.38584965	0.09651839	0.15446626	-0.16064969	-0.25069076	0.15778512	0.24795394	-0.050254215	0.01498116	0.018634215	0.38272265
('0.0','2.0')	0.036602605	0.07998954	0.059148088	-0.036324	-0.23019883	-0.1946307	0.49366075	0.40995583	-0.22964779	-0.058233313	-0.3863226	-0.16270685	-0.18401162	-0.052138887	-0.40381113	-0.28276962	-0.22105302	-0.06952032	-0.5584769	0.23098905	-0.31270787	0.09691655	0.20936167	-0.3122606	0.2109937	0.00074161217	-0.12783098	0.0010802558	-0.13121186	-0.064214244	0.32880178	0.45631576	-0.33216813	0.36721554	-0.31567863	0.24965012	0.112602204	0.015381189	0.15783398	-0.62145495	0.01156591	-0.14921525	-0.07883608	-0.35309663	0.266792	0.14823525	-0.0657524	-0.7531205	0.33426967	-0.16461381
('1.0','0.0')	0.1477683	-0.18544309	0.2262474	-0.0749373	-0.17390795	0.0807527	-0.16711703	0.20283207	-0.59760046	0.32254267	-0.19657122	-0.034636684	-0.4016334	-0.12683445	-0.46674585	-0.20154247	0.15290461	0.3415078	-0.024557408	-0.3801447	-0.39865714	-0.5084003	0.26071706	0.00659413	-0.18760684	0.4349611	0.26286128	-0.393992	-0.55449474	0.009749027	0.062940024	-0.10206269	0.11799419	0.08712851	-0.12371297	0.23768994	-0.1666852	0.4443577	0.018532539	-0.36675432	0.12649617	0.20995916	0.3597352	0.02066342	0.649012	-0.06778251	0.3922516	-0.17634605	0.11055364	0.017567068
('1.0','1.0')	0.054809034	-0.12499246	-0.39068192	0.5683658	0.008292002	-0.04522937	-0.023164256	0.44182172	-0.18383019	0.30770588	-0.36289316	0.13159925	-0.18810377	-0.48419875	-0.522523	-0.1384689	0.18729635	-0.63112223	-0.40425906	0.25297204	0.12312924	-0.1099758	0.6361042	-0.10993542	-0.29485026	0.10890053	0.26915908	-0.44554445	0.14944845	0.48030886	-0.08291183	-0.12727419	0.14537331	0.25440347	0.1463711	0.09670232	-0.5062029	0.12631069	0.065688215	-0.1355723	0.10333786	0.25682694	-0.015749818	-0.15800966	0.087676816	0.31814238	-0.016008355	-0.024869053	-0.20097645	0.095034786
('1.0','2.0')	-0.05278458	0.075222045	0.07854055	-0.06750105	-0.30717653	-0.17778696	0.48942864	0.29504168	-0.23386645	-0.034138516	-0.39496788	-0.23032519	-0.2419047	0.023798103	-0.51989424	-0.1286491	-0.055096768	-0.10443344	-0.5058067	0.22537132	-0.29629225	0.17245981	0.13510528	-0.3220437	0.15212797	-0.03858135	-0.15878497	-0.21345685	-0.058735546	0.06814504	0.37946263	0.47128445	-0.30260736	0.26909637	-0.100537166	0.1509985	0.013908879	0.10453229	0.24165575	-0.5483883	-0.10502762	-0.18611707	-0.124873415	-0.39977455	0.25820237	0.084163025	-0.011606105	-0.62132126	0.2688014	-0.24309503
('10.0','0.0')	0.2549987	-0.060806576	0.30642506	-0.2233473	-0.10508426	-0.08827175	-0.1346311	0.2608758	-0.29775646	0.058553517	-0.3264808	-0.08529922	-0.27406177	-0.2624957	-0.2800442	-0.2343263	0.22889674	0.2980165	0.07266452	-0.62169784	-0.45109737	-0.46917674	0.29864812	0.112415805	-0.181935	0.45991457	0.16049963	-0.21687315	-0.56662595	0.39603883	-0.117096886	-0.18842307	0.23935416	0.10386162	-0.2195696	0.31685734	-0.31954154	0.19445412	0.11767775	-0.4946344	0.035619278	0.050401863	0.2814072	0.020970011	0.5889692	0.14277624	0.51744276	-0.19007556	0.016699804	0.19299139
('10.0','1.0')	-0.031270064	-0.24142002	-0.10096679	0.765479	-0.012354256	-0.13869618	0.0056153336	0.2871821	-0.09473428	0.12742524	-0.36267227	-0.038933367	-0.12935725	-0.38931003	-0.43313104	-0.23105156	0.22194938	-0.600864	-0.5375856	-0.13303132	-0.043631785	0.06292525	0.6554655	-0.22091788	-0.33424902	0.024515264	0.008286614	-0.059621356	0.1536436	0.66588455	-0.24884142	-0.2023629	0.06710889	0.3007049	0.12944044	0.39373708	-0.37228706	0.24467713	-0.22288077	-0.49286216	0.16223253	0.19273499	-0.25260216	-0.10827727	-0.12631185	0.22554822	0.12671131	0.033110715	-0.21766527	0.14818625
('10.0','2.0')	0.10221784	-0.056721423	0.06880366	-0.19781616	-0.17963374	-0.28190246	0.41085497	0.36396933	-0.18866263	-0.037978016	-0.2609096	-0.009089455	-0.21371837	0.057779066	-0.33866468	-0.1917836	0.0020611791	-0.15162472	-0.55132014	0.15170343	-0.40066576	0.22959802	0.22378068	-0.34587875	0.18719716	-0.17884055	-0.23278485	-0.19378111	-0.10700941	0.10462449	0.4107532	0.42576563	-0.44866806	0.35510758	-0.1660712	0.28455934	0.055660415	0.17554206	0.2045176	-0.5641222	0.21571968	-0.110812835	-0.087306306	-0.32348862	0.14808874	0.1310743	0.055979237	-0.6323816	0.16145824	-0.08222956
('100.0','0.0')	0.36996123	-0.20028973	0.08579769	-0.13045509	-0.038183957	0.10119828	-0.10253555	0.16604088	-0.6237161	0.12207616	-0.14997663	-0.08150804	-0.3570275	-0.080209695	-0.16673139	-0.09824143	0.35678637	0.2802498	-0.05284585	-0.70816135	-0.4102501	-0.5221639	0.29996347	-0.016286543	-0.24497378	0.16794573	0.17354384	-0.47202015	-0.4384922	0.18519552	0.009592424	-0.0217099	-0.026442522	0.004097492	-0.09540471	0.23715946	-0.14396699	0.25581685	0.03859184	-0.29431647	0.042228438	0.062322963	0.14611809	-0.13809583	0.53661054	0.11085193	0.36202413	-0.36149088	0.09265279	0.28504664
