('0.0','0.0')	0.005946054	-0.19872186	-0.2636417	0.42176372	-0.28192034	0.119188525	0.04354044	0.031608794	-0.22723456	0.41976288	-0.03419894	0.55047095	-0.15870161	-0.19662406	-0.2849564	0.037236433	0.1604784	-0.68750966	-0.31923854	-0.19476044	-0.3167148	0.14190465	0.36392188	-0.24440157	0.030707115	0.5723505	-0.5810925	-0.17712775	-0.15956432	0.09544953	0.046066985	0.20409587	-0.4028508	0.2286975	-0.22617583	0.31784424	-0.36100614	0.13963315	0.16015877	-0.5434469	-0.07779125	-0.32162035	-0.45921227	0.2643856	-0.17738768	-0.17833194	-0.14520083	-0.1472151	0.1704088	0.29251325
('0.0','1.0')	-0.008069829	-0.36149365	-0.2799712	0.48155177	-0.04142767	0.19056267	-0.3294664	-0.1652857	-0.46537068	0.26143464	-0.21456473	-0.018462487	-0.22529352	-0.6321879	-0.24181503	-0.49319854	0.31128514	0.39090976	-0.14249738	0.47898412	-0.2661974	0.04483683	0.074609056	-0.22905657	0.098548904	0.4531877	-0.032812897	-0.5842325	0.019916296	0.27298334	0.16834007	0.25353363	0.07876487	0.27397895	-0.3165366	0.17266822	-0.5764119	0.0871215	0.3809101	-0.44649026	0.117125265	-0.026622254	0.18629599	0.2568382	0.05565217	-0.3759419	-0.30896506	0.1278874	0.025290946	0.20481911
('0.0','2.0')	-0.10893294	0.31742966	0.086007126	-0.18193975	-0.01847354	0.16075452	0.27485567	0.3198293	-0.3067119	0.11558211	-0.03838195	-0.3280314	-0.2869261	-0.32353747	-0.25049978	-0.17993048	0.3378352	-0.031665783	-0.6843354	-0.4085062	-0.17491831	-0.028552836	-0.037243813	0.1542876	-0.13040443	0.08609527	-0.10023399	-0.4199249	-0.31650814	0.41099566	0.040466696	0.29250786	-0.021081656	0.18517737	-0.31893337	-0.06792846	0.011598555	0.06438054	0.18857661	-0.73554075	0.3340937	0.2863117	-0.25465456	0.021516804	0.39164338	-0.1484797	0.31842804	-0.30525532	0.06135348	-0.15818432
('1.0','0.0')	-0.08021357	-0.15794696	-0.1784835	0.49233663	-0.36490417	0.1152462	0.072409414	-0.045320623	-0.010564904	0.39728308	0.11957638	0.4867226	-0.20480709	-0.14569846	-0.37900123	0.018295426	0.12215519	-0.6461929	-0.19246867	-0.19807114	-0.2790873	0.080547914	0.51982033	-0.25607952	-0.11583985	0.55140567	-0.19180869	0.032099705	-0.37438026	0.13579471	-0.023713889	0.21453471	-0.31037197	0.43411672	-0.066853955	0.47266105	-0.5251622	0.048926316	0.15912853	-0.24732411	-0.20668146	-0.3247969	-0.5308535	0.24762672	-0.045097306	-0.1470646	-0.101477	-0.11543863	0.096302934	0.17398368
('1.0','1.0')	-0.27999142	-0.3870552	-0.2957779	0.18785879	-0.10877396	0.12240134	-0.24898013	0.03020746	-0.26497456	0.1456773	-0.053466827	-0.15404631	-0.14047992	-0.5567283	-0.35422897	-0.1964144	0.37993798	0.12266094	-0.044291392	0.59291136	-0.30591083	0.12629612	0.26370418	0.0028307764	0.28734994	0.31423402	0.57627183	-0.23438887	0.0054618088	0.17703585	0.28927276	0.056669705	0.35937554	0.39021552	-0.11840549	0.1188935	-0.34047973	0.062888846	0.35146356	-0.4085228	0.15182582	0.064217485	-0.11671793	0.5604702	0.32458344	0.048283815	-0.17134643	0.19394676	-0.05469397	-0.0058748415
('1.0','2.0')	-0.25413528	0.15109539	-0.013424866	-0.08151712	-0.13158634	0.19004188	0.33470425	0.25982082	-0.307557	-0.006148653	0.12172652	-0.5787316	-0.33527273	-0.27208078	-0.34042057	-0.03730794	0.29915148	-0.18846335	-0.44784373	-0.37092876	-0.2007583	-0.09886979	0.0056000594	0.43008637	-0.18697295	-0.16370042	0.012734127	-0.3294053	-0.22449005	0.2255465	0.10339337	0.28763413	0.0075129527	0.088113666	-0.14640358	0.06112482	-0.15768327	0.015099047	0.2624716	-0.7198173	0.32777524	0.25166565	-0.33992472	0.03155962	0.5045959	0.034885693	0.23259304	-0.18019138	-0.043200113	-0.2876142
('10.0','0.0')	0.08663351	-0.14563277	-0.13725266	0.34249938	-0.28775257	0.23109713	0.20254011	0.15440765	-0.043567233	0.40623054	0.028461091	0.49084148	-0.18842265	-0.20583166	-0.27039576	-0.13079643	-0.010059218	-0.67193985	-0.21853316	-0.30800942	-0.10352965	0.22686605	0.40374312	-0.31303135	-0.13095938	0.31732515	-0.22812977	-0.14275526	-0.4031291	0.10066518	0.15803246	0.26859143	-0.42009762	0.33625755	-0.22514524	0.55992615	-0.41471067	0.16684262	0.22032894	-0.106723495	-0.19849436	-0.18567373	-0.51189715	0.26060683	-0.012916768	-0.18934911	-0.06418638	-0.15991527	0.19137913	0.04527443
('10.0','1.0')	-0.055791043	-0.2839362	0.059418462	0.094021596	-0.25899625	0.057520907	-0.36811346	-0.25943553	-0.40918738	0.22189131	-0.17494538	0.016659517	-0.16056895	-0.59431905	-0.16992931	-0.480141	0.23144482	0.14949238	-0.14310248	0.34321713	-0.2944529	0.29084855	0.064166315	-0.51539594	-0.16802187	0.3112102	0.30803958	-0.5183535	-0.030849375	0.27390835	0.32949194	0.51361006	0.26439193	0.2206523	-0.14903523	0.10317182	-0.6475456	0.18390214	0.12651688	-0.1704135	0.19725133	0.11168301	-0.07155494	0.2698052	0.20853277	-0.27094194	-0.2805678	0.19401607	0.026981615	-0.11447104
('10.0','2.0')	-0.087368995	0.12876458	0.087675855	-0.0812115	-0.13888116	0.069173664	0.27992266	0.15363759	-0.2511052	0.27946186	0.11477621	-0.36659735	-0.27239048	-0.17753004	-0.25700876	-0.17125157	0.18853614	-0.053676166	-0.53965116	-0.2844792	-0.19327584	-0.0038109785	0.08351749	0.17390902	-0.31641266	0.019106723	0.12316041	-0.2869584	-0.26464185	0.41347045	0.12842488	0.37173617	-0.008176978	0.09146251	-0.3601429	-0.024277374	-0.029102296	0.11119854	0.18638384	-0.51886547	0.29473808	0.2651475	-0.30157813	-0.015925134	0.44504628	-0.09263477	0.25743926	-0.102337465	-0.047230326	-0.24754322
('100.0','0.0')	0.050418112	-0.17951234	-0.15416975	0.14979044	-0.2586361	0.048589908	0.0808961	0.04198331	0.0018839003	0.25909394	0.019658946	0.6597505	-0.24381936	-0.087741666	-0.3703226	-0.16010715	0.12417948	-0.6144224	-0.3107095	-0.31428954	-0.18845066	0.18854316	0.24444377	0.027070928	0.099125996	0.36391637	-0.33316603	-0.25811994	-0.39512914	0.02008382	0.23920482	0.18373637	-0.32841998	0.47988206	-0.0914699	0.5353614	-0.27535468	0.0060072304	-0.08350749	-0.30149236	-0.19527231	-0.22317003	-0.544091	0.15104006	0.03647717	-0.18554366	-0.065807395	-0.14993314	0.16436787	0.19068092
