('0.0','0.0')	-0.22591205	0.010263327	-0.21380855	0.117969394	0.052149378	-0.10328592	-0.05644766	0.27563468	-0.3522821	0.5042842	0.12847371	0.38506877	-0.05641998	-0.6347033	-0.14966747	-0.071044974	-0.29022214	-0.32294497	-0.30188718	0.15083475	-0.026470747	-0.16829716	0.22299522	-0.034058683	-0.045066394	0.058581997	-0.36139113	-0.07685655	-0.6166695	0.057672165	0.070817	-0.016028605	-0.366432	0.32002205	0.10124629	0.057066377	-0.24773438	0.39631274	0.014601781	-0.62601256	0.38967144	0.06863538	-0.058536492	-0.05180383	-0.0012313045	0.10599873	0.39983886	-0.2830375	0.7300727	-0.11008782
('0.0','1.0')	-0.07021761	-0.100624084	-0.19956037	-0.23568998	-0.38059244	0.4938441	0.11184651	-0.26303044	-0.48836026	-0.2485617	-0.15581681	0.1926598	0.25779483	0.22186792	-0.28613734	-0.37190855	0.4647643	-0.095722884	-0.083561	0.19612093	-0.15511951	-0.18351668	0.3190344	-0.016214052	-0.095603324	-0.24306159	-0.69945914	-0.29334152	-0.10549362	0.05679816	0.009292323	-0.15151636	-0.18893185	0.50308037	-0.03731321	0.17478472	-0.81739825	0.029713953	0.06648297	-0.4806459	-0.14834757	0.25040415	-0.27650693	0.12527502	0.086092725	0.078268185	0.07571796	-0.067705706	0.13730033	0.09802489
('0.0','2.0')	0.37265033	-0.076376356	-0.11675356	-0.13724183	-0.26685846	0.23480721	-0.040097356	0.5449563	-0.2860147	0.2279073	0.1640593	-0.27746612	0.16639215	-0.10014084	-0.42126083	-0.34101692	0.20804581	0.03642123	-0.43380323	0.02960873	-0.23791035	0.2054588	0.31145123	-0.089422755	0.34455198	-0.0007269059	-0.114995494	-0.19280727	-0.43650845	0.4146722	0.10072992	-0.19757639	-0.22040445	-0.110348865	-0.26204035	0.04210592	-0.022359116	-0.2890744	0.3194852	-0.26801524	0.12346474	0.10882408	-0.20003167	0.046447072	0.6990302	0.10242832	-0.123417616	-0.054923065	0.110201314	0.14517915
('1.0','0.0')	-0.08093075	0.039688617	0.045410458	0.14241332	0.24279602	-0.011772305	0.22303058	0.2750732	-0.39607093	0.41594213	0.13600999	0.5339207	0.021512194	-0.6895807	-0.33956748	-0.113238245	-0.08213316	-0.1723285	-0.20650224	0.15149716	-0.18351547	-0.18287213	0.15123707	-0.042484976	-0.0003781417	0.22832085	-0.3459026	-0.040623978	-0.5874553	-0.12655914	0.21859553	0.0714237	-0.1702666	0.46400744	0.1365023	0.12080022	-0.05536843	0.05865791	0.08648825	-0.6747793	0.41254172	-0.2873543	-0.16003741	-0.122151636	-0.1999967	0.20731638	0.29886472	-0.5041284	0.42535383	-0.16071719
('1.0','1.0')	-0.2979785	-0.20767632	0.08312611	-0.25175217	-0.32804626	0.3746207	0.17380425	0.032672547	-0.78075415	-0.27722815	-0.42315054	-0.07021339	0.15444636	0.19896434	-0.41391942	-0.07963589	0.2833328	0.00179887	0.07042178	-0.16166872	-0.2600096	-0.4791427	0.18214333	0.039007496	-0.08622813	-0.3074289	-0.56678575	-0.20039807	-0.028288363	0.19129018	0.011858538	-0.066453405	-0.23699225	0.4506473	0.16174613	0.53845763	-0.534751	-0.13794568	0.30160317	-0.49333468	0.16620585	0.17452188	-0.5047453	-0.013077671	-0.038841285	0.23981912	0.10660222	0.16172571	0.12938668	0.19053808
('1.0','2.0')	0.17487843	-0.054088715	-0.03445801	-0.22619137	-0.15847912	0.11308883	0.05150916	0.5370304	-0.42413506	0.078875706	0.10168277	-0.16037634	0.06758423	-0.12730378	-0.46715665	-0.35683507	0.19190712	-0.012110488	-0.42495164	-0.07925096	-0.3272007	0.21172693	0.30183834	-0.18434083	0.3447371	-0.19648403	-0.107608795	-0.20254353	-0.27809328	0.48502877	0.19671991	0.06946134	-0.1138883	-0.1970576	-0.1678129	0.18394586	0.04770634	-0.3066342	0.28860202	-0.2687096	0.23811892	0.03985303	-0.20516042	0.115167215	0.6490347	0.18350446	-0.018973846	-0.051353734	0.12556238	0.35570037
('10.0','0.0')	-0.07105806	0.14282106	0.07925736	0.19053091	-0.06867925	-0.03761124	-0.099405415	-0.0008201564	-0.30459356	0.57481503	-0.024817107	0.4303922	-0.20933722	-0.7239176	-0.30023426	0.008282611	-0.0146984905	-0.30178875	-0.29272103	0.193707	-0.00035273551	-0.15096813	0.15914266	-0.15499392	-0.11745423	0.32451656	-0.33252546	-0.23187517	-0.54590005	0.14076611	0.11849666	0.0295129	-0.38933107	0.37119037	0.20300208	0.15524225	-0.14237964	0.11458733	0.027283803	-0.6314041	0.3244327	-0.20300664	0.023613658	0.026617598	-0.28646946	0.07416688	0.37497315	-0.65428466	0.46389526	-0.22190407
('10.0','1.0')	0.27347374	-0.16677998	-0.10137677	-0.17780538	-0.36219049	0.509188	0.07148192	-0.28699368	-0.41011837	-0.17152481	-0.3181118	-0.050150294	0.19538708	0.2887155	-0.45569175	-0.12943143	0.3911757	-0.0704332	-0.31229657	0.20955978	0.10326739	-0.30324745	0.14648776	0.027280577	-0.27173603	-0.11181213	-0.41278738	-0.57773	-0.080054656	-0.0049024434	-0.0067915306	-0.036495578	-0.3510472	0.6411704	0.17335369	0.30185753	-0.7211519	-0.04708607	-0.016908297	-0.55949366	0.14297815	-0.035153344	-0.10480043	0.19085252	0.013816333	0.29663417	0.092369676	-0.18157366	-0.15625082	-0.016620439
('10.0','2.0')	0.501554	-0.11955578	-0.116011776	-0.023318682	-0.2353278	0.31557733	-0.07925924	0.52871394	-0.11042723	0.04813313	0.0894972	-0.12876219	0.071907975	-0.117635116	-0.43743557	-0.19006312	0.203985	-0.05013213	-0.4834923	0.10167386	-0.20229027	0.35187277	0.38134727	-0.22522578	0.36434174	-0.07438926	0.08731926	-0.5601319	-0.4273357	0.62507695	0.1674775	-0.08347362	-0.24863864	-0.13147056	-0.25363806	0.10322904	-0.032787926	-0.3126177	0.25806898	-0.34477404	0.12318154	0.016851917	-0.08890546	0.23425432	0.7386979	0.007236923	-0.10191263	-0.1561719	0.16694714	0.12371878
('100.0','0.0')	-0.07105278	-0.109783515	-0.03292772	0.17699738	0.043877263	0.05790304	-0.05350526	0.28751662	-0.17214833	0.33231318	0.28822803	0.3613963	-0.1861848	-0.76875716	-0.19696227	-0.07363994	-0.32712722	-0.37355807	-0.33379817	0.08661589	0.0447287	-0.15968622	0.2969486	-0.008087536	-0.09599307	0.10454747	-0.32239237	-0.27041754	-0.4090303	-0.15432718	0.039469585	0.078740776	-0.45852312	0.50600976	0.026074879	0.08598438	-0.21918374	0.20028126	0.021350995	-0.4435529	0.31996122	-0.17048076	-0.054900035	0.11264092	-0.111241706	0.06453947	0.44021332	-0.4747749	0.92377704	-0.0018054467
