('0.0','0.0')	-0.30963975	-0.31737494	0.19282508	-0.08952961	0.14315206	-0.23060286	-0.18324873	0.123828106	-0.46146145	-0.29419023	-0.30065668	0.08078424	-0.055879287	0.044411477	-0.10531716	-0.08340982	-0.2639494	-0.3614766	-0.56763434	-0.08610512	-0.037563484	0.24704604	0.19438477	-0.42578685	-0.04902775	-0.053015865	0.13031456	-0.5562465	-0.052872717	0.43969363	-0.22233696	-0.11311337	-0.2761997	0.24692181	-0.38551807	-0.17840613	-0.5081367	0.038456988	-0.040172707	-0.5096445	0.029511128	-0.27831385	-0.08106647	0.0417545	0.27920896	0.34124774	0.33699667	-0.16596681	0.31144488	-0.10477884
('0.0','1.0')	-0.0613188	0.20114142	0.27982938	0.10229029	-0.71923816	-0.71292704	0.20479634	0.011290679	-0.21538512	-0.31654	-0.14533979	0.1529511	-0.0034958853	0.114807196	-0.4577535	-0.19678919	0.23517996	0.19074552	-0.30399716	-0.09150517	-0.303243	0.2936882	0.25123912	0.032333344	-0.38094282	0.17617212	0.15438086	-0.11168669	-0.24266085	0.042797875	0.3058415	-0.0051838583	-0.16187805	0.5247922	0.05695059	0.23980768	-0.5071287	0.10955827	-0.02133317	-0.03768179	0.4244601	0.1808447	-0.5616199	0.12353929	0.35506016	0.041901752	-0.04598527	-0.004397653	0.056122936	-0.20460671
('0.0','2.0')	-0.19810401	-0.5883356	0.5421891	-0.0036933827	-0.38829148	-0.1613923	0.27311432	0.24762326	-0.241804	-0.04624258	-0.10513877	-0.14223781	-0.09673203	0.11493125	-0.47400773	-0.29252163	0.4968805	-0.12403841	-0.044685412	0.18891473	0.033973616	-0.4473332	0.6454078	-0.13223152	0.25370556	0.39851516	0.056766186	-0.32613695	-0.30835274	-0.031930476	-0.13797438	-0.005456126	-0.36892444	0.43748537	-0.06531044	0.1558863	0.0005933719	0.04695275	0.32785678	-0.4034073	-0.02658356	-0.19822945	-0.054944023	-0.2537212	0.047370624	-0.17625111	-0.22605047	-0.36880836	0.43046373	-0.1128817
('1.0','0.0')	-0.03950632	-0.26088277	-0.13024072	-0.011315907	0.257028	-0.42163575	-0.03668624	0.38174206	-0.5210715	-0.2811583	-0.21438956	0.21544442	-0.042917233	-0.16070645	-0.0140271615	-0.048101183	-0.34791562	-0.32091215	-0.53142583	-0.22903779	0.07044316	0.12885757	0.43801463	-0.24490264	-0.12254142	-0.02251259	-0.19034897	-0.43625918	-0.11454307	0.77388424	0.016143488	-0.32474276	-0.15316957	0.015071563	-0.57745177	0.14731629	-0.35072163	8.3855324e-05	-0.032135405	-0.2883428	0.099903956	-0.419147	-0.002647094	-0.19699626	0.4093765	0.6729741	0.1854952	0.15361954	0.21293904	-0.064265124
('1.0','1.0')	-0.13143718	0.055436004	-0.22005665	-0.025355427	-0.6755276	-0.58791745	-0.03752595	0.0804881	-0.27320158	-0.027278537	0.019702733	0.42421347	0.027392779	-0.3102789	-0.46515778	-0.111837566	0.12849578	0.30683854	0.00013835166	-0.17105591	-0.2630542	0.05818273	0.38741225	-0.24576022	-0.33131105	0.17288639	-0.2289643	0.008575924	-0.18090506	0.069274485	0.5071005	0.09085294	0.08780422	0.45172554	-0.3614479	0.26294732	-0.58874303	0.18162237	-0.08200978	-0.013399468	0.45278734	0.077886604	-0.49406266	-0.111414716	0.4239925	0.040947616	-0.37589046	-0.026767004	-0.04061812	-0.44295952
('1.0','2.0')	-0.11826678	-0.45012888	-0.10972717	0.04071606	-0.25896436	0.055137765	0.079023376	0.22569826	-0.4297522	0.10741267	0.11257627	-0.09677472	-0.06409033	-0.33752996	-0.23784305	-0.2559696	0.2852777	0.3367582	0.06988511	0.04779305	0.068319105	-0.3123356	0.7815495	0.020205151	0.34745276	0.17037627	-0.20580861	-0.610575	-0.20608841	-0.22978361	-0.1483371	-0.10195016	-0.14724953	0.23096536	-0.47412014	0.25035742	-0.13972399	-0.044117376	-0.008040406	-0.21462406	-0.07669639	-0.39190084	-0.23919824	-0.14714469	0.31966564	-0.14600404	-0.42644992	0.069528446	0.24369626	-0.13200088
('10.0','0.0')	0.16910227	-0.17036603	-0.0038554873	0.036686182	0.06108589	-0.07030752	-0.29562855	0.44843966	-0.25332695	-0.15601319	-0.40552628	0.0876929	-0.47446755	-0.09886097	0.07013216	0.06325183	-0.16775408	-0.5308661	-0.48574096	-0.34703892	0.049547747	0.03539064	0.24550265	-0.20162407	-0.14798312	-0.16025932	-0.27323502	-0.6023818	-0.1285428	0.46660018	0.04176831	-0.0963521	-0.39138547	-0.005238252	-0.16574137	0.16484645	-0.45550787	-0.0073069134	-0.11558151	-0.42699778	0.23924941	-0.28833663	0.20122635	-0.16559857	0.36498493	0.49631476	0.30183282	-0.064447455	0.2119502	-0.43355834
('10.0','1.0')	-0.03469794	0.18838866	0.14313579	0.14695135	-0.62273794	-0.6096312	-0.03365781	0.20465529	-0.19156541	0.07932025	-0.22097372	0.23370147	-0.06337887	-0.17592883	-0.68156797	-0.011022473	-0.12973373	-0.0091350535	-0.013415249	-0.19509284	-0.24255085	-0.14331791	0.3334581	-0.24510764	-0.3361218	0.30662397	-0.009840507	-0.02811766	-0.12527111	-0.0075296806	0.41421	-0.010958401	0.07376212	0.4252122	-0.14956711	0.3390561	-0.40951413	0.45936614	-0.06179335	-0.0901099	0.37755704	-0.14049338	-0.37811524	-0.014547165	0.17280276	0.27975845	-0.27626818	-0.12346673	-0.09495916	-0.68851805
('10.0','2.0')	-0.077687934	-0.50649166	0.17310043	0.12831019	-0.49193007	-0.07392977	-0.03889367	0.2026207	-0.14638893	0.36575496	-0.11332495	-0.12250257	-0.12662633	-0.15852723	-0.20630908	0.04709776	0.33664104	-0.13924119	-0.08495872	0.27737448	0.07552648	-0.6319497	0.75918853	-0.0848298	0.19382998	0.22638492	-0.20733167	-0.7456972	-0.2912746	-0.10284541	-0.006981126	-0.16266097	-0.24522033	0.14963108	-0.02679541	0.502904	0.025473136	0.24310395	-0.038426545	-0.37705493	-0.10342302	-0.4054517	-0.029491894	-0.117614135	0.14695385	0.014008033	-0.22309361	-0.07852616	0.34693965	-0.5758642
('100.0','0.0')	0.14081755	-0.25609857	-0.14181453	0.02721497	0.36705935	-0.00416002	-0.1156722	0.36852112	-0.28766584	-0.15447539	-0.24295983	-0.049367424	-0.15865822	-0.34906656	0.20676187	-0.3454492	-0.25942838	-0.6555097	-0.3308485	-0.24728356	0.12490233	0.37260535	-0.00348102	-0.46272054	-0.054352615	-0.13780099	-0.14192595	-0.43297675	-0.2307492	0.44371206	-0.013844692	-0.23608792	-0.1076679	0.17084754	-0.49391168	-0.03644909	-0.60971	0.17826845	0.022411445	-0.57368	0.3982236	-0.24898642	-0.05327013	0.062846944	0.4679151	0.34612554	0.14837968	-0.09284726	0.13788931	-0.05743434
