('0.0','0.0')	-0.085584424	-0.39475885	-0.0054073287	-0.07862376	-0.49194357	0.05812411	0.101253115	0.13905877	-0.19174433	0.09207671	0.107687876	0.122863054	-0.35867754	-0.3020719	-0.15063246	-0.18095395	0.01248616	-0.04101098	-0.6217222	0.23051228	0.0025967888	0.022133213	0.11602046	-0.33430293	0.2991391	0.08827346	0.02479723	-0.43789437	-0.3560381	0.48754245	-0.21050876	0.009489401	-0.1700954	0.2779479	0.13031767	0.38858745	-0.36700433	0.08667792	-0.2892904	-0.3542751	0.028192075	-0.255301	-0.40582916	-0.45575446	0.11274664	-0.20995246	0.1806356	-0.33305556	0.08354043	-0.51559097
('0.0','1.0')	-0.1978037	-0.16675918	-0.19229834	0.101756416	-0.25043207	0.10260989	-0.32149413	0.05081404	-0.6126049	-0.41048464	-0.17463593	-0.3321769	-0.3812165	-0.073801555	-0.26171726	-0.2307931	0.32796124	-0.21621142	-0.25887156	0.2833342	0.23457195	0.09109162	0.5656437	0.37162724	-0.18683451	0.08695173	-0.11078061	-0.06943995	-0.058765102	0.25993508	0.08131878	-0.09249785	0.10332943	-0.04757331	0.05443152	0.35475582	-0.5821829	0.53714454	-0.09229155	-0.38791108	0.017557953	0.5425572	-0.481008	0.22186269	-0.2052975	-0.1277535	-0.056712396	0.094708934	0.16812147	0.24830471
('0.0','2.0')	-0.00088437326	0.08958281	0.07574678	-0.2708706	-0.06724863	-0.7757386	0.17833179	0.35734916	-0.5477722	-0.08025283	-0.008695996	-0.03686788	-0.05133775	-0.017294196	0.08274457	-0.14218666	0.17671558	0.052984744	-0.35665652	-0.35523963	0.19003592	-0.05612729	0.31372684	-0.18052077	-0.12256757	0.24645466	-0.58520013	-0.13680558	-0.31945342	0.3900941	-0.0015157146	-0.15528794	0.052715413	-0.043661714	-0.2129312	0.47678286	0.050367124	0.4291744	0.13922235	-0.44898027	0.07799369	-0.21417749	0.032953348	-0.035596553	0.27420506	0.06419362	0.2960587	-0.18976505	0.26469508	0.18181382
('1.0','0.0')	0.10581659	-0.24401027	-0.019376036	0.10158727	-0.45165217	0.09256396	0.22367983	0.36894304	-0.056463044	0.042397227	0.15357189	0.034659974	-0.2866606	-0.35153893	-0.34285173	-0.22372915	-0.10695511	-0.12567838	-0.24928208	0.00897206	-0.031655196	0.12612364	0.18854858	-0.25626916	0.3705273	-0.051740725	0.0052356077	-0.5021129	-0.3691093	0.33243203	-0.33114746	-0.08392931	-0.10586925	0.30233756	-0.09674522	0.3156631	-0.43499658	-0.00878322	-0.1654672	-0.3680941	0.1611429	-0.14273733	-0.57559526	-0.13792129	0.2497805	-0.017457554	0.066962674	-0.34549394	0.075675994	-0.54080194
('1.0','1.0')	-0.30489314	-0.18309031	-0.112441465	0.24473366	-0.3414703	0.08423171	-0.13040166	0.12493095	-0.45243093	-0.32539165	-0.12735285	-0.18456058	-0.395181	-0.26591337	-0.17393826	-0.44717932	0.13512033	-0.5520801	-0.038343213	-0.024975622	0.3305444	0.1290725	0.71559787	0.38841254	-0.1282221	-0.05057635	-0.05278207	-0.11699315	-0.02037033	0.14343135	-0.20222124	-0.06513127	0.12386675	-0.027196746	-0.20891711	0.18750925	-0.6467005	0.41887572	-0.2483398	-0.40648547	-0.08802739	0.3998645	-0.5697414	0.3528277	-0.14874749	-0.018425247	-0.22517659	0.11968287	0.2862023	0.05189229
('1.0','2.0')	0.15138628	0.15200013	-0.01774017	-0.054011244	-0.07904845	-0.5378616	0.21994117	0.55124813	-0.60975873	-0.2668895	0.09711252	0.045710463	-0.19200133	0.018892497	0.085795864	-0.025044769	0.06554211	-0.04067232	-0.17673552	-0.45104924	0.248407	-0.0022229631	0.26500884	-0.2730428	-0.010687085	0.201263	-0.46430257	-0.16356166	-0.31186098	0.19566222	-0.051152535	-0.1212911	-0.115240075	0.09588151	-0.09896696	0.41999653	-0.0713622	0.2883112	0.27054632	-0.54113865	0.124602966	-0.13234496	0.116855256	-0.013970563	0.31580153	0.23538768	0.15457213	-0.08357684	0.07349573	0.37716272
('10.0','0.0')	0.00066903594	-0.2278346	-0.023953874	0.051646527	-0.3193505	0.11883258	-0.002518696	0.17498344	-0.15804204	0.08251816	0.031331975	0.107099324	-0.3139804	-0.17757405	-0.13708606	-0.013622777	0.16949488	0.0032892658	-0.64074004	0.16310742	0.033449203	0.0645965	0.13402334	-0.18079525	0.40908596	-0.09181936	0.012089188	-0.54756826	-0.2633513	0.50136393	-0.22422555	-0.06395107	0.07744127	0.45108002	-0.16072515	0.34309787	-0.32395163	-0.0072791628	-0.40371397	-0.29927644	0.31342065	-0.16941057	-0.56359625	-0.21241221	0.23589188	0.11022906	0.17397667	-0.29930073	0.028312013	-0.36340487
('10.0','1.0')	-0.2785302	-0.22911768	-0.05959608	0.18773928	-0.32251722	0.08369351	0.060180712	-0.05288723	-0.28339955	-0.2475408	-0.382496	-0.2622433	-0.40106863	-0.2416544	-0.27272817	-0.26851332	0.31541702	-0.46761873	-0.22708847	-0.012309087	-0.10327693	-0.0044131116	0.4673103	0.4876613	-0.15224373	-0.3415654	-0.15655668	0.12119081	-0.018314747	0.21850759	-0.10051854	-0.14595716	0.32985827	0.19223882	-0.4096449	0.47738707	-0.62593466	0.51686287	-0.15708052	-0.4140462	0.07120741	0.37261686	-0.38122377	0.38794586	0.05719185	-0.09618563	-0.18559909	0.12318304	0.17576727	0.172253
('10.0','2.0')	0.08314316	0.3177697	0.11282305	-0.013991618	-0.12622139	-0.7521976	0.22936955	0.35050163	-0.5905221	-0.2107513	0.019056069	-0.03070495	-0.029044202	-0.09089475	-0.016343962	0.027118888	0.22039834	-0.0031264452	-0.29616362	-0.35090846	0.2148149	-0.06871801	0.19047545	-0.25165576	0.09738475	0.18402459	-0.7039479	-0.026810903	-0.36278087	0.28685188	-0.20727856	-0.09954681	0.03055689	-0.05735711	-0.2873101	0.64507157	-0.048575606	0.38264197	0.18445651	-0.4462505	0.24865893	-0.15410447	0.1219284	0.105587736	0.44966593	0.13549304	0.14065664	-0.16309807	0.24728069	0.347003
('100.0','0.0')	-0.00052298146	-0.07827597	0.12364469	0.17037727	-0.40888408	0.2601538	0.047982816	0.08577852	-0.28999802	-0.014163972	0.24285212	0.008302914	-0.23567833	-0.3676589	-0.299876	-0.162079	-0.011136862	-0.01921171	-0.69514745	0.0730469	-0.06519918	0.006971612	0.055582445	-0.3161394	0.2579166	-0.046683844	0.115598775	-0.43798915	-0.32780167	0.4257952	-0.15692689	0.056513887	-0.136228	0.5755355	-0.01162132	0.12332077	-0.37130493	0.29444945	-0.30387735	-0.3649094	0.30305597	-0.157354	-0.4333549	-0.27501464	0.06939975	0.01506025	0.33538744	-0.45852637	0.11998296	-0.5140955
