('0.0','0.0')	-0.21530098	0.06579682	0.116220996	0.3251642	-0.3251486	-0.1291803	-0.25531507	0.29456988	0.007941529	0.22499163	-0.47513932	-0.4166836	-0.16600814	-0.08071815	-0.6427215	-0.20946239	0.25637528	0.04660633	0.19315499	-0.34443474	-0.13238792	0.09418863	0.4481207	-0.04246711	-0.0091243265	0.34860238	-0.12581316	-0.6406202	-0.12516361	-0.18462957	-0.08624838	0.24554494	0.28840125	0.06412217	-0.022762146	0.046538766	-0.4726319	0.24160343	0.13233526	-0.8504973	0.23985109	-0.5897069	-0.24646032	0.031649187	0.17968951	0.046773627	0.18125597	-0.044516727	0.21219392	-0.36700332
('0.0','1.0')	0.1677727	-0.2872222	0.3230837	0.257002	-0.3605709	-0.46988633	-0.011773296	-0.26479286	-0.47553357	0.17191799	0.060812574	-0.1114822	-0.43100128	0.0041191396	-0.44752774	0.44765282	0.27462882	-0.273311	-0.17812543	0.24866973	-0.054285895	0.3118177	0.71423286	-0.08836144	-0.048975166	0.09027606	0.12993489	-0.2649039	-0.67781764	0.12570931	-0.21175149	-0.056737304	0.061691504	0.5841486	-0.02973763	0.270483	-0.4785312	-0.148574	0.053264204	-0.29510146	0.25072363	0.14465298	-0.48128107	-0.39250204	-0.2925649	0.04929244	-0.32425603	0.20583914	0.1156281	0.22866428
('0.0','2.0')	0.05050248	-0.028451657	0.30550382	-0.01633836	-0.11906369	-0.19608822	-0.059286658	0.40930784	-0.49496248	0.05249599	0.24405271	-0.12939441	-0.16092159	-0.003922862	-0.117854565	-0.048359588	0.054533366	0.024194522	-0.35375333	-0.050308947	-0.11530434	0.09385081	0.053761367	-0.248809	0.072099835	0.29592586	0.25722098	-0.2121912	-0.46297377	0.21248928	-0.088208884	0.048352685	-0.20828357	0.33818847	-0.23658656	0.15798377	0.44157174	0.28107652	0.020257935	-0.2772934	0.37814558	-0.03229497	-0.32669088	0.20883963	0.01773549	0.40984735	0.32767698	-0.5445185	0.2760009	0.5455593
('1.0','0.0')	-0.17955078	-0.021904098	0.11168581	0.15757076	-0.30544037	-0.21076736	-0.072559044	0.15356496	-0.10391621	0.35268727	-0.46568194	-0.229443	0.04891603	-0.14683792	-0.6087709	-0.08084299	0.16517596	0.16028403	0.101718135	-0.15054242	-0.31606552	0.090460375	0.21099503	-0.06031631	-0.060555723	0.23066035	-0.12230611	-0.54630905	-0.23204854	-0.12762834	-0.22543357	0.21981558	0.25166687	0.01781111	0.036663376	0.019020258	-0.48863772	0.3148242	0.21139975	-0.8539416	0.13235839	-0.6120086	-0.16115837	0.12103556	0.22763899	-0.07598901	0.16428626	-0.16312148	0.17021757	-0.34968695
('1.0','1.0')	-0.0017662884	-0.3296724	0.19654833	0.027060347	-0.3216451	-0.2659346	0.25990787	-0.025244504	-0.44177163	0.08978618	-0.31665468	0.16725604	-0.35758144	-0.16685502	-0.063291684	0.26201332	0.2370975	-0.03768442	-0.03892816	0.3628884	-0.02754615	0.17086898	0.30149382	-0.11114615	-0.05890066	0.25567117	-0.053203203	-0.22122294	-0.6061943	-0.0656028	-0.4204206	-0.21052507	-0.29572305	0.29382136	-0.19033363	0.18283278	-0.8976072	-0.11091697	0.13912882	-0.36596236	0.049051184	0.16292845	-0.22523052	-0.43204296	-0.17638722	-0.06414965	-0.1476505	-0.12127598	0.06514658	0.4221369
('1.0','2.0')	-0.15299313	-0.16800089	0.3679126	-0.060336202	-0.059465062	-0.2231079	0.051769145	0.4914524	-0.5970702	-0.030565485	0.1675712	0.07436428	0.03826619	-0.13885659	0.034433883	0.040807046	-0.08291296	0.09499044	-0.34087402	0.1825713	-0.096829936	-0.012202513	-0.04021929	-0.34362882	0.21387321	0.29583684	0.09758653	-0.19102442	-0.47538376	0.36011633	-0.17215675	-0.16283497	-0.289176	0.29623228	-0.17699997	0.1923781	0.061335534	0.28615582	0.27675867	-0.2157309	0.27432883	-0.1299782	-0.15615085	0.26130226	-0.023472345	0.3370541	0.25588885	-0.704794	0.27685553	0.62253064
('10.0','0.0')	-0.22810435	0.019297455	0.10507808	0.35269716	-0.3828749	-0.39815485	-0.29248688	0.20395361	0.08507305	0.3898491	-0.47083756	-0.38974246	-0.13229583	-0.10757111	-0.52427024	-0.11698406	0.14622729	-0.058103003	0.1449201	-0.35841933	-0.2598087	0.21785733	0.31226465	-0.078167595	-0.008989391	0.35333005	0.02782919	-0.57692856	-0.28937644	-0.16080973	0.074789755	0.4191664	0.28974172	0.13998067	0.11728927	-0.070051745	-0.27371144	0.33706436	0.059806935	-0.69317394	0.28419295	-0.7218727	-0.085527405	0.03863536	0.2561626	-0.0246563	0.2321762	0.014532571	0.37551245	-0.1485968
('10.0','1.0')	0.11621707	-0.2959413	0.2449762	0.12150863	-0.5622273	-0.51567036	-0.31277135	-0.027792906	-0.42678314	0.24548349	-0.2224432	0.019082576	-0.4993658	0.072805114	-0.38611156	0.33541253	0.2565677	-0.13678375	-0.022554029	-0.008223662	0.08538927	0.17406291	0.37966934	-0.16241506	-0.07504027	0.21587728	0.114220455	-0.20021164	-0.5458698	0.35917187	-0.041421004	0.0898925	-0.021769883	0.5880284	-0.31558663	0.2684924	-0.5573044	-0.11400509	-0.046047885	0.068133876	0.16292043	0.18333343	-0.44361666	-0.37081054	0.05560871	-0.13073537	-0.14110965	0.28025356	0.04403217	0.3749976
('10.0','2.0')	-0.13636856	0.01952202	0.3886018	-0.0542598	-0.06242982	-0.2843793	-0.06821472	0.5440528	-0.48150003	0.19680017	0.058467925	0.11484799	-0.1737385	-0.0064863153	-0.13452928	-0.05153489	-0.07003895	0.015018086	-0.24625668	0.0065999287	-0.16967842	-0.048378818	0.069761395	-0.32016882	0.18063958	0.39072353	0.17499512	-0.08984713	-0.38745728	0.25936338	-0.099419855	-0.027901942	-0.12662825	0.3353707	-0.25775975	0.15747975	0.31454775	0.4935515	0.14451776	-0.24092287	0.4290562	-0.08966043	-0.24780077	0.4124298	0.16790453	0.5196536	0.30513683	-0.39347082	0.24602492	0.65443367
('100.0','0.0')	-0.16293229	0.02506436	-0.022227336	0.15045527	-0.40942845	-0.10492318	-0.3101583	0.28809977	-0.072610505	0.14062692	-0.7401805	-0.3565696	-0.029472524	-0.26398805	-0.34267783	-0.104529776	0.20499142	-0.07900727	0.07207777	-0.6003082	-0.13267492	0.24956788	-0.06583289	0.003881935	-0.036976602	0.20325567	0.013267347	-0.5712765	-0.26898333	-0.0090771355	0.033117883	0.325915	0.049315397	0.10745797	0.06253585	-0.15835452	-0.32097176	0.4061235	0.0019031708	-0.7663341	0.24687845	-0.6315081	-0.15298614	0.07595276	0.4501222	-0.12111879	0.06238641	-0.13818324	0.33005688	-0.16723074
