('0.0','0.0')	0.17621382	0.004660629	0.09801936	0.02830999	-0.06694189	-0.20269777	0.37365788	-0.047855694	-0.20738232	-0.24035408	-0.08681026	0.0128588155	-0.40820578	-0.39414057	-0.43086708	-0.31464815	0.43350208	-0.3997671	-0.34956318	-0.3097935	-0.2686897	-0.2611763	0.2888283	0.23021182	-0.11983357	-0.27706847	-0.032438513	-0.1346846	-0.4263346	0.20541492	0.21078819	0.34480858	-0.12755477	0.29252395	-0.06758543	0.26839653	-0.5578218	-0.3634831	-0.14367774	-0.33466083	0.089528866	0.4347045	-0.3104633	-0.10067757	0.4045447	-0.11766087	0.22417133	0.17911279	0.26579735	0.51640284
('0.0','1.0')	-0.18397734	-0.21892455	-0.08290576	-0.123593435	-0.413821	0.06842426	-0.41298133	-0.31872526	-0.21082231	0.05286193	-0.60272515	-0.0020590553	-0.06886367	0.09571751	0.008680495	-0.7235376	0.39361852	-0.09311971	0.020007046	0.2554837	0.052650105	0.070498005	0.4522789	-0.3931755	0.103122845	-0.19487004	0.1384843	-0.05651849	-0.24658781	0.13457237	0.123804346	-0.05138596	0.009864185	0.79327	-0.1530211	0.40857857	-0.26028937	-0.09551577	-0.0022408564	-0.32168248	0.016618108	0.1405991	-0.3243734	-0.32259995	-0.06141819	-0.13851713	-0.0964668	0.21691035	-0.2506146	-0.1885214
('0.0','2.0')	-0.029890876	0.2350107	0.09419177	-0.10781137	-0.22507475	-0.2302987	0.084203504	0.31276268	-0.61186516	-0.003699413	0.03335049	-0.1130984	0.08558887	-0.013056733	-0.13773325	-0.07564851	0.16635606	0.12450855	-0.26486388	-0.038601853	-0.091609776	0.37564102	0.7753462	-0.41713494	0.12220774	0.1773107	-0.16085917	-0.239806	-0.18257895	-0.03027778	-0.09735364	-0.14401217	-0.019619325	0.37028095	-0.20417248	0.54658633	0.23570646	0.0069794585	0.069681756	-0.49887642	0.40205678	0.1866536	-0.18735369	-0.17010891	0.4081962	0.3222053	-0.006452962	-0.42643103	0.16660005	-0.12065492
('1.0','0.0')	0.10842541	-0.1970967	-0.09174453	-0.21601303	0.06355328	-0.02750373	0.23004223	-0.1829386	0.04230004	-0.2951912	-0.16133083	0.11786589	-0.29537877	-0.61901534	-0.25771195	-0.44978297	0.42282596	-0.5265492	-0.38007593	-0.16398586	-0.4341738	-0.33824983	0.34509206	0.19722298	0.11021804	0.042301454	0.107005596	-0.08006236	-0.40254453	0.1424212	0.2154101	0.52066875	-0.02035601	0.1987432	-0.107384466	0.26751843	-0.43580678	-0.25383207	0.0077516977	-0.36009797	0.11102225	0.3597102	-0.18444441	-0.1614724	0.3133701	-0.06680878	0.45673096	0.18720274	0.16067621	0.2763357
('1.0','1.0')	0.07001942	-0.35877097	-0.0678831	-0.24737701	-0.13162285	0.007449679	-0.5946809	-0.5359096	-0.066797435	-0.046127867	-0.70581096	0.05696944	0.08644778	-0.013783934	-0.21004346	-0.6485064	0.24313404	-0.38127494	-0.007857462	0.08243892	0.022239855	0.3255427	0.40285894	-0.35361204	0.15622826	0.055510316	0.23998277	-0.18695408	-0.09155122	0.10911855	0.17041884	0.029832361	0.090489	0.5905688	-0.2439237	-0.011278603	-0.3127125	0.09584317	-0.04329096	-0.6096617	0.11946053	0.14978233	-0.29151988	-0.18323722	-0.10963732	-0.0024102018	0.15713641	0.18173383	-0.007066124	-0.47417364
('1.0','2.0')	0.06384326	-0.032084137	-0.011868203	-0.26745674	-0.044720512	-0.38326433	-0.10777282	0.2942462	-0.40569168	0.027155232	0.000998463	-0.11493568	-0.018376758	-0.14445288	-0.2761747	-0.22436562	0.22363172	0.058957536	-0.25933555	-0.056902584	-0.08258845	0.37040457	0.7875654	-0.41054854	0.21182065	0.4021637	0.0070240595	-0.26221856	-0.14527912	0.070683375	-0.20826986	-0.11119505	-0.03784465	0.35284656	-0.015898759	0.3612363	0.19492847	0.018571034	0.11648684	-0.36986753	0.427475	0.08545987	-0.0067200707	-0.049639363	0.47666883	0.2420634	0.041985795	-0.6311344	0.27154467	-0.24486473
('10.0','0.0')	0.05346526	0.035559755	-0.0042304792	0.12494999	-0.20985094	0.048092537	0.40411744	0.0065648137	-0.24567625	-0.26021147	-0.086163715	0.21443032	-0.3147514	-0.27993008	-0.4231074	-0.39101893	0.58407134	-0.4106145	-0.33569923	-0.28216875	-0.4915601	-0.20443332	0.32720318	0.18821593	0.061583698	-0.06516012	-0.002710001	-0.32189536	-0.33720666	0.35352284	0.43184024	0.31961957	-0.097392924	0.087429054	-0.2406324	0.09940819	-0.6733118	-0.35376203	0.03945358	-0.1917306	0.14356661	0.32786012	-0.39504704	-0.12474998	0.28675157	-0.030432623	0.14988622	0.06387695	0.21354108	0.46281263
('10.0','1.0')	-0.2736053	-0.111394465	0.12268806	0.042849157	-0.34945118	-0.056124583	-0.4946334	-0.25087866	-0.32752037	0.10675023	-0.8006309	0.107577756	0.05948476	0.040320717	-0.14375363	-0.82904863	0.36143094	-0.2016352	0.041229982	0.296828	0.09267355	0.17278115	0.23065023	-0.12161168	0.15772383	0.23262812	0.02134861	-0.3000623	-0.17126574	0.32982355	0.26136804	0.14078966	0.0012413922	0.6553598	-0.20856243	0.14338581	-0.3882661	-0.0178999	-0.043078512	-0.35232222	0.03691082	-0.055418182	-0.36819807	-0.25644293	-0.018145107	0.044479765	-0.30508888	0.010423324	-0.28121307	-0.3117048
('10.0','2.0')	-0.14611864	0.17962845	0.099315	0.040870916	-0.17548126	-0.20666249	-0.04044122	0.13536	-0.5499432	0.0021682598	0.09586832	-0.046505705	0.20341612	0.0133497985	-0.26609784	-0.19010101	0.30569002	0.11319544	-0.40267825	-0.045315944	-0.0036018468	0.43172067	0.73312104	-0.25439426	0.37941113	0.30242708	-0.11220374	-0.17869085	-0.19630222	0.26485795	-0.031576615	-0.2754694	-0.06341717	0.2568554	-0.30951267	0.29285097	0.058344267	0.006581826	0.076153025	-0.37699628	0.45904687	0.08059447	-0.17128295	-0.10705616	0.39697546	0.3663101	-0.119990125	-0.58171844	0.20372336	-0.17861739
('100.0','0.0')	0.06051955	-0.2315125	0.117298	-0.096959144	-0.20270158	-0.14966927	0.5247326	-0.03490921	-0.13754001	-0.14769119	-0.13218191	0.07819839	-0.4803911	-0.61712325	-0.38098708	-0.21007578	0.50248134	-0.3559	-0.23527105	-0.2794278	-0.3330951	4.4527776e-05	0.27583098	0.17352761	0.057713833	-0.18418884	0.15745018	-0.094209105	-0.40550146	0.24209428	0.1151465	0.22682373	0.12025244	0.07157735	0.14214152	0.27080294	-0.44479975	-0.38352364	-0.029300727	-0.31787637	0.078951284	0.50791633	-0.2774605	-0.10497351	0.40819588	-0.13035256	0.14863393	0.23782462	0.059665736	0.20918694
('100.0','1.0')	-0.024361294	-0.23731789	0.024320075	-0.29246596	-0.33992678	-0.1628475	-0.05034159	-0.23548223	-0.540107	0.46890357	-0.7549693	-0.11917154	-0.4270178	-0.21925148	0.14724337	-0.6550835	0.21818985	-0.43016866	0.19341706	0.20806296	0.1434972	0.16360383	0.34447792	-0.42664424	-0.28518087	-0.14826863	0.33503497	-0.24253105	-0.03164576	0.1471328	0.26091418	0.21453375	-0.055466667	0.48059127	0.11587389	0.31524244	0.00011187768	-0.047925245	0.153058	-0.21226132	0.105188176	0.168242	-0.4031257	-0.31110823	-0.07802307	-0.31857163	0.12821965	0.43563625	-0.031947676	-0.16300584
('100.0','2.0')	0.06293277	0.13257216	0.14579673	-0.08948686	-0.10519286	-0.3481097	0.12590723	0.47381586	-0.5904811	0.17450643	0.009364385	-0.16245756	-0.020190973	-0.14899115	-0.039514773	-0.06113374	0.2682996	0.1607045	-0.28143644	0.056259952	0.007954425	0.30106264	0.7493477	-0.20162623	0.10349879	0.1706076	0.022349793	-0.07722224	-0.22526483	0.0364075	-0.06426281	-0.21211438	-0.032672733	0.29703388	-0.07260836	0.70041674	0.13180542	-0.1326841	-0.0001389017	-0.5118891	0.39148507	0.24300042	-0.057500135	0.01490393	0.52030796	0.28720385	0.14464152	-0.40118954	0.19624397	-0.21329425
('101.0','0.0')	0.0665394	-0.109811336	0.17398658	0.10709676	-0.16617063	-0.07885146	0.31165415	-0.08795768	-0.30947876	-0.16670741	-0.028020263	0.13833152	-0.43088117	-0.51619726	-0.31594974	-0.11331261	0.47450668	-0.448021	-0.49062648	-0.33640736	-0.35062802	-0.108407326	0.22885072	0.13354279	-0.121093884	-0.078903176	0.2564472	-0.032963797	-0.30709925	0.16787128	0.17856525	0.3976043	-0.09594381	0.115592815	0.014791893	0.10413134	-0.4981438	-0.37312952	0.010683374	-0.3042176	0.27507073	0.5268121	-0.29466605	-0.09973838	0.4546491	-0.18824945	0.27539068	0.22623344	0.18517463	0.31878436
('101.0','1.0')	-0.13849747	-0.25900844	0.14252646	-0.07954231	-0.30139762	0.15903553	-0.47045118	-0.32648507	-0.59397244	0.2520148	-0.5535635	-0.0812703	-0.40094262	-0.12975883	-0.015236072	-0.5712062	0.32393655	-0.37135887	0.13749737	0.24835019	0.17150441	0.31708473	0.30328932	-0.5451755	-0.115754396	-0.031081624	0.4978728	-0.01796809	-0.027119631	-0.16959281	-0.031146914	0.19229126	0.1280756	0.723796	-0.052288644	0.11085525	-0.2400769	-0.060363937	0.07906903	-0.41932407	-0.00033704107	0.2674101	-0.20411482	-0.22176935	0.048554312	-0.24629791	0.24207658	0.40759125	0.033289652	-0.36309564
