('0.0','0.0')	0.100338265	0.088597976	0.03152	0.28149977	-0.42340764	-0.2641414	-0.12084148	0.47711602	-0.056761324	-0.5276768	-0.31888977	-0.10021665	-0.42728126	-0.22067593	-0.14773057	-0.028304009	0.41367775	0.15245818	-0.16727602	0.14614841	-0.3233039	-0.05373948	-0.09724767	-0.50521475	0.14256401	0.3429789	-0.12719016	-0.030429866	-0.3251396	0.3385091	0.13149863	0.17674263	-0.11695603	-0.17155325	-0.84113127	0.25430024	0.043873865	0.24840857	0.20338699	-0.53261447	0.525852	0.11303524	0.23515902	-0.29663354	0.27181393	0.17571029	0.1784624	-0.014635446	-0.11509203	-0.089708015
('0.0','1.0')	0.2280514	0.14936474	0.28570595	0.29330173	-0.38516322	-0.18534814	0.23656353	0.20030178	-0.6873571	0.24805014	0.22880177	0.06737236	-0.0018698164	-0.40111056	-0.45798314	-0.21910943	0.6497652	-0.17108786	-0.2614195	0.25430822	-0.34878895	0.15277615	0.41437128	-0.5066991	0.28812107	0.3735394	0.110262334	-0.17818172	-0.351742	-0.122356236	0.6431591	-0.071702	-0.20217335	0.30382422	-0.12374119	0.32436636	0.010118978	-0.16436051	0.008730962	-0.13440832	0.030547451	0.44321993	-0.09702023	0.019935077	0.18053998	0.15314882	0.027226275	-0.3363994	-0.2133228	0.08551491
('0.0','2.0')	0.15705286	-0.0066903247	-0.16345304	-0.066500075	-0.51826644	-0.35590237	0.1419273	-0.19820642	-0.124953814	-0.32858077	-0.13584273	-0.44748798	0.39009854	-0.03584979	-0.33415177	-0.105126165	0.31405535	-0.5310717	-0.031495452	0.055893254	-0.07910221	0.1520725	-0.13551052	-0.08791277	0.03557682	0.679306	-0.2036385	-0.078062035	-0.74428725	0.35935488	0.32004255	-0.07935956	-0.07374947	0.15727994	-0.12858212	0.50294936	-0.4253487	0.86806786	0.2090603	-0.32967523	0.18615437	-0.007524513	-0.35157478	-0.4124287	0.007541116	-0.1886007	-0.04308317	0.22320281	-0.074366026	-0.03369009
('1.0','0.0')	0.13393776	0.13932776	-0.03588994	0.21625552	-0.46925953	-0.24427134	-0.18238561	0.44481668	-0.04756586	-0.5406451	-0.41942623	-0.13242967	-0.41422766	-0.08918785	-0.18588571	-0.087732	0.43471614	0.25057712	-0.19662797	0.18547137	-0.30056646	-0.08166696	-0.13651013	-0.51039785	0.15291739	0.43187273	-0.17904024	0.012019013	-0.28790858	0.24086629	0.18058462	0.19411984	-0.057882655	-0.22503486	-0.9082524	0.23757944	-0.06411685	0.29392236	0.20338869	-0.6105519	0.52295387	0.17602499	0.17595172	-0.23319124	0.3107199	0.119129464	0.03308972	0.061951127	-0.088353395	-0.054118898
('1.0','1.0')	0.26914558	0.14116915	0.28255263	0.3087282	-0.38201323	-0.2097278	0.14661801	0.14596216	-0.66491675	0.11764666	0.13427326	0.057616364	-0.07040439	-0.45062217	-0.42234504	-0.29883283	0.72394174	-0.15368061	-0.32530677	0.27844018	-0.4128511	0.15126193	0.32944113	-0.558086	0.36072546	0.44553918	0.11358893	-0.17573647	-0.28827676	-0.2325404	0.6551216	0.006479332	-0.24818315	0.24647607	-0.1986006	0.26925513	0.04185444	-0.15867038	0.090705104	-0.14034861	0.0818497	0.49331522	-0.19279027	-0.044911195	0.18924911	0.12594801	-0.004345863	-0.32262528	-0.20402554	0.19795796
('1.0','2.0')	0.21376611	0.14030045	-0.21097653	-0.06597106	-0.4885981	-0.3458421	0.16402514	-0.08648104	-0.052889176	-0.42158824	-0.13414183	-0.46427634	0.31422836	-0.023655312	-0.3866253	-0.32194027	0.5066155	-0.53753924	-0.015398906	0.11458711	-0.10711471	0.2074355	-0.23269078	-0.17231247	0.0047513656	0.7670536	-0.22050034	-0.026182657	-0.61009675	0.35353646	0.35360634	0.048526663	-0.08716048	0.12465327	-0.19201492	0.5100045	-0.4019778	0.780421	0.22980256	-0.27502254	0.11770553	0.045429632	-0.42561448	-0.31918702	0.03421872	-0.15221748	-0.09033126	0.21904728	-0.014487905	0.01696347
('10.0','0.0')	0.08303574	0.19535072	-0.101769984	0.23463081	-0.46448514	-0.16783284	-0.16158152	0.38434252	0.084687814	-0.53251034	-0.39276242	-0.07154345	-0.41921604	-0.19114596	-0.20293665	-0.037985366	0.4499987	0.19207183	-0.100186355	0.09818324	-0.4068465	-0.0062733586	-0.17201367	-0.4767086	0.042033277	0.4393776	-0.08649256	0.12534565	-0.30364895	0.26425934	0.14399898	0.2593565	-0.118687406	-0.09294414	-0.8071277	0.25873938	-0.00756535	0.28072947	0.16650501	-0.6145199	0.4424362	0.025457852	0.08396122	-0.27353963	0.26708353	0.17335546	0.09398512	0.021285048	-0.09002195	0.042838812
('10.0','1.0')	0.2143242	0.17487283	0.26663426	0.339643	-0.4200965	-0.119484	0.27846476	0.10765885	-0.6798993	0.28861904	0.14818223	0.1794156	-0.061721876	-0.46889105	-0.57915837	-0.26991034	0.6903732	-0.18771155	-0.26497027	0.17832553	-0.43032616	0.08731103	0.34696716	-0.52831197	0.26693746	0.39685857	0.1771582	-0.13984525	-0.3462567	-0.23394151	0.63989437	-0.06080781	-0.23296036	0.31864944	-0.12576738	0.32578036	-0.029026119	-0.19091198	0.039796125	-0.19727604	-0.06450371	0.41600505	-0.23595873	0.053974908	0.22704622	0.0903254	0.00404261	-0.3560894	-0.19523971	0.21253392
('10.0','2.0')	0.17745593	0.11745815	-0.24648033	-0.0530578	-0.47014478	-0.28465095	0.23550661	-0.10198566	-0.044785284	-0.40760157	-0.1479233	-0.41475958	0.38182792	0.02642262	-0.5652542	-0.1768444	0.47357407	-0.5858494	0.014557313	0.051883113	-0.15549299	0.19548917	-0.26825708	-0.14245886	-0.04474165	0.6714549	-0.14028268	0.07349254	-0.60015833	0.37064722	0.21901353	0.046906903	-0.110188484	0.36179316	-0.15289724	0.5445011	-0.41755176	0.7633712	0.1045236	-0.3511688	0.048580963	-0.040325105	-0.48360178	-0.2338101	0.0341596	-0.06150111	-0.13314176	0.15179753	-0.088163294	0.019816
('100.0','0.0')	0.10953771	0.10529803	-0.14029232	0.45546344	-0.23827669	0.07443541	0.056473132	0.25763437	-0.07076263	-0.2225621	-0.55206275	0.048191577	-0.4914163	0.119619	-0.114283554	0.31213337	-0.10151583	0.17667921	-0.3211575	-0.17318669	-0.33952156	-0.001104746	0.12186831	-0.21537694	0.25762218	-0.26331502	0.13137814	-0.004440679	-0.0289879	0.32683536	-0.042018376	-0.22074449	-0.1013529	-0.0058520203	-0.50612146	0.06807682	0.044683293	0.27743706	0.16823877	-1.0320792	0.4060919	0.23756291	-0.023525914	-0.1202869	0.67414355	0.34238824	-0.038255017	-0.10008389	-0.083088085	-0.11302782
