('0.0','0.0')	0.03603162	0.15344898	0.18112577	0.06868604	-0.7264906	-0.19035947	-0.15819366	0.043760005	-0.22260302	-0.18988295	-0.14544109	0.250925	-0.41431594	-0.46771857	-0.6533011	-0.5956381	0.1326527	-0.13490644	-0.15958677	0.011224208	-0.15878859	-0.20347187	0.3246126	-0.21434577	-0.18580183	0.56663483	0.17546609	-0.4191687	-0.43393722	0.21367973	-0.1462484	-0.27897474	-0.445261	0.06235278	-0.042542957	-0.1307359	-0.4406012	0.124776855	0.18577638	-0.5621005	0.10314386	-0.3361261	-0.11224041	-0.3361318	0.2531225	0.5163241	0.6188047	-0.34939307	-0.069062494	0.07487907
('0.0','1.0')	-0.053728286	-0.42571336	0.007664847	0.43993068	-0.6342041	0.0444522	-0.5723072	-0.15446778	-0.3740266	0.12081716	-0.34472072	-0.20600945	-0.07463357	-0.2666793	-0.1540099	-0.26695135	0.21045233	0.12528625	-0.11888769	0.34030178	0.53247154	-0.077833846	0.65072054	0.19865565	-0.5431466	-0.061871104	0.22997408	-0.60774153	-0.32876098	0.40889645	0.08083549	-0.73033714	-0.22478187	-0.00995352	0.00047625383	0.08548834	-0.34714377	0.12051276	0.16056529	-0.33020517	0.23191664	-0.2748957	-0.30714622	-0.33797267	-0.3299406	-0.31424063	-0.52877736	0.13536268	-0.16787177	0.2008072
('0.0','2.0')	0.014470392	-0.160798	-0.1493684	-0.01841679	-0.18663572	-0.15646884	-0.18254153	0.44153136	-0.747629	0.052474063	-0.16855738	-0.4934743	0.007572837	0.18919867	-0.17726873	0.10248851	0.22485167	0.015884519	-0.23055458	0.038742952	0.18541765	0.15543483	0.08041839	-0.24076082	0.020030327	-0.044488817	0.07803767	-0.41735414	-0.5349728	0.18134609	0.10650234	0.055980094	-0.23969738	-0.025976256	-0.13795984	0.3258769	0.30375037	0.27057472	0.3399046	-0.5079458	0.59293306	-0.23126042	0.072487935	-0.13429278	0.6372393	0.24663998	-0.17799586	-0.16524237	0.30931535	-0.117667526
('1.0','0.0')	0.03973205	0.13109179	0.12614438	0.025134103	-0.7468805	-0.16207922	-0.28851444	-0.04904623	-0.20321497	-0.31637976	0.042591732	0.24594413	-0.41401556	-0.44831377	-0.5850692	-0.5408927	0.097023204	-0.22770502	-0.10836873	0.03467292	-0.0739062	-0.14696121	0.18182349	-0.17976277	-0.15992956	0.49597448	0.20983976	-0.40992805	-0.36372015	0.39373937	-0.07743836	-0.36148947	-0.3538095	-0.0044971323	0.041920513	-0.064070456	-0.44647568	0.19265635	0.17770872	-0.502462	0.100029476	-0.23222455	-0.14930461	-0.31166384	0.2317897	0.5721407	0.49114692	-0.26936188	-0.026047181	0.040684905
('1.0','1.0')	-0.10533001	-0.48425105	0.021961661	0.20641351	-0.6029877	0.029842664	-0.59251356	-0.16799165	-0.41205058	0.023666494	-0.33047733	-0.20338628	-0.07057391	-0.28265026	-0.078471296	-0.1685742	0.22065598	-0.031258516	-0.13523006	0.20710282	0.5671594	-0.056065127	0.49059585	0.07989234	-0.5914704	-0.044711094	0.17068389	-0.61001754	-0.21078172	0.6060543	0.08129338	-0.6678597	-0.07629697	0.03577304	0.10797037	0.11631228	-0.38326308	0.18848026	-0.0042815143	-0.24746205	0.16106325	-0.16509607	-0.35454744	-0.3087429	-0.2824782	-0.29843184	-0.48246625	0.14178722	-0.08865417	0.04899689
('1.0','2.0')	-0.03414369	-0.19417328	-0.20388487	-0.034342103	-0.1748076	-0.2064116	-0.14957987	0.42701513	-0.72622347	0.094684385	-0.13016798	-0.60164285	0.038067333	0.11467804	-0.16180496	0.18963206	0.24609233	-0.024655346	-0.31767166	0.013832476	0.27782807	0.2067286	-0.026852453	-0.2851881	0.07418284	-0.07556392	0.053368453	-0.45985952	-0.60207427	0.28053793	0.1710868	0.12222491	-0.1770825	-0.003640746	-0.123581916	0.44110185	0.20739546	0.2742375	0.31457525	-0.44214946	0.57254964	-0.22279838	0.04297707	-0.16048704	0.65555453	0.19958186	-0.19991036	-0.13245	0.2806835	-0.16397159
('10.0','0.0')	0.039455	0.09009467	0.2555695	0.07286349	-0.64443517	-0.15321523	-0.2119964	0.015308987	-0.27078673	-0.2549486	-0.08420854	0.32330957	-0.4043642	-0.4657961	-0.5605672	-0.62430876	0.10825039	-0.12885773	-0.0775944	-0.036031004	-0.20468453	-0.25107217	0.3191394	-0.17537016	-0.1636372	0.4836918	0.16333541	-0.44568416	-0.35173655	0.29228133	-0.122934766	-0.33029273	-0.38649255	0.049776573	0.018838191	-0.1365069	-0.44319582	0.16377991	0.15536994	-0.44081038	0.13944037	-0.28791395	-0.08474989	-0.30169123	0.2951523	0.45206687	0.5136585	-0.37342516	-0.024543116	0.10423739
('10.0','1.0')	-0.097554795	-0.39636996	0.009886438	0.2679347	-0.62047285	0.006899402	-0.56167203	-0.12020724	-0.32640794	0.11386217	-0.36271012	-0.22918543	-0.06843431	-0.3343828	-0.11585679	-0.16696692	0.17655097	-0.0043331324	-0.1659235	0.24289584	0.59380025	-0.11532131	0.56182003	0.10025823	-0.5495506	0.00034812716	0.12061856	-0.6393912	-0.28024346	0.56727356	0.10040395	-0.63182867	-0.07246002	-0.05506348	0.050125457	0.13150121	-0.42453524	0.15877844	0.05198857	-0.26883504	0.12159592	-0.252019	-0.3181365	-0.37211525	-0.30345625	-0.41737834	-0.4595547	0.21334267	-0.25107265	0.08049822
('10.0','2.0')	0.00035927273	-0.2126185	-0.19370285	-0.0028853198	-0.19245937	-0.2002183	-0.21992886	0.4070783	-0.7564568	0.038405135	-0.11002569	-0.5581524	0.023128217	0.13871868	-0.1308453	0.17410223	0.2228441	-0.049056172	-0.3398536	0.009328346	0.23252192	0.25745636	0.0117088305	-0.24784516	0.07485453	-0.06366829	0.06892143	-0.4790827	-0.58456886	0.27635905	0.16690776	0.1090645	-0.15404727	0.019453583	-0.105039984	0.42642635	0.22440773	0.297952	0.32777363	-0.493578	0.62897235	-0.1416397	0.035047665	-0.21165818	0.68737805	0.23955148	-0.24081472	-0.11068781	0.35158873	-0.1634801
('100.0','0.0')	0.068905145	0.09257796	0.21393517	-0.00640706	-0.66699195	-0.16574483	-0.25449592	-0.032522406	-0.26790676	-0.35085407	-0.13897902	0.3383533	-0.33450848	-0.4377764	-0.55630684	-0.55478156	0.1360802	-0.17554288	-0.109129086	-0.063593216	-0.28182164	-0.19557828	0.16801226	-0.23266551	-0.14587311	0.5285304	0.16592827	-0.44347963	-0.27827644	0.26013768	-0.15331878	-0.2734439	-0.31809127	0.14663978	-0.052894507	-0.084816635	-0.5293847	0.17670123	0.08763529	-0.49610916	0.1001755	-0.13615507	-0.0478235	-0.2969827	0.30638668	0.4896589	0.5239312	-0.37846106	-0.02811207	0.04017553
