('0.0','0.0')	-0.058839813	-0.18974784	-0.01102946	0.28164607	-0.2927305	-0.19668646	0.17022246	-0.15011312	-0.14569974	0.19189803	-0.28410307	0.18034917	0.1410275	-0.5590868	-0.39635924	-0.6119228	0.020708269	-0.28271797	0.090106644	0.40357098	-0.12541461	0.14305262	0.15819104	-0.12465669	-0.0005404867	-0.016062252	0.085172765	-0.5731222	-0.62203723	0.38471627	0.07229087	-0.018341608	0.08989915	0.15797646	-0.25835732	0.58389944	-0.104367346	-0.035172142	0.076281235	-0.46022713	-0.04395491	0.08453208	0.31743827	0.26461086	0.16525088	0.3161043	0.1286739	-0.44612622	0.24130246	-0.13530093
('0.0','1.0')	-0.11577558	-0.2604968	-0.33691177	0.40122104	-0.37567872	0.09062401	-0.2667309	-0.008203235	-0.5747863	0.118329726	0.057340816	0.31860414	-0.1885963	-0.28086585	-0.17737554	-0.35077432	0.07137452	-0.21658409	-0.34068558	-0.18976904	-0.2812137	0.09947702	0.109526165	-0.022756165	0.012233029	-0.24981919	-0.54986936	-0.4849615	-0.04086394	0.41121227	-0.07262043	-0.03654865	0.004376691	0.32587385	0.035393108	0.34737644	-0.6589503	-0.076307856	0.01538267	-0.3176034	0.2833248	-0.14387517	-0.64733976	-0.09921283	0.070441656	-0.19824806	-0.17045568	0.28862485	-0.13766903	-0.3956846
('0.0','2.0')	0.23632199	0.3218966	0.24587153	0.3115252	-0.07146443	-0.18229635	0.10543222	0.11189309	-0.2049713	-0.24480465	0.32891092	-0.24299598	-0.14804557	-0.0020047864	-0.28666255	0.10469193	0.521952	-0.0223535	-0.53859746	-0.21826307	-0.30672202	0.21455434	-0.2082528	-0.118765615	0.31949013	-0.106929466	0.15171997	-0.36906043	-0.45575666	0.04860639	0.32007495	-0.13603956	-0.15951785	-0.029991759	-0.3827253	0.15934253	0.035932247	0.08804311	-0.032958645	-0.73776686	0.28372112	-0.11990027	0.0055845943	0.12401468	0.7121946	-0.14246006	-0.26392627	-0.1674498	0.2219687	-0.001667164
('1.0','0.0')	-0.23740138	0.09980324	0.2589321	0.13279124	-0.36474052	-0.17826751	-0.10449158	-0.24128994	-0.33026737	0.029800687	-0.36447954	-0.113485426	0.17225748	-0.42958516	-0.21746461	-0.5223607	0.12695141	-0.37113056	0.0052057756	0.2054887	0.030853134	-0.003676558	0.060339466	0.1219599	-0.21070068	0.27003992	0.06779352	-0.49186108	-0.3854376	0.45001832	-0.15322828	0.010524097	0.030992309	0.3212247	-0.37909558	0.5721824	0.07211373	0.06945253	0.09244664	-0.5906476	-0.052965637	0.12127361	0.22560866	0.08439949	0.18360762	0.64617336	0.25970182	-0.30810544	0.4105878	-0.10771014
('1.0','1.0')	-0.084854335	-0.2975788	-0.11486898	0.12020491	-0.3492309	0.066307105	-0.5025803	-0.029647151	-0.4340646	0.061247427	-0.09140056	0.0017757236	-0.23059034	-0.20686133	-0.030042585	-0.23499337	0.23174398	-0.1441941	-0.41299903	-0.3548441	-0.031643156	0.25799194	0.13586983	0.08560929	-0.30979994	0.11704791	-0.6648421	-0.2568231	-0.09972606	0.4733935	0.12826361	-0.16524352	-0.09736629	0.5029261	-0.1215672	0.23808952	-0.42160234	-0.061827004	-0.14443788	-0.16198467	0.19675133	-0.011211121	-0.570642	-0.15453584	0.35280266	-0.06402957	-0.1551896	0.032415304	-0.0067872894	-0.5171635
('1.0','2.0')	0.1675433	0.3083421	0.15393378	0.2320525	-0.006132228	-0.22616678	0.018124804	0.21248485	-0.26608658	-0.2599116	0.28121433	-0.22800834	0.043821577	0.17305227	-0.22536007	0.12990828	0.54141587	-0.1544718	-0.50194377	-0.18448891	-0.15159638	0.149691	-0.15096414	-0.2071973	0.10849813	-0.030419828	0.01977764	-0.37136602	-0.27689222	0.03835338	0.24538906	0.01596141	-0.16330726	0.15364785	-0.40204057	0.096151315	0.08507161	0.113597184	-0.046624906	-0.6060863	0.33747628	-0.25560412	-0.087700725	0.08125419	0.720729	-0.005276784	-0.21430634	-0.17352667	0.26215574	-0.0019343141
('10.0','0.0')	-0.065544374	-0.10354916	0.01792714	0.13149932	-0.25771588	0.01979243	0.29937142	-0.05172106	-0.23316206	0.047900867	-0.3099086	0.009007566	0.24989662	-0.379629	-0.372103	-0.43175328	0.11574457	-0.43047148	0.024464691	0.23644024	0.14519067	0.12737718	0.2807558	-0.099019535	0.11152094	0.24918194	0.05349842	-0.63249916	-0.36841208	0.3824401	0.08960746	0.0035026623	0.044899482	0.087713145	-0.25093785	0.53020227	-0.11619621	-0.07383824	0.00014335374	-0.5400833	-0.20221213	0.046282478	0.17593984	-5.5531375e-05	0.09601226	0.39916024	0.057010837	-0.43185902	0.33980516	-0.029445177
('10.0','1.0')	-0.13900086	-0.35512012	-0.2036724	0.41213235	-0.16730931	0.19271725	-0.11419103	0.31090087	-0.58803666	0.12501083	-0.17558226	0.081444204	0.1375578	-0.22622064	-0.11076042	-0.18098877	0.119892254	-0.3303156	-0.34196785	-0.043998465	-0.032831933	0.08996802	0.2611405	-0.26444387	-0.16390125	-0.18938227	-0.5494758	-0.45713717	-0.002620744	0.37853685	0.18733102	-0.0335857	0.16047274	0.40690395	-0.15364121	0.18305944	-0.5187248	-0.21006341	-0.3496142	-0.24607258	0.36936194	-0.15506327	-0.47385326	-0.2841164	0.21589121	-0.23297557	-0.37174204	0.25881553	0.026324913	-0.37338388
('10.0','2.0')	0.18197814	0.28206965	0.20938472	0.40023354	-0.02103227	-0.1256504	0.13024892	0.26675403	-0.37047493	-0.4438753	0.20011318	-0.18589409	-0.016444756	0.13495891	-0.15324263	-0.023218835	0.35484108	-0.034661636	-0.45130265	-0.08653157	-0.11405431	0.08746789	-0.17195548	-0.22597049	0.13409312	-0.18839252	0.08886346	-0.26961586	-0.39105463	0.10871824	0.17947996	0.059118476	-0.1835042	0.13296935	-0.28107074	0.1688407	0.041200273	0.0047072293	-0.19316518	-0.65811825	0.48334363	-0.16492805	0.044426035	0.08185175	0.78277797	-0.0865951	-0.26873773	-0.06848046	0.19453473	-0.08384894
('100.0','0.0')	-0.26566964	-0.107530326	-0.051289376	0.13852164	-0.4344465	-0.09181671	0.19087228	-0.23654442	-0.057146028	-0.11557562	-0.3462699	0.115645394	-0.076449946	-0.554005	-0.38397592	-0.43120107	-0.03448732	-0.5127688	-0.008119118	0.41828793	-0.069676414	0.072336584	0.23349783	-0.11931736	-0.06339572	0.16038282	-0.049584616	-0.55871797	-0.47332785	0.35218924	0.0321249	0.04229804	0.21063544	0.31572393	-0.29946342	0.5304038	-0.081530675	0.059004795	0.1826474	-0.63948125	-0.050369337	0.021091875	0.2204585	0.10044571	0.15308721	0.5075829	0.26740283	-0.3369545	0.20739548	-0.14362359
('100.0','1.0')	-0.33790684	-0.23449618	-0.14251994	0.043303747	-0.35540622	0.058530238	-0.32950854	-0.07281934	-0.17540784	-0.1541251	-0.26911688	0.19363937	-0.115115285	-0.05448425	-0.100319535	0.08283427	-0.06510984	-0.14845414	-0.37034014	-0.25797126	-0.30712935	0.38646927	0.3239748	-0.27189368	-0.12938954	0.058889527	-0.85827774	-0.4303195	-0.19546399	0.46972936	0.08494549	-0.16712897	0.25216967	0.5425394	-0.08676507	0.5125555	-0.53066134	-0.11537207	-0.05713026	-0.19561072	0.21239181	0.093485795	-0.6169075	-0.21339886	0.37914503	-0.040383153	0.038534693	0.12569068	0.091744065	-0.3544053
('100.0','2.0')	0.09857524	0.3578244	0.2113761	0.3693196	-0.010484572	-0.2667771	-0.02679117	0.12374492	-0.28060648	-0.40261814	0.22084089	-0.16790815	-0.12074983	0.17183176	-0.2397201	0.13102193	0.39840087	-0.056465883	-0.47500655	-0.2398292	-0.27652767	0.14169787	-0.20909709	-0.34760454	0.19902761	-0.17365517	0.042602792	-0.28291687	-0.35286418	0.05530036	0.24114242	-0.1346074	-0.07810077	0.11990507	-0.27734753	0.08738316	0.06005265	0.2146797	0.108778	-0.6964023	0.35869512	-0.14402302	-0.18489702	0.15783922	0.68298745	-0.07893809	-0.25462073	-0.15075524	0.2182629	0.013596272
