('0.0','0.0')	-0.26959294	0.088491686	0.25247687	0.60559005	-0.10109574	-0.23490994	0.2632898	0.47520077	-0.3638758	0.35096505	-0.3844725	-0.65216076	-0.18399501	-0.06564495	-0.13766447	-0.2541281	-0.17774752	0.07585439	-0.14881194	0.31181243	0.17713901	0.15653	0.45215678	0.047973834	0.05423465	0.6763151	0.20930958	0.115811706	-0.018110847	-0.09284436	-0.0012015726	0.21256927	-0.32262254	0.03701147	-0.3049987	0.06068464	-0.05369516	0.13936257	-0.07099325	-0.72366756	-0.10766305	0.005882602	0.052517932	-0.10916156	0.58191216	0.09442087	0.055450212	-0.048256367	-0.17543662	-0.13177513
('0.0','1.0')	0.13748561	-0.15275505	0.38548213	-0.09281562	0.09297134	-0.601886	-0.1287669	0.109882936	-0.43071184	-0.20140913	-0.017621705	0.21107358	0.2596871	-0.00952024	-0.362871	-0.13501137	0.40117037	-0.16834077	-0.52281475	0.051471144	-0.23706718	0.24832794	0.39805016	0.106496565	0.40257606	0.40748882	-0.054661777	0.024221148	-0.38810083	0.632322	0.5261011	0.12815367	-0.33976874	0.4341564	0.044083513	0.09505206	-0.3732681	0.0053637205	0.050429888	-0.13532256	-0.2974213	-0.18670191	0.17283703	-0.10616272	0.5295807	0.42512763	0.041794796	0.32520205	-0.17225918	-0.2868786
('0.0','2.0')	-0.017188828	-0.12521583	-0.11029848	0.25611806	-0.33409166	-0.13545828	-0.045967877	0.2904768	-0.2815267	-0.112919465	-0.31911695	-0.06878331	0.12495069	-0.17768428	-0.041345242	-0.663318	0.45439717	0.14905688	-0.47015283	-0.056194313	0.05185475	0.6076013	-0.097893275	-0.05217736	0.4025464	-0.22294143	-0.23644291	0.009025881	-0.3526186	0.43258134	0.08458899	0.17260385	-0.11288168	-0.0018780291	-0.61376196	0.14355884	-0.36648718	-0.038653612	-0.40023813	-0.9183045	0.41247457	0.17722407	-0.34458557	-0.27692032	0.16212213	0.1804752	0.096071854	-0.054383226	0.27146825	0.14205016
('1.0','0.0')	-0.117756166	0.075177126	0.23611215	0.89473575	-0.013712872	0.16362421	0.12869883	0.61504585	-0.27756584	0.11976772	-0.34486878	-0.48716918	-0.47405827	-0.26427397	-0.22911821	-0.37030914	-0.08774392	-0.027925642	-0.19831008	0.14211453	0.22734903	-0.055232853	0.2584447	0.2056301	-0.19724435	0.69575834	0.05368153	0.05517676	-0.17840992	0.031496484	-0.004302223	0.07582853	-0.15112215	0.12071811	-0.30164328	0.045664735	0.13163427	0.22939706	0.059885424	-0.50595695	-0.04685463	-0.049939808	0.2686608	0.33586425	0.75925726	-0.20322494	0.09735947	0.14906189	0.046871647	-0.17831764
('1.0','1.0')	0.093894035	-0.21580791	0.35676932	0.040583104	-0.09107448	-0.45566568	0.08824651	-0.091916524	-0.342879	-0.078038685	0.1577816	0.03225331	0.15645233	-0.2910096	-0.13382687	-0.16332574	0.31148985	-0.29555404	-0.31768587	-0.27824092	-0.2815414	0.2053538	0.5251278	0.19668601	-0.04844271	0.696848	-0.2681126	0.11733787	-0.14496167	0.86897886	0.4684744	0.1563021	-0.14431535	0.34515178	-0.047959924	0.2911942	-0.2551962	0.040645577	0.09109454	-0.06803094	0.07882487	-0.21179503	0.17180324	0.23165709	0.46887988	-0.108608216	-0.20885192	0.38815528	0.29933402	-0.47414064
('1.0','2.0')	-0.14421356	-0.24084556	-0.07798835	0.15394393	-0.32079548	-0.16101971	0.2209048	0.60946465	-0.31818032	-0.06745916	0.14682224	0.23786023	0.05176992	-0.30777436	0.15159243	-0.64579207	0.04853918	-0.12078146	-0.6463933	-0.27639827	-0.14296652	0.36444315	-0.030252723	-0.02297252	0.029027984	-0.10339878	-0.13908546	-0.15019488	-0.21791407	0.32801846	0.16274112	-0.061046008	-0.03659836	0.3450336	-0.5669391	0.0038564953	0.06406866	0.17998388	-0.34106818	-0.8334338	0.4526371	0.23502974	-0.35761416	0.026003212	0.1907035	0.0967764	0.2545655	0.26051632	0.61827457	0.18935499
('10.0','0.0')	-0.14926168	0.020710718	0.24833423	0.51995695	-0.19722581	0.12734419	0.006348646	0.47551572	-0.29070905	0.16815881	-0.6761703	-0.4401657	-0.36433092	-0.08791406	-0.38474357	-0.28080118	-0.09303825	0.0055292537	-0.025990378	0.1803202	-0.008429547	0.052810963	0.4751573	-0.025097977	-0.024295053	0.41288528	0.35469443	0.11164934	0.003987812	-0.11880567	-0.024110174	0.13344876	-0.3090322	0.21876682	-0.4050485	0.0116520645	0.10511181	0.31727144	-0.09385174	-0.6993956	-0.09765565	-0.13045508	0.16814911	0.0012764317	0.6725529	-0.10489161	-0.08395068	0.102697566	-0.24282348	-0.15081277
('10.0','1.0')	0.206076	-0.1023131	0.26390266	-0.23084399	-0.19127823	-0.30916455	0.13948137	-0.06712875	-0.41949695	-0.082217015	-0.12984909	-0.07798511	0.1973852	-0.22118476	-0.21354723	-0.20393312	0.46079987	-0.12629622	-0.2931088	-0.22882174	-0.2612329	0.14711164	0.57315105	-0.16700059	0.24006502	0.561114	-0.026991427	0.10196402	-0.18613058	0.6342578	0.4684007	0.21489176	-0.19913112	0.65862167	-0.26568758	0.3396995	-0.15058577	0.26226598	0.11211982	0.049383253	0.15937044	-0.17106213	0.0707628	-0.0247009	0.38006562	0.3211926	-0.090793796	0.41749817	-0.15541859	-0.3905375
('10.0','2.0')	0.040916387	0.019083388	0.10877809	-0.054427538	-0.37267944	-0.17012173	0.084168136	0.22528763	-0.25528103	0.117632285	-0.51577884	0.13617589	0.17545973	-0.2817979	-0.17634012	-0.6650186	0.2912437	0.24347268	-0.39757708	-0.14065342	0.038118087	0.17263491	-0.05828202	-0.2687884	0.21164182	-0.25471687	-0.1447576	-0.27953783	-0.37627172	0.25860178	0.116331756	0.037583884	-0.06793064	0.23659444	-0.7048163	0.14325522	-0.101696916	0.16393876	-0.28505293	-0.7871214	0.4974953	0.048343174	-0.3770521	-0.29650554	0.07806738	0.033023827	0.1097396	0.067344174	0.095905095	0.011861555
('100.0','0.0')	-0.38310325	0.37557715	0.27751008	0.4454194	0.28658834	-0.008098472	-0.029889164	0.43353143	-0.15329291	-0.035425212	-0.5117393	-0.5170751	-0.36072466	-0.32427126	-0.18054675	-0.10999631	-0.2548877	-0.13115396	-0.1572876	0.31824502	0.26195398	0.26298475	0.17679492	0.34022516	0.17026116	0.73346746	-0.025981888	-0.24467137	-0.27496994	-0.34615326	0.09347073	0.057621777	0.41305512	0.4529989	-0.21547766	0.008835671	-0.19781618	0.26823506	0.20563275	-0.33313364	0.16146909	-0.04388508	0.026172942	0.1558735	0.5726079	-0.033238467	-0.1349346	-0.1682333	0.12579207	-0.067008756
('100.0','1.0')	-0.0032912928	0.0795347	0.32898197	-0.19217199	-0.0064684777	-0.2425523	0.042294424	-0.08694163	-0.34761742	-0.1481512	0.10223738	0.2638323	0.093944386	-0.09808941	-0.201816	0.124621116	0.13906161	-0.10011005	-0.32690892	-0.12268947	-0.1986958	0.29799095	0.6526901	0.16818875	0.2633335	0.5458949	-0.022068828	-0.104149394	-0.38672265	0.07201108	0.47378367	0.008434043	0.31795362	0.82247	0.09553518	0.16814677	-0.24720065	0.35683304	0.266888	-0.067527734	0.21289757	-0.07933815	-0.12788972	-0.052236464	0.39260808	0.1348488	-0.2483931	0.14856042	0.07342666	-0.5113038
('100.0','2.0')	-0.22284545	0.17572095	0.10028199	-0.021889241	-0.12897351	-0.047607012	0.01298476	0.44389668	-0.25121385	-0.15090306	-0.24406245	0.13088906	0.09470756	-0.30525097	-0.051685315	-0.4401416	-0.06325369	-0.11424346	-0.50023997	-0.19101952	-0.070050076	0.22783335	-0.24830356	0.119498104	0.30707934	-0.1436705	-0.16951986	-0.39213818	-0.43591934	-0.10733075	0.27675653	-0.14916879	0.1592471	0.55948114	-0.61022913	0.019057365	-0.039571915	0.33113715	-0.07868354	-0.7193459	0.8637244	0.26188573	-0.53291965	-0.20727545	0.07148673	0.03450132	-0.08174288	0.1595532	0.49758297	0.16157238
('101.0','0.0')	-0.3461085	0.23469967	0.19923826	0.29578754	0.054999	-0.24107307	-0.07917967	0.013443269	-0.3984822	-0.15893878	-0.68061864	-0.55517125	-0.4802471	-0.18286715	-0.26827452	-0.25356475	-0.06757251	-0.11747341	-0.1573308	0.13062325	0.20881361	-0.16635497	0.0896252	0.45799083	-0.26382944	0.7996831	0.1786157	-0.39009747	-0.25420618	-0.39871463	-0.023561899	0.0717545	0.18744002	-0.15590225	0.21331464	-0.20303378	-0.054401275	0.0649207	-0.19599323	-0.660777	0.2169244	-0.28137782	-0.0141604245	0.10982041	0.76575017	0.03213143	-0.051218465	-0.033063646	0.10124182	-0.23293413
('101.0','1.0')	0.19181077	0.18799639	0.31273288	-0.13577107	0.15759411	-0.33172482	-0.07285952	-0.40576133	-0.37523818	-0.30257848	0.1998633	0.06655625	-0.051586	-0.19655187	-0.45244518	0.05856477	0.30547974	-0.31447706	-0.40984637	-0.33892643	-0.34016493	-0.10133921	0.55323386	0.10973652	-0.30906594	0.65204775	0.07435967	0.14068925	-0.4840833	0.5406039	0.5608952	0.16462694	0.15495948	0.35428804	0.12369673	-0.060554724	-0.16078007	-0.06627342	0.061547063	-0.13910413	0.16656387	-0.07999318	-0.1912288	-0.05589185	0.32680377	0.24207135	0.06893385	0.27893987	0.1270859	-0.27524352
('101.0','2.0')	0.10191753	0.42888522	-0.02048465	-0.10405049	-0.16581635	-0.19083124	0.15522194	-0.20064107	-0.23972744	-0.2437573	-0.26297474	0.2693647	-0.14737879	-0.35942695	-0.26705828	-0.4452905	0.25856814	-0.02801067	-0.54287195	-0.20020105	0.12542805	-0.2691948	-0.08256377	-0.23160473	-0.26629093	0.05007948	-0.34063417	-0.15209195	-0.60661584	-0.058388136	0.13887851	-0.0893781	0.32680032	0.22960973	-0.22672732	-0.06261376	-0.26583913	-0.11213308	-0.23092471	-0.8042921	0.58041817	0.08675807	-0.7025215	-0.13227852	0.27490267	-0.17383127	0.29171312	-0.15804495	0.3654689	0.20095763
('102.0','0.0')	-0.3686605	0.18694727	0.3595451	0.27675414	-0.22587462	0.11204702	0.19846861	0.32129437	-0.19796458	-0.09622529	-0.549345	-0.3159414	-0.50713366	-0.35408917	-0.35284096	0.28917292	-0.23956743	-0.1286035	-0.33724353	0.5552518	0.21853639	0.2895321	0.49605513	0.24896725	-0.11248919	0.85564655	0.15144418	-0.33874822	-0.22939573	-0.21909776	-0.05287991	-0.041372094	0.15840235	0.17620263	-0.1041653	-0.21760525	0.06822068	-0.1936984	0.18540016	-0.39473203	0.11001313	0.032805946	-0.052628372	-0.06259132	0.5109726	-0.1150407	-0.13165843	-0.18295509	-0.25248122	-0.1122217
('102.0','1.0')	0.12335248	0.08646041	0.4487209	-0.19037662	-0.21088187	-0.0043453923	0.20102295	-0.13380416	-0.41578346	-0.3043114	0.12421153	0.326397	-0.069152296	-0.32021463	-0.4767193	0.2919703	0.04304993	-0.41982278	-0.40592027	-0.1862326	-0.15031488	0.067339525	0.7210405	-0.044007972	0.095572054	0.5457177	-0.18240345	-0.21724407	-0.49777326	0.17272922	0.38741285	0.03845287	0.21415208	0.50285494	0.054841027	0.036839813	-0.2203977	-0.06820057	0.39694268	0.10378669	0.19695808	-0.094989	-0.17109507	-0.08221705	0.2531734	0.16437893	-0.20485942	0.26047552	0.13120785	-0.37905303
('102.0','2.0')	0.054059777	-0.0036649369	0.019465977	0.13789852	-0.38232297	0.13641849	-0.04304549	0.11908533	-0.038487725	-0.2021395	-0.36139584	0.6894666	-0.07875641	-0.34136006	-0.46092394	-0.22334044	-0.0047110077	-0.16007124	-0.61366403	-0.06832495	-0.27393907	0.13579589	0.19703877	-0.21403499	-0.081578	0.025550738	-0.28238323	-0.45767102	-0.65445644	0.13136606	0.03400804	-0.07312259	0.27979788	0.1899675	-0.5188285	0.09334182	-0.11794851	0.15769333	0.005532305	-0.62181795	0.2645971	0.4360817	-0.53633404	-0.33195555	-0.057425436	-0.13072722	0.08686691	0.058519855	0.2589668	0.2768684
('103.0','0.0')	-0.28845692	-0.008489375	0.36161613	0.4419893	-0.32448727	0.13070375	0.07870268	0.1796799	-0.4305403	-0.029093098	-0.48137572	-0.4538148	-0.33819452	-0.19499575	-0.13338165	-0.09680809	-0.2668352	0.0695873	-0.114768386	0.39210162	0.088590026	0.052715	0.41574892	0.22125518	0.22998641	0.6907141	0.356722	-0.43059582	-0.10443429	-0.14877458	0.073845826	0.10117994	-0.167573	0.21505174	-0.035418127	-0.037650134	0.2192801	-0.074905775	-0.14129646	-0.6610065	0.0047081765	-0.25487137	0.080776416	0.07555478	0.52351266	-0.46354735	0.12085386	0.14762925	-0.241298	-0.24755011
