('0.0','0.0')	0.08281939	0.3071557	0.20969035	0.22963487	0.020093378	-0.14800408	0.18518583	0.38036844	-0.22732955	0.44459626	-0.46837232	0.0844078	0.14103304	-0.039166275	-0.5663712	-0.15709159	0.22240275	-0.19571559	0.091988795	-0.46579745	-0.29399097	0.03726437	0.28443763	-0.1603052	-0.06724447	0.4521915	-0.118003875	-0.358292	-0.60453564	0.15305442	0.17353438	-0.21196026	0.02402258	0.019859158	-0.41207665	0.18239059	-0.41389698	-0.21299183	-0.041212898	-0.5908347	0.13004628	0.06433731	0.03306339	0.098948635	0.13342765	-0.38837132	0.047460716	-0.31337026	0.13158734	-0.16336729
('0.0','1.0')	-0.09595489	0.18400507	-0.0634549	-0.14473693	-0.4436743	-0.3672859	-0.36410412	-0.1764029	-0.30633178	0.025723321	-0.17396471	0.34761903	0.17739673	-0.3230698	0.06539902	-0.080941185	0.29328653	-0.21913767	-0.41871735	0.07919651	0.30419454	0.2413488	0.29840595	-0.39120066	-0.3261146	0.07019796	-0.13293935	-0.48153126	0.13921042	0.16984245	0.120577574	-0.32173136	-0.109681465	0.7684506	-0.29489496	0.3501826	-0.7119649	-0.16811402	0.06409647	-0.21259022	0.37441817	-0.13757513	-0.24441063	-0.031763755	-0.14714204	0.11650016	-0.19490121	0.07319867	-0.07371909	-0.21269406
('0.0','2.0')	0.05684822	0.31905234	0.12719041	-0.026546292	0.22034304	-0.003914636	0.27963623	0.3408329	-0.5756743	-0.18152343	-0.049279954	-0.1356432	-0.19193573	-0.05441135	0.096597515	-0.23597161	0.14556175	0.5457638	-0.3896121	0.31671563	-0.24023323	0.01429382	0.08382536	-0.09669485	0.24375889	-0.10975801	-0.23577854	-0.2947832	-0.45680642	-0.05721198	0.05311214	-0.2681419	-0.030821001	0.39556286	-0.32457238	0.46627715	-0.024724213	-0.06739884	0.11428443	-0.19678098	0.41450492	-0.15404007	-0.07804702	0.068874545	0.25543514	0.39257845	0.19862664	-0.019887447	0.17597777	-0.42676756
('1.0','0.0')	0.073640406	0.10313583	-0.053790577	0.14298375	0.10514148	-0.3726313	0.09184	0.29081008	-0.07934966	0.82528317	-0.5226685	-0.015205408	0.14635259	0.037034646	-0.4673043	-0.16696633	0.4504462	-0.3227692	0.15331487	-0.39883468	-0.07529592	0.1492802	0.3502193	-0.091216385	0.116044275	0.3233881	0.037120983	-0.45940065	-0.35542363	0.047156636	-0.069362596	0.07289418	-0.12415478	0.21606153	-0.51659554	0.25486615	-0.24191788	-0.15133469	0.08489587	-0.48759043	0.24979116	0.10817442	-0.20021805	-0.013316531	0.17569682	-0.20601161	-0.015964594	-0.31793895	0.113222234	-0.159884
('1.0','1.0')	0.010059502	-0.17431182	-0.3188567	-0.17408921	-0.33468452	-0.25217655	-0.17972824	-0.32804915	-0.35108	0.26636294	-0.16817884	0.24668293	0.058211196	-0.17991771	0.18900418	-0.045870442	0.53205746	-0.24552235	-0.49691653	0.13685623	0.35455272	0.07192308	0.21347716	-0.27265948	-0.26574934	0.038599458	-0.02295427	-0.44770208	0.075934865	0.27612954	0.06491698	-0.17796722	-0.18609297	0.6697802	-0.17593691	0.2959383	-0.531621	-0.046554476	-0.122841194	-0.40412325	0.43231744	-0.31656438	-0.25622973	0.039137404	-0.06352564	0.03449959	-0.10088029	-0.20835038	-0.14321676	-0.22661911
('1.0','2.0')	0.16182543	0.35160482	0.10135799	-0.0775312	0.20530698	-0.0843793	0.13262005	0.25737804	-0.5345002	0.06731857	-0.101160415	-0.10415624	-0.02410626	-0.033504426	0.03710388	-0.3003262	0.23926073	0.52912045	-0.3621738	0.31671336	-0.018630652	-0.03936102	-0.041154187	-0.09056706	0.22302088	-0.18916704	-0.1910725	-0.22878349	-0.42429227	-0.11045073	0.10225162	-0.2761224	-0.3326758	0.19455622	-0.26899442	0.51059955	0.06516904	-0.08116067	0.28005877	-0.27879256	0.3385454	-0.16026531	0.012575779	0.12313308	0.1388234	0.2194442	0.12209825	-0.073867984	0.37341648	-0.5006337
('10.0','0.0')	-0.15635757	-0.06638484	0.16077231	0.06959899	-0.073932774	-0.16254313	0.11855316	0.19001782	0.07623017	0.5947105	-0.27391368	-0.049090546	0.2463276	-0.20271811	-0.50766176	-0.22151168	0.2199989	-0.36117646	0.055912662	-0.48207146	-0.15735959	0.23792696	0.3482783	0.040249772	0.019633252	0.24444698	0.058202162	-0.58990717	-0.6410447	0.18351144	0.0009694544	-0.10206528	-0.079664044	0.08640067	-0.3023016	0.31891373	-0.15928438	-0.05192805	0.043497175	-0.6967828	0.27566367	-0.1394854	-0.10548801	0.18934609	0.16152208	-0.47957018	0.13643424	-0.40972194	0.057608597	-0.33282474
('10.0','1.0')	0.035018172	-0.21353197	-0.0795884	-0.32717207	-0.4892373	-0.33825892	-0.38723466	-0.40603197	-0.2923091	0.11767226	-0.13830489	0.35454932	0.1891019	-0.32590276	0.12630357	-0.08990251	0.4796678	-0.11373047	-0.53642875	0.23283657	0.34914964	0.11945939	0.2441683	-0.24942935	-0.43142062	-0.074435234	-0.019376414	-0.48289126	-0.01028009	0.4531022	-0.07224734	-0.051737122	-0.07623452	0.6894541	-0.14928344	0.3008301	-0.49892807	0.15081176	-0.14653656	-0.42921025	0.5698546	-0.38601866	-0.34293115	0.23263621	0.2973057	0.18473414	-0.045592982	-0.077411816	-0.24009274	-0.20088805
('10.0','2.0')	-0.12327931	0.09668263	0.21543801	-0.16969742	0.28731602	-0.12471287	0.31306556	0.3676518	-0.4983899	-0.12773688	0.12878455	-0.13168922	-0.080876924	-0.21601756	0.11491659	-0.24318387	0.20239012	0.5373088	-0.5143633	0.26161715	-0.05149741	0.037317995	-0.020228462	-0.16915043	0.34858632	-0.18951488	-0.2270314	-0.34999037	-0.5364292	-0.07728933	-0.0542599	-0.2233517	-0.17327563	0.22091062	-0.18910392	0.58694786	0.129207	0.10086715	0.19488306	-0.38700974	0.41052178	-0.262715	-0.021584073	0.05934469	0.38174522	0.20372958	0.21862116	-0.08048679	0.052062683	-0.491844
('100.0','0.0')	0.007034712	0.025895651	0.11273687	0.080345005	0.015792262	-0.21217221	0.11271455	0.3860442	0.046461325	0.44130605	-0.4179157	0.12260769	0.096450776	-0.12902975	-0.6704145	-0.092050485	0.24652585	-0.19160777	0.11438788	-0.4104299	-0.123755865	0.2400111	0.3425654	0.09473928	0.06606238	0.31071737	0.07565687	-0.5236921	-0.58247733	0.113645256	0.113789186	-0.009000825	-0.15705593	0.09932721	-0.4415201	0.12321764	-0.22954628	-0.03957072	0.1386063	-0.5876686	0.20476729	-0.20996697	-0.052365165	0.32652348	0.11341133	-0.39388007	-0.032445222	-0.4108721	0.050271463	-0.33670792
