('0.0','0.0')	-0.13421209	-0.16222483	0.025535012	0.5511292	-0.31831166	0.1279696	-0.3742643	0.12122276	-0.21045737	0.23209998	0.3510537	0.37154853	-0.47056502	-0.29284602	-0.31590644	0.028111914	0.24069118	-0.40009648	-0.09572437	0.060310684	-0.3127581	0.014841094	0.19416322	0.23053332	-0.55407465	0.5203244	0.25138715	-0.71085465	-0.28008732	0.3472725	0.026837362	0.08766209	0.043245796	0.26109916	0.12603769	0.511015	0.012072541	-0.11296631	-0.11165032	-0.10661297	0.030628456	-0.023989657	-0.0068177115	-0.19968973	0.43348023	-0.21571495	0.29380625	-0.55822986	-0.19570991	-0.03361784
('0.0','1.0')	0.15395173	0.09176204	-0.19458935	0.1455143	-0.5653297	-0.07414583	-0.32410225	0.12604216	-0.29364163	-0.110588476	-0.37029362	0.110383034	0.15358572	-0.28553784	-0.60639256	-0.105123304	0.3512056	-0.20125595	0.059485	-0.21180591	-0.29066673	-0.031655237	-0.043476105	0.16872004	-0.0753762	0.37057912	0.006936201	0.13599956	0.11118918	0.53780997	-0.3837635	0.03472925	-0.38846388	-0.059639446	-0.48264492	0.5963783	-0.05579843	0.3375812	-0.21613766	-0.28028253	0.098402716	0.08959065	-0.33028325	-0.739565	0.0079686195	0.26714292	-0.024804007	0.073835716	0.04896913	-0.2104133
('0.0','2.0')	-0.31802246	-0.22416554	0.14309947	0.05813192	-0.10517878	-0.09361224	0.3880586	0.41779682	-0.46374726	-0.13305686	-0.15564075	0.003689846	0.0801144	-0.30341935	-0.19331619	-0.019507272	0.17672843	0.16875768	-0.12879294	-0.03225439	-0.41296	0.22920966	0.35387725	-0.2044751	0.2823016	0.3660648	-0.17752384	-0.3749989	-0.43467465	0.068791226	-0.17424841	0.083881795	-0.19845803	0.095058516	-0.3031947	0.29574397	-0.00036999432	0.23983349	0.26088062	-0.2485024	0.5025125	0.03314166	-0.013291489	0.06776711	0.659073	0.2605827	-0.3707831	-0.19832884	0.25405475	-0.039577458
('1.0','0.0')	-0.009503073	0.02035824	0.092904374	0.30309892	-0.2967558	0.16862383	-0.16751379	0.22113274	-0.2898816	0.11122929	0.38465765	0.26973975	-0.35618672	-0.37601915	-0.20341006	-0.21386573	0.41483814	-0.29866168	-0.024440648	0.21014777	-0.19911683	0.056298807	0.15144116	0.33649036	-0.24481945	0.4425115	0.1032212	-0.79754657	-0.24491732	0.2066889	-0.05021295	0.053890005	0.04075121	0.19360782	0.07802572	0.4854242	-0.044116177	-0.3155503	-0.13305302	-0.21840075	0.0535421	-0.11175571	-0.01695526	-0.07128048	0.31732696	0.03408437	0.37098202	-0.6422467	-0.14009377	0.060413558
('1.0','1.0')	0.059008796	0.20977892	-0.13578217	-0.024950339	-0.3353012	-0.12570567	-0.19225647	0.24905789	-0.18509018	-0.42147124	-0.20846088	0.4269772	-0.09569762	-0.27692097	-0.5834887	-0.25680375	0.4369041	-0.40566176	-0.027661264	-0.2396117	-0.2288418	-0.04703394	0.024142087	-0.25156003	-0.22343884	0.063075334	0.0067630867	0.22669062	0.046446823	0.54311687	-0.5266006	-0.003694548	-0.39027378	-0.19373588	-0.5001107	0.43513063	-0.03131625	-0.0880206	-0.32713652	-0.2927787	0.2193792	-0.036171526	-0.47432238	-0.50457	0.08080623	0.34326193	0.0900986	-0.1828011	-0.033624522	-0.3524485
('1.0','2.0')	-0.20081152	-0.17261812	0.1944121	0.12870894	0.01825365	-0.06965432	0.34003577	0.43056083	-0.4599838	-0.11583938	-0.034789626	0.047577504	0.033614177	-0.31099513	-0.16105053	-0.02602168	0.20613216	0.07777166	-0.24612316	0.0141250715	-0.28242397	0.23492949	0.44937783	-0.3413797	0.2719479	0.20394897	-0.10368522	-0.40423295	-0.40864727	0.14979056	-0.031599615	0.13393083	-0.14705633	0.02538136	-0.15222405	0.1918307	0.114503816	0.1986913	0.17361565	-0.32121593	0.4847808	0.12908702	-0.084786765	0.028269392	0.5592725	0.22071695	-0.32366952	-0.2194929	0.17940232	-0.15856986
('10.0','0.0')	0.11961443	-0.18359639	0.15585439	0.4133719	-0.41238168	0.1474634	-0.34733602	-0.0028957543	-0.18432793	0.2955628	0.39977026	0.30287594	-0.41135588	-0.28196904	-0.3297647	-0.19925569	0.32739198	-0.40862912	0.027142232	0.15973024	-0.35025734	0.033321686	0.18352805	0.29882717	-0.44103566	0.36697647	0.060996316	-0.62930536	-0.1931276	0.18511656	-0.06671171	0.045806643	0.06375478	0.102396406	-0.04227766	0.55599886	-0.030333977	-0.10751421	-0.30569595	-0.10546525	-0.07490699	0.014453975	0.122654304	-0.1434108	0.4550779	-0.14062788	0.3687894	-0.6701642	-0.12380053	-0.15576221
('10.0','1.0')	0.0329201	-0.058149785	-0.20699163	0.0068625165	-0.45404467	-0.17184107	-0.21750832	0.008031248	-0.0040508946	-0.30533284	-0.36310464	0.13887359	-0.15029287	-0.116501935	-0.58253384	-0.31289315	0.26439327	-0.17604142	0.08277162	-0.20013417	-0.37716305	-0.046468657	-0.13701393	-0.062758505	-0.12162764	0.10995086	-0.2151165	0.3797137	-0.05608221	0.3572305	-0.24117932	-0.042008556	-0.14813495	-0.10084838	-0.5817358	0.63064843	-0.14740147	0.13144149	-0.4852321	-0.37792727	0.14165044	0.16977207	-0.39383978	-0.51795614	0.16052873	0.18169524	-0.04093746	-0.26539123	-0.0009475243	-0.31737074
('10.0','2.0')	-0.19543983	-0.2754979	0.17644297	-0.023849294	-0.11741879	-0.08336582	0.2834403	0.3301387	-0.5715123	-0.067110576	-0.23929717	-0.06864804	0.21563701	-0.38169202	-0.34180954	-0.12680644	0.23003866	0.08724224	-0.19056472	-0.1345661	-0.25874534	0.18634582	0.29344514	-0.36957207	0.36324993	0.18143219	-0.4068731	-0.40078843	-0.34182867	-0.02752416	-0.011840716	0.11619873	-0.15621097	0.15676455	-0.3111992	0.2678581	-0.055836085	0.32662845	0.18274008	-0.17657964	0.4878644	0.14705533	0.025341446	-0.0449816	0.56202435	0.2933063	-0.4914592	-0.18509549	0.2913578	-0.24718724
('100.0','0.0')	-0.05073222	-0.19442058	0.007290562	0.36005917	-0.3939241	-0.14767924	-0.28654924	0.16320494	-0.2671916	0.33468112	0.5071708	0.30525702	-0.4051628	-0.29131573	-0.30608678	-0.16847338	0.30133995	-0.25017887	-0.3413487	0.27974612	-0.3189499	-0.0450656	0.30853957	0.14315064	-0.45155993	0.342119	0.18279725	-0.57600003	-0.39798638	0.19018595	0.026626045	-0.13407259	0.04875984	-0.042403795	0.08839848	0.51545805	-0.022034133	-0.2262825	-0.17086731	-0.06826629	0.08127773	-0.09752794	0.052757606	-0.08798032	0.4976575	-0.13337447	0.38742146	-0.68501455	-0.17600873	0.098032884
