('0.0','0.0')	0.018884344	-0.39059144	0.07647261	-0.050116833	-0.7033466	-0.3675462	-0.006703107	-0.12513697	0.24961275	-0.11956348	0.16834204	-0.20109002	-0.27872726	-0.33916393	-0.42841962	0.14217071	-0.032344773	-0.13661692	-0.45635656	-0.13836244	-0.29996818	-0.11891978	-0.08906286	-0.10117612	0.24577944	0.21455558	-0.3291628	0.0059157517	-0.6276962	0.2894956	-0.35112363	-0.057072178	0.040879928	0.5183248	-0.57879746	0.17665116	-0.13337885	0.013725526	-0.39162832	-0.54453135	0.25632662	0.09149399	-0.37933075	-0.025232995	0.4501339	-0.24508286	0.14316258	-0.1486477	0.05941069	-0.3659087
('0.0','1.0')	-0.22901669	0.14244428	-0.20240845	0.35001758	-0.0223935	0.2975607	0.2499188	0.18115942	-0.056822848	0.094789065	-0.14608201	0.33033502	0.16475949	-0.13076645	-0.3895483	-0.38328767	0.2534372	-0.047410328	-0.3074127	0.15676026	-0.27913827	0.08754401	0.24069063	-0.16152178	0.06168796	0.25341204	-0.3305093	-0.07666366	-0.85523856	0.0034931062	-0.08552285	0.046540037	-0.10870248	0.34939477	-0.14707993	0.18401757	-0.53670055	-0.12952617	0.11429234	-0.84336823	0.09675732	-0.14635326	0.20117861	0.040166367	0.3796914	0.004814406	0.20396411	-0.22353649	0.1657478	0.13146697
('0.0','2.0')	0.28228682	0.010315926	0.5439921	0.18319711	-0.2721314	0.0803685	0.52288705	0.16304404	-0.25716615	0.3009169	0.017396238	0.2360559	0.12541339	0.41431865	-0.16381635	0.008409174	-0.17563456	-0.050528027	-0.06793114	-0.10730513	-0.11294012	-0.11242436	0.19915847	-0.3064658	0.17482316	0.06693013	-0.3263757	-0.22009619	-0.22227953	0.4009643	0.30496523	0.33998194	0.10243039	0.60119396	-0.31246254	0.30918807	-0.21045125	0.06599689	-0.037362505	-0.22705796	0.7069671	-0.43862012	-0.14678183	-0.36057937	0.32740474	0.4235572	-0.21438263	-0.5097125	-0.06531487	-0.10725088
('1.0','0.0')	-0.1356688	-0.31462073	0.13961653	-0.13915093	-0.7002122	-0.20044646	0.004207854	-0.042979512	-0.26051143	-0.24584793	-0.3012563	-0.22968298	-0.1899904	0.024989802	-0.36829215	0.09502311	-0.06578179	-0.19290675	-0.4263962	-0.47070464	-0.3636812	0.20982355	-0.018925328	-0.0095544	0.05659553	0.27662078	0.024123104	0.20477758	-0.41161904	0.12747453	-0.16100167	-0.27511957	0.14887746	0.45245314	-0.54269594	-0.030220944	-0.10085197	-0.081911474	-0.27180138	-0.3752858	0.006602923	0.026128586	-0.31092206	-0.030809874	0.5799955	-0.25342494	0.17421976	-0.11527649	0.12130761	-0.23828061
('1.0','1.0')	-0.2595347	-0.0064844023	-0.11928303	0.33186284	-0.13826849	0.23804651	0.38341293	0.3249935	-0.4274791	0.19339621	-0.32414353	-0.0111555355	0.3105835	0.04081763	-0.35951814	-0.22945912	0.4817599	-0.04632994	-0.17742659	-0.043077577	-0.1138255	0.17828698	0.49075106	-0.089251086	0.057871304	0.19414862	-0.069244124	-0.2246984	-0.48527887	-0.3707573	-0.1910617	-0.01012097	-0.10097162	0.36272153	0.024176765	0.14001639	-0.40159997	0.13058056	-0.046879545	-0.81308377	-0.099305704	0.25783885	0.1151282	-0.029676503	0.37645352	-0.15882859	0.2533038	-0.09034296	0.32698277	0.0396243
('1.0','2.0')	0.22152057	0.07185534	0.65529794	0.321245	-0.021595705	-0.014877681	0.75427824	0.21015862	-0.40403298	0.056984875	-0.16995361	-0.37909907	0.17088518	0.14537852	-0.36604244	-0.003961711	-0.17689492	-0.23484509	-0.027041066	-0.33790526	0.07688493	-0.12138583	0.41872182	-0.31869546	0.18278919	0.071916424	-0.0815142	0.13423915	-0.057803277	0.20018229	0.4372694	0.42565536	0.013222818	0.3423525	-0.31870267	0.27612945	-0.18867284	0.08570327	0.084223665	-0.07659083	0.39996988	-0.13077232	-0.005649882	-0.26767823	0.30632415	0.26497003	-0.0929916	-0.24888176	0.15974788	-0.20804639
('10.0','0.0')	-0.191488	-0.37648538	0.04282568	0.17486174	-0.72107035	-0.26218867	0.08342022	-0.45712793	0.51353997	-0.107495815	-0.07674796	-0.20330027	-0.38864338	-0.092790976	-0.500171	0.16464414	-0.16714841	-0.39312035	-0.3189544	0.036572855	-0.15969896	0.08417477	0.28799212	-0.14359628	0.23597318	0.34971458	-0.37776235	-0.027943263	-0.47245184	0.2933062	-0.3390716	-0.11560201	-0.0011376397	0.42022005	-0.7040102	0.16811496	-0.15130669	0.14971872	-0.35740924	-0.53499424	0.06363863	-0.036267985	-0.20739464	0.07150234	0.48850286	-0.11123806	0.04918948	-0.1273557	0.03429905	-0.44001454
('10.0','1.0')	-0.35561863	0.014011226	-0.223044	0.46328375	-0.21582632	0.23693082	0.2629281	0.26194224	-0.32920647	0.07626854	-0.32699156	0.16512686	0.08904126	0.22153601	-0.32688996	-0.18317162	0.34631866	-0.0018577989	-0.2974311	0.310981	0.019060105	0.028179454	0.6076322	-0.18081993	0.08945251	0.3411279	-0.42609826	-0.14980724	-0.67400235	-0.45544815	-0.3580584	0.02057218	-0.32954913	0.31682467	-0.14519243	-0.05806397	-0.36077866	0.19718002	0.05463286	-0.8253888	0.0903684	0.040875997	0.23882343	0.12615724	0.3688271	-0.026608337	0.56132555	-0.055808313	0.31434986	0.005715731
('10.0','2.0')	0.11192792	0.18730226	0.40868574	0.31411707	-0.10091066	0.035861142	0.4057334	0.045080014	-0.23365125	0.10717651	0.0856363	-0.23719807	-0.17604373	0.21003863	-0.21934928	0.10687584	-0.41844583	-0.0111451065	-0.03595622	-0.06783029	-0.11682413	-0.10641794	0.65732974	-0.26872647	0.20314102	0.34337443	-0.41472325	-0.3014865	-0.047946915	0.09563642	0.30538216	0.46705046	-0.047345858	0.44200698	-0.3616951	0.37644196	-0.29844466	0.22346212	-0.010387323	-0.017747574	0.512972	-0.36669093	-0.0010627593	-0.20277019	0.18560705	0.33606467	0.0052651977	-0.26025796	-0.041929297	-0.3246661
('100.0','0.0')	-0.07642221	-0.55116934	0.09559978	-0.25275615	-0.31494388	-0.6774992	0.06084732	-0.0013530892	-0.13205424	-0.10967632	0.09017773	-0.26010558	-0.47207484	-0.44032332	-0.49373883	-0.064292155	-0.17386034	-0.31080636	-0.42797986	-0.43104175	0.019140402	0.1584602	-0.065300316	0.012039863	0.25744393	0.26823545	0.071933426	0.2451916	-0.3189032	0.08253907	-0.13943687	0.21659099	-0.040570352	0.29977542	-0.4912332	0.39125696	0.26194906	0.14467429	-0.06561525	-0.46906462	0.24617174	0.13659303	-0.16592486	0.18054998	0.35387778	-0.1339918	0.16800597	-0.039278958	-0.114897855	-0.062219318
