('0.0','0.0')	0.34202686	-0.17703998	0.008372275	-0.051877547	-0.3926608	0.022433804	0.1896719	-0.013592544	-0.34649983	0.035644803	0.0016426193	-0.34360778	-0.4038159	-0.06261262	-0.28908014	-0.4963591	0.06419128	-0.20354222	-0.34468082	-0.12620983	0.30738655	0.35129657	0.2901606	0.025442246	0.3616253	0.20904225	0.36005142	-0.47647578	-0.3154282	0.22109309	0.41126254	0.08739226	-0.08669498	0.008395377	-0.1532252	0.03562612	-0.17470114	0.09813038	-0.22178492	-0.66834515	0.5246131	0.15144387	0.23197791	-0.15493739	0.029267024	0.12125396	0.5221458	-0.15228724	-0.029773446	0.006645148
('0.0','1.0')	0.02822386	-0.29426932	-0.52890974	0.16937599	-0.6765772	-0.106737584	-0.07558447	-0.011018341	-0.31243396	0.33142465	-0.30670828	-0.08137212	-0.026864171	-0.38729626	-0.14069918	0.17918757	0.46727365	-0.6896054	-0.029139278	0.002447134	0.1459562	-0.14364189	-0.021941898	-0.40197706	-0.026695684	0.28841212	-0.311755	-0.3888858	-0.14313631	0.34379175	0.32548645	-0.21810152	-0.032040283	0.3347778	0.2516135	0.22962436	-0.48576203	0.13548934	-0.3492381	-0.46188316	0.34088522	0.2795797	-0.14956896	-0.19424497	0.1898191	-0.08859647	-0.24118216	0.4006132	-0.40173858	-0.1410237
('0.0','2.0')	-0.08118036	0.20675465	0.118892476	0.025032492	-0.08514748	0.10926322	0.06483891	0.50203633	-0.49488184	-0.27315447	0.15762897	-0.08714541	-0.13545719	-0.4125995	-0.26100087	0.21906145	0.111136384	-0.057557967	-0.4020762	-0.19564968	-0.34832543	0.048728377	0.09380884	-0.45350757	0.16225643	0.09198576	-0.3351868	-0.028811643	-0.57824934	0.36077553	0.3037736	0.082029484	-0.37097585	0.331736	-0.28511947	0.1322075	-0.103420496	-0.35814518	-0.09958099	-0.49247047	0.411262	0.19108549	-0.19280563	0.17808598	0.6894403	0.18900573	-0.052967265	-0.16942811	0.26771426	0.44973567
('1.0','0.0')	0.18888429	-0.34763142	0.22627293	0.029793307	-0.22743575	-0.12860925	0.2126138	-0.19298935	-0.5689846	0.15368874	-0.04793913	-0.38146165	-0.55936164	0.12575798	-0.3662975	-0.5449143	0.024312273	-0.0019008815	-0.14738403	0.10723615	0.16470331	0.102349	0.40804142	0.19789267	0.31827676	0.25542384	0.059941374	-0.4574961	-0.1355243	0.0051620067	0.34132224	0.043297846	0.019100437	-0.005681136	-0.01750477	0.09308392	-0.19011995	0.23067424	-0.2506499	-0.64128405	0.3064978	-0.07090994	-0.01303075	0.10076477	0.079072915	-0.015173944	0.31710014	-0.13187398	0.13465337	0.08229564
('1.0','1.0')	0.027851285	-0.5309611	0.008596415	0.027336529	-0.5023698	-0.5595496	-0.26691693	0.23803651	-0.49440485	0.18055248	-0.46987233	0.07275345	0.06535101	-0.39981955	-0.23408005	0.089884035	0.31938377	-0.12807938	0.053696882	0.033079322	0.035460986	-0.2050665	-0.14888333	-0.16306521	0.23316243	0.2877947	-0.28923023	-0.57427615	-0.08796671	0.2547674	-0.14255044	-0.10207613	-0.022686744	0.42169166	0.1521662	0.24206434	-0.22696805	0.22299387	-0.37768912	-0.5233495	-0.07842646	0.16159764	-0.7221356	-0.012124944	0.03117769	-0.09348258	-0.57631564	0.28344056	-0.0050791684	0.09447869
('1.0','2.0')	-0.21294074	0.21468556	0.2774112	0.1735022	-0.09183056	0.019023603	0.14412715	0.3644863	-0.4292191	-0.27153733	0.15020841	0.07859646	-0.0779865	-0.42783687	-0.23162381	0.10205319	0.13614899	0.22321756	-0.2707345	-0.025582025	-0.28284007	0.06374265	0.15881535	-0.24187134	0.28903255	0.16688003	-0.32196277	-0.14294085	-0.38646156	0.20111944	0.26531002	0.14494626	-0.29763603	0.23218524	-0.31686014	0.1769817	-0.14721544	-0.11236269	-0.015833383	-0.49193457	0.31458396	0.030408252	-0.18569814	0.20291637	0.57941514	0.21634963	-0.2323472	-0.31321323	0.3046168	0.33791962
('10.0','0.0')	0.2435457	-0.35593128	0.18558693	-0.20033905	-0.46042234	-0.025202991	0.23730485	-0.19483313	-0.5941285	0.041164204	-0.011235625	-0.433999	-0.4334429	-0.00074229646	-0.37428632	-0.52764654	0.15603736	-0.028244719	-0.42921093	0.03038051	0.2694902	0.21120773	0.27978823	0.101300426	0.2697045	0.036474455	0.23415416	-0.50008214	-0.21465755	0.14040832	0.35788065	-0.03676749	-0.19328222	0.028851306	-0.025376508	-0.06452603	-0.08780125	0.27651715	-0.2278406	-0.6250776	0.432108	0.02118926	0.17130561	-0.05913548	0.04670151	0.08056293	0.60711426	-0.20144585	0.036003727	-0.020876382
('10.0','1.0')	-0.04851913	-0.44144917	-0.24898332	0.11467411	-0.5510148	-0.09403241	-0.36163363	0.17996596	-0.63154334	0.26874834	-0.49705186	-0.005413491	0.12721238	-0.2900427	-0.16975637	0.040643774	0.19300601	-0.48457578	-0.17451417	-0.11478467	0.088275805	-0.23863025	-0.07148207	-0.2594374	0.015355525	-0.014016054	-0.3825271	-0.41841367	-0.19584635	0.3214184	-0.1942928	0.08125613	-0.045564715	0.38619572	0.2036692	0.2709384	-0.3903781	0.33481434	-0.24726932	-0.35427436	0.28201413	0.38936648	-0.36026853	-0.2881984	0.040586527	-0.015148801	-0.17751244	0.39983588	-0.1855742	-0.09187143
('10.0','2.0')	-0.28710118	0.07579216	0.2674977	0.013699116	-0.09324386	0.15258014	0.19381414	0.3501517	-0.48222828	-0.25228292	0.17260557	-0.014855124	-0.12490461	-0.27310485	-0.17494571	0.28927806	0.124317296	0.0908733	-0.3757812	-0.25734875	-0.19894539	0.022210313	0.12703647	-0.27163073	0.095602885	-0.0032716577	-0.48014122	-0.216155	-0.33104295	0.29192916	0.16983573	0.08770826	-0.45672044	0.23132466	-0.30871946	0.16937016	-0.22151165	-0.18045473	0.06977237	-0.39109695	0.46893746	-0.0015822682	-0.09179596	0.3302277	0.52752876	0.32678646	-0.1826948	-0.22342815	0.28777015	0.36887076
('100.0','0.0')	0.22930263	-0.22583747	0.23483126	-0.26214334	-0.48664945	-0.35390761	0.15743709	-0.17045933	-0.52985287	-0.06160844	-0.1495656	-0.34341392	-0.5172078	-0.011778983	-0.3702012	-0.43682075	0.22910485	-0.12104493	-0.35485867	0.18195002	0.15527636	0.1324973	0.41867292	0.08186999	0.36531398	0.2155442	0.24419434	-0.5336981	-0.16714014	-0.22252539	0.42326915	0.0027849285	-0.094083354	-0.17695612	-0.016354335	0.07939055	-0.19509946	0.07144082	-0.08235398	-0.44538248	0.21955188	0.11044237	0.027549583	-0.012859414	0.19490524	0.09725489	0.5214113	-0.18095638	0.1430642	0.09819143
('100.0','1.0')	-0.17847069	-0.3687587	-0.31327552	0.19880539	-0.80722255	-0.27922398	-0.34860778	0.06129701	-0.5291899	0.23005673	-0.3029904	0.27543163	0.045817252	-0.13565676	-0.25370955	-0.048997164	0.42382088	-0.38177773	0.04482425	0.10402736	-0.0475254	-0.15629071	0.06416881	-0.17822638	0.1717806	0.021645239	-0.36464882	-0.61810184	-0.10312806	-0.005729403	0.059641484	-0.04324041	-0.22096263	0.08457049	0.25680843	0.4005252	-0.50438124	0.36314702	-0.25179672	-0.22406371	0.08291719	0.2672759	-0.2291962	0.14396387	0.3240383	-0.036217082	-0.4231063	0.24530548	-0.25435066	-0.2555036
('100.0','2.0')	-0.16493113	0.22932963	0.15765518	0.10314493	-0.13473417	0.020552767	0.075231284	0.37834722	-0.47506434	-0.19869071	0.005061706	0.1122894	-0.09850522	-0.37673035	-0.13720801	0.19371796	0.12800251	-0.15135223	-0.28686836	-0.17269485	-0.33519167	0.09943683	0.2590356	-0.22194469	0.2550955	-0.01788834	-0.33127257	-0.2435872	-0.43864688	0.2328665	0.19857664	0.21079561	-0.3359795	0.04859899	-0.16071475	0.119640134	-0.20038907	-0.22098143	0.059986517	-0.34093624	0.21030295	0.123103	-0.21364398	0.24286705	0.6296136	0.3078545	-0.0051028407	-0.25155202	0.31238133	0.3435947
('101.0','0.0')	0.29107755	-0.38062087	0.17629401	-0.19552384	-0.44455194	-0.15542805	-0.014512568	-0.16246608	-0.5771886	0.1069281	-0.08502746	-0.28869298	-0.5551906	0.058716282	-0.4880403	-0.65370804	0.07777149	-0.07886737	-0.26545748	0.070732884	0.12979476	0.11393422	0.34322995	0.08652504	0.35164848	0.20382874	0.17706177	-0.5726024	-0.14029112	0.10462659	0.2604516	-0.09420371	-0.12760505	-0.042541463	-0.08837411	0.12870365	-0.14070036	0.09970022	0.066190824	-0.5326671	0.27219725	0.08825854	0.17278066	0.02714673	0.075595245	0.1438525	0.6498054	-0.13867722	0.11274842	-0.17874345
('101.0','1.0')	-0.04702713	-0.50049317	-0.24842149	0.15545674	-0.4390629	-0.13318571	-0.13594973	0.18081234	-0.6567713	0.33961657	-0.39133886	0.1619509	0.17115742	-0.44519937	-0.20921467	-0.109814756	0.19769552	-0.23510958	0.05311065	-0.11429787	0.14364488	-0.119863436	0.050644066	-0.2128488	0.23307985	0.29971156	-0.41152948	-0.57385105	-0.12473963	0.15542325	-0.15968198	-0.05566236	-0.01756045	0.27179003	0.19363822	0.2697404	-0.3673741	0.35117763	-0.030193564	-0.30649614	0.07252789	0.32480338	-0.09028631	-0.0797607	0.11128475	-0.010402068	-0.31782907	0.2022396	-0.059860818	-0.37544584
('101.0','2.0')	-0.06507501	0.21666019	0.18393438	0.03456709	-0.040903226	-0.10562904	0.049366105	0.4781882	-0.5421257	-0.2458366	0.08861707	0.034716386	-0.15106373	-0.36064604	-0.2901645	0.10968816	0.05906655	-0.0048221825	-0.33910048	-0.2975113	-0.38192225	-0.15868321	0.13005233	-0.35494208	0.19558366	0.043962076	-0.41817245	-0.11870834	-0.37002486	0.25271362	0.25092372	0.03747673	-0.42478278	0.30312872	-0.23080267	0.34143353	-0.17720851	-0.2005034	0.12070487	-0.257737	0.3572839	-0.0054224255	-0.12647147	0.14430621	0.5200326	0.19165109	-0.04341301	-0.4331913	0.23366374	0.22179371
('102.0','0.0')	0.28604668	-0.3793867	0.05509943	-0.09778776	-0.48744968	-0.09266135	0.3883215	-0.3089262	-0.49907523	-0.093238674	-0.00503092	-0.19470656	-0.5257481	0.02852342	-0.43388614	-0.62562376	-0.039747544	-0.026179597	-0.33590627	-0.15297484	0.27204594	0.07409444	0.3493304	0.14551073	0.29038247	0.23720275	0.04072208	-0.5410958	-0.28168422	0.01613375	0.2963827	0.048529975	0.15282264	-0.04188541	-0.021475125	0.037329555	-0.18463112	0.16478899	0.01954854	-0.5799564	0.49308074	-0.09722198	0.112536095	0.023507055	0.022601834	0.14011106	0.4258161	-0.23905309	0.20785417	-0.062740296
('102.0','1.0')	-0.024821794	-0.3552243	-0.08370117	0.17697525	-0.6579899	-0.38647965	-0.27349767	0.21824452	-0.3826871	0.31736848	-0.5269055	0.17538232	0.4190171	-0.43495166	0.02842246	-0.09487154	0.13147278	-0.43447804	-0.020572035	-0.16066985	0.25456926	-0.04240742	0.0872028	-0.13680905	0.12322709	0.3287007	-0.70659536	-0.5061855	-0.3585866	0.2536314	-0.14334333	-0.3273115	0.03655463	0.33761606	0.22328663	0.2210063	-0.3248272	0.12067982	-0.0852328	-0.44152418	0.18233165	0.20979223	0.071329616	0.06460377	0.12889104	-0.09541028	-0.42610505	0.13435596	0.069171794	-0.20787866
('102.0','2.0')	0.0016170839	0.15340132	0.23985812	-0.01336957	-0.18642807	-0.016121943	0.10197609	0.22295623	-0.3251364	-0.33037856	0.12657657	0.09651644	-0.12368931	-0.4778661	-0.24312244	0.23038729	-0.071825914	0.036869086	-0.33906972	-0.13653369	-0.39874893	-0.033250734	0.32401365	-0.13176765	0.14601359	0.041531388	-0.6008138	-0.24936205	-0.4865201	0.32885548	0.17527911	-0.07627905	-0.27179596	0.23848805	-0.13511106	0.33697748	-0.048333585	-0.22458284	0.29673627	-0.32960355	0.46529642	-0.15260862	-0.07190588	0.1924664	0.5004533	0.16954681	-0.07217211	-0.36397883	0.5236358	0.1309281
('103.0','0.0')	0.31787983	-0.3254728	-0.025081877	-0.090478286	-0.4871406	-0.070494905	0.23837666	-0.2469267	-0.42230278	-0.044982385	-0.20929074	-0.2812913	-0.25286567	0.0033305518	-0.41281936	-0.67094743	-0.13386938	-0.026881773	-0.27507886	0.009507568	0.32851186	0.14888859	0.4127995	0.1560579	0.22593725	0.11381925	0.05203922	-0.6130332	-0.2678272	0.11782212	0.21345854	0.05527149	-0.097904205	0.11699081	0.007343619	-0.118895404	-0.21513247	0.09270593	-0.21504477	-0.7276587	0.508827	-0.015667612	0.42022586	-0.06234928	0.13549434	0.10985179	0.574992	-0.20731571	0.10064014	-0.28000003
('103.0','1.0')	0.12320188	-0.5414469	-0.34459552	0.11486651	-0.6093932	-0.011802516	-0.16699466	-0.12307071	-0.40512475	0.22302063	-0.70937085	0.015348116	0.42976743	-0.48928195	-0.10243096	-0.043303814	0.0919553	-0.26789597	-0.07983114	-0.16851756	0.022799429	-0.08689217	0.03260605	-0.21011901	-0.14526722	0.20100732	-0.5435951	-0.59298354	-0.18626331	0.3938043	-0.17297037	0.116229445	-0.030851157	0.48649904	0.25394747	0.07178439	-0.27180752	0.35743985	-0.2452211	-0.37811142	0.24015065	0.10528481	0.20325673	0.005196444	0.2622699	-0.07159573	-0.062793344	0.16089495	-0.2491188	-0.12267362
