('0.0','0.0')	0.06154296	0.39783025	-0.21646224	0.28233624	-0.19052851	-0.1284148	-0.047924478	0.38822088	-0.36413154	-0.27096596	-0.10059224	-0.07066889	-0.1845462	-0.27911648	-0.36706862	-0.32501787	0.23403999	-0.055840503	0.593121	0.12492581	-0.5662564	-0.19338387	0.5331504	0.24938679	0.28286612	-0.104058266	0.21036875	-0.32982022	-0.5189679	-0.15767488	-0.06900095	-0.10594305	-0.13390511	0.26596925	-0.023465492	0.15461229	-0.6346401	0.094990775	0.023232639	-0.1515542	0.060436424	-0.42935964	-0.081294596	-0.10296396	-0.074981414	0.28863463	0.14985934	-0.36684763	0.19045499	-0.22694919
('0.0','1.0')	-0.47923225	-0.17319311	-0.16297178	-0.08474478	-0.51069486	-0.5861697	0.0068295654	-0.3179967	0.23147583	-0.24413967	-0.2380848	-0.18244196	-0.18550073	-0.620253	0.03990063	0.039034367	0.18198393	-0.07132622	-0.0784955	0.063837186	-0.29270372	0.101809405	0.32766932	-0.3820065	0.18631542	0.22303607	-0.17938069	-0.3186771	-0.13141435	0.1558083	-0.12583198	0.0035387583	-0.05633231	0.38053688	-0.4724763	-0.0061011584	-0.6532241	0.55717057	0.15217255	-0.2775756	0.11687246	0.1942537	-0.25877133	-0.3387311	0.2890552	0.0967671	-0.07190428	-0.09132609	0.32723814	-0.2093207
('0.0','2.0')	0.079874925	0.10219935	0.3373722	-0.1813998	-0.11988782	-0.0286356	0.06734402	0.4729068	-0.36884207	-0.016215874	-0.009476556	-0.5322591	0.12164349	0.18874863	-0.23664875	-0.086640924	0.46016186	0.1357448	-0.31797487	-0.20156825	-0.07382046	0.24555337	0.115151085	-0.051684193	0.3684461	0.37159732	-0.23166919	-0.42161494	-0.37781495	0.37936264	0.30251554	-0.16666578	0.0054017566	-0.053010598	-0.3005968	0.40780076	-0.108464696	0.3079632	0.3318586	-0.46211463	-0.084664494	0.025633419	-0.011043552	0.021794507	0.6410833	0.12373981	0.04088298	-0.24191383	0.13007094	0.043956254
('1.0','0.0')	0.21241987	0.25841254	-0.22474012	0.28071404	-0.085488915	-0.1174137	-0.16543427	0.2955217	-0.4544961	-0.2071374	0.05491556	-0.07583947	-0.2950542	-0.33171344	-0.331727	-0.21444623	0.14363943	-0.20220387	0.47675198	0.10821659	-0.40148628	-0.14230049	0.46389017	0.09014492	0.39626843	0.015672011	0.18929914	-0.13435131	-0.6566836	-0.022946272	-0.19588025	-0.04741445	-0.27477577	0.53135	0.15156732	0.31294316	-0.52980644	0.043842178	0.08294467	-0.015128088	0.19649644	-0.27483445	-0.13619307	0.11331865	-0.10013961	0.46062616	0.17428814	-0.32084084	0.34293783	-0.18671496
('1.0','1.0')	-0.34236586	-0.13670345	0.022654384	-0.1426947	-0.45812303	-0.6173626	0.1340688	-0.22393364	0.08663632	-0.3401079	-0.21220766	-0.12851587	-0.30291894	-0.72429377	0.09159667	0.1812232	0.1444867	0.022716159	0.073793784	-0.042339876	-0.34806988	0.028938234	0.31750786	-0.51195544	0.14809826	0.3009089	-0.034548674	-0.30936533	-0.053644076	0.34011406	-0.04228826	-0.0018751945	-0.23245586	0.18077578	-0.33814567	0.104303814	-0.6206758	0.3910728	0.24001805	-0.4212255	0.0038434947	0.14995648	-0.35831025	-0.14626975	0.19339874	0.06292385	-0.10267331	0.08692626	0.31255636	-0.055462614
('1.0','2.0')	0.064697854	0.048776638	0.4225685	-0.14640479	-0.23237911	-0.080231175	0.092343435	0.36398116	-0.39038664	0.017464016	-0.05766129	-0.5902107	-0.045253597	0.14682265	-0.27606222	-0.07103009	0.36206904	0.07638386	-0.22766581	-0.17331702	-0.08751161	0.48841876	0.3146515	-0.10776818	0.34477586	0.36878213	-0.20811953	-0.3128965	-0.5166749	0.42904466	0.29588413	-0.21142168	0.05487243	-0.063206986	-0.25635627	0.3825429	0.029758167	0.20043579	0.16561753	-0.5371451	-0.082942046	-0.022825772	-0.008479603	0.060523745	0.54770494	0.0144239655	0.026771616	-0.1863131	0.3011652	0.03877237
('10.0','0.0')	0.17209938	0.22320743	-0.28724656	0.19909532	-0.09792029	-0.27148646	-0.1123466	0.3857317	-0.47553003	-0.15344816	-0.080906555	-0.086408384	-0.27862135	-0.30072448	-0.341572	-0.22012706	0.13582905	0.00741408	0.519759	0.20710088	-0.35344827	-0.105225384	0.37524968	0.17369281	0.40226096	-0.03636686	0.16472398	-0.2308338	-0.6569526	-0.15625651	-0.065185666	0.0005258773	-0.09775725	0.30996302	0.11813816	0.21201004	-0.43244463	0.17098075	0.0072469395	-0.18959695	0.22544625	-0.4662852	-0.29246205	-0.04135268	-0.092854686	0.24805246	0.17189966	-0.35362887	0.15859865	-0.0077611394
('10.0','1.0')	-0.38601562	-0.49843636	0.1290156	0.031040417	-0.57817966	-0.52737135	-0.24331307	-0.08511493	-0.0027721273	-0.29246244	-0.37345737	-0.1642349	-0.30802813	-0.6505089	-0.032878198	0.11475015	0.14138913	-0.2517947	-0.12395189	0.15016586	-0.035972275	0.015133043	0.6004575	-0.31259465	-0.06276168	-0.09160511	0.15487851	-0.29388413	-0.09469541	0.109914415	-0.13812998	0.02102031	-0.21329899	0.15118378	-0.14321439	-0.06106009	-0.6848505	0.4831628	0.18413796	-0.6382133	0.1392849	0.10280203	-0.28670013	0.020462764	0.16951449	0.0029428217	-0.072918445	0.012614851	0.027461337	0.118459746
('10.0','2.0')	0.13616867	0.05923578	0.41144633	-0.10854857	-0.014250483	0.02090002	0.04456628	0.55351233	-0.5034596	0.008738507	-0.077499464	-0.46054143	-0.06344603	0.11483464	-0.26778355	-0.0914024	0.39574906	0.041324575	-0.20590004	-0.08024362	-0.06324154	0.39226398	0.19318245	0.0047876704	0.3947659	0.34444082	-0.03278793	-0.38544437	-0.44670767	0.26909336	0.15793565	-0.23830907	0.14376031	-0.12643637	-0.1535079	0.40150592	0.10371815	0.3392581	0.20902295	-0.56650555	-9.394816e-05	-0.043403607	0.043758325	0.16517521	0.5780796	0.29311544	0.07986614	-0.19995372	0.085111596	-0.04104344
('100.0','0.0')	0.17567436	0.41033623	-0.306965	0.21541122	0.06291228	-0.28372926	-0.16598244	0.33902892	-0.4613883	-0.11708931	0.09908293	0.034825936	-0.40621853	-0.45614317	-0.36013922	-0.26717553	0.2073257	-0.1435002	0.5310203	-0.033105407	-0.37271976	-0.0647231	0.36584142	0.23034744	0.38555944	-0.0083822245	0.18577552	-0.205278	-0.49074078	-0.068342194	-0.09884814	0.1420528	-0.29045233	0.52835	0.097993694	0.14674176	-0.3857376	0.082736656	0.17243017	-0.2947294	0.20708229	-0.42636678	-0.18702072	0.023351397	-0.15786609	0.42703527	0.19555214	-0.34852302	0.294703	-0.13330542
