('0.0','0.0')	0.26754868	0.27257362	0.38800037	0.3091007	-0.10489879	-0.022435017	-0.31258202	0.5788328	-0.24134332	0.5082931	-0.17340313	-0.26427996	0.23024091	0.20029086	-0.24284069	-0.30163684	0.22784524	-0.16453211	0.1474073	0.07017985	-0.021953179	0.0027555856	0.3621567	0.09309945	0.3658221	0.082291044	0.25425464	-0.21884462	-0.40087807	0.49324095	-0.20950139	-0.13464452	-0.2718032	0.028746888	-0.010681295	0.2513655	0.25010157	-0.20349747	0.65696645	0.06656706	0.7664014	0.09161615	-0.30115682	-0.03684796	0.16736633	0.24726625	-0.1559971	-0.23062871	0.14800909	-0.007292007
('0.0','1.0')	-0.24026367	0.031346396	0.5294284	-0.22851746	-0.3776446	-0.077097446	0.32042855	0.04177821	-0.083069466	0.2919593	-0.080826625	-0.41475704	0.053603847	-0.1939412	-0.20030968	-0.24033135	-0.036500584	-0.3614429	-0.12734447	-0.22595568	0.43685618	0.029007494	-0.06853323	0.22340928	-0.17490235	0.2647479	-0.102928355	-0.07179291	-0.5312942	0.009562917	-0.24444051	0.18289381	-0.11456672	0.10556203	-0.2048339	0.73893213	0.38205165	0.06975769	-0.2313307	-0.48544237	0.6653083	-0.10917086	-0.088086545	0.4505312	0.4271412	0.5090814	0.2939592	0.27760792	0.17525172	-0.24866231
('0.0','2.0')	0.3616944	-0.12952809	-0.042945072	-0.09846836	-0.20123218	-0.1358575	-0.10545946	0.093450315	0.06112256	0.42209756	-0.40478307	0.17117855	-0.117171854	-0.81829035	-0.11341891	-0.36088383	0.36675763	-0.21580967	-0.2677752	0.24047783	0.19160469	0.08410696	0.30445966	-0.22063848	-0.05542227	0.25185263	0.06815134	-0.4457779	-0.5225445	0.21073087	0.16613036	0.2367319	-0.22492565	0.3549756	0.19729468	0.1482528	-0.28297934	-0.2965639	0.051486272	-0.2564912	0.439151	-0.18655661	0.15811472	-0.31424636	0.14113458	0.23729825	0.14280719	-0.33445132	0.4593992	-0.34830654
('1.0','0.0')	0.39402467	0.12205693	0.014792685	0.202046	-0.10711782	0.04078174	-0.054046907	0.74834603	-0.43879116	0.42805	-0.03364626	-0.3480869	0.059969716	0.7879919	-0.29734135	-0.47732422	0.16696699	-0.023878044	0.18232398	-0.32532573	0.16191956	-0.072572544	0.15074185	-0.10757935	0.37368652	-0.095099024	-0.069846794	-0.05028203	-0.40917015	0.32631874	-0.055183332	-0.5133284	-0.61479205	0.114216946	0.05774158	0.23242734	-0.13654912	-0.03818741	0.5896536	-0.11857294	0.4447582	-0.07642281	-0.32864037	-0.2304212	0.27220705	0.20074221	0.11817904	-0.2695463	0.20677927	-0.057280075
('1.0','1.0')	-0.11368523	0.18257187	0.12221008	-0.19503443	-0.22487052	-0.027577259	0.3578672	0.43977097	0.10350268	0.13808946	-0.11125865	-0.14437108	-0.18268535	0.15627709	-0.20749049	-0.18277839	-0.04088656	-0.26654378	0.12354467	-0.26602668	0.17696035	0.009420383	-0.013835886	0.3012914	-0.21882266	0.03002455	-0.08386225	0.1720641	-0.5980342	0.089056134	-0.20508182	0.08788071	-0.2674049	0.27212358	-0.17080882	0.52098304	0.049060952	-0.021052776	-0.18474677	-0.746573	0.45779073	0.035133358	-0.30930722	0.302095	0.7407984	0.42205074	0.18531722	0.26632878	0.37731564	-0.37058693
('1.0','2.0')	0.1443072	-0.21162236	0.17966044	-0.3475796	0.23369755	-0.36508024	0.06697764	0.24220116	-0.1807856	0.18576492	-0.41062918	0.20871831	-0.1733906	-0.6906015	0.020412656	-0.19964027	0.3295289	-0.09315249	-0.39352226	-0.05393733	0.001053634	0.14353712	0.39598656	0.21937642	0.1880281	0.31099907	0.16290303	-0.58293915	-0.72066516	0.011808479	0.5828036	0.19310728	-0.4409311	0.3505282	0.25461817	0.033890385	-0.31935483	-0.42551202	0.45977506	-0.54329354	0.24621017	0.03971716	0.04875488	-0.40802538	0.22918716	0.22082874	0.26908225	-0.21012513	0.23759298	-0.31686696
('10.0','0.0')	0.21331376	0.26928896	0.35546193	0.23418753	-0.22708085	0.41922513	0.08062121	0.45494196	-0.45104787	0.34128243	-0.2583641	-0.31518105	0.21551666	0.45325392	-0.28295064	-0.13606349	0.07281511	-0.00393532	0.08599148	0.021887142	-0.066009834	-0.009198545	0.35413355	-0.007827296	0.32875034	0.046770502	0.244451	-0.042645417	-0.449947	0.7993173	-0.05321862	0.002702217	-0.29560506	-0.078237325	-0.015780652	0.18198442	-0.13631867	-0.22687942	0.65064216	0.029038565	0.5185272	-0.07762667	-0.059533175	-0.32959464	0.26766938	0.42234653	-0.0073107565	-0.190686	-0.049979437	-0.015363853
('10.0','1.0')	-0.12956247	0.32621145	0.41766402	-0.16791336	-0.15442568	0.25773257	0.17826639	0.39252803	-0.23155785	-0.12284907	-0.0093046855	-0.37154186	0.1083921	-0.12038062	-0.23032728	0.121853575	-0.069100246	-0.22871394	-0.065434985	-0.4517346	0.18135111	-0.09732172	-0.15922296	0.15269524	-0.4692749	0.10362743	0.017653452	-0.020832371	-0.37003705	0.43514302	-0.2659641	0.27692795	-0.39007854	0.24545252	-0.24840216	0.64478564	0.08193291	0.055263173	-0.2148641	-0.80007315	0.2111629	-0.22553611	0.07559214	0.028710183	0.6902765	0.42543867	0.1551718	0.19637196	0.08857722	-0.20335038
('10.0','2.0')	0.21610425	-0.17167631	0.10790563	-0.028388653	-0.10268113	-0.102959305	0.047652893	0.19245428	-0.2670994	0.11109245	-0.38643444	-0.0102358125	-0.11190457	-0.70854044	-0.2212286	0.17214075	0.12622996	-0.20113684	-0.46686196	0.16073962	0.19731954	0.0031745778	0.23795703	-0.0809783	0.016147811	0.5446683	0.17302904	-0.3494886	-0.5594795	0.28984872	0.5828721	0.39239198	-0.03303374	0.26842123	0.16997884	0.44391555	-0.26867107	-0.2337687	0.0343658	-0.4656077	0.047420386	-0.38730842	0.31636	-0.6377019	0.21299417	0.28290877	0.04173956	-0.32605636	0.29921675	-0.28929108
('100.0','0.0')	0.24181184	0.14177325	0.14410925	0.11417116	-0.03792625	-0.064802945	-0.003434868	0.3346709	-0.6754505	0.14276694	-0.06314848	-0.43534806	-0.042562615	0.30164838	-0.34858063	-0.41120723	0.32661137	-0.06177425	0.15903738	-0.1482248	-0.27307805	-0.0047443267	0.2085455	-0.15492134	0.40032703	-0.050911047	-0.012013277	-0.10702881	-0.2651257	0.3711601	0.18037641	-0.40864313	-0.47046655	-0.2102623	-0.35627392	0.018011818	-0.11821734	-0.19108625	0.50225765	0.07041534	0.6267046	-0.047764733	0.0063557858	0.013764592	0.39001456	0.13510211	0.031621117	-0.22159013	0.07517899	0.045668345
