('0.0','0.0')	0.23366041	0.14132066	-0.17384161	0.16908497	-0.50270075	0.13273805	-0.117971	0.17022675	0.0863053	0.18258563	-0.11094571	-0.24120398	-0.47112617	-0.16278172	-0.46931696	-0.13659193	0.28658938	-0.31954935	-0.6201577	0.08660011	0.13362448	-0.07589121	0.26417616	0.3323702	-0.39667058	0.25677797	0.08502817	-0.36753425	-0.4573058	-0.17012323	-0.02051841	-0.16044483	-0.44660065	0.43507624	-0.5083453	-0.124824435	-0.37957755	-0.06533887	0.029855277	-0.4320129	0.21635222	-0.003739762	-0.105873674	-0.17626406	-0.08016487	0.17472313	0.21479388	-0.57291454	0.251471	-0.051947925
('0.0','1.0')	0.23366602	0.22388525	0.06858699	0.29340494	-0.45729095	-0.12912507	0.047253948	0.026135968	-0.6535578	-0.34952202	-0.31229314	0.054913245	0.10947302	-0.08817864	-0.30718708	-0.19981703	0.17757723	-0.09534861	0.37076095	0.11366403	0.090695836	0.1937438	-0.07762183	0.17527021	-0.64959955	0.09427152	-0.04596136	-0.42775312	-0.13255191	0.09973887	-0.06543621	-0.3680986	-0.26368245	0.40787008	-0.09504707	0.11004882	-0.45728928	0.31076926	-0.17139725	-0.6986918	0.31505108	0.5188518	-0.11596571	0.17228842	-0.0035718735	0.34979475	-0.050495725	0.15730971	-0.34314448	-0.38014552
('0.0','2.0')	-0.109173805	-0.05768944	0.3969883	0.06795738	-0.001994469	-0.19658189	-0.11496025	0.49626794	-0.42352077	-0.033633985	-0.23235527	-0.44582582	0.24220768	-0.35251606	-0.22905627	-0.029146899	0.30345902	-0.043918278	-0.1748262	-0.41793612	-0.02135527	0.3933994	0.17511226	-0.29885522	0.15019543	-0.055809677	0.0740846	-0.23663202	-0.46885166	0.03432485	0.019922916	-0.048769712	-0.29502028	0.19242634	-0.14992182	0.45422107	0.3211899	0.031273853	0.23548287	-0.6251423	0.10632231	-0.018415423	-0.099735506	0.3479855	0.3687166	0.15210639	-0.26936838	-0.32245094	0.13324925	-0.1305711
('1.0','0.0')	0.21644334	-0.047545724	-0.3251075	0.108233064	-0.2975989	-0.010090304	-0.03175022	0.18365085	0.18861897	0.121754624	-0.18095413	-0.18824954	-0.43693006	-0.28187385	-0.5315952	-0.16781662	-0.09270682	-0.33769494	-0.74701077	0.087151766	-0.068231	-0.12625189	0.28531972	0.27886826	-0.101994544	0.32498515	-0.032130662	-0.4017541	-0.483795	-0.0938624	0.097770065	-0.061800297	-0.17582402	0.44114795	-0.53856516	-0.07074464	-0.4757744	0.040325314	-0.07330863	-0.45259652	0.30052888	-0.07720521	-0.28579456	-0.2191988	0.15978584	0.02630751	0.3184849	-0.37316686	0.31302366	-0.13291378
('1.0','1.0')	0.29193276	-0.08233656	-0.046031643	0.18158746	-0.31386676	0.12728329	0.021913188	0.30410254	-0.8341154	-0.45373368	-0.37971765	0.2605937	0.1429183	-0.063806616	-0.57181734	-0.21495827	-0.202138	-0.011655431	0.035832968	0.28138238	0.17166007	0.23539081	0.16388163	0.12427679	-0.49726805	0.20105521	-0.12707266	-0.32999936	-0.35160992	0.22221912	-0.09350664	-0.50017905	0.11030209	0.100954115	-0.1344916	0.1829004	-0.43956864	0.50389916	-0.13934211	-0.51188827	0.3280359	0.20262268	-0.057237506	0.19191593	-0.08132578	0.23580489	-0.09031562	0.3874155	-0.19902927	-0.3821499
('1.0','2.0')	-0.089776166	-0.10784564	0.32227844	0.047594987	-0.0012900959	-0.24275142	-0.10568244	0.5682834	-0.4404977	-0.13831995	-0.177771	-0.45614675	0.23941438	-0.32295287	-0.1885966	-0.002086065	0.06718205	0.05150471	0.024952624	-0.28749797	0.025336243	0.35599068	0.2913542	-0.22694066	0.27564338	-0.089423925	-0.06326208	-0.37808543	-0.55411017	0.20329037	0.003332831	-0.05634946	-0.10983572	0.12470274	-0.2561882	0.4479028	0.30771708	-0.004946625	0.293295	-0.6946596	0.26483116	-0.067386694	-0.013757043	0.3325294	0.36250293	0.050904337	-0.026472619	-0.16027121	0.04270789	-0.03774665
('10.0','0.0')	0.42448914	-0.008321889	-0.24100351	0.19251832	-0.39133644	0.17159595	-0.01628727	0.17833023	0.029890457	0.12832221	0.086368024	-0.1651366	-0.22439393	0.004424335	-0.38872284	-0.11011852	0.10749469	-0.48298112	-0.7825174	0.18505038	-0.3186849	-0.121222205	0.065604866	0.21952796	0.051778764	0.37145424	-0.16385148	-0.29570946	-0.29513288	-0.24304155	0.17389365	-0.052787673	-0.039405994	0.45739186	-0.4227537	0.09634352	-0.26459867	0.10772626	-0.04882198	-0.54707724	0.4944459	-0.04205371	-0.19930868	-0.2950995	0.16222522	0.14927112	0.116697356	-0.38701093	0.4064188	0.075030036
('10.0','1.0')	0.35546342	-0.023289278	0.1468085	0.11784161	-0.3798435	0.14414287	-0.01416089	0.07278453	-0.6154437	-0.39480582	-0.4069208	0.06707907	0.22890885	0.40992594	-0.49063388	-0.06392921	0.25402278	-0.28697664	0.14312074	0.30962652	0.14045398	0.21743776	-0.08351778	-0.031330906	-0.39169982	0.049122736	-0.05508818	-0.22734107	-0.36391515	0.09668893	-0.057219107	-0.22894034	-0.012522311	0.4549555	-0.12666586	0.11944981	-0.3742908	0.6081913	-0.2221236	-0.5124386	0.5715234	0.3212869	-0.15854546	0.1125038	-0.055066753	0.34704107	-0.1383142	0.25362885	-0.21352601	-0.16175483
('10.0','2.0')	-0.08555599	-0.20753698	0.6061056	-0.013673582	0.093566954	-0.1754419	-0.12098704	0.4286842	-0.47163063	-0.076227106	-0.14858764	-0.29795033	0.022739219	-0.1804121	-0.37751526	-0.09187713	0.18659247	-0.13042562	-0.06575516	-0.46236438	-0.029664313	0.22613208	0.22783127	-0.38739824	0.17922337	-0.18220343	-0.050519384	-0.11409756	-0.62952244	0.026203796	0.088523306	0.050472483	-0.011959308	0.20809431	-0.18088987	0.37761384	0.19265883	0.1843368	0.23753572	-0.5579274	0.46725187	-0.022236235	-0.15774007	0.3585225	0.4515055	0.21122351	-0.2614964	-0.22439791	0.09684068	0.0996962
('100.0','0.0')	0.26340592	-0.1342869	-0.30208495	0.09514148	-0.4617341	0.021743366	-0.044801984	0.1745499	0.0037371197	0.3105948	-0.08398874	-0.18330547	-0.37529483	0.001271545	-0.4880262	-0.25034627	0.10577432	-0.3801012	-0.6954798	0.08390614	-0.110804714	-0.21980764	0.10593856	0.1300184	-0.15481213	0.31401366	0.04770938	-0.25950104	-0.3047345	-0.15993914	0.090073705	-0.0995733	-0.18053968	0.3259104	-0.6212547	0.12765038	-0.31125775	0.041400053	-0.074618936	-0.37592128	0.26923072	-0.016470494	-0.26097018	-0.30306807	0.102929935	0.0036941555	0.20357563	-0.39370963	0.2929435	-0.09681978
